UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2006","931-Mixed Chorus","5","Arlington High School","","Arlington","Dinah Menger","","","AAAAA","Varsity","","22280","Ihr Musici  Frisch auf!","Hassler","Flower of Beauty","Clements","'Alleluia' from Songs of Faith","Basler","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMA"
"04/04/2006","931-Mixed Chorus","5","Carroll Sr. High School","","SouthLake","Chris Hutchison","","","AAAAA","Varsity","","22815","Hallelujah Chorus from Mount of Olives (keyboard)","Beethoven","Ride On  King Jesus (SATB divisi  solo)","Hogan (arr)","Ave Maris Stella (Latin) (SATB divisi)","Busto","Pat Banks","Dianne Brummley","Sam Harris","3","3","2","3","Brett Farr","Phillip Glenn","Sally Schott","3","3","4","3",""
"04/04/2006","931-Mixed Chorus","5","Fossil Ridge High School","","Keller","Amy Fambrough","","","AAAAA","Varsity","","24511","Let their celestial concerts all unite","Handel","The Riddle Song","Rutter","Musiks Empire from Triptych","Pfautsch","Pat Banks","Dianne Brummley","Sam Harris","2","3","3","3","Brett Farr","Phillip Glenn","Sally Schott","2","2","2","2",""
"04/04/2006","931-Mixed Chorus","5","Haltom HS","","Haltom City","Amy Allibon","","","AAAAA","Varsity","","19238","Alleluia from Songs of Faith","Basler","Cool of the Day","Ratledge","Ye Followers of the Lamb","Ferguson","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMA"
"04/04/2006","931-Mixed Chorus","5","Haltom HS","","Haltom City","Amy Allibon","","","AAAAA","Non-Varsity","","19235","Amor Vittorioso","Gastoldi","Veni Jesu","Cherubini","Sing to the Lord (from Three Meditations)","Goemanne","Pat Banks","Dianne Brummley","Sam Harris","2","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","2","1","1","RMC"
"04/04/2006","931-Mixed Chorus","5","Keller High School","","Keller","Chi-Chi King","","","AAAAA","Varsity","","24281","Ave Maria (SATB divisi) (organ or keyboard)","Busto","See the Chariot at Hand (SATB divisi)","Vaughan Williams","Magnificent Horses","Jing Ling Tam","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","2","2","1","2","RM1"
"04/04/2006","931-Mixed Chorus","5","L.D. Bell High School","","Hurst","Jo Ann E. Antinone","","","AAAAA","Non-Varsity","","22654","Lobet den Herren (German)","Praetorius/Beveridge (ed)","Gentle Annie (keyboard)","Foster/Elliot","Gloria from Heiligmesse (Latin)","Haydn/Woodman/WalLeavitt (ed)/HL","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","2","2","2","RM2"
"04/04/2006","931-Mixed Chorus","5","Lamar High School","","Arlington","toni worley","","","AAAAA","Varsity","","21768","Lerchengesang","Mendelssohn","How Can I Keep from Singing","Z Randall Stroope","Condomble'","Escalada","Pat Banks","Dianne Brummley","Sam Harris","1","2","2","2","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RM1"
"04/04/2006","931-Mixed Chorus","5","Lamar High School","","Arlington","toni worley","","","AAAAA","Non-Varsity","","21756","Kyrie","A. Gabrieli","Early One Morning","Higginbottom","Gloria","Leavitt","Pat Banks","Dianne Brummley","Sam Harris","2","2","2","2","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RM2"
"04/04/2006","931-Mixed Chorus","5","Martin High School","","Arlington","Kay Owens","","","AAAAA","Varsity","","22247","Cantate Sing to the Lord (SSATB)","Goemanne","Sing a Song of Sixpence (from Five Childhood Lyrics) (SATB divisi)","Rutter","Prelude to Peace","Stroope","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","2","2","1","2","RM1"
"04/04/2006","931-Mixed Chorus","5","Martin High School","","Arlington","Kay Owens","","","AAAAA","Non-Varsity","","22241","Sing Out Your Joy","Crocker","O Waly  Waly (flute)","McIver (arr)","Sing Alleluia  Clap Your Hands","Albrecht","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMC"
"04/04/2006","931-Mixed Chorus","5","Martin HS","","Arlington","Adrienne Walls","","","AAAAA","Sub Non-Varsity","","22260","River and Sky","Butler","Gloria from Heiligmesse (Latin)","Haydn/Woodman/WalLeavitt (ed)/HL","Jubilate","Curry","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMC"
"04/04/2006","931-Mixed Chorus","5","Paschal High School","","Fort Worth","Jennifer Grundberg","","","AAAAA","Varsity","","23902","Sing Me to Heaven","Gawthrop","Die Nachtigall (German)","Mendelssohn/Robinson","Praising Song","Curtis","Pat Banks","Dianne Brummley","Sam Harris","2","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","3","3","3","3","RM1"
"04/04/2006","931-Mixed Chorus","5","Richland High School","","North Richland Hills","Patricia Neighbors","","","AAAAA","Varsity","","22235","Flower of Beauty (SATB divisi)","Clements","Zum Gali (Dance the Hora!) (SATB divisi)","Goldman (arr)","Sing A Mighty Song","Gawthrop","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMA"
"04/04/2006","931-Mixed Chorus","5","Richland High School","","North Richland Hills","Crystal Townzen","","","AAAAA","Non-Varsity","","22230","Early One Morning (Three Folksongs  No. 1) (SSATB  baritone  soprano soli)","Higginbottom (arr)","We Sing of Spring (triangle and finger cymbals)","Nelson","Agnus Dei (Latin) (SAB)","Poorman","Pat Banks","Dianne Brummley","Sam Harris","2","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","2","2","2","2","RM2"
"04/04/2006","931-Mixed Chorus","5","Trinity High School","","Euless","Jeremy Crozier","","","AAAAA","Non-Varsity","","24221","Praising Song","Curtis","Fiddler Man (from Three American Lyrics) (SSATB)","Rutter","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","2","1","1","RMC"
"04/04/2006","931-Mixed Chorus","5","Trinity HS","","Euless","Michael Dean","","","AAAAA","Varsity","","24316","Exsultate Deo (Latin) (SAATB)","Palestrina/Washington (ed)","Christus Factus Est","Bruckner","Zum Gali (Dance the Hora!) (SATB divisi)","Goldman (arr)","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMA"
"04/04/2006","933-Tenor/Bass Chorus","5","Arlington High School","","Arlington","Dinah Menger","","","AAAAA","Varsity","","22298","Hodie Christus Natus Est","Lamb","How Can I Keep From Singing","Herrington","Blue Tail Fly","Bigler","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMB"
"04/04/2006","933-Tenor/Bass Chorus","5","Arlington HS","","Arlington","Daniel Farris","","","AAAAA","Non-Varsity","A","22887","The Sailor's Song","DeWitt","My heart's in the Highlands","Johnson","The Palantine?s Daughter (from Three Irish Folk Songs) (TBB)","Deale (arr)","Pat Banks","Dianne Brummley","Sam Harris","2","1","2","2","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RM2"
"04/04/2006","933-Tenor/Bass Chorus","5","Haltom HS","","Haltom City","Amy Allibon","","","AAAAA","Varsity","","19242","Hodie Christus Natus Est","Lamb","Lord  Make Me An Instrument of Thy Peace","Rutter","Do You Fear the Wind?","Sateren","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMB"
"04/04/2006","933-Tenor/Bass Chorus","5","Lamar High School","","Arlington","toni worley","","","AAAAA","Varsity","","21754","Vive L'Amour","Parker/Shaw","Be Thou My Vision","Hunter","The Chordbuster March","Wyatt","Pat Banks","Dianne Brummley","Sam Harris","1","2","2","2","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RM1"
"04/04/2006","933-Tenor/Bass Chorus","5","Martin High School","","Arlington","Kay Owens","","","AAAAA","Varsity","","22282","Down in the Valley","Mead (arr)","Vive L'Amour (baritone solo)","Shaw/Parker (arr)","Dulaman","McGlynn","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMB"
"04/04/2006","933-Tenor/Bass Chorus","5","Richland High School","","North Richland Hills","Patricia Neighbors","","","AAAAA","Varsity","","22244","For The Fallen","Sammes","Sam was a man (TB)","Persichetti","Hodie Christus Natus Est (Latin)","Lamb","Pat Banks","Dianne Brummley","Sam Harris","2","1","2","2","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RM1"
"04/04/2006","933-Tenor/Bass Chorus","5","Trinity High School","","Euless","Michael Dean","","","AAAAA","Varsity","","21960","Ching-A-Ring Chaw","Copland/Fine (arr)","Be Thou My Vision (TBB)(optional bass solo)","Hunter (arr)","The Morning Trumpet","Wilberg","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMB"
"04/04/2006","935-Treble Chorus","5","Arlington High School","","Arlington","Dinah Menger","","","AAAAA","Sub Non-Varsity","B","22757","Jubilate! (2-part)","Curtright","How Brightly Shines the Morning Star (English or German) (SA)","Praetorius/Rao","The Carol of the Dance (SA) (timpani and flute)","Goemanne","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","2","2","2","2","RM2"
"04/04/2006","935-Treble Chorus","5","Arlington High School","","Arlington","Dinah Menger","","","AAAAA","Varsity","","22289","Instruments of Praise","Koepke","A Child Said","McCray","Venicki","Rubtsov","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMB"
"04/04/2006","935-Treble Chorus","5","Bowie High School","","Arlington","Debby Barkey","","","AAAAA","Non-Varsity","","23465","Wintersong","Snyder","I Never Will Marry","DeWitt","Gloria Festiva","Crocker","Pat Banks","Dianne Brummley","Sam Harris","3","2","2","2","Brett Farr","Phillip Glenn","Sally Schott","2","2","2","2",""
"04/04/2006","935-Treble Chorus","5","Bowie High School","","Arlington","Debby Barkey","","","AAAAA","Varsity","","23457","Hello  Girls!","Pfautsch","Vere Languores Nostros","Lotti/Greyson","Ah! si mon moine voulait danser!","Patriquin","Pat Banks","Dianne Brummley","Sam Harris","2","3","3","3","Brett Farr","Phillip Glenn","Sally Schott","3","3","3","3",""
"04/04/2006","935-Treble Chorus","5","Carroll Sr. High School","","SouthLake","Chris Hutchison","","","AAAAA","Non-Varsity","","22821","Ave Maria  Gratia Plena (SSAA)","Busto","Autumn Song","Butler","Waters Ripple and Flow (SA divisi)","Miller (arr)","Pat Banks","Dianne Brummley","Sam Harris","3","3","3","3","Brett Farr","Phillip Glenn","Sally Schott","2","2","2","2",""
"04/04/2006","935-Treble Chorus","5","Fossil Ridge High School","","Keller","Chris Yurasek","","","AAAAA","Non-Varsity","A","24603","Cantate Domino","Audrey Snyder","Autumn Song","Eugene Butler","Sing a Song of Sixpence","Michael D. Mendoza","Pat Banks","Dianne Brummley","Sam Harris","3","3","2","3","Brett Farr","Phillip Glenn","Sally Schott","2","2","1","2",""
"04/04/2006","935-Treble Chorus","5","Fossil Ridge High School","","Keller","Amy Fambrough","","","AAAAA","Non-Varsity","B","24521","Pavane for Spring","Butler","Gold and Silver","Hayes","Homeland","Holst/Stroope","Pat Banks","Dianne Brummley","Sam Harris","3","2","3","3","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RM2"
"04/04/2006","935-Treble Chorus","5","Haltom High School","","Haltom City","David Edmonds","","","AAAAA","Sub Non-Varsity","","19244","Per Spelmann","Shields","Gloria","Schram","For the Beauty of the Earth","Leininger","Pat Banks","Dianne Brummley","Sam Harris","2","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","2","2","1","2","RM2"
"04/04/2006","935-Treble Chorus","5","Haltom High School","","Haltom City","David Edmonds","","","AAAAA","Non-Varsity","","19243","Canticle of Praise","Jurey","In the Merry Month of May","Youll / Malin","The Lord Bless You and Keep You","Rutter","Pat Banks","Dianne Brummley","Sam Harris","1","1","2","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMC"
"04/04/2006","935-Treble Chorus","5","Haltom HS","","Haltom City","Amy Allibon","","","AAAAA","Varsity","","19661","Magnificat (soprano solo) (piano  four-hands)","Stroope","Psalm 23","Duson","x","","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMB"
"04/04/2006","935-Treble Chorus","5","Keller High School","","Keller","Christopher Anderson Reed","","","AAAAA","Non-Varsity","","24667","Ah  Dear Heart","Crocker","Dance on My Heart","Koepke","Festival Sanctus","Leavitt","Pat Banks","Dianne Brummley","Sam Harris","2","3","2","2","Brett Farr","Phillip Glenn","Sally Schott","3","3","3","3",""
"04/04/2006","935-Treble Chorus","5","Keller High School","","Keller","Chi-Chi King","","","AAAAA","Varsity","","24285","Tota pulchra es (Latin) (SSA divisi)","Durufle","Redit Aestas (SA)(Latin)","Smith (ed)","When Dawns the Moon","Courtney & Parker","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","1","1","1","1","RMB"
"04/04/2006","935-Treble Chorus","5","L.D. Bell High School","","Hurst","Jo Ann E. Antinone","","","AAAAA","Non-Varsity","","22686","Ich wollt'  Meine Lieb' (I Would That My Love) (German) (SA)","Mendelssohn","Shenandoah (SSAA)","Goetze (arr)","Sing a Song of Sixpence (SA) (2 clarinets)","Mendoza","Pat Banks","Dianne Brummley","Sam Harris","1","1","1","1","Brett Farr","Phillip Glenn","Sally Schott","2","1","1","1","RMC"
