UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/02/2015","933-Tenor/Bass Chorus","25","Burnett Junior High","","Wylie","Stephanie Meeks","","Beverly Garms","CCC","Non-Varsity","","97375","Benedictus  ","Schram/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Sinner Man (TB)","Anon. or Trad./Emerson","Keith Brumfield","Linda Ice","Theresa Whatley","3","3","2","3","Laura Farnell","Megan Senter","Toni Ugolini","3","3","3","3",""
"03/02/2015","933-Tenor/Bass Chorus","25","Celina Junior High School","","Celina ","Adam  LeMaire","","Cathy Sauls","CC","Non-Varsity","","99921","Shenandoah","Rentz","Soldier's Hallelujah","Singh","Prayer","Tschaikowsky","Keith Brumfield","Linda Ice","Theresa Whatley","3","3","4","3","Laura Farnell","Megan Senter","Toni Ugolini","4","4","5","4",""
"03/02/2015","933-Tenor/Bass Chorus","25","Curtis Middle School","","Allen","Whitney Andersen","","Mark Lucke","CCC","Non-Varsity","","96774","She Walks In Beauty","Laura Farnell","Red River Valley","Emily Crocker","This Train","Donald Moore","Keith Brumfield","Linda Ice","Theresa Whatley","1","1","1","1","Laura Farnell","Megan Senter","Toni Ugolini","1","1","1","1","D"
"03/02/2015","933-Tenor/Bass Chorus","25","Dowell Middle School","","McKinney","Rebecca Sigman","","Michelle Bess","CCC","Non-Varsity","","99268","Aura Lee","Poulton/Crocker","As the Holly Groweth Green","Emily Crocker","The Shepherd's Spiritual","Trad.; Moore","Keith Brumfield","Linda Ice","Theresa Whatley","2","2","2","2","Laura Farnell","Megan Senter","Toni Ugolini","1","1","2","1","2"
"03/02/2015","933-Tenor/Bass Chorus","25","Evans Middle School","","McKinney","Lindsay Barnes","John Nurge","Beverly Garmes","CCC","Non-Varsity","","99452","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Lots o'Fish in Bonavist' Harbor (TB)","Anon. or Trad./Miller","The Coventry Carol","Patterson","Keith Brumfield","Linda Ice","Theresa Whatley","2","2","1","2","Laura Farnell","Megan Senter","Toni Ugolini","2","2","2","2",""
"03/02/2015","933-Tenor/Bass Chorus","25","Faubion Middle School","","McKinney","Neadra Green","","Amy Stephenson","CCC","Non-Varsity","","99550","Billy  the Pirate  ","Christopher/ ","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","Who Will Be A Witness ","Donald Moore ","Keith Brumfield","Linda Ice","Theresa Whatley","1","1","1","1","Laura Farnell","Megan Senter","Toni Ugolini","1","1","1","1","D"
"03/02/2015","933-Tenor/Bass Chorus","25","Ford Middle School ","","Allen","Stephanie Petru","","Nina McKay","CCC","Non-Varsity","","96862","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh/ ","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Keith Brumfield","Linda Ice","Theresa Whatley","1","1","1","1","Laura Farnell","Megan Senter","Toni Ugolini","1","1","1","1","D"
"03/02/2015","933-Tenor/Bass Chorus","25","Frankford Middle School","","Plano","Aron Mattes","","Maryanne Visconte Pfeffer","CCC","Non-Varsity","","98626","I'm Bound Away (TB)","Anon. or Trad./Patterson","Gloria Deo!","Farnell/ ","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Keith Brumfield","Linda Ice","Theresa Whatley","3","2","2","2","Laura Farnell","Megan Senter","Toni Ugolini","1","1","1","1","2"
"03/02/2015","933-Tenor/Bass Chorus","25","McMillan Junior High","","Wylie","Matthew Dittman","","Sally Hill","CCC","Non-Varsity","","99152","The Old Brass Wagon (TTB)","Anon. or Trad./Crocker","Come Travel With Me (TTB)","Farthing/ ","A Red  Red Rose  ","Crocker/ ","Keith Brumfield","Linda Ice","Theresa Whatley","DNA","DNA","DNA","DNA","Laura Farnell","Megan Senter","Toni Ugolini","DNA","DNA","DNA","DNA",""
"03/02/2015","933-Tenor/Bass Chorus","25","Renner Middle School","","Plano","Janet Hatcher/Tana Marks","","Maryanne Visconti Pfeffer","CCC","Non-Varsity","","98606","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","I Walk by the Sea  ","DeWitt/ ","I Think My Love So Fair","Farnell","Keith Brumfield","Linda Ice","Theresa Whatley","1","1","1","1","Laura Farnell","Megan Senter","Toni Ugolini","1","1","1","1","D"
