UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2013","931-Mixed Chorus","2","Burkburnett High School","","Burkburnett","Christina Hallwachs","","TBA","AAA","Varsity","","82716","Kyrie Eleison (3 part mixed)","Schram/ ","A la Puerta del Cielo","Snyder/","Greetings on St. John's Day (SAB)","Kodaly/ ","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","1","1","2","1","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","1","1","1","1","A"
"04/11/2013","931-Mixed Chorus","2","Burkburnett MS","","Burkburnett","Sandra Clampitt","","Susan Cusenbary","CC","Varsity","","81988","Now Thank We All Our God (SAB)","Bach/Hopson","And the Green Grass Grew (SAB)","Moore/ ","Gloria Festiva","Crocker","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","3","2","3","3","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","2","2","1","2",""
"04/11/2013","931-Mixed Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","","AAA","Varsity","","85872","Laudate (SATB div) (Latin)","Nystedt/ ","And God Shall Wipe Away All Tears (SATB)","Snyder/ ","Live-a-Humble","Bagley","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","2","3","2","2","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","1","1","1","1","1"
"04/11/2013","931-Mixed Chorus","2","Rider High School","","Wichita Falls","Jason Mayfield","","Mindy Beeson","AAAA","Varsity","","85267","Sing Unto God","Paul Fetler","Set Me As A Seal (from a new Creation)","Clausen/ ","Sanctus from Requiem in C Minor","arr. Liebergen","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","1","1","1","1","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","1","1","1","1","A"
"04/11/2013","931-Mixed Chorus","2","Wichita Falls High School","","Wichita Falls","Suzie Barnes","","Weldon Fraker","AAAA","Varsity","","84210","Salmo 150  ","Aguiar/ ","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Adoramus Te","Jordan Bennett","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","2","3","2","2","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","2","2","2","2",""
"04/11/2013","933-Tenor/Bass Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","Kristen Gossett","AAA","Varsity","","85870","Tollite Hostias","Mulder","Hey Ho  Nobody's Home","Gilpin","Who Are the Brave","Martin","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","2","1","1","1","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","3","4","3","3","1"
"04/11/2013","933-Tenor/Bass Chorus","2","McNiel MS","","Wichita Falls","Sarah Cook","","Carol English","CC","Non-Varsity","","84957","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Kyrie (TB)","Schram/ ","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","1","1","2","1","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","1","1","1","1","D"
"04/11/2013","933-Tenor/Bass Chorus","2","Rider High School","","Wichita Falls","Jason Mayfield","","Mindy Beeson","AAAA","Non-Varsity","","85270","Jubilate Deo","arr. Spevacek","Pie Jesu","arr. Leavitt","The Little Book Spiritual","arr. Moore","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","1","1","1","1","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","3","1","2","2","1"
"04/11/2013","933-Tenor/Bass Chorus","2","Zundelowitz MS","","Wichita Falls","Kelly Strenski","","Marlene Murphy","CC","Non-Varsity","","84333","She Is Evening ","Vicki Tucker Courtney","The Mustang  ","DeWitt/ ","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","1","2","2","2","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","1","1","1","1","2"
"04/11/2013","935-Treble Chorus","2","Barwise Middle School","","Wichita Falls","Heather Harvey","","Mr. Kevin Nguyen","CC","Varsity","","81337","April Song","Laura Farnell","Will You Walk a Little Faster (SA)","Carroll/Carter","Where Go the Boats? (SA)","Copley/ ","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","2","2","2","2","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","1","1","1","1","2"
"04/11/2013","935-Treble Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","Kristen Gossett","AAA","Varsity","","85871","In Time Of Silver Rain (SSA)","Snyder/ ","Gloria (SSA)","Krunnfusz/ ","Shenandoah (SSAA)","Anon. or Trad./Goetze","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","2","2","1","2","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","1","1","2","1","1"
"04/11/2013","935-Treble Chorus","2","Iowa Park High School","","Iowa Park","Kerri Edwards","","Ruth Edwards","AAA","Varsity","","83083","Now Sing We Joyfully Unto God (SSAA)","Young/ ","Dawn (Matins from Four Sacred Songs for the Night)  ","Bright/ ","How Can I Stop Singing My Song?","Gray","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","2","2","1","2","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","2","3","3","3",""
"04/11/2013","935-Treble Chorus","2","Kirby MS","","Wichita Falls","Melanie Coons","","Kristen Gosssett","CC","Varsity","","84787","Et in Terra Pax (2 part)","Lightfoot/ ","Will You Still Love Me? (SA)","DeWitt/ ","Robin's Egg Is Blue","Bernon","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","2","1","2","2","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","1","1","1","1","2"
"04/11/2013","935-Treble Chorus","2","McNiel MS","","Wichita Falls","Sarah Cook","","Carol English","CC","Varsity","","84988","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","At Twilight  ","Snyder/ ","Ev'ry Time I Feel the Spirit (SSA)","Anon. or Trad./Townsend","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","1","2","1","1","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","1","1","1","1","C"
"04/11/2013","935-Treble Chorus","2","Rider High School","","Wichita Falls","Jason Mayfield","","Mindy Beeson","AAAA","Non-Varsity","","85272","Gloria","Dan Krunnfusz","A Song of Night","Warren Gooch","Laudate Dominum","Sherri Porterfield","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","1","1","1","1","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","1","1","1","1","C"
"04/11/2013","935-Treble Chorus","2","W. F. George Middle School","","Iowa Park","Nancy Thompson","","Ruth Edwards","CC","Varsity","","83420","Good Night (2 part) (w/ opt orff inst)","Anon. or Trad./Rao","Love In Thy Youth (SA)","Crocker/Leavitt","Be Joyful (SA)","Lully/Liebergen","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","2","2","1","2","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","3","3","3","3",""
"04/11/2013","935-Treble Chorus","2","Wichita Falls High School","","Wichita Falls","Suzie Barnes","","Weldon Fraker","AAAA","Non-Varsity","","84215","Kyrie (from Messe Breve) (opt string orchestra)","Delibes/Krunnfusz","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Will There Really Be a 'Morning'?","Johnson","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","2","2","1","2","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","3","3","3","3",""
"04/11/2013","935-Treble Chorus","2","Zundelowitz MS","","Wichita Falls","Kelly Strenski","","Marlene Murphy","CC","Varsity","","84337","Nachtviolen (German) (2 part)","Schubert/Porterfield","Jubilate Deo (4 part canon)","Praetorius/Rao","Didn't My Lord Deliver Daniel","arr. Greg Gilpin","John Tucker - Stephenville","Shari Riley - Odessa","Steve Garms - McKinney","1","1","1","1","Robin Brockway - Carrollton","Mike Linder - Denton","Charles Rives - Stephenville","1","1","1","1","C"
