UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/12/2021","931-Mixed Chorus","21","Athens HS","","Athens","Bridget Scott","","Kern Railsback","AAAA","Non-Varsity","","164627","Hear the Sound of Joy","Viadana/Hopson","Miserere Nobis","Johnson","Keep Your Lamps","Johnson","Rebecca Hildreth","Michael Lysinger","Paul Trahan","1","1","1","1","Brett Farr","Sherri Pickering","Chris Rhodes","1","1","1","1","C"
"04/12/2021","931-Mixed Chorus","21","Bullard HS","","Bullard","Luke Dean","","Teresa Bledsoe","AAAA","Varsity","","166420","Christus Factus Est (Latin) (SAB) (continuo) (accomp)","Carissimi/Klammer","I Thank You God (a cappella)","Pfautsch","Ma Navu (Hebrew) (SAB or SATB) (accomp)","Anon. or Trad./Snyder","Rebecca Hildreth","Michael Lysinger","Paul Trahan","1","1","1","1","Brett Farr","Sherri Pickering","Chris Rhodes","1","1","1","1","A"
"04/12/2021","931-Mixed Chorus","21","Carthage HS","","Carthage","Tommy Corley","","Kevin Cook","AAAA","Varsity","","164951","Sing to the Lord (from Three Meditations) (sing No.  3) (accomp)","Goemanne","Adoramus te (Latin) (a cappella)","Palestrina/Dunn  editor","Gaudemaus Hodie","Rentz","Rebecca Hildreth","Michael Lysinger","Paul Trahan","2","2","2","2","Brett Farr","Sherri Pickering","Chris Rhodes","1","1","1","1","1"
"04/12/2021","931-Mixed Chorus","21","Chapel Hill HS","","Tyler  Texas","Robert Boren","Emily Boren","Susan Boylan","AAAA","Varsity","","165039","Come Travel with Me","Scott Farthing","Ave Verum (Latin) (keyboard; strings opt) (accomp)","Mozart/Collins","Soon-ah Will Be Done (SATB) (a cappella)","Traditional Spiritual","Rebecca Hildreth","Michael Lysinger","Paul Trahan","1","2","2","2","Brett Farr","Sherri Pickering","Chris Rhodes","2","1","2","2",""
"04/12/2021","931-Mixed Chorus","21","Cumberland Academy HS","","Tyler","Leah Brown","","Jane Milner","AAAA","Varsity","","165046","Magdalena (German) (a cappella)","Brahms","Follow the River (SATB) (a cappella)","Wheeler","O Love","Hagenberg","Rebecca Hildreth","Michael Lysinger","Paul Trahan","1","1","1","1","Brett Farr","Sherri Pickering","Chris Rhodes","1","1","1","1","A"
"04/12/2021","931-Mixed Chorus","21","Hallsville HS","","Hallsville","Dawn Dillard","Carol Byrd","Cathy Cole","AAAAA","Varsity","","165351","Alleluia","Mozart","Riu  Riu Chiu","Snyder","In Remembrance","Daley","Rebecca Hildreth","Michael Lysinger","Paul Trahan","1","1","1","1","Brett Farr","Sherri Pickering","Chris Rhodes","1","1","1","1","A"
"04/12/2021","931-Mixed Chorus","21","Jacksonville HS","","JACKSONVILLE","Tiffany Hammock","","Phyllis Hunt","AAAAA","Varsity","","165577","Exsultate!","Mary Lynn Lightfoot","Casita De Campo","Juan-Tony Guzman","Ain'-a That Good News!","Dawson","Rebecca Hildreth","Michael Lysinger","Paul Trahan","1","1","2","1","Brett Farr","Sherri Pickering","Chris Rhodes","1","1","1","1","A"
"04/12/2021","931-Mixed Chorus","21","Jacksonville HS","","JACKSONVILLE","Tiffany Hammock","","Phyllis Hunt","AAAAA","Non-Varsity","","165572","Windy Nights","Greg Gilpin","Sing to the Lord","Emily Crocker","Jubilate  Exsultate!","Douglas Wagner","Rebecca Hildreth","Michael Lysinger","Paul Trahan","3","3","3","3","Brett Farr","Sherri Pickering","Chris Rhodes","2","2","3","2",""
"04/12/2021","931-Mixed Chorus","21","Lindale HS","","Lindale","Kerry Baham","","","AAAA","Non-Varsity","","165036","Follow the River (SATB) (a cappella)","Wheeler","Go `Way from My Window (SATB) (accomp)","Niles/Purifoy","Lord I Know I Been Changed (SATB) (accomp)","Shackley","Rebecca Hildreth","Michael Lysinger","Paul Trahan","1","1","1","1","Brett Farr","Sherri Pickering","Chris Rhodes","1","1","1","1","C"
"04/12/2021","931-Mixed Chorus","21","Longview HS","","Longview","Melody McMullen","","Cathy Cole","AAAAA","Non-Varsity","","164993","Je le vous dirai! (French) (a cappella)","Certon/Leavitt","Why Does the Willow Weep? (3 part mixed) (accomp)","Schram","Didn`t My Lord Deliver Daniel (SAB) (accomp)","Anon. or Trad./Emerson","Rebecca Hildreth","Michael Lysinger","Paul Trahan","1","1","2","1","Brett Farr","Sherri Pickering","Chris Rhodes","2","1","2","2","2"
