UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2012","931-Mixed Chorus","6","Andrews High School","","Andrews","Jody Keesee","Michael Matlock","Ann Hogan","AAA","Non-Varsity","","75312","Come Joyfully Sing (SAB)","Handel/Liebergen","An Irish Blessing (SAB)","DeWitt/ ","All Through the Night (SAB)","Anon. or Trad./Eilers","Marian Cates ","Brandon Farren","Rod Zeman","2","1","1","1","Joshua Brown","Scott Houston","Megan Senter","2","1","1","1","C"
"04/11/2012","931-Mixed Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Jody Keesee","Ann Hogan","AAA","Varsity","","72713","Gloria!  ","Moses/ ","Come Away to the Skies  ","Anon. or Trad./Parker","The Cloths Of Heaven  ","Stroope/ ","Marian Cates ","Brandon Farren","Rod Zeman","1","1","1","1","Joshua Brown","Scott Houston","Megan Senter","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","6","Big Spring HS","","Big Spring","Anna Obrien","","","AAA","Varsity","","76912","Lacrimosa","Mozart","Flower of Beauty","Clements","Lord  I Know I Been Changed","Shackley","Marian Cates ","Brandon Farren","Rod Zeman","3","1","2","2","Joshua Brown","Scott Houston","Megan Senter","2","2","2","2",""
"04/11/2012","931-Mixed Chorus","6","Central High School","","San Angelo","Landon Gilmore","Sunday Bullock","Wade Bray","AAAAA","Varsity","","76373","The Gartan Mother's Lullaby (SATB) (opt flute or vln)","Anon. or Trad./Ginsberg","Locus Iste (Latin)","Bruckner/ ","Exsultate justi in Domino (SATB)","Adams/ ","Marian Cates ","Brandon Farren","Rod Zeman","1","1","1","1","Joshua Brown","Scott Houston","Megan Senter","2","2","2","2","1"
"04/11/2012","931-Mixed Chorus","6","Fort Stockton HS","","Fort Stockton","stephen gennette","","olsen","AAA","Varsity","","74412","Praise the Lord  ","Handel/Hopson","Je le vous dirai! (French)","Certon/Leavitt","Irish Blessing (SATB)","Patterson/ ","Marian Cates ","Brandon Farren","Rod Zeman","2","2","2","2","Joshua Brown","Scott Houston","Megan Senter","4","3","3","3",""
"04/11/2012","931-Mixed Chorus","6","Kermit HS","","Kermit","Vicki Pigmon","","Ann Graves","AA","Varsity","","75302","The Young Cossack  ","Glinka/ ","Ride the Chariot (SACB)","Anon. or Trad./Melton","My Heart's In the Highlands  ","Moore/ ","Marian Cates ","Brandon Farren","Rod Zeman","4","4","3","4","Joshua Brown","Scott Houston","Megan Senter","4","4","4","4",""
"04/11/2012","931-Mixed Chorus","6","Lake View HS","","San Angelo","Matt Vaught","","Janet Faulkner","AAAA","Varsity","","75575","Away from the Roll of the Sea  ","MacGillivray/ ","Antiphon of Spring","Everett Titcomb","Festival Sanctus (Latin)","Leavitt/ ","Marian Cates ","Brandon Farren","Rod Zeman","3","3","3","3","Joshua Brown","Scott Houston","Megan Senter","3","4","3","3",""
"04/11/2012","931-Mixed Chorus","6","Lee HS","","Midland","Paula Edwards","","Karen Blackstone","AAAAA","Varsity","","72843","Vox Populi (SSATBB)","Svilainis/ ","O vos omnes","Casals","El Vito (SATB divisi) (piano  4 hands)","Anon. or Trad./Wilberg","Marian Cates ","Brandon Farren","Rod Zeman","1","1","1","1","Joshua Brown","Scott Houston","Megan Senter","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","6","Midland High School","","Midland","Paula Knight","Melonie Fineout","Rolando Orta","AAAAA","Varsity","","72078","Sicut cervus/Sitivit anima mea (Latin) (sing one)","Palestrina/Young","Fiddler Man (from Three American Lyrics) (SSATB)","Rutter/ ","Tanzen und Springen","Hassler","Marian Cates ","Brandon Farren","Rod Zeman","1","2","2","2","Joshua Brown","Scott Houston","Megan Senter","2","2","2","2",""
"04/11/2012","931-Mixed Chorus","6","Monahans HS","","Monahans","Gerardo Loya","Conda Lee","Conda Lee","AAA","Varsity","","75127","Praise Ye the Lord of Hosts","Camille Saint-Saens/Emerson","Early One Morning  ","Anon. or Trad./Cain","Alleluia (SAB or SATB)","Mozart/Leavitt","Marian Cates ","Brandon Farren","Rod Zeman","3","2","3","3","Joshua Brown","Scott Houston","Megan Senter","4","3","3","3",""
"04/11/2012","931-Mixed Chorus","6","Odessa HS - Choir","","Odessa","Shari Riley","","Marisa Warren","AAAAA","Varsity","","76646","Jubilate Deo (Latin)","Mozart/Kendall","Sing Me to Heaven  ","Gawthrop/ ","Rise Up My Love","Riley","Marian Cates ","Brandon Farren","Rod Zeman","1","1","1","1","Joshua Brown","Scott Houston","Megan Senter","1","1","1","1","A"
