UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2018","931-Mixed Chorus","12","Lopez MS","","San Antonio","Jolene Stallard","","Maryl Johnson","CCC","Non-Varsity","","131757","All Ye  The Music Makers from Three New Madrigals","Althouse","Escuchar Al Viento from Three Songs about the Elements","Johnson","Didn't My Lord Deliver Daniel","Emerson","Patricia Fleming","Wanetta Hill","Cheri Lafferty","1","1","1","1","Nancy Cavendish","Jennie Crawford","Kay Sherrill","1","1","1","1","D"
"03/05/2018","931-Mixed Chorus","12","Mountain Valley MS","","Canyon Lake","Lynn Cruz","","Linda Frasier","CC","Varsity","","132132","Madrigal of Joy (a cappella) (a cappella)","Spevacek","Barter (SAB) (accomp)","DeWald","Gloria Alleluia (3 part mixed) (a cappella)","Crocker","Patricia Fleming","Wanetta Hill","Cheri Lafferty","2","1","2","2","Nancy Cavendish","Jennie Crawford","Kay Sherrill","2","3","2","2",""
"03/05/2018","931-Mixed Chorus","12","Oak Run Middle School","","New Braunfels ","Chris Thomasson","","Mary Clayton-Smith","CC","Varsity","","131920","II. Take  O take those lips away (from Three Madrigals)","Diemer","To Make a Prairie (a cappella)","Anon. or Trad./Crocker","Bidi Bom","Eddleman","Patricia Fleming","Wanetta Hill","Cheri Lafferty","3","2","2","2","Nancy Cavendish","Jennie Crawford","Kay Sherrill","3","2","3","3",""
"03/05/2018","933-Tenor/Bass Chorus","12","Alamo Heights Junior School","","San Antonio","Rachel Holliday","","Linda Wilson","CCC","Non-Varsity","","130644","The Rail Worker (TB)(A Capella only) (a cappella)","Winebrenner","Lacrimosa Menuet (TB opt divisi) (accomp)","Jones","The Dawn's Awake","Farnell","Patricia Fleming","Wanetta Hill","Cheri Lafferty","1","1","1","1","Nancy Cavendish","Jennie Crawford","Kay Sherrill","1","2","1","1","D"
"03/05/2018","933-Tenor/Bass Chorus","12","Briesemeister MS","","Seguin","Samuel Parrott","","Karen Brandon","CC","Non-Varsity","","128888","Codfish Shanty","Vijay Singh","The Open Road from 'Songs of the Road and the Sea'","Laura Farnell","Star of Light","Laura Farnell","Patricia Fleming","Wanetta Hill","Cheri Lafferty","2","1","2","2","Nancy Cavendish","Jennie Crawford","Kay Sherrill","1","2","2","2",""
"03/05/2018","933-Tenor/Bass Chorus","12","Bush Middle School","","San Antonio","Audrey De la Cruz","Feliziti Landin","Leigh Anne Seitter","CCC","Non-Varsity","","132713","Sansa Kroma","Crocker","My Bonnie Anne Marie","Courtney","Gloria","Davison","Patricia Fleming","Wanetta Hill","Cheri Lafferty","1","1","1","1","Nancy Cavendish","Jennie Crawford","Kay Sherrill","1","2","1","1","D"
"03/05/2018","933-Tenor/Bass Chorus","12","Eisenhower MS","","San Antonio","Rob Saldana","","Trevin Roming","CCC","Non-Varsity","","131585","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Lil' Liza Jane (TTB changing voices) (a cappella)","Anon. or Trad./Krunnfusz","The Dawn's Awake","Farnell","Patricia Fleming","Wanetta Hill","Cheri Lafferty","1","1","1","1","Nancy Cavendish","Jennie Crawford","Kay Sherrill","3","3","3","3","2"
"03/05/2018","933-Tenor/Bass Chorus","12","Garner MS","","San Antonio","Kimberly Mendez","","Douglas Boldt","CC","Non-Varsity","","133102","Sea Remembrance (TB) (a cappella or accomp) (a cappella)","Farnell","The Maiden in the Tower (from Three Knight Songs) (opt drum) (a cappella)","Juneau","What Shall We Do With a Drunken Sailor? (accomp)","Anon. or Trad./Ponce","Patricia Fleming","Wanetta Hill","Cheri Lafferty","1","1","1","1","Nancy Cavendish","Jennie Crawford","Kay Sherrill","1","1","1","1","D"
"03/05/2018","933-Tenor/Bass Chorus","12","Goodnight MS","","San Marcos","David Vincent Pena","","","CCC","Non-Varsity","","131203","Sinner Man","Anon./Emerson","The Open Road","Farnell","La Fiesta Brava","Vicki Tucker Courtney ","Patricia Fleming","Wanetta Hill","Cheri Lafferty","2","1","2","2","Nancy Cavendish","Jennie Crawford","Kay Sherrill","4","4","4","4",""
"03/05/2018","933-Tenor/Bass Chorus","12","Harris MS (NEISD)","","San Antonio ","Andrea Runnels","","","CCC","Non-Varsity","","132233","Awat To Rio","traditional sea chanty/Bartholomew","Aura Lee","Poulton/Crocker","Viva Tutti","Glee/Crocker","Patricia Fleming","Wanetta Hill","Cheri Lafferty","3","2","3","3","Nancy Cavendish","Jennie Crawford","Kay Sherrill","1","2","2","2",""
"03/05/2018","933-Tenor/Bass Chorus","12","Hill MS","","San Antonio","Gwen Graham","","Abigail Amick","CCC","Non-Varsity","","129947","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","Charlottown (TB) (accomp)","Anon. or Trad./Porterfield","Patricia Fleming","Wanetta Hill","Cheri Lafferty","1","1","1","1","Nancy Cavendish","Jennie Crawford","Kay Sherrill","1","1","1","1","D"
"03/05/2018","933-Tenor/Bass Chorus","12","Miller Middle School","","San Marcos","Mario Contreras","","Ashleigh Stone","CC","Non-Varsity","","131560","She Is Evening ","Courtney","The Open Road","Farnell","A Festive Alleluia","Lightfoot","Patricia Fleming","Wanetta Hill","Cheri Lafferty","1","1","1","1","Nancy Cavendish","Jennie Crawford","Kay Sherrill","2","2","2","2","2"
