UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"05/05/2011","931-Mixed Chorus","22","Bel Air High School","","El Paso","Patricia Arambula","","Steven Jones","AAAAA","Non-Varsity","","68335","O Magnum Mysterium (w/o accomp)","Victoria/Washington/Shaw","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson  ","Lamentations of Jeremiah","Z.Randall Stroope","Robert King","Sam Harris","Lelah Loftin","2","2","2","2","Perry Dean","Christine Johnson","Michael Madrid","3","3","4","3",""
"05/05/2011","931-Mixed Chorus","22","Burges","","El Paso","Gina Valverde","","Rick Mcdole","AAAA","Varsity","","68344","Flower of Beauty (SATB divisi)","Clements","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","The Bells ","Ahrold","Robert King","Sam Harris","Lelah Loftin","2","2","1","2","Perry Dean","Christine Johnson","Michael Madrid","2","2","2","2",""
"05/05/2011","931-Mixed Chorus","22","Del Valle High School","","El Paso","Lisa Serna","","Sara Long","AAAA","Varsity","","68095","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","April Is In My Mistress' Face ","Morley","Neighbors' Chorus","Jaques Offenbach","Robert King","Sam Harris","Lelah Loftin","1","1","1","1","Perry Dean","Christine Johnson","Michael Madrid","2","2","3","2","1"
"05/05/2011","931-Mixed Chorus","22","Eastwood High School","","El Paso","Stephen Muller","","","AAAAA","Varsity","","68275","Salmo 150 ","Aguiar","Esto Les Digo (SATB  sop solo)","Lange","John Saw Duh Numbuh (SATB divisi)","Anon. or Trad./Shaw/Parker  ","Robert King","Sam Harris","Lelah Loftin","1","1","1","1","Perry Dean","Christine Johnson","Michael Madrid","1","1","1","1","A"
"05/05/2011","931-Mixed Chorus","22","El Dorado High School","","El Paso","Rick McDole","","","AAAAA","Varsity","","68257","Hiney Mah Tov","Iris Levine","Contrapunto Bestiale (Italian) (SSATB)","Banchieri","The Bells ","Ahrold","Robert King","Sam Harris","Lelah Loftin","2","1","2","2","Perry Dean","Christine Johnson","Michael Madrid","3","4","5","4",""
"05/05/2011","931-Mixed Chorus","22","Jefferson/Silva High School","","El Paso","Elvin Porflit","","Jefferson/Silva H.S. String Ensemble","AAAA","Varsity","","68313","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Sleep (SATB div)","Whitacre","Hold On","Jester Hairston","Robert King","Sam Harris","Lelah Loftin","1","1","1","1","Perry Dean","Christine Johnson","Michael Madrid","1","1","2","1","A"
"05/05/2011","931-Mixed Chorus","22","Montwood High School","","El Paso","Joe Estala","","","AAAAA","Varsity","","68249","Plorate Filii Israel from Jephthah (Latin) (SSATTB)","Carissimi/Clough-Leighter  ","The Prayer of Saint Francis (SSAATB)","Clausen","Soon-Ah Will Be Done","Dawson","Robert King","Sam Harris","Lelah Loftin","2","2","1","2","Perry Dean","Christine Johnson","Michael Madrid","1","1","1","1",""
"05/05/2011","931-Mixed Chorus","22","Parkland High School","","El Paso","Eun-Mee Garza","","Stephen Jones","AAAA","Varsity","","68207","Wind ","Jennings ","25. Andenken (from V. Vier Lieder op. 100) ","Mendelssohn","Of Crows and Clusters (SATB divisi)","Dello Joio","Robert King","Sam Harris","Lelah Loftin","1","1","2","1","Perry Dean","Christine Johnson","Michael Madrid","1","1","2","1","A"
"05/05/2011","931-Mixed Chorus","22","Socorro High School","","El Paso","Steven Avila","","Sara Long","AAAAA","Varsity","","68228","O Waly  Waly","Anon. or Trad./McIver   ","O Vos Omnes","Croce/Leavitt  ","Sonnet of the Moon","Childs","Robert King","Sam Harris","Lelah Loftin","2","1","1","1","Perry Dean","Christine Johnson","Michael Madrid","1","1","2","1","A"
"05/05/2011","933-Tenor/Bass Chorus","22","Montwood High School","","El Paso","Joe Estala","","","AAAAA","Varsity","","68250","Loch Lomond ","Anon. or Trad./Duson","Poor Man Lazrus ","Anon. or Trad./Hairston","In taberna quando sumus","Orff","Robert King","Sam Harris","Lelah Loftin","2","2","2","2","Perry Dean","Christine Johnson","Michael Madrid","3","3","3","3",""
"05/05/2011","935-Treble Chorus","22","Americas HS","","El Paso ","Ricardo Parra ","","Elvira Spector","AAAAA","Varsity","","68337","Esto Les Digo (SSAA)","Lange","Lift Thine Eyes to the Mountains ","Mendelssohn","Ah! si mon moine voulait danser! (French) (opt percussion)","Anon. or Trad./Patriquin  ","Robert King","Sam Harris","Lelah Loftin","2","1","1","1","Perry Dean","Christine Johnson","Michael Madrid","2","1","2","2","1"
"05/05/2011","935-Treble Chorus","22","Bill Sybert School","","El Paso","Jane Richardson","","","CC","Non-Varsity","","67758","My Paddle","Margaret McGee","Prayer Of The Norwegian Child (SA  solo) (opt flute & bells)","Artman","Hand Me Down My Silver Trumpet (2 part)","Webb","Robert King","Sam Harris","Lelah Loftin","3","3","3","3","Perry Dean","Christine Johnson","Michael Madrid","4","4","5","4",""
"05/05/2011","935-Treble Chorus","22","Burges","","El Paso","Gina Valverde","","Rick Mcdole","AAAA","Varsity","","68346","See the Gypsies (SSAA)"," /Kodaly  ","He's Gone Away (from Three Mountain Ballads) ","Anon. or Trad./Nelson  ","Ah! si mon moine voulait danser! (French) (opt percussion)","Anon. or Trad./Patriquin  ","Robert King","Sam Harris","Lelah Loftin","2","2","2","2","Perry Dean","Christine Johnson","Michael Madrid","3","3","2","3",""
"05/05/2011","935-Treble Chorus","22","Captain Walter E. Clarke Middle School","","El Paso","Linda R. Rubio","","Sara Long","CCC","Non-Varsity","","68339","I Heard A Bird Sing","Cyndee Giebler","Will You Still Love Me?","DeWitt","Charlotte-Town","Crocker","Robert King","Sam Harris","Lelah Loftin","2","2","2","2","Perry Dean","Christine Johnson","Michael Madrid","1","3","1","1","2"
"05/05/2011","935-Treble Chorus","22","Col. John O. Ensor Middle School","","Horizon City","Victoria Soto","","Fred Grigg","CC","Non-Varsity","","68338","My Lord What a Morning","Schram","Afternoon On a Hill","Potts","Danza Danza","Durante/Snyder","Robert King","Sam Harris","Lelah Loftin","3","3","3","3","Perry Dean","Christine Johnson","Michael Madrid","2","2","2","2",""
"05/05/2011","935-Treble Chorus","22","Del Valle High School","","El Paso","Lisa Serna","","Sara Long","AAAA","Non-Varsity","","68314","In Paradisum (from Requiem  Opus 48) (SSA)","Faure/Rentz","How Merrily We Live  (SA)","Este /Appleby/Fowler","Sing A Jubilant Song (2 part)","Perry","Robert King","Sam Harris","Lelah Loftin","2","1","2","2","Perry Dean","Christine Johnson","Michael Madrid","2","3","3","3",""
"05/05/2011","935-Treble Chorus","22","Desert View Middle School","","El Paso","Eva Delgado Saenz","","Sally Davis","CC","Varsity","","68223","Song of the River (unison)","Anon. or Trad./Patterson","My True Love Hath My Heart (SA)","Williams/Wimberly","Rain Dance with optional bells  rainstick and hand drum","Bertha Poorman and Sonja Poorman","Robert King","Sam Harris","Lelah Loftin","2","2","2","2","Perry Dean","Christine Johnson","Michael Madrid","1","1","1","1","2"
"05/05/2011","935-Treble Chorus","22","Desert Wind Elementary","","el paso","gabriela zamora","","Sarah Long","C","Non-Varsity","","68309","Tarantella (2 part)","Anon. or Trad./Bobetsky","The Bell Doth Toll","The Vocal Companion","Pick a Bale of Cotton (unison/2 part)","Anon. or Trad./Childs  ","Robert King","Sam Harris","Lelah Loftin","3","2","2","2","Perry Dean","Christine Johnson","Michael Madrid","3","3","3","3",""
"05/05/2011","935-Treble Chorus","22","Eastwood High School","","El Paso","Stephen Muller","","Marcos Robles-Warnick","AAAAA","Non-Varsity","","68276","Fire ","Goetze  / ","Abendlied (Evening Song)  (German) (SA)","Mendelssohn","Joyfully Sing! ","Spevacek","Robert King","Sam Harris","Lelah Loftin","3","2","2","2","Perry Dean","Christine Johnson","Michael Madrid","4","5","5","5",""
