UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2012","933-Tenor/Bass Chorus","16","Hutchinson Middle School","","Lubbock","Chris Jorns","","Regina Shea","CC","Varsity","","71647","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Rest Not (TB)","Farnell/ ","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Suzanne Wood","Joan Weber","Daniel todd","1","1","1","1","Julie DeHoyos","Sarah Herrington","Shari Riley","1","1","1","1","C"
"04/05/2012","933-Tenor/Bass Chorus","16","Irons Middle School","","Lubbock","Lindsey Spitsberg","","Ann Akin","CC","Varsity","","72229","Colorado Trail  ","Anon. or Trad./Moore","Novum Gaudia [T(T)B(B)] (opt drum & handbells)","Anon. or Trad./Singh","Gloria (TB)","Davison/ ","Suzanne Wood","Joan Weber","Daniel todd","1","2","2","2","Julie DeHoyos","Sarah Herrington","Shari Riley","1","1","1","1","2"
"04/05/2012","933-Tenor/Bass Chorus","16","O.L. Slaton Middle School","","Lubbock","Larry Bichsel","","Ann Akin","CC","Varsity","","69629","Come Travel With Me (TTB)","Farthing/ ","Red River Valley","Anon. or Trad./Crocker/Leavitt","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby","Suzanne Wood","Joan Weber","Daniel todd","1","1","1","1","Julie DeHoyos","Sarah Herrington","Shari Riley","2","1","2","2","2"
"04/05/2012","935-Treble Chorus","16","Atkins Middle School","","Lubbock","Melinda Grace Hatfield","","","CC","Varsity","","71651","Kyrie (from Messe Breve) (opt string orchestra)","Delibes/Krunnfusz","Love In Thy Youth (SA)","Crocker/Leavitt","Antiphonal Hosanna (2 part)","Smith/ ","Suzanne Wood","Joan Weber","Daniel todd","1","1","1","1","Julie DeHoyos","Sarah Herrington","Shari Riley","1","1","1","1","C"
"04/05/2012","935-Treble Chorus","16","Cavazos Middle School","","Lubbock","Katie Hargrove","","Alexa Vogelsang","CC","Varsity","","72318","Sing A Jubilant Song (2 part)","Perry/ ","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Dona Nobis Pacem","Lightfoot","Suzanne Wood","Joan Weber","Daniel todd","2","2","2","2","Julie DeHoyos","Sarah Herrington","Shari Riley","2","2","2","2",""
"04/05/2012","935-Treble Chorus","16","Estacado Jr. High","","Plainview","Sally Bass","","Kelly Clay","CCC","Varsity","","71603","Pick a Bale of Cotton (2 part)","Anon. or Trad./Bertaux","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Little Lamb","Porterfield","Suzanne Wood","Joan Weber","Daniel todd","2","2","1","2","Julie DeHoyos","Sarah Herrington","Shari Riley","2","2","2","2",""
"04/05/2012","935-Treble Chorus","16","Hutchinson Middle School","","Lubbock","Chris Jorns","","Regina Shea","CC","Varsity","","71823","Dance of the One-Legged Sailor (SA)","Pierce/ ","I Never Saw A Moor (from Three Choral Settings)  ","Boberg/ ","Dark Brown is the River","Synder","Suzanne Wood","Joan Weber","Daniel todd","1","1","1","1","Julie DeHoyos","Sarah Herrington","Shari Riley","1","1","1","1","C"
"04/05/2012","935-Treble Chorus","16","Irons Middle School","","Lubbock","Lindsey Spitsberg","","Ann Akin","CC","Varsity","","72228","Who Has Seen the Wind? (SA)","Kreutz/ ","Tanzen und Springen","Hassler/Greyson","Niska Banja (SSAA) (piano  4 hands)","Anon. or Trad./Page","Suzanne Wood","Joan Weber","Daniel todd","1","1","1","1","Julie DeHoyos","Sarah Herrington","Shari Riley","1","1","1","1","C"
"04/05/2012","935-Treble Chorus","16","Mackenzie Middle School","","Lubbock","Carley Burch","","Christina McKinney","CC","Varsity","","70755","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Torah Orah (opt clarinet & bass)","Anon. or Trad./Adams","The Night Shall Be Filled With Music","Laura Farnell","Suzanne Wood","Joan Weber","Daniel todd","1","1","2","1","Julie DeHoyos","Sarah Herrington","Shari Riley","1","1","1","1","C"
"04/05/2012","935-Treble Chorus","16","O.L. Slaton Middle School","","Lubbock","Larry Bichsel","","","CC","Varsity","","69628","Wade in the Water","Arr. Hogan","In Time Of Silver Rain (SSA)","Snyder/ ","Lift Thine Eyes to the Mountains  ","Mendelssohn/ ","Suzanne Wood","Joan Weber","Daniel todd","1","1","1","1","Julie DeHoyos","Sarah Herrington","Shari Riley","1","2","2","2","2"
"04/05/2012","935-Treble Chorus","16","Smylie Wilson Middle School","","Lubbock","Stephanie Burton","","Nicole Martens","CC","Varsity","","71802","Long  Long Ago  ","Bayly/Leavitt","Charlotte-Town (SA)","Anon. or Trad./Crocker","What Sweeter Music (2 part) (keyboard)","Butler/ ","Suzanne Wood","Joan Weber","Daniel todd","2","2","2","2","Julie DeHoyos","Sarah Herrington","Shari Riley","2","3","3","3",""
