UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2019","931-Mixed Chorus","20","Ennis High School","","Ennis","Jason Gadberry","","Janet Mingus","AAAAA","Non-Varsity","A","140122","Alleluia","Mozart/Leavitt","An Irish Blessing","Dewitt","Old Joe Clark","Rentz","Asa Low","Cody Parrott","Karen Thomas","2","3","3","3","Rebecca Azard-Jackson","Mary Jane Phillips","Francis Vu","3","3","3","3",""
"04/02/2019","931-Mixed Chorus","20","Faith Family Academy","","Dallas","Jason Solis","","","AAA","Non-Varsity","","148995","Amavolovolo","Rudolf de Beer","Et In Terra Pax","Mary Lynn Lightfoot","Ticket to the Kingdom","Donald Moore","Asa Low","Cody Parrott","Karen Thomas","2","3","2","2","Rebecca Azard-Jackson","Mary Jane Phillips","Francis Vu","4","4","4","4",""
"04/02/2019","931-Mixed Chorus","20","Ferris High School","","Dallas","Brandon S Moore","none","Ronda Cooper","AAAA","Non-Varsity","C","144519","I Will Arise (a cappella)","Anon. or Trad./Shaw/Parker","Ave Maria (a cappella)","Arcadelt","Set Down Servant (SAB) (accomp)","Anon. or Trad./Emerson","Asa Low","Cody Parrott","Karen Thomas","2","3","3","3","Rebecca Azard-Jackson","Mary Jane Phillips","Francis Vu","5","4","4","4",""
"04/02/2019","931-Mixed Chorus","20","Life School of Waxahachie HS","","Waxahachie","Skip Redd","Paul Martin","Jeremiah Austin","AAAA","Non-Varsity","","144945","Ladaute","Nystedt","Sing We and Chant It","Morley","Everytime I Feel the Spirit","Smith","Asa Low","Cody Parrott","Karen Thomas","4","4","3","4","Rebecca Azard-Jackson","Mary Jane Phillips","Francis Vu","5","5","5","5",""
"04/02/2019","931-Mixed Chorus","20","Molina HS","","Dallas","G. Mikael Lindstrom","","Band students","AAAAAA","Non-Varsity","","149347","Keep Your Lamps!","Anon. or Trad./Thomas","Ecco  Quel Fiero Istante","Mozart/Carl","O occhi manza mia","di Lasso/Klein","Asa Low","Cody Parrott","Karen Thomas","3","2","3","3","Rebecca Azard-Jackson","Mary Jane Phillips","Francis Vu","4","4","4","4",""
"04/02/2019","931-Mixed Chorus","20","South Grand Prairie High School","","Grand Prairie","Thea Brown","","Megan Smallwood","AAAAAA","Sub Non-Varsity","","146477","Witness","Johnson","Come  Let's Begin","Weelkes/Wilson","Benedictus","di Lasso/Snyder","Asa Low","Cody Parrott","Karen Thomas","2","1","1","1","Rebecca Azard-Jackson","Mary Jane Phillips","Francis Vu","1","1","1","1","C"
"04/02/2019","931-Mixed Chorus","20","South Grand Prairie HS","","Grand Prairie","Monty Brinkley","","Megan Smallwood","AAAAAA","Non-Varsity","","146459","Ain't That Good News","Hogan/Day","Cum Sancto Spiritu","Liebergen","Come Live With Me And Be My Love ","Gilpin","Asa Low","Cody Parrott","Karen Thomas","1","1","1","1","Rebecca Azard-Jackson","Mary Jane Phillips","Francis Vu","1","2","1","1","C"
"04/02/2019","931-Mixed Chorus","20","South Oak Cliff HS","","Dallas","Stevon Harris","","Monya Logan","AAAAA","Non-Varsity","","147398","Didn't My Lord Deliver Daniel (SAB) (accomp)","Anon. or Trad./Emerson","Rise Up In Festive Song (SAB) (opt hand drum & finger cymbals or triangle) (a cappella)","Clereau/Liebergen","La Lluvia","Victor Johnson","Asa Low","Cody Parrott","Karen Thomas","3","3","2","3","Rebecca Azard-Jackson","Mary Jane Phillips","Francis Vu","2","2","2","2",""
"04/02/2019","931-Mixed Chorus","20","Sunset HS","","Dallas","Adam Stanley","","Candy Hooper","AAAAA","Non-Varsity","","148992","Festival Sanctus","Leavitt","","Tallis/Busch","Ubi Caritas","Victor Johnson","Asa Low","Cody Parrott","Karen Thomas","3","4","3","3","Rebecca Azard-Jackson","Mary Jane Phillips","Francis Vu","3","3","4","3",""
"04/02/2019","931-Mixed Chorus","20","UME Academy","","Dallas","Shelly Sawyer","","Elyse Berkhimer","A","Non-Varsity","","145553","A Scottish Lullaby (SAB) (accomp)","Anon. or Trad./Gilpin","Cum Sancto Spiritu (Latin) (SAB) (a cappella)","Lotti/Liebergen","Windy Nights (SAB) (accomp)","DeWitt","Asa Low","Cody Parrott","Karen Thomas","2","2","1","2","Rebecca Azard-Jackson","Mary Jane Phillips","Francis Vu","1","2","1","1","2"
