UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2014","931-Mixed Chorus","24","Carroll Senior High School","","Southlake","Marla Ringel","","Jesse Fry","AAAAA","Varsity","","87372","At the Round Earth's Imagined Corners (SAATTBB)","Spencer/ ","Ubi caritas (SATTBB) (Latin)","Durufle/ ","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker","Peggy Graff","Dinah Menger","Robert Stovall","1","1","1","1","Michael Dean","Cara Naizer","Ashley Westgate","2","1","1","1","A"
"04/07/2014","931-Mixed Chorus","24","Centennial High School","","Frisco","Ben Oehlschlaeger","","Kim","AAAA","Varsity","","94817","Yo Le Canto Todo El Dia (SSATB)","Brunner/ ","On Some Solemn Shore (SATB)","Ramsey/ ","Hope Is the Thing With Feathers (SATB)","Potter/ ","Peggy Graff","Dinah Menger","Robert Stovall","2","2","2","2","Michael Dean","Cara Naizer","Ashley Westgate","1","2","1","1","1"
"04/07/2014","931-Mixed Chorus","24","Colleyville Heritage HS","","Colleyville","Lauren Fisher","Casey Latham","Daniel Watkins","AAAAA","Varsity","","92729","Psalm 43 (Richte mich  Gott) (German) (SATB divisi)","Mendelssohn/Fuller","Ave Verum  ","Byrd/ ","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson","Peggy Graff","Dinah Menger","Robert Stovall","2","1","1","1","Michael Dean","Cara Naizer","Ashley Westgate","1","1","1","1","A"
"04/07/2014","931-Mixed Chorus","24","Creekview High School","","Carrollton","Tara Sikon","","Mande Young","AAAA","Varsity","","91680","Sanctus in d minor (two vln  vla  & continuo)","Bach/Hunt","She Walks in Beauty (SATB divisi)","Foltz/ ","The Awakening ","Martin","Peggy Graff","Dinah Menger","Robert Stovall","1","1","1","1","Michael Dean","Cara Naizer","Ashley Westgate","1","1","1","1","A"
"04/07/2014","931-Mixed Chorus","24","Flower Mound High School","","Flower Mound","Adela Martinez","","Chris Winston","AAAAA","Non-Varsity","","94820","Hear My Prayer (SATB div)","Hogan/ ","Gloria in Excelsis  ","Vivaldi/Herrmann","Fair Phyllis (SATB)","Farmer/ ","Peggy Graff","Dinah Menger","Robert Stovall","2","3","2","2","Michael Dean","Cara Naizer","Ashley Westgate","1","1","1","1","2"
"04/07/2014","931-Mixed Chorus","24","Flower Mound High School","","Flower Mound","Rohwer  Mark","","Chris Winston","AAAAA","Varsity","","93658","Psalm 115 (German)","Mendelssohn/McEwen","Vespertilians","Hagen","Grace Before Sleep (SATB) (divisi)","Labarr/ ","Peggy Graff","Dinah Menger","Robert Stovall","1","1","1","1","Michael Dean","Cara Naizer","Ashley Westgate","1","1","1","1","A"
"04/07/2014","931-Mixed Chorus","24","Frisco High School ","","Frisco","Tracy Bradstreet","","Barbara Williams","AAAA","Varsity","","87908","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","I Will Arise  ","Anon. or Trad./Shaw/Parker","Ave Verum (Latin) (sop solo) (keyboard)","Elgar/Brunelle","Peggy Graff","Dinah Menger","Robert Stovall","1","1","2","1","Michael Dean","Cara Naizer","Ashley Westgate","1","1","1","1","A"
"04/07/2014","931-Mixed Chorus","24","Grapevine High School","","Grapevine","Crystal Townzen","","Mary Helen Atkins","AAAAA","Non-Varsity","","92063","Cantate Domino (SSAB)","Snyder/ ","She's Like the Swallow  ","Anon. or Trad./Strommen","In Youth is Pleasure (SAB)","Crocker/Hagemann","Peggy Graff","Dinah Menger","Robert Stovall","2","1","2","2","Michael Dean","Cara Naizer","Ashley Westgate","1","1","2","1","2"
"04/07/2014","931-Mixed Chorus","24","Grapevine High School","","Grapevine","Crystal Townzen","","Mary Helen Atkins","AAAAA","Varsity","","92034","With a Voice of Singing (SSAATB)","Jennings/ ","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Where Dwells the Soul of My Love (SATB) (oboe or flute)","Childs/ ","Peggy Graff","Dinah Menger","Robert Stovall","2","1","2","2","Michael Dean","Cara Naizer","Ashley Westgate","1","1","1","1","1"
"04/07/2014","931-Mixed Chorus","24","Hebron HS","","Carrollton","Rachel Forester","Nathan Ratliff","Nathan Ratliff","AAAAA","Varsity","","93935","A ce Joli Mois (French)","Jannequin/ ","Afternoon on a Hill SATB (div)","Barnum/ ","Daemon Irrepit Callidus  ","Orban/ ","Peggy Graff","Dinah Menger","Robert Stovall","1","1","1","1","Michael Dean","Cara Naizer","Ashley Westgate","1","1","1","1","A"
