UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2008","931-Mixed Chorus","27","Bleyl MS","","Houston","Lisa Wheeler","","","CCC","Non-Varsity","","40306","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Will You Walk With Me? (SAB)","DeWitt ","Over There","Ray","Gary Leger","Sara Proodian","Becky Terrazas","DNA","DNA","DNA","DNA","Frank Bennett","Amanda Lonsford-Robison","Sampy Wall","DNA","DNA","DNA","DNA",""
"04/03/2008","931-Mixed Chorus","27","Spring Oaks Middle School","","Houston","Greg Morgan","","","CC","Varsity","","39763","O Vos Omnes (Latin) (SAB)","Estes ","Come  Celebrate with Joyful Pleasure (SAB) (a cappella  hand drum)","Arcadelt/Liebergen  ","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz  ","Gary Leger","Sara Proodian","Becky Terrazas","1","1","1","1","Frank Bennett","Amanda Lonsford-Robison","Sampy Wall","1","1","1","1","RMC"
"04/03/2008","931-Mixed Chorus","27","Watkins MS","","Houston","Ariel Ortega","","","CCC","Varsity","","39809","Gentle Annie (keyboard)","Foster/Elliot","Adoramus Te (3 part mixed)","Crocker","Sail The Waters Beautiful Julieta","Haberlen","Gary Leger","Sara Proodian","Becky Terrazas","3","2","3","3","Frank Bennett","Amanda Lonsford-Robison","Sampy Wall","3","2","3","3",""
"04/03/2008","933-Tenor/Bass Chorus","27","Aragon Middle School","","Houston","Angela Eads","","","CCC","Non-Varsity","","38631","Billy  the Pirate ","Christopher","I'm Bound Away ","Anon. or Trad./Moore","Goodbye  My Lover  Goodbye ","Siltman","Gary Leger","Sara Proodian","Becky Terrazas","1","2","1","1","Frank Bennett","Amanda Lonsford-Robison","Sampy Wall","1","1","1","1","RMD"
"04/03/2008","933-Tenor/Bass Chorus","27","Arnold Middle School","","Cypress","Kerri Mauney","","","CCC","Non-Varsity","","38853","As The Holly Groweth Green "," /Crocker/Leavitt","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Codfish Shanty ","Anon. or Trad./Singh  ","Gary Leger","Sara Proodian","Becky Terrazas","1","1","2","1","Frank Bennett","Amanda Lonsford-Robison","Sampy Wall","1","1","1","1","RMD"
"04/03/2008","933-Tenor/Bass Chorus","27","Campbell Middle Schol","","houston","Lelah Loftin","","","CCC","Non-Varsity","A","38707","Alleluia (TTBB or TBB)","Bach/Lefebvre","Stars Of the Summer Night (TBB)","Anon. or Trad./Follett","The Sailor's Life For Me","Donnelly","Gary Leger","Sara Proodian","Becky Terrazas","1","1","1","1","Frank Bennett","Amanda Lonsford-Robison","Sampy Wall","1","1","1","1","RMD"
"04/03/2008","933-Tenor/Bass Chorus","27","Cook Middle School","","Houston","Mica Kolb","","","CCC","Non-Varsity","","37522","Alleluia (TTBB or TBB)","Bach/Lefebvre","The Airborne ","Moses","A-Roving","arr. Gary Parks","Gary Leger","Sara Proodian","Becky Terrazas","1","1","1","1","Frank Bennett","Amanda Lonsford-Robison","Sampy Wall","1","1","1","1","RMD"
"04/03/2008","933-Tenor/Bass Chorus","27","Dean Middle School","","Houston","Jeanna Baibos","","","CCC","Non-Varsity","","39847","As The Holly Groweth Green "," /Crocker/Leavitt","Set Me As a Seal Upon Your Heart (TB)","Farnell","Vive L'Amour","Follett","Gary Leger","Sara Proodian","Becky Terrazas","2","2","2","2","Frank Bennett","Amanda Lonsford-Robison","Sampy Wall","1","1","1","1","RM2"
"04/03/2008","933-Tenor/Bass Chorus","27","Goodson MS","","Cypress","Tabitha Glass","","","CCC","Non-Varsity","","37501","Medieval Gloria","Singh","She Walks in Beauty","Farnell","The Shepherd's Spiritual","Moore","Gary Leger","Sara Proodian","Becky Terrazas","1","1","1","1","Frank Bennett","Amanda Lonsford-Robison","Sampy Wall","1","1","1","1","RMD"
"04/03/2008","933-Tenor/Bass Chorus","27","Hamilton Middle School","","Cypress","Lauren Hounshell","","","CCC","Non-Varsity","A","39566","Viva Tutti (Italian)","Anon. or Trad./Crocker","Go  Lovely Rose","Rentz","I'll Sail Right Home To You ","Strid","Gary Leger","Sara Proodian","Becky Terrazas","3","3","2","3","Frank Bennett","Amanda Lonsford-Robison","Sampy Wall","1","2","1","1","RM2"
