UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2020","931-Mixed Chorus","2","Byron Nelson High School","","Trophy Club","John Sikon","","Marie Rogers ","AAAAAA","Varsity","","159456","Sanctus (from Requiem in c minor) (11701) (Latin) (accomp)","Cherubini/Craig/Mason/Liebergen","Where Your Bare Foot Walks (18264) (SATB) (divisi) (accomp)","Childs","Consecrate the Place and Day ","Pfautsch","Reginald Wright","Jim McGuire","Bryce Gage","","","","","Ryan Forkner","Phillip Glenn","Joey Lowrance","","","","",""
"04/02/2020","931-Mixed Chorus","2","Flower Mound High School","","Flower Mound","Lindsay Swartwood","Mark Rohwer","Lisa DeBellevue","AAAAAA","Non-Varsity","","156738","O Praise the Mighty Lord (from Joshua) (11709) (accomp)","Handel/Liebergen","Dindirin (17748) (SATB) (a cappella)","Gray","Erev shel shoshanim (11496) (Hebrew) (accomp)","Anon. or Trad./Klebanow","Reginald Wright","Jim McGuire","Bryce Gage","","","","","Ryan Forkner","Phillip Glenn","Joey Lowrance","","","","",""
"04/02/2020","931-Mixed Chorus","2","Flower Mound HS","","Flower Mound","Mark Rohwer","","Lisa DeBellevue","AAAAAA","Varsity","","156609","Liebeslieder Walzer Op. 52 (11913) (German) (sing three from # 5  6  8  10  11  15  16  & 18) (piano  4-hands) (accomp)","Brahms/Shaw","Baci Soavi E Cari (11768) (Italian) (SSATB) (a cappella)","Monteverdi","Incendiary","","Reginald Wright","Jim McGuire","Bryce Gage","","","","","Ryan Forkner","Phillip Glenn","Joey Lowrance","","","","",""
"04/02/2020","931-Mixed Chorus","2","Hebron High School ","","Carrollton ","Alexander Carr","Nathan Ratliff","Nathan Ratliff","AAAAAA","Varsity","","156210","Vox Populi (17782) (SSATBB) (a cappella)","Svilainis","The Coolin (11794) (a cappella)","Barber","Balleilakka","Rahman arr. Sperry","Reginald Wright","Jim McGuire","Bryce Gage","","","","","Ryan Forkner","Phillip Glenn","Joey Lowrance","","","","",""
"04/02/2020","931-Mixed Chorus","2","Marcus High School","","Flower Mound","Wesley Davis","Drew Howard","Patti Freeman","AAAAAA","Varsity","","156217","Cry Out and Shout (11664) (SSATTB) (a cappella)","Nystedt","Ballade to the Moon (20812) (SATB) (accomp)","Elder","Muie Rendera (11833) (Portuguese) (SSATB) (a cappella)","Fonseca","Reginald Wright","Jim McGuire","Bryce Gage","","","","","Ryan Forkner","Phillip Glenn","Joey Lowrance","","","","",""
"04/02/2020","931-Mixed Chorus","2","Northwest High School","","Justin","Kaitlyn Carty","Cheryl Lemmons","Cheryl Lemmons","AAAAA","Non-Varsity","","150922","Zion's Walls","Copland","Arise  My Love (15016) (a cappella)","Berry","Sanctus in d minor (15057) (two vln  vla  & continuo) (accomp)","Bach/Hunt","Reginald Wright","Jim McGuire","Bryce Gage","","","","","Ryan Forkner","Phillip Glenn","Joey Lowrance","","","","",""
"04/02/2020","931-Mixed Chorus","2","Northwest High School","","Justin","Kaitlyn Carty","Cheryl Lemmons","Cheryl Lemmons","AAAAA","Varsity","","150919","Cry Out and Shout (11664) (SSATTB) (a cappella)","Nystedt","Liebeslieder Walzer Op. 52 (11913) (German) (sing three from # 5  6  8  10  11  15  16  & 18) (piano  4-hands) (accomp)","Brahms/Shaw","Hark  I Hear the Harps Eternal (11874) (SATB divisi) (a cappella)","Anon. or Trad./Parker","Reginald Wright","Jim McGuire","Bryce Gage","","","","","Ryan Forkner","Phillip Glenn","Joey Lowrance","","","","",""
"04/02/2020","931-Mixed Chorus","2","The Colony High School","","The Colony","Margaret Miller","","Nancy Laine","AAAAA","Varsity","","158944","Lux Aurumque (16866) (SATB) (a cappella)","Whitacre","Cheres Fleurs (from Chanson des Bois d Amaranthe) (15087) (French) (a cappella)","Massenet/Bloesch","Elijah Rock (11844) (SATB divisi) (a cappella)","Anon. or Trad./Hogan","Reginald Wright","Jim McGuire","Bryce Gage","","","","","Ryan Forkner","Phillip Glenn","Joey Lowrance","","","","",""
"04/02/2020","931-Mixed Chorus","2","V.R. Eaton High School","","Fort Worth","Joel Roberts","Jenna Henry","TBD","AAAAAA","Varsity","","159765","Hark  I Hear the Harps Eternal (11874) (SATB divisi) (a cappella)","Anon. or Trad./Parker","Set Me As A Seal (16914) (SATB) (french horn) (piano or organ) (accomp)","Nance","Way over in Beulah Lan'","Gibbs","Reginald Wright","Jim McGuire","Bryce Gage","","","","","Ryan Forkner","Phillip Glenn","Joey Lowrance","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","2","Byron Nelson High School","","Trophy Club","John Sikon","Katherine Engle","Marie Rogers","AAAAAA","Varsity","","159457","For The Fallen (accomp)","Sammes","Dominus Vobiscum","Narverud","The God Who Gave Us Life (accomp)","Thompson","Reginald Wright","Jim McGuire","Bryce Gage","","","","","Ryan Forkner","Phillip Glenn","Joey Lowrance","","","","",""
