UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/17/2019","931-Mixed Chorus","4","Gilmer High School","","Gilmer","Melody McMullen","","Bill Marshall","AAAA","Varsity","","150091","Yo Le Canto Todo El Dia (SSATB) (accomp)","Brunner","Praise the Lord (accomp)","Handel/Hopson","JLM","Phillips","Kathryn Amshoff","Michael Hitt","Linda Ice","1","1","1","1","Keith Brumfield","Nathan Dame","Myron Ice","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","4","Jefferson High School","","JEFFERSON","Jennifer Rich","Mindy Kyle","Charles Gilbert","AAA","Varsity","","150648","Adoramus Te (3 part mixed) (accomp)","Terre McPheeters","Eldorado (accomp)","John Adams","Jambo","arr by Jacob Narverude","Kathryn Amshoff","Michael Hitt","Linda Ice","1","1","2","1","Keith Brumfield","Nathan Dame","Myron Ice","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","4","Kilgore High School","","Kilgore","Phillip Nix","","David Barryhill","AAAA","Non-Varsity","","149805","Mon Coeur se Recommande a Vous (French) (a cappella)","Anon. or Trad.","Do Not Stand At My Grave and Weep (SATB) (accomp)","Farnell","Didn't My Lord Deliver Daniel","Patti Drennan","Kathryn Amshoff","Michael Hitt","Linda Ice","2","1","1","1","Keith Brumfield","Nathan Dame","Myron Ice","2","3","3","3","2"
"04/17/2019","931-Mixed Chorus","4","Liberty-Eylau High School","","Maud","Sherri Pickering","","Vickie Al-Dubais","AAAA","Varsity","","148883","I Will Arise (a cappella)","Anon. or Trad./Shaw/Parker","Gentle Annie (keyboard) (accomp)","Foster/Elliot","Steal Away (SATB) (accomp)","Anon. or Trad./Schram","Kathryn Amshoff","Michael Hitt","Linda Ice","1","1","1","1","Keith Brumfield","Nathan Dame","Myron Ice","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","4","Marshall High School","","Marshall","Melissa Hammers","","Luanne Neely & Ian Aipperspach","AAAAA","Varsity","","148904","Laudate Dominum Omnes Gentes (Latin) (accomp)","Vivaldi/Hines","I Loved You","Jay Rouse","Hark  I Hear the Harps Eternal (SATB divisi) (a cappella)","Anon. or Trad./Parker","Kathryn Amshoff","Michael Hitt","Linda Ice","1","1","1","1","Keith Brumfield","Nathan Dame","Myron Ice","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","4","Mt. Pleasant High School","","Mt. Pleasant","Nancy Vines","","Deanna Warren","AAAAA","Non-Varsity","","149925","Adoramus te (Latin) (a cappella)","Palestrina","With a Voice of Singing (SATB) (accomp)","Shaw","I Thank You God (a cappella)","Pfautsch","Kathryn Amshoff","Michael Hitt","Linda Ice","3","2","2","2","Keith Brumfield","Nathan Dame","Myron Ice","3","4","3","3",""
"04/17/2019","931-Mixed Chorus","4","North Lamar High School","","Paris","Rebecca Hildreth","","Jim Adams","AAAA","Varsity","","147901","Away from the Roll of the Sea (accomp)","MacGillivray","Garbe Rame (Dancing with Gourds) (SATB)(fl) (accomp)","Phillips","Dormi Jesu (SATB) (a cappella)","Sirett","Kathryn Amshoff","Michael Hitt","Linda Ice","1","1","1","1","Keith Brumfield","Nathan Dame","Myron Ice","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","4","Paris High School","","Paris","Jan Blize","Lindsay McCarter","Dottie Billman","AAAA","Varsity","","149775","Blow  blow  thou Winter wind (SATB) (accomp)","Rutter","Dies Irae","D. Farrell Smith","Shalom Aleichem (Hebrew) (SAB) (a cappella)","Goldfarb/Aldema","Kathryn Amshoff","Michael Hitt","Linda Ice","1","2","2","2","Keith Brumfield","Nathan Dame","Myron Ice","2","2","2","2",""
"04/17/2019","931-Mixed Chorus","4","Pine Tree High School","","Longview","Danielle Warren","","York  Cherisa","AAAAA","Varsity","","144250","I Will Arise (a cappella)","Anon. or Trad./Shaw/Parker","Shout to God (SATB) (accomp)","Martin","O Love","Hagenberg","Kathryn Amshoff","Michael Hitt","Linda Ice","1","1","1","1","Keith Brumfield","Nathan Dame","Myron Ice","1","2","1","1","A"
"04/17/2019","931-Mixed Chorus","4","Texas High School","","Texarkana","Jennifer ColtonFowler","","Vickie Al-Dubais","AAAAA","Varsity","","149101","Christus Factus Est (Latin) (SAB) (continuo) (accomp)","Carissimi/Klammer","Laudamus Te (SAB) (accomp)","Poorman","All Ye  the Music Makers (from Three New Madrigals) (SAB) (a cappella)","Althouse","Kathryn Amshoff","Michael Hitt","Linda Ice","1","1","1","1","Keith Brumfield","Nathan Dame","Myron Ice","1","2","2","2","1"
