UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/12/2020","931-Mixed Chorus","18","Anderson High School","","Austin","David Beussman","Meredith Phillips","Ketty Nguyen","AAAAAA","Varsity","","155061","Yver  vous n estes qu un villain (11818) (French) (a cappella)","Debussy","Good Night  Dear Heart","Forrest","Brooms (Veniki) (16809) (SATB) (a cappella)","Anon. or Trad./Rubtsov","Jesse Cannon II","Jenn Goodner","Pauline Sexton","DNA","DNA","DNA","DNA","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DNA","DNA","DNA","DNA",""
"03/12/2020","931-Mixed Chorus","18","Austin High School","","Austin","TR Forrest","","Rob Greenfield","AAAAAA","Varsity","","153419","Gloria in Excelsis (from the Twelfth Mass)","Mozart","Never Tell Thy Love","Brite","Neckereien","Brahms","Jesse Cannon II","Jenn Goodner","Pauline Sexton","DNA","DNA","DNA","DNA","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DNA","DNA","DNA","DNA",""
"03/12/2020","931-Mixed Chorus","18","Bowie High School","","Austin","Aaron F Bourgeois","Randy Cantu","Helen Miers","AAAAAA","Varsity","","154935","Ballade to the Moon (20812) (SATB) (accomp)","Elder","Muie Rendera (11833) (Portuguese) (SSATB) (a cappella)","Fonseca","Joshua's Battle","Greg Gilpin","Jesse Cannon II","Jenn Goodner","Pauline Sexton","1","1","1","1","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","1","1","1","1","A"
"03/12/2020","931-Mixed Chorus","18","Cedar Creek High School","","Cedar Creek ","Katherine McGrew","","Steve Carlton","AAAAA","Non-Varsity","","154625","Shoshone Love Song ","Emerson","Rise Up in Festive Song ","Clereau","Old Joe Clark ","Rentz ","Jesse Cannon II","Jenn Goodner","Pauline Sexton","4","4","3","4","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","3","3","3","3",""
"03/12/2020","931-Mixed Chorus","18","Cedar Creek High School","","Cedar Creek ","Katherine McGrew","","Steve Carlton","AAAAA","Varsity","","154621","Keep Your Lamps ","Thomas","Londonderry Air","Chilcott","El Mar ","Ramsey","Jesse Cannon II","Jenn Goodner","Pauline Sexton","2","1","1","1","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","2","2","3","2","1"
"03/12/2020","931-Mixed Chorus","18","Crockett High School","","Austin","Phillip Michael Bernard","","Helen Miers","AAAAA","Non-Varsity","","153436","Rise Up In Festive Song","Clereau/Liebergen","Shoshone Love Song","Emerson","Ma Navu","Snyder","Jesse Cannon II","Jenn Goodner","Pauline Sexton","3","3","2","3","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","2","2","1","2",""
"03/12/2020","931-Mixed Chorus","18","Del Valle High School","","Del Valle","Anna Wagner Garza","","Robert Lewis","AAAAAA","Non-Varsity","","154618","Three Hungarian Folk Songs (1 and 2)","Bartok","My Heart's In the Highlands","Leininger","Lascia Ch'io Pianga","Handel/Robinson","Jesse Cannon II","Jenn Goodner","Pauline Sexton","2","3","3","3","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","2","2","2","2",""
"03/12/2020","931-Mixed Chorus","18","Dripping Springs H. S.","","Dripping Springs","Courtney Neva","","Louise Avant","AAAAA","Varsity","","151846","Placido e il mar (11728) (Italian) (accomp)","Mozart/Wagner","Ave Maris Stella (15162) [choir 1(SSA)  choir 2 (TBB)] (w/o accomp) (a cappella)","Kverno","The Road Home","Paulus","Jesse Cannon II","Jenn Goodner","Pauline Sexton","2","1","1","1","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","1","1","1","1","A"
"03/12/2020","931-Mixed Chorus","18","EastSide Memorial High School","","Austin","Jacklynn Turner","","","AAAA","Non-Varsity","","153883","Didn t My Lord Deliver Daniel (11248) (SAB) (accomp)","Anon. or Trad./Emerson","Johnny Has Gone for A Soldier (18228) (SAB) (accomp)","Anon. or Trad./Robinson","Cum Sancto Spiritu (11233) (Latin) (SAB) (a cappella)","Lotti/Liebergen","Jesse Cannon II","Jenn Goodner","Pauline Sexton","4","3","4","4","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","5","4","5","5",""
"03/12/2020","931-Mixed Chorus","18","Hays High School","","Buda","Charles M. Flores  Jr.","none","Maimy Fong","AAAAAA","Varsity","","155216","Dorven Dalai (The Four Seas) (15121) (SATB div) (a cappella)","Anon. or Trad./Yongrub","Corten espadas afiladas","Anonymous","Sing Me to Heaven (11836) (a cappella)","Gawthrop","Jesse Cannon II","Jenn Goodner","Pauline Sexton","1","1","1","1","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","1","1","1","1","A"
"03/12/2020","931-Mixed Chorus","18","LASA/LBJ High School ","","Austin","Deric Lewis","NA","Nikki Birdsong","AAAAA","Varsity","","155047","Sing Unto God (from Judas Maccabaeus) (11927) (accomp)","Handel/Condie","Crucifixus (11855) (Latin) (SATB divisi) (a cappella)","Lotti/Damrosch","Confutatis (Requiem  K. 626: III. Sequentia: 6.)","Mozart","Jesse Cannon II","Jenn Goodner","Pauline Sexton","DNA","DNA","DNA","DNA","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DNA","DNA","DNA","DNA",""
"03/12/2020","931-Mixed Chorus","18","Lehman High School","","Kyle","Mary Grasso","","Charmaine Flake","AAAAAA","Varsity","","153464","Der Tanz (11740) (German) (accomp)","Schubert/Robinson","If Music Be the Food of Love (18495) (SATB) (accomp)","Dickau","Gaudete Omnes (18252) (SSATB) (a cappella)","Sweelinck/Leavitt","Jesse Cannon II","Jenn Goodner","Pauline Sexton","2","2","2","2","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","1","1","1","1","1"
"03/12/2020","931-Mixed Chorus","18","McCallum High School","","Austin","Allison Kashdan","Malcolm Nelson","Tyler Mabry","AAAAA","Varsity","","154710","Sakura","Scott","Jenny Rebecca (16833) (SSATB) (a cappella)","Hall/McElfresh","Domine Fili Unigenite (from Gloria) (11751) (Latin) (accomp)","Vivaldi/Kjelson/Thomas","Jesse Cannon II","Jenn Goodner","Pauline Sexton","DNA","DNA","DNA","DNA","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DNA","DNA","DNA","DNA",""
"03/12/2020","931-Mixed Chorus","18","Navarro High School","","Austin","Timothy Wallner","","","AAAAA","Non-Varsity","","155048","Come Joyfully Sing (11251)","Handel/Liebergen","Due Pupille Amabili","Mozart/Carl","Shalom Aleichem (11286)","Goldfarb/Aldema","Jesse Cannon II","Jenn Goodner","Pauline Sexton","4","4","4","4","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","4","4","4","4",""
"03/12/2020","933-Tenor/Bass Chorus","18","Akins High School","","Austin","Stephanie Rodriguez","","Dr. Lisa Fiero","AAAAAA","Non-Varsity","","153541","Streets of Laredo","Anon. or Trad./Webb","Cantar!","Althouse","Viva Tutti (Italian) (a cappella)","Anon. or Trad./Crocker","Jesse Cannon II","Jenn Goodner","Pauline Sexton","2","2","2","2","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","3","2","3","3",""
"03/12/2020","933-Tenor/Bass Chorus","18","Anderson High School","","Austin","David Beussman","Meredith Phillips","Britney Phamvu","AAAAAA","Non-Varsity","","155084","So Wahr Die Sonne Scheinet (German) (TB) (accomp)","Schumann/Leavitt","Do You Fear the Wind? (a cappella)","Sateren","My Heart`s in the Highlands (TTB) (accomp)","Johnson","Jesse Cannon II","Jenn Goodner","Pauline Sexton","2","2","2","2","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","1","1","2","1","2"
"03/12/2020","933-Tenor/Bass Chorus","18","Anderson High School","","Austin","David Beussman","Meredith Phillips","Britney Phamvu","AAAAAA","Varsity","","155083","Down Among The Dead Men (a cappella)","Anon. or Trad./Vaughan Williams","1. A Red  Red Rose (from Four Robert Burns Ballads) (accomp)","Mulholland","Music in the Air","Murphy","Jesse Cannon II","Jenn Goodner","Pauline Sexton","DNA","DNA","DNA","DNA","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DNA","DNA","DNA","DNA",""
"03/12/2020","933-Tenor/Bass Chorus","18","Bowie High School","","Austin","Aaron F Bourgeois","Randy Cantu","Helen Miers","AAAAAA","Varsity","","154940","Go  Lovely Rose (TB) (accomp)","Stroope","How Can I Keep From Singing (TBB) (a cappella)","Anon. or Trad./Herrington","We Sail the Ocean Blue","Gilbert & Sullivan / arr. Artman","Jesse Cannon II","Jenn Goodner","Pauline Sexton","2","1","1","1","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","1","1","1","1","B"
"03/12/2020","933-Tenor/Bass Chorus","18","Dripping Springs H. S.","","Dripping Springs","Courtney Neva","","Louise Avant","AAAAA","Varsity","","153206","Let All Men Sing (12888) (accomp)","Christopher","Star of Light (20792) (TTB)(accomp)","Farnell","Bonse Aba","Andrew Fischer","Jesse Cannon II","Jenn Goodner","Pauline Sexton","1","1","1","1","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","2","2","1","2","1"
"03/12/2020","933-Tenor/Bass Chorus","18","Hays High School","","Buda","Charles M. Flores  Jr.","none","Maimy Fong","AAAAAA","Non-Varsity","","155234","Sam Was a Man (TB) (accomp)","Persichetti","Let`s Drink! (Beviamo!) (Italian) (TTB) (a cappella)","de Giardini/Tortolano","Down by the Sally Gardens (TB) (accomp)","Anon. or Trad./Rutter","Jesse Cannon II","Jenn Goodner","Pauline Sexton","2","2","2","2","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","1","1","1","1","2"
"03/12/2020","933-Tenor/Bass Chorus","18","Hays High School","","Buda","Charles M. Flores  Jr.","none","Maimy Fong","AAAAAA","Varsity","","155220","Vive L`Amour (baritone solo) (a cappella)","Anon. or Trad./Shaw/Parker","Ave Maria"," Jacob Arcadelt (edited by H. Clough-Leighter)","Sam Was a Man (TB) (accomp)","Persichetti","Jesse Cannon II","Jenn Goodner","Pauline Sexton","1","1","2","1","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","2","1","2","2","1"
"03/12/2020","933-Tenor/Bass Chorus","18","Johnson High School","","Buda","Tanna Bills","","Amy Williams","AAAA","Non-Varsity","","152817","Loch Lomond","DeCesare","Viva Tutti (12648) (Italian) (a cappella)","Anon. or Trad./Crocker","Cover Me with the Night (20791) (accomp)","Ramsey","Jesse Cannon II","Jenn Goodner","Pauline Sexton","1","1","1","1","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","2","2","2","2","2"
"03/12/2020","933-Tenor/Bass Chorus","18","McCallum High School","","Austin","Allison Kashdan","Malcolm Nelson","Tyler Mabry","AAAAA","Varsity","","154722","As Beautiful As She (accomp)","Butler","I Am Bound for the Promised Land (TB) (a cappella)","Anon. or Trad./DeWitt","Till Osterland","Hedin/Lindstrom","Jesse Cannon II","Jenn Goodner","Pauline Sexton","DNA","DNA","DNA","DNA","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DNA","DNA","DNA","DNA",""
"03/12/2020","935-Treble Chorus","18","Akins High School","","Austin","Stephanie Rodriguez","","Dr. Lisa Fiero","AAAAAA","Non-Varsity","","153649","Fancie (accomp)","Britten","Da Pacem Domine (4 part) (a cappella)","Franck/Goetze","Doraji  (accomp)","Anon. or Trad./Snyder","Jesse Cannon II","Jenn Goodner","Pauline Sexton","3","2","2","2","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","2","1","1","1","2"
"03/12/2020","935-Treble Chorus","18","Akins High School","","Austin","Stephanie Rodriguez","","Dr. Lisa Fiero","AAAAAA","Varsity","","153535","Hello  Girls (accomp)","Pfautsch","Deo Gracias (from A Ceremony of Carols) (SSA) (harp or piano) (accomp)","Britten","Minoi  Minoi","Anon. or Trad./Marshall","Jesse Cannon II","Jenn Goodner","Pauline Sexton","DNA","DNA","DNA","DNA","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DNA","DNA","DNA","DNA",""
"03/12/2020","935-Treble Chorus","18","Anderson High School","","Austin","David Beussman","","Ketty Nguyen","AAAAAA","Non-Varsity","","155085","Dome Epais (SA) (accomp)","Delibes/Nunez","Dominus Vobiscum","Narverud","I Am Not Yours (SSAA) (accomp)","Childs","Jesse Cannon II","Jenn Goodner","Pauline Sexton","2","2","3","2","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","1","1","1","1","2"
"03/12/2020","935-Treble Chorus","18","Anderson High School","","Austin","David Beussman","Meredith Phillips","Ketty Nguyen","AAAAAA","Varsity","A","155079","Les Roses d`Ispahan (SSA) (accomp)","Faure/Raines","Exultate Justi in Domino","Kook","Laughing Song (flute) (accomp)","Pfautsch","Jesse Cannon II","Jenn Goodner","Pauline Sexton","DNA","DNA","DNA","DNA","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DNA","DNA","DNA","DNA",""
"03/12/2020","935-Treble Chorus","18","Anderson High School","","Austin","David Beussman","Meredith Phillips","Ketty Nguyen","AAAAAA","Varsity","B","155073","Brush Strokes (SSA divisi) (accomp)","Martin","Skye Boat Song","Langford","Ah! si mon moine voulait danser! (French) (opt percussion) (accomp)","Anon. or Trad./Patriquin","Jesse Cannon II","Jenn Goodner","Pauline Sexton","DNA","DNA","DNA","DNA","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DNA","DNA","DNA","DNA",""
"03/12/2020","935-Treble Chorus","18","Anderson High School","","Austin","David Beussman","Meredith Phillips","Ketty Nguyen","AAAAAA","Varsity","C","155068","Er ist gekommen (SSA divisi) (accomp)","Schumann/Williams","Danny Boy (SSAA) (a cappella)","Anon. or Trad./Duson","Song of Miriam (accomp)","Hagenberg","Jesse Cannon II","Jenn Goodner","Pauline Sexton","DNA","DNA","DNA","DNA","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DNA","DNA","DNA","DNA",""
"03/12/2020","935-Treble Chorus","18","Ann Richards High School","","Austin","Yvette Vasquez","","Helen Miers  harpist TBD","AAAA","Var-Composite","","153435","Balulalow (also pub separately) (accomp)","Britten","Jesu Rex Admirabilis (Latin) (a cappella)","Palestrina","A Mozart Canon","Anon. or Trad./Moore","Jesse Cannon II","Jenn Goodner","Pauline Sexton","DNA","DNA","DNA","DNA","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DNA","DNA","DNA","DNA",""
"03/12/2020","935-Treble Chorus","18","Austin High School","","Austin","TR Forrest","","Rob Greenfield","AAAAAA","Varsity","","153417","Regina coeli (from Litanie della Madonna)","Haydn","Cantate Domino","Pitoni","O Pastorelle  Addio","Giordano","Jesse Cannon II","Jenn Goodner","Pauline Sexton","DNA","DNA","DNA","DNA","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DNA","DNA","DNA","DNA",""
"03/12/2020","935-Treble Chorus","18","Austin High School","","Austin","TR Forrest","","Rob Greenfield","AAAAAA","Non-Varsity","","153415","Pavane for Spring","Butler","Regina Coeli","Aichinger","Dance on my Heart","Koepke","Jesse Cannon II","Jenn Goodner","Pauline Sexton","3","3","4","3","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","2","2","2","2",""
"03/12/2020","935-Treble Chorus","18","Bastrop High School","","Bastrop","Rachel Davis","","Steve Carlton","AAAAA","Non-Varsity","","155025","Zum Gali Gali (a cappella)","Anon. or Trad./Terri","Lux Aeterna (accomp)","Jones","Windy Nights ","Aamot","Jesse Cannon II","Jenn Goodner","Pauline Sexton","3","3","3","3","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","DQ","DQ","DQ","DQ",""
"03/12/2020","935-Treble Chorus","18","Bowie High School","","Austin","Aaron F Bourgeois","","Helen Miers","AAAAAA","Varsity","","154943","Mary Speaks (SSAA) (a cappella)","Gawthrop","The Cloths of Heaven (SSA) (accomp)","Daley","I Cannot Dance  O Lord","Stephen Paulus","Jesse Cannon II","Jenn Goodner","Pauline Sexton","2","1","1","1","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","1","1","1","1","B"
"03/12/2020","935-Treble Chorus","18","Bowie High School","","Austin","Aaron F Bourgeois","","Helen Miers","AAAAAA","Non-Varsity","","154942","Silent the Forests (accomp)","Butler","Da Pacem Domine (4 part) (a cappella)","Franck/Goetze","Yo Le Canto Todo El Dia","David L. Brunner","Jesse Cannon II","Jenn Goodner","Pauline Sexton","1","1","1","1","Wes Davis","Tim Vaughn (Chmn.)","Francis Vu","1","1","1","1","C"
