UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/17/2019","931-Mixed Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Jody Keesee  Whitney Ellison  Gary Ragland","Ann Hogan","AAAA","Varsity","","148841","Fiddler Man (from Three American Lyrics) (SSATB) (accomp)","Rutter","If Ye Love Me  Keep My Commandments (a cappella)","Tallis/Busch","Erev shel shoshanim (Hebrew) (accomp)","Anon. or Trad./Klebanow","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","1","1","1","1","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","6","Big Spring HS","","Big Spring","Gershom Garcia","","Beth Spence","AAAA","Varsity","","149852","Sanctus in d minor (two vln  vla  & continuo) (accomp)","Bach/Hunt","Close Now Thine Eyes (SATB) (a cappella)","Gawthrop","Praise His Holy Name!","Hampton","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","1","1","1","1","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","6","Central High School","","San Angelo","Landon Gilmore","Sunday Vaught","Lani Schmidt","AAAAAA","Varsity","","149571","Balulalow","Daley","Ubi Caritas","Gjeilo","My Soul's Been Anchored in the Lord","Anon. or Trad./Hogan","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","1","1","2","1","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","6","Fort Stockton HS","","Fort Stockton ","Zendel Hernandez","","Beverly Olsen","AAAA","Varsity","","149992","The Turtle Dove (SATB) (accomp)","Anon. or Trad./Rentz","III. Alleluia (from Three a cappella Latin settings)","Estes","Ahrirang (accomp)","de Cormier","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","3","2","4","3","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","3","3","2","3",""
"04/17/2019","931-Mixed Chorus","6","Midland HS Choir","","Midland","Jeff Fentem","","Anna Bird and Randy Stevens","AAAAAA","Varsity","","147500","Your Voices Tune (from Alexander's Feast HWV 75)","Handel/arr. Michaels","Adoramus Te  Christe","Barnum","Angels From the Realms of Glory","arr. Forrest","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","1","1","1","1","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","2","2","2","2","1"
"04/17/2019","931-Mixed Chorus","6","Monahans HS","","Monahans","Austin Billett","Billie Billett","Billie Billett","AAAA","Varsity","","144990","Alleluia Fanfare","Earlene Rentz","Ecce Quam Bonum (See How Good  How Right) (English or Latin) (a cappella)","Richafort/Klein","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","2","1","2","2","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","1","2","1","1","1"
"04/17/2019","931-Mixed Chorus","6","Odessa High School","","Odessa","Ginger Storey","Rob Rodgers","Jino Jordan","AAAAAA","Varsity","","142612","Laudate Pueri (from Vesperae solemnes de confessore) (Latin) (accomp)","Mozart","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Salmo 150 (a cappella)","Aguiar","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","2","2","1","2","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","1","1","1","1","1"
"04/17/2019","931-Mixed Chorus","6","Permian HS","","Odessa","Kenneth Sieloff","","LuAnn Lane","AAAAAA","Varsity","","144255","All That Hath Life & Breath Praise Ye the Lord!","Clausen  Rene","What Sweeter Music (keyboard) (accomp)","Rutter","Tambur (SATB) (a cappella)","Anon. or Trad./Bardos","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","1","1","1","1","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","6","Robert E. Lee High School","","Midland","Trenton Davis","Laurie Wash","Dr. Hyun Lee","AAAAAA","Varsity","","145657","Cry Out and Shout (SSATTB) (a cappella)","Nystedt","Lullaby (accomp)","Elder","I Don' Feel No Ways Tired","Gibbs","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","1","1","1","1","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","6","Snyder HS","","Snyder","Vernon Carey","","Mrs. Brown","AAAA","Varsity","","145809","Climbin' Up the Mountain","Smith","Shout to God","","Over the Sea to Skye","","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","3","3","3","3","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","3","3","3","3",""
"04/17/2019","933-Tenor/Bass Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Jody Keesee  Whitney Ellison  Gary Ragland","Ann Hogan","AAAA","Varsity","","148845","Gloria in Excelsis Deo (from Gloria) (TTB) (accomp)","Vivaldi/Porterfield","Do You Fear the Wind? (a cappella)","Sateren","Annie Laurie (TTB) (accomp)","Anon. or Trad./Scott/Johnson","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","2","2","1","2","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","1","1","1","1","1"
"04/17/2019","933-Tenor/Bass Chorus","6","Andrews HS","","Andrews","Jody Keesee","Michael Matlock; Whitney Ellison","Ann Hogan","AAAA","Non-Varsity","","149991","Dies Irae (TTB) (accomp)","Jones","Sea Fever","Callaway","Cover Me with the Night (TTB)(accomp)","Ramsey","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","1","1","1","1","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","1","1","1","1","C"
"04/17/2019","933-Tenor/Bass Chorus","6","Big Spring HS","","Big Spring","Gershom Garcia","","Beth Spence","AAAA","Varsity","","149850","Cover Me with the Night (TTB)(accomp)","Ramsey","Ride The Chariot (a cappella)","Anon. or Trad./Christensen","Who Are the Brave (TTB) (accomp)","Martin","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","1","2","2","2","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","1","1","1","1","1"
"04/17/2019","933-Tenor/Bass Chorus","6","Central High School","","San Angelo","Landon Gilmore","Sunday Vaught","Lani Schmidt","AAAAAA","Non-Varsity","","149566","I. The Ceremony (from A Trilogy of Knighthood)","Bray","Sing to the Lord","Crocker","A Jubilant Gloria","Lightfoot","BILLY TALLEY","CANDY McCOMB","MARCUS BRADFORD","1","1","1","1","JAMES COLDEWEY","WALTER WRIGHT","MARY LYNN HOKETT","1","2","2","2","2"
