UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2009","931-Mixed Chorus","1","Borger JH","","Borger  TX","Johnny Miller","","Rene Brain","CC","Varsity","","46768","Set Down Servant (SAB)","Anon. or Trad./Emerson  ","Rise Up In Festive Song (SAB) (opt hand drum & finger cymbals or triangle)","Clereau/Liebergen  ","Shenandoah","Linda Spevacek","Cherrie Townsend","Irma Taute","Candy Sisson","3","3","3","3","Robin Dent","Virginia Pevey","Katherine Zetterstrom","2","2","2","2",""
"04/02/2009","931-Mixed Chorus","1","Bushland Middle School","","Bushland","Kimberly Miller","None","Sean Vokes","C","Non-Varsity","","47026","Old Dan Tucker","Emmett/Ginsberg","Ride The Chariot","Melton","Et In Terra Pax","Lightfoot","Cherrie Townsend","Irma Taute","Candy Sisson","2","2","2","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","2"
"04/02/2009","931-Mixed Chorus","1","Crockett Middle School","","Amarillo","Rod Zeman","","","CC","Non-Varsity","","48028","Praise the Lord ","Handel/Hopson  ","Agnus Dei (Latin)","Porterfield","Domine Deus","Gray","Cherrie Townsend","Irma Taute","Candy Sisson","2","1","1","1","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","D"
"04/02/2009","931-Mixed Chorus","1","Westover Park Junior High Tenor Bass Choir","","Amarillo","Kathie Brooks","","Marcus Bradford","CCC","Varsity","","45312","Steal Away","Ruth Elaine Schram","Set Me As a Seal ","Leavitt/Crocker  ","Cantate Domino (descant required)","Poorman","Cherrie Townsend","Irma Taute","Candy Sisson","1","2","2","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","2"
"04/02/2009","933-Tenor/Bass Chorus","1","Amarillo High School","","Amarillo","Joan Weber","","","CC","Varsity","","45886","Rosalee ","Perry","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","Viva La Compagnie","Dowell Multer","Cherrie Townsend","Irma Taute","Candy Sisson","1","1","1","1","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","C"
"04/02/2009","933-Tenor/Bass Chorus","1","Austin Middle School","","Amarillo","Susan Burt","","Janice Davis","CC","Non-Varsity","","47908","Pretty Saro","Scoggin","Noah's Ark","Siltman","Poor Wayfaring Stranger","Estes","Cherrie Townsend","Irma Taute","Candy Sisson","2","1","2","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","2","2","2",""
"04/02/2009","933-Tenor/Bass Chorus","1","Bonham Middle School","","Amarillo","Shari Hammons","","Sean Vokes","CC","Non-Varsity","","45999","The Old Brass Wagon (TB or TTB)","Anon. or Trad./Crocker  ","Rosalee ","Perry","Take Me Out To the Ball Game (w/ probable transposition)","Tilzer/Moore","Cherrie Townsend","Irma Taute","Candy Sisson","2","3","2","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","2"
"04/02/2009","933-Tenor/Bass Chorus","1","Crockett Middle School","","Amarillo","Rod Zeman","","","CC","Varsity","","45697","Across the Western Ocean (from  undefined","Dougherty","Do You Fear the Wind? ","Sateren","Jubilate Deo","Farnell","Cherrie Townsend","Irma Taute","Candy Sisson","2","2","1","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","2"
"04/02/2009","933-Tenor/Bass Chorus","1","Dumas Junior High","","","Jennifer Mastroberti","","Rhonda Swanson","CC","Varsity","","47690","Chester (TBB)","Anon. or Trad./Follett","Battle Cry of Freedom (TB)","Anon. or Trad./DeWitt","The Yellow Rose of Texas","Trad./American Folk Song","Cherrie Townsend","Irma Taute","Candy Sisson","1","2","2","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","2","2","2","2",""
"04/02/2009","933-Tenor/Bass Chorus","1","Fannin Middle School","","Amarillo","Mary S. Zidlicky","","Eileene Moss","CC","Non-Varsity","","48021","Tallis' Canon","Thomas Tallis","I Will Lift My Eyes","Shari Riley","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","Cherrie Townsend","Irma Taute","Candy Sisson","3","3","2","3","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","2"
"04/02/2009","933-Tenor/Bass Chorus","1","Pampa Junior High School","","Pampa","Suzanne Wood","","Tammy May","CC","Varsity","","46223","Children  Go Where I Send Thee","Crocker","God Bless Our Country ","Riley","I Will Sing Hallelujah ","Johnson","Cherrie Townsend","Irma Taute","Candy Sisson","2","2","2","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","2"
"04/02/2009","933-Tenor/Bass Chorus","1","Perryton Junior High","","Perryton","Lora Hoffman","","Brenda Schnabel","CC","Varsity","","46588","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","To Work Upon the Railway","EArlene Rentz","Cherrie Townsend","Irma Taute","Candy Sisson","2","2","2","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","2","2","1","2",""
"04/02/2009","933-Tenor/Bass Chorus","1","River Road ISD","","Amarillo TX  ","Donald R. Zidlicky","","Sharon Cummins","C","Non-Varsity","","47863","She Wore a Yellow Ribbon (TBB)","Anon. or Trad./Follett","Star of the East","Crocker","Donkey Riding ","Anon. or Trad./Follett","Cherrie Townsend","Irma Taute","Candy Sisson","2","3","3","3","Robin Dent","Virginia Pevey","Katherine Zetterstrom","4","4","4","4",""
"04/02/2009","933-Tenor/Bass Chorus","1","Sam Houston Middle School","","Amarillo","Lynn Wilson","","","CC","Non-Varsity","","44637","The Maiden in the Tower (from Three Knight Songs) (opt drum) ","Juneau","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Set Me As a Seal Upon Your Heart (TB)","Farnell","Cherrie Townsend","Irma Taute","Candy Sisson","3","3","3","3","Robin Dent","Virginia Pevey","Katherine Zetterstrom","3","3","3","3",""
"04/02/2009","933-Tenor/Bass Chorus","1","Westover Park Junior High Tenor Bass Choir","","Amarillo","Kathie Brooks","","","CCC","Varsity","","49124","Time To Port (from Three Sea Chanteys","Juneau","A Red  Red Rose","Crocker","Spirituals Medley","Lon Beery","Cherrie Townsend","Irma Taute","Candy Sisson","2","1","2","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","2"
"04/02/2009","935-Treble Chorus","1","Amarillo High School","","Amarillo","Joan Weber","","","CC","Varsity","","45880","My Heart is Full of Merriment and Joy (SSA)","Anon. or Trad./Harris  ","What Sweeter Music (2 part) (keyboard)","Butler","Dark Brown ","Audrey Snyder","Cherrie Townsend","Irma Taute","Candy Sisson","1","1","1","1","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","C"
"04/02/2009","935-Treble Chorus","1","Austin Middle School","","Amarillo","Susan Burt","","Janice Davis","CC","Non-Varsity","","47904","Non Nobis Domine","Bartle","My Lord  What a Morning","Schram","Dodi Li","Rao","Cherrie Townsend","Irma Taute","Candy Sisson","1","1","1","1","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","D"
"04/02/2009","935-Treble Chorus","1","Austin Middle School","","Amarillo","Susan Burt","","Janice Davis","CC","Varsity","","47897","Jubilate Deo","Rao","Sing A Joyful Song","Crocker","The Night Shall be Filled with Music","Farnell","Cherrie Townsend","Irma Taute","Candy Sisson","1","2","2","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","2"
"04/02/2009","935-Treble Chorus","1","Bonham Middle School","","Amarillo","Shari Hammons","","Sean Vokes","CC","Non-Varsity","","46001","Simple Gifts (2 part)","Anon. or Trad./Wheeler","Et in Terra Pax (2 part)","Lightfoot","Will You Still Love Me? (SA)","DeWitt","Cherrie Townsend","Irma Taute","Candy Sisson","3","3","3","3","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","2"
"04/02/2009","935-Treble Chorus","1","Bonham Middle School","","Amarillo","Shari Hammons","","Sean Vokes","CC","Varsity","","45998","Cantate (Latin) (2 part)","Donnelly/Strid","Autumn Vesper (SSA)","Snyder","Long  Long Ago  ","Anon. or Trad./Crocker/Leavitt ","Cherrie Townsend","Irma Taute","Candy Sisson","3","2","3","3","Robin Dent","Virginia Pevey","Katherine Zetterstrom","2","2","2","2",""
"04/02/2009","935-Treble Chorus","1","Bowie MS","","Amarillo","Fabian Saldana","","Eileene Moss","CCC","Var-Combined","","48016","All Things Bright and Beautiful (SA)","Rutter","Charlotte-Town (SA)","Anon. or Trad./Crocker  ","Will You Still Love Me? (SA)","DeWitt","Cherrie Townsend","Irma Taute","Candy Sisson","3","3","3","3","Robin Dent","Virginia Pevey","Katherine Zetterstrom","3","3","4","3",""
"04/02/2009","935-Treble Chorus","1","Crockett Middle School","","Amarillo","Rod Zeman","","","CC","Non-Varsity","","46572","Let Us Sing  Jubilate Deo","Gilpin","Wind of the Western Sea (SSA)","Ellingboe","Old Joe Clark (SSA)","Anon. or Trad./Goetze  ","Cherrie Townsend","Irma Taute","Candy Sisson","2","2","2","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","2"
"04/02/2009","935-Treble Chorus","1","Crockett Middle School","","Amarillo","Rod Zeman","","","CC","Varsity","","45698","Cantate Hodie (Sing Today) (SSA)","Lightfoot","Johnny Said No! (SSA)","Singh"," The Turtle Dove","Purifoy","Cherrie Townsend","Irma Taute","Candy Sisson","1","2","1","1","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","C"
"04/02/2009","935-Treble Chorus","1","de Zavala Middle School","","Amarillo","Cynthia Mills","","","C","Varsity","","48331","The Violet (SSA)","Patterson","Joyfully Sing  Alleluia! (SSA)","Donnelly/Strid","Festival Sanctus","John Leavitt","Cherrie Townsend","Irma Taute","Candy Sisson","2","3","2","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","1","1","1","1","2"
"04/02/2009","935-Treble Chorus","1","Dumas Junior High","","","Jennifer Mastroberti","","Rhonda Swanson","CC","Varsity","","47515","Fog (3 part)","Snyder","Poi ch'el mio foco e spento  (SSA)","Anon. or Trad./Gastoldi/Michaels","Loch Lomond (opt flute)","Anon. or Trad./Poulshock  ","Cherrie Townsend","Irma Taute","Candy Sisson","1","2","2","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","2","3","2","2",""
"04/02/2009","935-Treble Chorus","1","Fannin Middle School","","Amarillo","Mary S. Zidlicky","","Eileene Moss","CC","Varsity","","48019","Sleep  Gently Sleep (Wiegenlied)  (English or German) (2 part  opt descant)","Brahms/Harris","Haste Thee  Nymph  (SA) (accomp or a cappella)","Arnold/Appleby/Fowler","Charlotte-Town (SA)","Anon. or Trad./Crocker  ","Cherrie Townsend","Irma Taute","Candy Sisson","2","2","3","2","Robin Dent","Virginia Pevey","Katherine Zetterstrom","3","4","3","3",""
"04/02/2009","935-Treble Chorus","1","Hereford Jr. High","","Hereford","Margaret Williams","Jennifer Berg","Jennifer Berg","CC","Varsity","","47171","I Walk the Unfrequented Road (SA)","Anon. or Trad./Kjelson  ","Alleluia (from Gloria and Alleluia) (SA) ","Schram","Antiphonal Hosanna (2 part)","Smith","Cherrie Townsend","Irma Taute","Candy Sisson","3","3","3","3","Robin Dent","Virginia Pevey","Katherine Zetterstrom","4","3","4","4",""
"04/02/2009","935-Treble Chorus","1","Mann MS","","Amarillo","Crystal Chambers","","Mary Bush","CC","Varsity","","47322","In The Meadow","Krone","Johnny Has Gone For A Soldier (SSA)","Anon. or Trad./Eshelman  ","The Captain's Mate (from Reflections of a Lad at Sea) (SA) ","Anon. or Trad./Besig  ","Cherrie Townsend","Irma Taute","Candy Sisson","4","3","3","3","Robin Dent","Virginia Pevey","Katherine Zetterstrom","3","4","3","3",""
