UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/08/2010","931-Mixed Chorus","27","Cy-Fair High School","","Cypress","Jed Ragsdale","","","AAAAA","Varsity","","58169","Sicut cervus/Sitivit anima mea (Latin) (sing one)","Palestrina/Young  ","Salmo 150 ","Aguiar","Lay A Garland","Pearsall","Sandra Glover","Irma Taute","Debbie Tidwell","2","1","2","2","Julie Birkner","Dennis Richardson","Jack Vandiver","1","1","1","1","1"
"04/08/2010","931-Mixed Chorus","27","Cypress Creek High School","","Houston","sharon paul","","Jane Malczewskyj","AAAAA","Varsity","","58191","The Bells ","Ahrold","O Magnum Mysterium (w/o accomp)","Victoria/Washington/Shaw","Feller From Fortune from 5 Songs of the New Founland Outports","Arr. Somers","Sandra Glover","Irma Taute","Debbie Tidwell","1","1","1","1","Julie Birkner","Dennis Richardson","Jack Vandiver","1","1","1","1","A"
"04/08/2010","931-Mixed Chorus","27","Cypress Lakes High School","","Katy","Stephanie Handal","Jay Ghormley ","Rae Moses","AAAAA","Varsity","","56861","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Flower of Beauty","Clements","Erev shel shoshanim","Klebanow","Sandra Glover","Irma Taute","Debbie Tidwell","2","2","2","2","Julie Birkner","Dennis Richardson","Jack Vandiver","1","1","1","1","1"
"04/08/2010","931-Mixed Chorus","27","Cypress Ranch High School","","Cypress","Cynthia Douglas","","Debbie Wylie","AAAAA","Varsity","","57630","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Shout to God (SATB)","Martin","Now Sleeps the Crimson Petal (SATBB)","Larkin","Sandra Glover","Irma Taute","Debbie Tidwell","1","1","1","1","Julie Birkner","Dennis Richardson","Jack Vandiver","1","1","1","1","A"
"04/08/2010","931-Mixed Chorus","27","Cypress Ridge High School","","Houston","BJ Douglas","","","AAAAA","Varsity","","58178","Muie Rendera (Portuguese) (SSATB)","Fonseca","Sleep (SATB div)","Whitacre","The Word Was God","Rosephanye Powell","Sandra Glover","Irma Taute","Debbie Tidwell","1","1","1","1","Julie Birkner","Dennis Richardson","Jack Vandiver","1","1","1","1","A"
"04/08/2010","931-Mixed Chorus","27","Cypress Springs High School","","Cypress","Joseph G. Akers","","Sehoy Meeks","AAAAA","Varsity","","57795","Ave Verum Corpus (Latin)","Mozart/Jones  ","Der Tanz (German) ","Schubert/Robinson","Alma Redemptoris Mater (Latin)","Palestrina/Eder  ","Sandra Glover","Irma Taute","Debbie Tidwell","2","1","1","1","Julie Birkner","Dennis Richardson","Jack Vandiver","1","1","1","1","A"
"04/08/2010","931-Mixed Chorus","27","Cypress Woods High School","","Cypress","Marsha Robinson","","Sharon Goldsberry","AAAAA","Varsity","","56871","Ave Maria (Latin)","Victoria/Herder  ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Sing a Mighty Song","Daniel Gawthrop","Sandra Glover","Irma Taute","Debbie Tidwell","1","1","1","1","Julie Birkner","Dennis Richardson","Jack Vandiver","1","1","1","1","A"
"04/08/2010","931-Mixed Chorus","27","Cypress-Falls High School","","Houston","Deidre Douglas","","","AAAAA","Varsity","","57642","Neckereien (German) ","Brahms/Hall","Go  Lovely Rose (SATB)","Whitacre","Jabula Jesu","","Sandra Glover","Irma Taute","Debbie Tidwell","1","1","1","1","Julie Birkner","Dennis Richardson","Jack Vandiver","1","1","1","1","A"
"04/08/2010","931-Mixed Chorus","27","Jersey Village High School","","Houston","Neena Taylor","Greg Moore","Janet Scarcella","AAAAA","Varsity","","56925","Angelus ad pastores (Latin)","Hassler","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker  ","According to Thy Wisdom","Gawthrop","Sandra Glover","Irma Taute","Debbie Tidwell","2","1","1","1","Julie Birkner","Dennis Richardson","Jack Vandiver","1","1","1","1","A"
"04/08/2010","931-Mixed Chorus","27","Langham Creek High School","","Houston","Christopher Fiorini","Catherine Wafford","Janet Scarcella","AAAAA","Varsity","","56747","Set Me As A Seal (from a new Creation) (SATB divisi)","Clausen","Auf Ihrem Grab (Upon Her Grave) (German) ","Mendelssohn/Banner","Praise the Name of God With a Song (SATB divisi)","Koepke","Sandra Glover","Irma Taute","Debbie Tidwell","1","1","1","1","Julie Birkner","Dennis Richardson","Jack Vandiver","1","1","2","1","A"
