UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"02/28/2006","931-Mixed Chorus","15","Berta Cabaza Middle School","","San Benito","Ramiro Lozano","","","CC","Varsity","","20780","O Vos Omnes","Estes","Didn't My Lord Deliver Daniel","Emerson","My Love Is Like A Red  Red Rose","Lou-Williams Wimberly","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","2","1","2","2","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","3","4","4","4",""
"02/28/2006","931-Mixed Chorus","15","Brownsville Stell","","Brownsville","Sandra Lenz","","","CCC","Varsity","","18995","Kyrie","Poorman","Miserere Nobis (Latin) (SAB)","Johnson","Come Again  Sweet Love (SAB)","Printz","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","3","2","2","2","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","3","4","3","3",""
"02/28/2006","931-Mixed Chorus","15","De Leon M. S.","","McAllen","Ed Argüelles","","","CCC","Varsity","","19304","Kyrie (keyboard)","Porterfield","It was a Lover and His Lass","Leavitt/Crocker (ed)","Sing to the Lord (from Three Meditations) (sing No. 3)","Goemanne","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","1","1","1","1","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","1","1","1","1","C"
"02/28/2006","931-Mixed Chorus","15","Miller Jordan Middle School","","San Benito","Paige Hill","","","CC","Varsity","","18943","An Irish Blessing","Patti DeWitt","The Sky Can Still Remember","Michael Gray","Yes  My Lord","Althouse","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","2","2","2","2","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","4","4","4","4",""
"02/28/2006","931-Mixed Chorus","15","Morris MS","","McAllen","Beverly Bradburn","","","CC","Varsity","","18919","Kyrie (keyboard)","Porterfield","Psallite (Latin and German)","Praetorius/Greyson/BouLeck/HL","Irish Blessing","Patterson","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","1","2","1","1","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","1","1","1","1","C"
"02/28/2006","931-Mixed Chorus","15","Roma Middle School","","Roma","Alicia Pena","","","CCC","Non-Varsity","","19134","Hodie (3-part mixed)","McPheeters","An Irish Blessing (SAB)","DeWitt","Simply Gregorian","Moore","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","2","3","3","3","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","4","4","4","4",""
"02/28/2006","931-Mixed Chorus","15","Vela Middle School","","Brownsville","Ann Justilian","","","CCC","Varsity","","19491","O Vos Omnes","Jerry Estes","It Was a Lover And His Lass","John Leavitt","The River Sleeps Beneath The Sky","MaryLynn Lightfoot","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","2","2","2","2","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","1","1","1","1",""
"02/28/2006","933-Tenor/Bass Chorus","15","BL Garza","","Edinburg","Marylou Manzano","","","CCC","Varsity","","19473","A Red  Red Rose","Crocker","Hark  the Vesper Hymn is Stealing","Siltman","The Chariot Spiritual TTB(B)  descant/TB(T)","Moore (arr)","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","2","2","2","2","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","2","3","2","2",""
"02/28/2006","933-Tenor/Bass Chorus","15","Cathey Middle School","","McAllen","Renee Leonard","","","CC","Non-Varsity","","19271","Adoramus Te (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes","Star of the East","Crocker","New River Train","Moore (arr)","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","2","2","2","2","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","1","1","1","1",""
"02/28/2006","933-Tenor/Bass Chorus","15","Charles Stillman MS","","Brownsville","Enrique Sandoval","","","CC","Non-Varsity","","19605","Aura Lee","Poulton/Crocker (arr)","El Enamorado","Enrique Sandoval","New River Train","Moore (arr)","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","2","2","2","2","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","3","3","3","3",""
"02/28/2006","933-Tenor/Bass Chorus","15","Coakley","","Harlingen","Ramon Banda Jr.","","","CC","Non-Varsity","","19269","Viva Tutti","Hunter (ed)","This Train","Moore (arr)","She Walks In Beauty","Laura Farnell","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","1","1","1","1","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","2","2","3","2",""
"02/28/2006","933-Tenor/Bass Chorus","15","De Leon M. S.","","McAllen","Ed Argüelles","","","CCC","Varsity","","19301","In Flanders Fields","Roger Emerson","The Sailor's Song","DeWitt","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","1","2","1","1","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","1","1","1","1","C"
"02/28/2006","933-Tenor/Bass Chorus","15","Gutierrez Middle School","","Harlingen","Gregory Mikula","","","CC","Varsity","","19408","Jesu  Joy of Man's Desiring (CBB)(optional handbells)","Bach/Siltman","We Will Lead The Way","Underwood","The Shepherd's Spiritual (TB  optional solo) (optional tambourine)","Moore (arr)","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","3","2","2","2","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","3","3","2","3",""
"02/28/2006","933-Tenor/Bass Chorus","15","Lincoln MS","","McAllen","La Tanya Bell","","","CC","Non-Varsity","","20790","She Walks in Beauty","Farnell","I Walk by the Sea","DeWitt","This Train","Moore (arr)","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","1","1","1","1","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","2","2","1","2",""
"02/28/2006","933-Tenor/Bass Chorus","15","Los Fresnos Middle Schools","","Los Fresnos","Chris Wiley","","","CC","Non-Varsity","","19215","This Train","Moore (arr)","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (two-part)","Williams","She Walks In Beauty","Farnell","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","1","2","2","2","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","1","1","1","1",""
"02/28/2006","933-Tenor/Bass Chorus","15","Memorial Middle School","","Harlingen","Rebecca Albritton","","","CC","Non-Varsity","","19386","Billy  the Pirate","Christopher","Noah's Ark (TT or TTB  TB or TBB)","Siltman","Aura Lee","Poulton/Crocker","JOHN KRYSTYNIAK","SANDRA MESSBARGER","SANDY SHELLEY","1","1","1","1","PERRY DEAN","CINDY HUNSUCKER","KAY SHERRILL","1","1","1","1","D"
