UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/21/2013","931-Mixed Chorus","26","Running Brushy Middle School","","Cedar Park","cindi_brewer","Ryan Breaux","Donna Dugone-Anami","CCC","Varsity","","80569","Tambourica (SAB)","Anon. or Trad./Kirk","Set Me As a Seal  ","Leavitt/Crocker","Ahrirang","Printz","Daniel Arrendondo","Kelly Flores","Joan Wiley","2","2","2","2","Christina Chapman","David Custer","David Downum","2","2","2","2",""
"03/21/2013","933-Tenor/Bass Chorus","26","Canyon Ridge Middle School","","Austin","Zach Troyer","Courtney Kelly","Lisa Walston","CC","Non-Varsity","","79925","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","New River Train  ","Anon. or Trad./Moore","Her Voice","Laura Farnell","Daniel Arrendondo","Kelly Flores","Joan Wiley","2","2","2","2","Christina Chapman","David Custer","David Downum","1","1","2","1","2"
"03/21/2013","933-Tenor/Bass Chorus","26","Canyon Vista Middle School","","Austin","Raul Vara","","Stephen Maus","CCC","Non-Varsity","","81101","Bound For Jubilee  ","Eilers/ ","El Dorado","Evan Ramos","The Chariot Spiritual","Anon. or Trad./Moore","Daniel Arrendondo","Kelly Flores","Joan Wiley","1","1","1","1","Christina Chapman","David Custer","David Downum","1","1","1","1","D"
"03/21/2013","933-Tenor/Bass Chorus","26","Cedar Park Middle School","","Cedar Park","Monica Muscato","Jessica Zentner","Lisa Walston","CCC","Non-Varsity","","81296","The Vagabond","Farnell","1. Leave Her  Johnny  Leave Her (from Sailor Songs)","Singh","The Chariot Spiritual","Moore","Daniel Arrendondo","Kelly Flores","Joan Wiley","1","1","1","1","Christina Chapman","David Custer","David Downum","1","1","1","1","D"
"03/21/2013","933-Tenor/Bass Chorus","26","Cedar Park Middle School","","Cedar Park","Monica Muscato","Jessica Zentner","Lisa Walston","CCC","Sub Non-Varsity","","81293","Sinner Man","Emerson","She Walks in Beauty","Farnell","Hi-O! (from Three Knight Songs)","Juneau","Daniel Arrendondo","Kelly Flores","Joan Wiley","1","1","1","1","Christina Chapman","David Custer","David Downum","2","1","2","2",""
"03/21/2013","933-Tenor/Bass Chorus","26","Deerpark Middle School","","Austin","Kirk Anderson","","LInda Hester","CC","Varsity","","78301","Drill Ye Tarriers  ","Casey/Crocker","My Bonnie Anne Marie (T(T)B)","Courtney/ ","Tollite Hostias (Praise the Lord) [T(T)B(B)]","Saint-Saens/Mulder","Daniel Arrendondo","Kelly Flores","Joan Wiley","2","1","2","2","Christina Chapman","David Custer","David Downum","1","1","1","1",""
"03/21/2013","933-Tenor/Bass Chorus","26","Henry Middle School","","Cedar Park","Amanda Ransom","","Storm Knein","CCC","Varsity","","80072","Viva Tutti","Anon. or Trad./Crocker","Shoshone Love Song (TBB)","Emerson/ ","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur","Daniel Arrendondo","Kelly Flores","Joan Wiley","1","1","1","1","Christina Chapman","David Custer","David Downum","1","1","1","1","C"
"03/21/2013","933-Tenor/Bass Chorus","26","Hopewell Middle School","","Round Rock","Randy Preston","","Linda Hester","CC","Non-Varsity","A","81001","Aura Lee","Crocker","Leave Her  Johnny","Crocker","What Shall We Do With a Drunken Sailor?","Rentz","Daniel Arrendondo","Kelly Flores","Joan Wiley","2","2","2","2","Christina Chapman","David Custer","David Downum","3","2","1","2",""
"03/21/2013","933-Tenor/Bass Chorus","26","Hudson Bend Middle School","","Austin","Brian DeCou","","Karen Adams","CC","Non-Varsity","","81134","This Train","Siltman","As The Holly Groweth Green","Crocker","A Night Ride","Courtney","Daniel Arrendondo","Kelly Flores","Joan Wiley","2","3","2","2","Christina Chapman","David Custer","David Downum","2","2","2","2",""
"03/21/2013","933-Tenor/Bass Chorus","26","Leander Middle School","","Leander","Julie Rhodes","","Saida Kafarova","CC","Non-Varsity","","79267","Gloria (TB)","Davison/ ","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Shenandoah (TB)","Anon. or Trad./Rentz","Daniel Arrendondo","Kelly Flores","Joan Wiley","1","2","1","1","Christina Chapman","David Custer","David Downum","2","1","2","2",""
