UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2010","931-Mixed Chorus","2","Bowie High School","","Bowie","Becca Slape","","Jarae Scruggs","AA","Non-Varsity","","58997","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder   ","Shoshone Love Song (3 part mixed)","Emerson","Bless the Lord  O My Soul","Eilers","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","1","1","1","1","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","1","1","1","1","B"
"04/14/2010","931-Mixed Chorus","2","Burkburnett High School","","Burkburnett","Jason Mayfield","","Mindy Beeson","AAA","Varsity","","55474","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","A Red  Red Rose (SAB)","Burton","Laudamus Te (SAB)","Poorman","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","1","1","1","1","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","1","1","1","1","A"
"04/14/2010","931-Mixed Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","Denise Koncelik","AAA","Varsity","","58260","Psalm 34 ","Drummond","Irish Blessing (SATB)","Patterson","A Classic Kyrie","Albrecht","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","2","3","3","3","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","3","3","3","3",""
"04/14/2010","931-Mixed Chorus","2","Iowa Park High School","","Iowa Park","Kerri Fisher","","Ruth Edwards","AAA","Varsity","","56291","Gloria Alleluia (3 part mixed)","Crocker","The Tide Rises","Shaw","Sing Alleluia  Sing Praise (SSAB)","McPheeters","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","1","2","2","2","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","3","3","3","3",""
"04/14/2010","931-Mixed Chorus","2","Mineral Wells High School","","Mineral Wells","Ronnie Mac Chestnut Jr.","Abigail Weaver","Russell Hughes","AAAA","Varsity","","57863","Jubilate Deo (SAB)","Goemanne","Cantate Domino (SSAB)","Snyder","Agnus Dei from 'Missa 3 voci'","Carissimi/Liebergen","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","1","2","1","1","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","1","1","1","1","A"
"04/14/2010","931-Mixed Chorus","2","Rider High School","","Wichita Falls","Karen Bacus","","","AAAA","Varsity","","57856","Psalm 43: Richte  mich Gott","Felix Mendelssohn","O  My Luve's Like a Red  Red Rose","David Dickau","All That Hath Life and Breath  Praise Ye the Lord!","Rene'Clausen","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","1","1","1","1","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","1","1","1","1","A"
"04/14/2010","931-Mixed Chorus","2","Wichita Falls High School","","Wichita Falls","Suzie Barnes","J. Bryce Myerhoff","Weldon Fraker","AAAA","Varsity","","58763","Cry Out and Shout (SSATTB)","Nystedt","Esto Les Digo (SATB  sop solo)","Lange","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","1","1","2","1","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","1","1","1","1","A"
"04/14/2010","933-Tenor/Bass Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","Denise Koncelik","AAA","Varsity","","58262","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield","Sanctus (from Four Latin Songs) ","Juneau","Stars I Shall Find","Johnson","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","2","1","1","1","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","2","2","2","2","1"
"04/14/2010","933-Tenor/Bass Chorus","2","McNiel MS","","Wichita Falls","Sarah Cook","","Carissa Hix","CC","Non-Varsity","","57112","Codfish Shanty ","Anon. or Trad./Singh  ","Aura Lee ","Poulton/Crocker","This Train ","Anon. or Trad./Moore","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","3","2","2","2","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","1","1","1","1","2"
"04/14/2010","933-Tenor/Bass Chorus","2","Rider High School","","Wichita Falls","Karen Bacus","NA","Jerri Sparks","AAAA","Varsity","","57860","Do You Fear the Wind?","Leland B. Sateren","Adoramus Te (from Three Contemporary Latin Settings)","Jerry Estes","Let All Men Sing","Keith Christopher","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","1","1","1","1","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","2","2","2","2","1"
"04/14/2010","933-Tenor/Bass Chorus","2","Wichita Falls High School","","Wichita Falls","Suzie Barnes","J. Bryce Myerhoff","Weldon Fraker","AAAA","Non-Varsity","","58771","My Love Sits in the Shadow (from Bard Songs) ","Juneau","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Sassafras Tea ","Bebe Snyder","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","1","2","2","2","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","3","3","3","3",""
"04/14/2010","933-Tenor/Bass Chorus","2","Zundelowitz MS","","Wichita Falls","Kelly Strenski","","Marlene Murphy","CC","Non-Varsity","","58488","Charlottetown (TB)","Anon. or Trad./Moore","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","2","2","2","2","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","2","2","2","2",""
"04/14/2010","935-Treble Chorus","2","Barwise Middle School","","Wichita Falls","Heather Harvey","","Mr. Niell Beckham","CC","Varsity","","57230","Sleep  Gently Sleep (Wiegenlied)  (English or German) (2 part  opt descant)","Brahms/Harris","Afternoon on a Hill (SA) ","Potts","Et in Terra Pax (2 part)","Lightfoot","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","2","2","2","2","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","2","1","1","1","2"
"04/14/2010","935-Treble Chorus","2","Bowie High School","","Bowie","Becca Slape","","Jarae Scruggs","AA","Non-Varsity","","58998","Gloria (from Gloria and Alleluia) (SA) ","Schram","The Violet (SSA)","Patterson","Dance on My Heart ","Koepke","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","1","1","1","1","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","2","2","2","2","2"
"04/14/2010","935-Treble Chorus","2","Burkburnett MS","","Burkburnett","Sandra Clampitt","","Weldon Fraker","CC","Varsity","","56882","Et in Terra Pax (2 part)","Lightfoot","Love In Thy Youth (SA) ","Crocker/Leavitt","My Lord  What A Morning ","Anon. or Trad./Schram  ","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","1","2","1","1","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","2","2","2","2","2"
"04/14/2010","935-Treble Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","Denise Koncelik","AAA","Varsity","","58268","Kikkehihi (German) (SSA)","Schein","How Can I Keep From Singing","Schram","This Little Light of Mine","Hayes","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","2","2","1","2","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","4","4","5","4",""
"04/14/2010","935-Treble Chorus","2","Iowa Park High School","","Iowa Park","Kerri Fisher","","Ruth Edwards","AAA","Varsity","","56284","Joyfully Sing! ","Spevacek","Plaisir d'Amour (French)","Martini/Strommen","Oh  No!","Gray","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","1","1","1","1","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","3","3","3","3","1"
"04/14/2010","935-Treble Chorus","2","Kirby MS","","Wichita Falls","Melanie Coons","","Denise Koncelick","CC","Varsity","","56739","Clap Your Hands (2 part) (opt percussion)","Council","Medieval Gloria (SA) (w/ hand drum)","Singh","When I Close My Eyes","Papoulis","Kathy Pogue - Sweetwater","Roney Wood - Haltom City","Gary Ragland - Andrews","2","1","1","1","Myron Ice - Fort Worth","Cara Naizer - Clyde","Suzanne White - Frisco","1","1","1","1","C"
