UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2011","931-Mixed Chorus","28","Filemon B. Vela Middle School","","Brownsville","Melody Celeste Eriksen","Ginger Wheelock","Jennifer Hernandez","CCC","Varsity","","61208","O Nata Lux","Porter","It Was a Lover and His Lass ","Leavitt/Crocker  ","Sing Praise  Alleluia (3 part mixed) (keyboard)","Crocker","Gary Ragland ","Sonia Holesovsky","Margaret Jordan","1","1","1","1","Keith Brumfield","Kitty Amshoff","Sandra Messbarger","1","1","1","1","C"
"03/03/2011","931-Mixed Chorus","28","Moises Vela MS School ","","Harlingen","Sandy Thormahlen","","Antonio Durant","CC","Non-Varsity","","60471","Shoshone Love Song (3 part mixed)","Emerson","Will You Walk With Me? (SAB)","DeWitt ","Jubilate!","Howard","Gary Ragland ","Sonia Holesovsky","Margaret Jordan","2","3","2","2","Keith Brumfield","Kitty Amshoff","Sandra Messbarger","3","3","2","3",""
"03/03/2011","931-Mixed Chorus","28","Stillman Middle School","","Brownsville","Enrique Sandoval","Tammie R. Garza","Luis A. Fabela","CC","Varsity","","62472","Rise Up This Day To Celebrate (SAB) (opt trumpet)","Haydn/Liebergen  ","Set Me As a Seal ","Leavitt/Crocker  ","Miserere Nobis (Latin) (SAB)","Johnson ","Gary Ragland ","Sonia Holesovsky","Margaret Jordan","1","1","1","1","Keith Brumfield","Kitty Amshoff","Sandra Messbarger","1","1","1","1","C"
"03/03/2011","933-Tenor/Bass Chorus","28","Berta Cabaza Middle School","","San Benito","Donald Yanske Jr","","","CC","Non-Varsity","","60269","What Shall We Do With A Drunken Sailor","Arr. by Daniel Ponce","Star of the East","Reginal Heber/Emily Crocker","Hand Me Down My Silver Trumpet","Arr. by Rae Moses","Gary Ragland ","Sonia Holesovsky","Margaret Jordan","3","4","2","3","Keith Brumfield","Kitty Amshoff","Sandra Messbarger","3","3","3","3",""
"03/03/2011","933-Tenor/Bass Chorus","28","Coakley Middle School","","Harlingen","Vanessa E. Hinojosa","Lehi Sanchez","Susan Morrison","CC","Non-Varsity","","60239","Go Down  Moses","Michael Burkhardt","Shenandoah","Rentz","New River Train","Donald Moore","Gary Ragland ","Sonia Holesovsky","Margaret Jordan","2","3","2","2","Keith Brumfield","Kitty Amshoff","Sandra Messbarger","3","3","3","3",""
"03/03/2011","933-Tenor/Bass Chorus","28","Cummings Middle School","","Brownsville","Heathcliff Lopez","","Luis A. Fabela","CC","Non-Varsity","","59915","Come On  Boys (TB)","Bailey","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Cindy","Arr Michael Scott","Gary Ragland ","Sonia Holesovsky","Margaret Jordan","2","2","2","2","Keith Brumfield","Kitty Amshoff","Sandra Messbarger","3","3","3","",""
"03/03/2011","933-Tenor/Bass Chorus","28","Edward Manzano Middle School","","Brownsville","Patricia F. Franco","","Bethany Zeuch","CC","Non-Varsity","","60865","She Walks in Beauty (TB)","Farnell","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","New River Train ","Anon. or Trad./Moore  ","Gary Ragland ","Sonia Holesovsky","Margaret Jordan","1","1","1","1","Keith Brumfield","Kitty Amshoff","Sandra Messbarger","2","1","1","1","D"
"03/03/2011","933-Tenor/Bass Chorus","28","Faulk Middle School","","Brownsville","Naomi Vicencio","","Bethany Zeuch ","CC","Non-Varsity","","60699","Aura Lee ","Poulton/Crocker","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Rock Island Line ","Schram ","Gary Ragland ","Sonia Holesovsky","Margaret Jordan","3","3","2","3","Keith Brumfield","Kitty Amshoff","Sandra Messbarger","4","4","4","4",""
"03/03/2011","933-Tenor/Bass Chorus","28","Filemon B. Vela Middle School","","Brownsville","Melody Celeste Eriksen","Ginger Wheelock","Jennifer Hernandez","CCC","Varsity","","61213","Set Me As a Seal Upon Your Heart (TB)","Farnell","Oh  Won't You Sit Down? (CBB)","Anon. or Trad./Lawrence","Gloria","Davison","Gary Ragland ","Sonia Holesovsky","Margaret Jordan","1","1","1","1","Keith Brumfield","Kitty Amshoff","Sandra Messbarger","1","1","1","1","C"
"03/03/2011","933-Tenor/Bass Chorus","28","Garcia Middle School","","Brownsville","Rolando R. Barron Jr.","","Kimbra Saxon","CCC","Non-Varsity","","60653","Alleluia (TTBB or TBB)","Bach/Lefebvre","I Will Lift My Eyes ","Riley","She Walks in Beauty (TB)","Farnell","Gary Ragland ","Sonia Holesovsky","Margaret Jordan","2","2","1","2","Keith Brumfield","Kitty Amshoff","Sandra Messbarger","2","2","3","2",""
