UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2020","931-Mixed Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Whitney Ellison  Gabriel Sanchez","Ann Hogan","AAAA","Varsity","","154920","Festival Sanctus (11716) (SATB) (Latin) (accomp)","Leavitt","Amazing Grace (11452) (a cappella)","Anon. or Trad./Valerio/Buechner","If Music Be the Food of Love (18495) (SATB) (accomp)","Dickau","ERIC HINDMAN","HEATHER BOLIN","AMY ALLIBON","","","","","ROBERT STOVALL","KATHRYN ZETTERSTROM","BRETT FARR","","","","",""
"04/15/2020","931-Mixed Chorus","6","Big Spring HS","","Big Spring","Gershom Garcia","Gabby Muller","Beth Spence","AAAA","Non-Varsity","","161293","Hold Fast to Dreams","LaBarr","I Will Arise (11448) (a cappella)","Anon. or Trad./Shaw/Parker","Come to the Music (15035) (SSATTB) (piccolo & percussion optional) (accomp)","Martin","ERIC HINDMAN","HEATHER BOLIN","AMY ALLIBON","","","","","ROBERT STOVALL","KATHRYN ZETTERSTROM","BRETT FARR","","","","",""
"04/15/2020","931-Mixed Chorus","6","Big Spring HS","","Big Spring","Gershom Garcia","","Beth Spence","AAAA","Varsity","","161291","Ballade to the Moon (20812) (SATB) (accomp)","Elder","Ain'-a That Good News","Dawson","J Entends Le Moulin (11946) (French) (accomp)","Anon. or Trad./Patriquin","ERIC HINDMAN","HEATHER BOLIN","AMY ALLIBON","","","","","ROBERT STOVALL","KATHRYN ZETTERSTROM","BRETT FARR","","","","",""
"04/15/2020","931-Mixed Chorus","6","Central High School","","San Angelo","Landon Gilmore","Sunday Vaught","Lani Schmidt","AAAAAA","Varsity","","160438","Sicut Cervus (11772) (a cappella)","Palestrina","O Love","Hagenberg","Festival Sanctus (11716) (SATB) (Latin) (accomp)","Leavitt","ERIC HINDMAN","HEATHER BOLIN","AMY ALLIBON","","","","","ROBERT STOVALL","KATHRYN ZETTERSTROM","BRETT FARR","","","","",""
"04/15/2020","931-Mixed Chorus","6","Fort Stockton HS","","Fort Stockton ","Zendel Hernandez","","Beverly Olsen","AAAA","Varsity","","157536","Ubi Caritas (18491) (SATB) (accomp)","Snyder","Kyrie Eleison (16889) (3 part mixed) (accomp)","Schram","Ecce Quam Bonum (See How Good  How Right) (11304) (English or Latin) (a cappella)","Richafort/Klein","ERIC HINDMAN","HEATHER BOLIN","AMY ALLIBON","","","","","ROBERT STOVALL","KATHRYN ZETTERSTROM","BRETT FARR","","","","",""
"04/15/2020","931-Mixed Chorus","6","Midland HS Choir","","Midland","Jeff Fentem","Brandy Bullock","Anna Bird","AAAAAA","Varsity","","157533","My Bonny Lass She Smileth","Morley/Leavitt","Ave Verum Corpus","Mozart/Jones","Blow  Blow  Thou Winter Wind","Rutter","ERIC HINDMAN","HEATHER BOLIN","AMY ALLIBON","","","","","ROBERT STOVALL","KATHRYN ZETTERSTROM","BRETT FARR","","","","",""
"04/15/2020","931-Mixed Chorus","6","Monahans HS","","Monahans","Austin Billett","","Billie Lu Billett","AAAA","Varsity","","161404","Set Me As a Seal (11268) (opt. accomp) (a cappella)","Leavitt","Cantate et Benedicite","Drennan","Roll  Jordan  Roll (21945) (accomp)","Gray","ERIC HINDMAN","HEATHER BOLIN","AMY ALLIBON","","","","","ROBERT STOVALL","KATHRYN ZETTERSTROM","BRETT FARR","","","","",""
"04/15/2020","931-Mixed Chorus","6","Odessa High School","","Odessa","Ginger Storey","Rob Rodgers","Kathy Lollar","AAAAAA","Varsity","","157219","Voz Populi","Giedrius Svilainis","Flower of Beauty (11616) (SATB div) (a cappella)","Clements","Zum Gali (Dance the Hora!) (11925) (SATB divisi) (accomp)","Anon. or Trad./Goldman","ERIC HINDMAN","HEATHER BOLIN","AMY ALLIBON","","","","","ROBERT STOVALL","KATHRYN ZETTERSTROM","BRETT FARR","","","","",""
"04/15/2020","931-Mixed Chorus","6","Permian HS","","Odessa","Kenneth Sieloff","","Lu Ann Lane","AAAAAA","Varsity","","157881","Brooms (Veniki)	","Rubtsov	","Lullaby","Elder","Alleluia (from Songs of Faith)	","Basler","ERIC HINDMAN","HEATHER BOLIN","AMY ALLIBON","","","","","ROBERT STOVALL","KATHRYN ZETTERSTROM","BRETT FARR","","","","",""
"04/15/2020","931-Mixed Chorus","6","Robert E. Lee High School","","Midland","Trenton Davis","Laurie Wash","LuAnn Lane","AAAAAA","Varsity","","159774","Domine  ad adjuvandum me festina (Lord  My God  Assist Me Now) (11998) (Latin) (SATB soli) (keyboard  strings opt) (accomp)","Martini/Castellini","My Soul s Been Anchored in the Lord (15157) (SATB divisi) (a cappella)","Anon. or Trad./Hogan","","","ERIC HINDMAN","HEATHER BOLIN","AMY ALLIBON","","","","","ROBERT STOVALL","KATHRYN ZETTERSTROM","BRETT FARR","","","","",""
