UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2007","935-Treble Chorus","11","Ed Rawlinson Middle School","","San Antonio","Marian Cates","","","CCC","Non-Varsity","","26980","Marienwurmchen (German) (unison)","Brahms/Goetze (ed)","Prayer Of The Norwegian Child (SA  solo) (optional flute and bells)","Artman","Spring Quiet (SA)","Crocker/Leavitt","Karla Andersen","Sherry Miller","Amanda Robinson","1","1","1","1","Tracy Wooten *","Joel Price","Wendy Wright","1","1","2","1","*"
"03/06/2007","935-Treble Chorus","11","Fredericksburg Middle School","","Fredericksburg","Ted Conerly","","","CC","Varsity","","27837","Something Told the Wild Geese","Porterfield (arr)","Love in Thy Youth","Crocker","Some Folks","Foster","Karla Andersen","Sherry Miller","Amanda Robinson","2","2","1","2","Tracy Wooten *","Joel Price","Wendy Wright","1","1","1","1",""
"03/06/2007","935-Treble Chorus","11","Gregory Luna Middle School","","San Antonio","Alice Kazandjian","","","CCC","Varsity","","27866","Torah Orah (optional clarinet and bass)","Adams (arr)","A Red  Red Rose ","Gabrillo","Shenandoah (SSAA)","Goetze (arr)","Karla Andersen","Sherry Miller","Amanda Robinson","2","1","2","2","Tracy Wooten *","Joel Price","Wendy Wright","1","2","1","1",""
"03/06/2007","935-Treble Chorus","11","H. B. Zachry M. S.","","San Antonio","Karen E. Seiffert","","","CCC","Non-Varsity","","27653","Seagull (2-part)","Webster","Dodi Li (SA  solo optional)","Chen/Rao (ed)","The Cuckoo (with or without accompaniment) (SA)","Appleby/Fowler","Karla Andersen","Sherry Miller","Amanda Robinson","1","1","2","1","Tracy Wooten *","Joel Price","Wendy Wright","2","2","2","2",""
"03/06/2007","935-Treble Chorus","11","H. B. Zachry M. S.","","San Antonio","Karen E. Seiffert","","","CCC","Varsity","","27652","The Road Not Taken (SA)","DeWitt","Au clair de la lune ","Crocker (ed)","We Will Praise You (3rd part optional)","Praetorius/Wagner","Karla Andersen","Sherry Miller","Amanda Robinson","1","1","1","1","Tracy Wooten *","Joel Price","Wendy Wright","1","1","1","1","*"
"03/06/2007","935-Treble Chorus","11","Hal Peterson Middle School","","Kerrville","Karen Billingsley","","","CCC","Varsity","","28539","Night Song (SA)","Hester","Sweet Afton","Shearer","Charlotte-Town (SA)","Crocker (arr)","Karla Andersen","Sherry Miller","Amanda Robinson","3","2","3","3","Tracy Wooten *","Joel Price","Wendy Wright","3","3","3","3",""
"03/06/2007","935-Treble Chorus","11","Hobby Middle School","","San Antonio","Shanan Ashlee Colvin","","","CCC","Varsity","","27397","Non Nobis  Domine (SSA)","Byrd/Bartle (ed)","Sound the Trumpet (SA)","Purcell/Herrmann (ed)/GS (POP)Erb (ed)/LG","Music When Soft Voices Die","Julie Knowles","Karla Andersen","Sherry Miller","Amanda Robinson","1","1","1","1","Tracy Wooten *","Joel Price","Wendy Wright","1","1","1","1","*"
"03/06/2007","935-Treble Chorus","11","Jordan Middle School","","San Antonio","Jenny Ongena","","","CCC","Varsity","","28144","O Clap Your Hands (SSAA)","Knowles","Night Song (SA)","Hester","Elijah Rock!","arr. Roger Emerson","Karla Andersen","Sherry Miller","Amanda Robinson","2","2","2","2","Tracy Wooten *","Joel Price","Wendy Wright","1","2","2","2",""
"03/06/2007","935-Treble Chorus","11","Katherine Stinson Middle School","","San Antonio ","Bette Fisher","","","CCC","Varsity","","27631","Sing With Pleasure (SA or SSA) (optional flute)","Handel/Liebergen (arr)","The Time of Singing ","Knowles","Cantate Domino","Snyder","Karla Andersen","Sherry Miller","Amanda Robinson","1","1","2","1","Tracy Wooten *","Joel Price","Wendy Wright","1","1","1","1","*"
"03/06/2007","935-Treble Chorus","11","Katherine Stinson Middle School","","San Antonio ","Bette Fisher","","","CCC","Non-Varsity","","27629","Regina Angelorum (Latin) (2-part)","Mozart/Bennett (arr)","Love In Thy Youth (SA)","Crocker/Leavitt","Laudate Dominum","Estes","Karla Andersen","Sherry Miller","Amanda Robinson","2","1","2","2","Tracy Wooten *","Joel Price","Wendy Wright","1","1","1","1",""
"03/06/2007","935-Treble Chorus","11","Medina Valley Middle School","","Castroville","Debra Chessher","","","CC","Non-Varsity","","28537","The Drunken Sailor (SA)","Crocker (arr)","A Maiden's Song","Crocker","Waters Ripple and Flow (SA divisi)","Miller (arr)","Karla Andersen","Sherry Miller","Amanda Robinson","1","2","2","2","Tracy Wooten *","Joel Price","Wendy Wright","3","4","4","4",""
"03/06/2007","935-Treble Chorus","11","Pat Neff MS","","San Antonio","Vanessa Alvarado","","","CCC","Varsity","","27959","Da Pacem Domine","Franck","Charlotte-Town","Crocker","Waters Ripple and Flow","Boshkoff","Karla Andersen","Sherry Miller","Amanda Robinson","1","1","2","1","Tracy Wooten *","Joel Price","Wendy Wright","1","1","2","1","*"
"03/06/2007","935-Treble Chorus","11","Pease MS","","San Antonio","Jennifer Norris","","","CCC","Varsity","","28360","At Twilight ","Snyder","Come  Jesus  Holy Son of God (SA)","Handel/Hopson","The Cuckoo (with or without accompaniment) (SA)","Appleby/Fowler","Karla Andersen","Sherry Miller","Amanda Robinson","3","2","3","3","Tracy Wooten *","Joel Price","Wendy Wright","3","3","2","3",""
"03/06/2007","935-Treble Chorus","11","Southside Middle School","","San Antonio","Sharon Root","","","CC","Varsity","","28379","Can you count the stars? (2-part)","Willcocks","9. Cajun Folk Song (from Two-Part American Songs) ","Williams","Make a Song for my Heart to Sing","Knowles","Karla Andersen","Sherry Miller","Amanda Robinson","3","2","2","2","Tracy Wooten *","Joel Price","Wendy Wright","3","4","3","3",""
"03/06/2007","935-Treble Chorus","11","Terrell Wells MS","","San Antonio","Margaret Villanueva","","","CC","Varsity","","28444","The Cockoo ","Appleby/Fowler","White Bird  Silver Bird","Nelson","Snail's Pace from A Small Suite","Alicia A.Lewis","Karla Andersen","Sherry Miller","Amanda Robinson","3","3","3","3","Tracy Wooten *","Joel Price","Wendy Wright","5","5","5","5",""
