UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2009","931-Mixed Chorus","19","Atascocita HS","","Humble","Joseph Weir","","Carl Braden","AAAAA","Varsity","","47728","Hosanna in Excelsis","Pierce","Musicks Empire from Triptych (SATB divisi)","Pfautsch","Beautiful City","Andre Thomas","Janwin Overstreet-Goode","Amy Lewis","Jed Ragsdale","1","1","1","1","Beth Casey","Theresa Cronin","Jo Lynn Niemann","1","1","1","1","A"
"04/07/2009","931-Mixed Chorus","19","Barbers Hill HS","","Mont Belvieu","Sandy Pentecost","","Nanell Neal","AAAA","Varsity","","46107","Close Now Thine Eyes (SATB)","Gawthrop","Chi la Gagliarda","Klein","Annie Laurie","Martin","Janwin Overstreet-Goode","Amy Lewis","Jed Ragsdale","2","2","2","2","Beth Casey","Theresa Cronin","Jo Lynn Niemann","1","1","1","1","1"
"04/07/2009","931-Mixed Chorus","19","Carver HS","","Houston","Daryle Freeman","","Gary Mitchel","AAAAA","Varsity","","46025","As Torrents in Summer","Elgar","Ave Verum Corpus","Mozart","I Thank You Jesus","Morris","Janwin Overstreet-Goode","Amy Lewis","Jed Ragsdale","2","2","2","2","Beth Casey","Theresa Cronin","Jo Lynn Niemann","4","4","4","4",""
"04/07/2009","931-Mixed Chorus","19","Channelview HS","","Channelview","Antonio DeSoto","Rachel Hamlin","Rachel Hamlin","AAAAA","Non-Varsity","","46403","The Falcon (SAB)","Badarak","Follow Me Sweet Love (SAB) (no inst)","East/Stoufer","Little David  Play On Your Harp","John Leavitt","Janwin Overstreet-Goode","Amy Lewis","Jed Ragsdale","4","4","4","4","Beth Casey","Theresa Cronin","Jo Lynn Niemann","5","5","5","5",""
"04/07/2009","931-Mixed Chorus","19","Deer Park High School","","Deer Park","Anita","","Debbie Talley","AAAAA","Non-Varsity","","48237","Festival Gloria","Porterfield","Praising Song ","Curtis","Irish Blessing (SATB)","Patterson","Janwin Overstreet-Goode","Amy Lewis","Jed Ragsdale","1","1","1","1","Beth Casey","Theresa Cronin","Jo Lynn Niemann","1","1","1","1","C"
"04/07/2009","931-Mixed Chorus","19","Deer Park High School","","Deer Park","Barry Talley","","","AAAAA","Varsity","","47338","Jubilate Deo (Latin) (keyboard)","Martinson","There Will Be Rest (SATB div)","Ticheli","To Him We Sing","Robert Young","Janwin Overstreet-Goode","Amy Lewis","Jed Ragsdale","1","1","1","1","Beth Casey","Theresa Cronin","Jo Lynn Niemann","1","1","1","1","A"
"04/07/2009","931-Mixed Chorus","19","Dobie High School","","Houston","Wendy Gilbreath","John Markert","John Markert","AAAAA","Varsity","","46428","Ave Verum Corpus (Latin)","Mozart/Jones  ","Loch Lomond","Quick","Neckereien (German) ","Brahms/Hall","Janwin Overstreet-Goode","Amy Lewis","Jed Ragsdale","1","2","1","1","Beth Casey","Theresa Cronin","Jo Lynn Niemann","1","1","1","1","A"
"04/07/2009","931-Mixed Chorus","19","Dobie HS","","Houston","John Markert","Wendy Gilbreath","","AAAAA","Non-Varsity","","46921","Psallite (Latin & German)","Praetorius/Greyson/Leck","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB)","Stroope","Sigh No More  Ladies  Sigh No More!","Diemer","Janwin Overstreet-Goode","Amy Lewis","Jed Ragsdale","2","3","3","3","Beth Casey","Theresa Cronin","Jo Lynn Niemann","DQ","DQ","DQ","DQ",""
"04/07/2009","931-Mixed Chorus","19","Eisenhower High School","","Houston","Sandra Walker","","Pam Dickson","AAAAA","Varsity","","48988","Se Lontan  Ben Mio  Tu Sei (Italian) (SAB) (3 clarinets)","Mozart","Esto Les Digo (SATB  sop solo)","Lange","Do Not Stand At My Grave and Weep","Laura Farnell","Janwin Overstreet-Goode","Amy Lewis","Jed Ragsdale","1","1","1","1","Beth Casey","Theresa Cronin","Jo Lynn Niemann","1","2","1","1","B"
"04/07/2009","931-Mixed Chorus","19","Galena Park HS","","Galena Park","Daniel R Ponce","","Dr. Richard Hazelip","AAAA","Varsity","","48984","God  We Praise You ","Haydn/Hopson","Esto Les Digo (SATB  sop solo)","Lange","A Festive Call to Praise","Martin","Janwin Overstreet-Goode","Amy Lewis","Jed Ragsdale","2","2","2","2","Beth Casey","Theresa Cronin","Jo Lynn Niemann","1","1","1","1","1"
