UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/04/2014","931-Mixed Chorus","19","Riverwood MS","","Kingwood","Gretchen W. Guseman","","Annelise Lagasse","CCC","Varsity","","87310","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","Adoramus Te (3 part mixed)","Crocker","Miserere Nobis (Latin) (SAB)","Johnson","Kitty Amshoff","Sally Schott","Debbie Tidwell","1","1","1","1","Amy Lewis","Molly Jackson","Debbie Moore","1","1","1","1","C"
"03/04/2014","931-Mixed Chorus","19","Timberwood MS","","Humble","Leanne Elgin","Gretchen Chandler","Betty Holland","CCC","Non-Varsity","","90266","Antiphonal Kyrie","Thrift","Benedictus","McPheeters","Set Down Servant","Emerson","Kitty Amshoff","Sally Schott","Debbie Tidwell","2","2","2","2","Amy Lewis","Molly Jackson","Debbie Moore","1","2","1","1","2"
"03/04/2014","933-Tenor/Bass Chorus","19","Aldine MS","","Houston","April Bayer","","Lucy Young","CCC","Non-Varsity","","90155","Sons of Art","Emily Crocker","Gallant Knight","Mark Patterson","Codfish Shanty","Vijah Singh","Kitty Amshoff","Sally Schott","Debbie Tidwell","1","1","2","1","Amy Lewis","Molly Jackson","Debbie Moore","2","1","1","1","D"
"03/04/2014","933-Tenor/Bass Chorus","19","Atascocita Middle School","","Humble","Grant Lyons","","Ruth Clark","CCC","Non-Varsity","","90334","Rest Not! (TB)","Farnell","She Is Evening (T(T)B)","Courtney","Vive l'amour (CBB)","Anon. or Trad./Siltman","Kitty Amshoff","Sally Schott","Debbie Tidwell","1","1","1","1","Amy Lewis","Molly Jackson","Debbie Moore","1","1","1","1","D"
"03/04/2014","933-Tenor/Bass Chorus","19","Barbers Hill MS","","Mont Belvieu","Melissa Lord","","Amy Batton","CCC","Non-Varsity","","90205","Sons of Art","Anon. or Trad./Crocker/Leavitt","Aura Lee","Poulton/Crocker","Codfish Shanty","Anon. or Trad./Singh","Kitty Amshoff","Sally Schott","Debbie Tidwell","2","2","2","2","Amy Lewis","Molly Jackson","Debbie Moore","2","3","3","3",""
"03/04/2014","933-Tenor/Bass Chorus","19","Bondy Intermediate","","Pasadena","Lisa Morfin","Margaret Jordan","","CCC","Varsity","","88884","Gloria (TB)","Davison/ ","Golden Slumber  ","Shearer/ ","Joshua's Battle","Gilpin","Kitty Amshoff","Sally Schott","Debbie Tidwell","1","1","1","1","Amy Lewis","Molly Jackson","Debbie Moore","1","1","1","1","C"
"03/04/2014","933-Tenor/Bass Chorus","19","Bonnette MS","","Deer Park","Noel Boggs","","Debbie Talley","CC","Non-Varsity","","90563","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Men of Iwo Jima  ","Siltman/ ","She Walks in Beauty (TB)","Farnell/ ","Kitty Amshoff","Sally Schott","Debbie Tidwell","2","1","1","1","Amy Lewis","Molly Jackson","Debbie Moore","2","1","2","2","2"
"03/04/2014","933-Tenor/Bass Chorus","19","Cunningham MS","","Houston","Deborah Fuller","","Terri Blake","CCC","Non-Varsity","","89673","The Shepherd's Spiritual","Moore","Dona Nobis","Farnell","Aura Lee","Crocker","Kitty Amshoff","Sally Schott","Debbie Tidwell","1","1","1","1","Amy Lewis","Molly Jackson","Debbie Moore","1","1","1","1","D"
"03/04/2014","933-Tenor/Bass Chorus","19","Deepwater MS","","Pasadena","Sandra Borrego","","Jennifer Newman","CC","Non-Varsity","","89784","Sinner Man (TB)","Anon. or Trad./Emerson","Good Christians All  Rejoice and Sing (from Three A Cappella Hymns) (TTB)","Anon. or Trad./Scoggin","Colorado Trail  ","Anon. or Trad./Moore","Kitty Amshoff","Sally Schott","Debbie Tidwell","2","2","2","2","Amy Lewis","Molly Jackson","Debbie Moore","3","3","2","3",""
"03/04/2014","933-Tenor/Bass Chorus","19","Fairmont Junior High School","","Pasadena","Kellie Cooper and Nicole Flenniken","","Sandra Strickhouser","CC","Non-Varsity","","90651","Three Latin Songs","Traditional Latin/Farnell","Santa Lucia (TB)","Cottrau/Leck","'Carolf the Star'","Moore","Kitty Amshoff","Sally Schott","Debbie Tidwell","1","2","1","1","Amy Lewis","Molly Jackson","Debbie Moore","2","1","1","1","D"
"03/04/2014","933-Tenor/Bass Chorus","19","Galena Park Middle","","Galena Park","Laurie Ballesteros","Lisa Chew","Hsiao-Lan Wang","CCC","Non-Varsity","","90352","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell","#15 Rocky Mountain (from Two-Part American Songs Book Two) (2 part)","Williams","Bound for the Rio Grande","Rentz","Kitty Amshoff","Sally Schott","Debbie Tidwell","3","3","2","3","Amy Lewis","Molly Jackson","Debbie Moore","3","2","2","2",""
"03/04/2014","933-Tenor/Bass Chorus","19","Grantham MS","","Houston","Belinda deHoyos","","Catherine Schaefer","CCC","Non-Varsity","","89200","One More River (TB)","Anon. or Trad./Rentz","Aura Lee  ","Poulton/Crocker","Great Big House in New Orleans","","Kitty Amshoff","Sally Schott","Debbie Tidwell","1","1","1","1","Amy Lewis","Molly Jackson","Debbie Moore","2","1","2","2","2"
"03/04/2014","933-Tenor/Bass Chorus","19","Hambrick MS","","Houston","Andrew Willits","","Eun Sung Kim","CCC","Varsity","","90387","Fillimiooriay (TTB)","Anon. or Trad./Beery","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh/ ","Gallant Knight","Patterson","Kitty Amshoff","Sally Schott","Debbie Tidwell","2","1","1","1","Amy Lewis","Molly Jackson","Debbie Moore","3","3","3","3","2"
