UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/26/2013","931-Mixed Chorus","5","Boles Junior High","","Arlington","Jocelyn Epley","","Debbie Bertrand","CCC","Varsity","","81791","Agnus Dei (Latin) (SAB)","Poorman/ ","She's Like the Swallow  ","Anon. or Trad./Strommen","See Them Dance","Crocker","Melinda Cotten","Julie Moore","Florence Scattergood","1","1","1","1","Leigh McClure","Lindy Perez","Mitchell Washington","1","1","1","1","C"
"03/26/2013","931-Mixed Chorus","5","Young Junior High","","Arlington","Christine Jones","Keith Daniel","Linda Love","CCC","Varsity","","82319","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","And God Shall Wipe Away All Tears (SATB)","Snyder/ ","We Remember","Christi Jones","Melinda Cotten","Julie Moore","Florence Scattergood","1","1","1","1","Leigh McClure","Lindy Perez","Mitchell Washington","3","1","2","2","2"
"03/26/2013","933-Tenor/Bass Chorus","5","Bailey Jr. High School","","Arlington","Jeffrey A Moss","","J. Brent McCartney","CCC","Non-Varsity","","82339","Benedictus","Ruth Elaine Schram","Novum Gaudia","Vijay Singh","Lift The Sails In The Morning","Gary E. Parks","Melinda Cotten","Julie Moore","Florence Scattergood","3","2","3","3","Leigh McClure","Lindy Perez","Mitchell Washington","3","3","4","3",""
"03/26/2013","933-Tenor/Bass Chorus","5","Barnett Junior High","","Arlington","Kelly Talley","David Walker","Jeanene Craig","CCC","Non-Varsity","","77824","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Come Sail Away with Me","arr. Patterson","All the World was Made for Me","Farnell/ ","Melinda Cotten","Julie Moore","Florence Scattergood","2","1","1","1","Leigh McClure","Lindy Perez","Mitchell Washington","1","2","1","1","D"
"03/26/2013","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Audrey Alotto","","Debbie Bertrand","CCC","Non-Varsity","","81801","Codfish Shanty  ","Anon. or Trad./Singh","Three Latin Songs (2.Dona Nobis Pacem)","Farnell","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Melinda Cotten","Julie Moore","Florence Scattergood","1","1","2","1","Leigh McClure","Lindy Perez","Mitchell Washington","3","2","3","3","2"
"03/26/2013","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Jocelyn Epley","","Debbie Bertrand","CCC","Varsity","","81793","Fillimiooriay (TTB)","Anon. or Trad./Berry","Colorado Trail  ","Anon. or Trad./Moore","Viva Tutti","Hunter","Melinda Cotten","Julie Moore","Florence Scattergood","1","1","1","1","Leigh McClure","Lindy Perez","Mitchell Washington","1","1","1","1","C"
"03/26/2013","933-Tenor/Bass Chorus","5","Coble Middle School","","Arlington ","Jennifer M Portele","","Carla Lindberg","CCC","Non-Varsity","","82484","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","I'm Bound Away (TB)","Anon. or Trad./Patterson","The Knight and the Dragon","Snyder/Black","Melinda Cotten","Julie Moore","Florence Scattergood","1","1","2","1","Leigh McClure","Lindy Perez","Mitchell Washington","1","1","1","1","D"
"03/26/2013","933-Tenor/Bass Chorus","5","Danny Jones Middle School","","Mansfield","Mark Husband","","Jung Won Kim","CCC","Non-Varsity","A","81201","Set Me as Seal Upon Your Heart","Farnell","Goodbye  My Lover  Goodbye","Siltman","What Shall We Do With a Drunken Sailor?","Ponce","Melinda Cotten","Julie Moore","Florence Scattergood","1","2","1","1","Leigh McClure","Lindy Perez","Mitchell Washington","2","1","1","1","D"
"03/26/2013","933-Tenor/Bass Chorus","5","Ferguson Jr. High School","","Arlington","Susan Curtice","","Kathryn O'Neal","CC","Non-Varsity","","81947","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Melinda Cotten","Julie Moore","Florence Scattergood","2","1","1","1","Leigh McClure","Lindy Perez","Mitchell Washington","1","1","1","1","D"
"03/26/2013","933-Tenor/Bass Chorus","5","Gunn JH","","Arlington","Karyn Myers","","Michelle Gibson","CC","Non-Varsity","","82095","Benedictus  ","Schram/ ","The Open Road","Farnell","I'm Bound Away (TB)","Anon. or Trad./Patterson","Melinda Cotten","Julie Moore","Florence Scattergood","1","1","2","1","Leigh McClure","Lindy Perez","Mitchell Washington","1","1","2","1","D"
