UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/09/2010","931-Mixed Chorus","12","Bush MS","","San Antonio","Dianna L Jarvis","","Leigh Anne Seitter","CCC","Varsity","","51987","Praise Ye the Lord of Hosts (SATB & SAB)","Saint-Saens/Dole","Agnus Dei","Pitoni","Walk In Jerusalem Just-A Like John ","Anon. or Trad./Thygerson  ","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","C"
"03/09/2010","931-Mixed Chorus","12","Dobie MS","","Cibolo","Linda Frazier","","Linda Wilson","CCC","Non-Varsity","","52789","Sing to the Lord","Crocker","The Water Is Wide (SAB) (opt flute  oboe  clarinet  synthesizer  guitar  bass & percussion)","Anon. or Trad./Hayes  ","Praise the Lord With Joyful Song (3 part mixed)","Anon. or Trad./Hopson  ","Karla Cruz","John Hemmenway","Sandy Shelley","2","2","1","2","Pat Fleming","Linda Ice","Michellel Willey","2","2","2","2",""
"03/09/2010","933-Tenor/Bass Chorus","12","Alamo Heights Junior School","","San Antonio","Lee Ann Mitchell","","","CCC","Non-Varsity","","53093","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two)","Williams","Aura Lee","Poulton/Crocker","Vive la Compagnie","Trad.","Karla Cruz","John Hemmenway","Sandy Shelley","3","2","3","3","Pat Fleming","Linda Ice","Michellel Willey","3","3","3","3",""
"03/09/2010","933-Tenor/Bass Chorus","12","Bush MS","","San Antonio","Dianna L Jarvis","","Leigh Anne Seitter","CCC","Varsity","","50971","Jesu  Joy of Man's Desiring (CBB) (opt handbells)","Bach/Siltman","Stars of the Summer Night","Follett","Fillimiooriay","Lon Beery","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","C"
"03/09/2010","933-Tenor/Bass Chorus","12","Corbett MS","","Schertz","Linda Frazier","","Linda Wilson","CCC","Non-Varsity","","52788","Poor Wayfaring Stranger ","Anon. or Trad./Estes  ","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","This Train ","Anon. or Trad./Moore","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","D"
"03/09/2010","933-Tenor/Bass Chorus","12","Kitty Hawk Middle School","","Universal City","Eric Contreras","","Kathy Mayer","CCC","Non-Varsity","","53109","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Aura Lee ","Poulton/Crocker","Babylon's Falling ","Anon. or Trad./Follett","Karla Cruz","John Hemmenway","Sandy Shelley","DNA","DNA","DNA","DNA","Pat Fleming","Linda Ice","Michellel Willey","DNA","DNA","DNA","DNA",""
"03/09/2010","933-Tenor/Bass Chorus","12","Tejeda MS","","San Antonio","Linda C Cassidy","","","CCC","Non-Varsity","","52787","Aura Lee ","Poulton/Crocker","Now We Are Met from Firsts and Seconds","T. Goodban","My Wild Irish Rose","Anon. or Trad./Follett","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","2","1","1","1","D"
"03/09/2010","933-Tenor/Bass Chorus","12","Wood MS","","San Antonio","Troy Jaster","","Geoffrey Waite","CCC","Non-Varsity","","52517","When I Was One-and-Twenty","Glenda E. Franklin","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","New River Train ","Anon. or Trad./Moore  ","Karla Cruz","John Hemmenway","Sandy Shelley","2","2","1","2","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","2"
"03/09/2010","935-Treble Chorus","12","Alamo Heights Junior School","","San Antonio","Lee Ann Mitchell","","","CCC","Non-Varsity","","53092","My True Love Hath My Heart","Williams/Wimberly","Regina Angelorum","Mozart/Bennett  ","Oh  Soldier  Soldier","Crocker","Karla Cruz","John Hemmenway","Sandy Shelley","2","3","2","2","Pat Fleming","Linda Ice","Michellel Willey","1","2","1","1","2"
"03/09/2010","935-Treble Chorus","12","Bradley MS","","San Antonio ","Amy Ballenger","","Mr. John Wolf ","CCC","Varsity","","52555","Friendship Song (English) (4 part canon)","Anon. or Trad./Rao   ","Cantate (Latin) (2 part)","Donnelly/Strid","My Heart's in the Highland ","Carl Strommen ","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","C"
"03/09/2010","935-Treble Chorus","12","Bush MS","","San Antonio","Amy Kelley","","Leigh Anne Seitter","CCC","Non-Varsity","","51990","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","Alleluia","William Boyce","Tarantella (2 part)","Anon. or Trad./Bobetsky","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","D"
"03/09/2010","935-Treble Chorus","12","Bush MS","","San Antonio","Dianna L Jarvis","","Leigh Anne Seitter","CCC","Varsity","","51986","Lullaby (Ukolebavka) (English or Czech)","Dvorak/Smisek/Blahnik   ","Poi ch'el mio foco e spento  (SSA)","Anon. or Trad./Gastoldi/Michaels","Music  When Soft Voices Die","Victor Johnson","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","C"
"03/09/2010","935-Treble Chorus","12","Corbett MS","","Schertz","Linda Frazier","","Linda Wilson","CCC","Varsity","","52786","Danza  Danza (2 part)","Anon. or Trad./Snyder","Hush  My Babe (SA)","Koudelka/Bacon  ","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","Karla Cruz","John Hemmenway","Sandy Shelley","2","2","2","2","Pat Fleming","Linda Ice","Michellel Willey","2","2","2","2",""
"03/09/2010","935-Treble Chorus","12","Driscoll MS","","San Antonio","BriAnne Woodward","","Steve Beltran","CCC","Varsity","","51910","The King of Love","Anon. or Trad./Knowles  ","When I Am Silent ","Varner","Sonatemi Un Balletto","Gastoldi/Leininger  ","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","2","2","2","2","2"
"03/09/2010","935-Treble Chorus","12","Ed White MS","","San Antonio","Melissa Baning","","Carol M. Vann","CCC","Varsity","","52018","Sing A Jubilant Song (2 part)","Perry","Dark Brown is the River (2 part)","Snyder","11. Eency Weency Spider","Emily Crocker","Karla Cruz","John Hemmenway","Sandy Shelley","2","1","2","2","Pat Fleming","Linda Ice","Michellel Willey","3","2","3","3",""
"03/09/2010","935-Treble Chorus","12","Eisenhower MS","","San Antonio","Allison Jackson","","Steve Beltran","CCC","Varsity","","52260","Cantate Domino ","Cobb","Mailied I (First May Song)  (German or English) (SA) (sing two verses) (omit french horn)","Schubert","Hush  My Babe (SA)","Koudelka/Bacon  ","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","C"
"03/09/2010","935-Treble Chorus","12","Harris MS (NEISD)","","San Antonio","Amy Oxley","","Geoffrey Waite","CCC","Non-Varsity","","52640","Give Thanks and Praise (SA)","Handel/Kihlken  ","Love In Thy Youth (SA) ","Crocker/Leavitt","Dance of the Willow (unison)","Ebel- Sabo","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","D"
"03/09/2010","935-Treble Chorus","12","Harris MS (NEISD)","","San Antonio","Amy Oxley","","Geoffrey Waite","CCC","Varsity","","52638","Alleluia! Sing for Joy! (2 part) (opt flute & hand drum)","Lully/Liebergen","Poi ch'el mio foco e spento ","Anon. or Trad./Gastoldi/Michaels","Night Song","Hester","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","C"
"03/09/2010","935-Treble Chorus","12","Kitty Hawk Middle School","","Universal City","Eric Contreras","","Kathy Mayer","CCC","Non-Varsity","","53107","Das Blumchen Wunderhold (the Loveliest Flower) (SA) (German)","Beethoven/Crocker","Dona Nobis Pacem and Miserere Nobis (SA  opt divisi) (sing one)","Schram","My Lord  What A Morning ","Anon. or Trad./Schram  ","Karla Cruz","John Hemmenway","Sandy Shelley","1","2","2","2","Pat Fleming","Linda Ice","Michellel Willey","2","2","2","2",""
"03/09/2010","935-Treble Chorus","12","Kitty Hawk Middle School","","Universal City","Eric Contreras","","Kathy Mayer","CCC","Varsity","","53105","Medieval Gloria (SA) ","Singh","The Garden of Music (SSA)","Patterson","Psalm 23","Glick","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","C"
"03/09/2010","935-Treble Chorus","12","Lopez MS","","San Antonio","Courtney Flagg","","Steve Beltran","CCC","Varsity","","52384","Danza  Danza (2 part)","Anon. or Trad./Snyder","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte","I Will Never Marry","DeWitt","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","C"
"03/09/2010","935-Treble Chorus","12","Lopez MS","","San Antonio","Courtney Flagg","","Steve Beltran","CCC","Non-Varsity","","52383","Hush  My Babe (SA)","Koudelka/Bacon  ","Medieval Gloria (SA) (w/ hand drum)","Singh","Sourwood Mountain","","Karla Cruz","John Hemmenway","Sandy Shelley","1","2","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","D"
"03/09/2010","935-Treble Chorus","12","Tejeda MS","","San Antonio","Linda C Cassidy","","","CCC","Varsity","","52785","Cantate (Latin) (2 part)","Donnelly/Strid","9. Cajun Folk Song (from Two-Part American Songs) ","Williams","Ode to Peace (2 part) (opt brass quintet)","Gallina","Karla Cruz","John Hemmenway","Sandy Shelley","1","1","1","1","Pat Fleming","Linda Ice","Michellel Willey","1","1","1","1","C"
