UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2009","931-Mixed Chorus","14","Bishop HS","","Bishop","Veronica Lopez","","","AA","Varsity","","45858","Joshua's Battle","Trad./Gilpin  ","April Is In My Mistress' Face","Morley/Robinson  ","In the Bleak Midwinter","Huff","Matias Garcia","Stacy Gonzalez","Becky Terrazas","1","1","2","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","A"
"04/02/2009","931-Mixed Chorus","14","Calallen HS","","Corpus Christi","Dr. Joan Lee","Christopher Adame","Juan Manuel Senties II","AAAA","Varsity","","43301","Awake The Harp (from The Creation)","Haydn/Neuen  ","Il Bianco e Dolce Cigno (Italian)","Arcadelt","As Imperceptibly as Grief","Snyder","Matias Garcia","Stacy Gonzalez","Becky Terrazas","1","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","A"
"04/02/2009","931-Mixed Chorus","14","Calhoun HS","","Port Lavaca","Maria Henry","none","Gray","AAAA","Varsity","","46925","Jubilance ","Spevacek","Chi la Gagliarda (Italian) (1verse)","Donato/ Klein","Blackbird's Courting Song","Trad./Mabry","Matias Garcia","Stacy Gonzalez","Becky Terrazas","1","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","A"
"04/02/2009","931-Mixed Chorus","14","Carroll HS","","Corpus Christi","Melody Brannen","","Judy Mellenbruch","AAAAA","Varsity","","46414","Ave Verum (Latin)","Mozart/Collins  ","Hallelujah  Amen (from Judas Maccabaeus) ","Handel/Deis  ","Set Me As A Seal (from a new Creation)","Clausen","Matias Garcia","Stacy Gonzalez","Becky Terrazas","1","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","A"
"04/02/2009","931-Mixed Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","","Michael Perez","AAAA","Varsity","","46240","Gate Gate ","Tate","Thee With Tender Care","Bach/Deis  ","Requiem ","Gilkyson","Matias Garcia","Stacy Gonzalez","Becky Terrazas","1","2","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","A"
"04/02/2009","931-Mixed Chorus","14","Gregory-Portland HS","","Portland","jniemann","Jaime Trigo","Susan Hanscheck","AAAA","Varsity","","42783","Lebenslust (German) ","Schubert/Gordon","Esto Les Digo","Lange","Lamentations of Jeremiah","Stroope","Matias Garcia","Stacy Gonzalez","Becky Terrazas","1","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","A"
"04/02/2009","931-Mixed Chorus","14","Miller HS","","Corpus Christi","Rebecca Johnson","","Cynthia Sullivan","AAAA","Non-Varsity","","46194","Come  Jesus  Holy Son of God","Handel/Hopson","Agnus Dei (Latin)","Porterfield","Mairi's Wedding","Dave/Jean Perry","Matias Garcia","Stacy Gonzalez","Becky Terrazas","2","3","3","3","Keith Brumfield","Jerry Perales","Sampy Wall","3","3","3","3",""
"04/02/2009","931-Mixed Chorus","14","Ray HS","","Corpus Christi","kbbryce","","Judy Melenbruch","AAAA","Varsity","","45813","Christus Factus Est (Latin)","Carissimi/Klammer  ","A Red  Red Rose","Burton","Domine Deus","Gray","Matias Garcia","Stacy Gonzalez","Becky Terrazas","1","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","2","1","A"
"04/02/2009","931-Mixed Chorus","14","Richard King HS","","Corpus Christi","David Hiser","","Arlene Long","AAAAA","Varsity","","46995","Fie!","Hiser","Alma Redemptoris","Palestrina","Zigeunerleben (German)","Schumann/Kaplan","Matias Garcia","Stacy Gonzalez","Becky Terrazas","1","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","A"
"04/02/2009","931-Mixed Chorus","14","Robstown HS","","Robstown","Mark E. Peppard","","Ann Ramon","AAA","Non-Varsity","","46405","Hodie","McPheeters","How Fair a Rose?  (from Three New Madrigals)","Althouse","Oh  Sinner Man","Mayo","Matias Garcia","Stacy Gonzalez","Becky Terrazas","2","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","2","3","2","2","2"
"04/02/2009","931-Mixed Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","Molly Owen  Rebecca Atkins","Terry Jacobson","AAAA","Varsity","","46906","Hallelujah  Amen (from Judas Maccabaeus)","Handel/Deis  ","Agnus Dei (from Missa Brevis)","Vasiliauskaite","Ose Shalom","Leavitt","Matias Garcia","Stacy Gonzalez","Becky Terrazas","1","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","A"
"04/02/2009","931-Mixed Chorus","14","Tuloso-Midway HS","","Corpus Christi","Judy Moore","","Roland Steele","AAAA","Varsity","","45693","Praise To The Lord  The Almighty","Distler ","What Sweeter Music","Fink","Wayfaring Strainger","","Matias Garcia","Stacy Gonzalez","Becky Terrazas","1","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","A"
"04/02/2009","931-Mixed Chorus","14","Victoria Memorial High School","","Victoria","Joe Irwin","","Barbara Reinhardt","AAAAA","Non-Varsity","","45648","Der Tanz (German) ","Schubert/Robinson","Music  When Soft Voices Die ","Butler","A ce Joli Mois (French)","Jannequin","Matias Garcia","Stacy Gonzalez","Becky Terrazas","1","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","3","3","2","3","2"
