UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2021","933-Tenor/Bass Chorus","27","Aragon Middle School","","HOUSTON","ANGELA EADS","Kimberly Burton","Jeanna Baibos","CCC","Non-Varsity","","165271","One More River (TB) (accomp)","Anon. or Trad./Rentz","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","Break  O Sea","Mark Patterson","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","933-Tenor/Bass Chorus","27","Cook MS","","HOUSTON","True Hernandez","Katie Arnoldy","Pre-Recorded","CCC","Non-Varsity","A","163895","Billy  the Pirate","Christopher/","The Open Road","Farnell/","Da unten im Tale","Brahms/Talley","John Hemmenway","Greg Morgan","Michelle Willey","2","2","2","2","Dennis Boyter","Jan Juneau","Sherry Miller","1","2","1","1","2"
"04/07/2021","933-Tenor/Bass Chorus","27","Dean Middle School","","HOUSTON","Laura Ciampi","Eric Bellah","Natalie Johnson","CCC","Non-Varsity","A","165476","Poor Wayfaring Stranger","Arr. Jay Althouse","Early One Morning","Anon. or Trad./Follett","Hand Me Down My Silver Trumpet","Anon. or Trad./Moses","John Hemmenway","Greg Morgan","Michelle Willey","2","2","2","2","Dennis Boyter","Jan Juneau","Sherry Miller","2","1","2","2",""
"04/07/2021","933-Tenor/Bass Chorus","27","Goodson MS","","Cypress","Clifford Randle","","Luke Kirkwood","CCC","Non-Varsity","A","163586","Omnia Vincit Amor","Trotta/","I'm Bound Away","Patterson","O Captain","Patterson","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","2","1","1","D"
"04/07/2021","933-Tenor/Bass Chorus","27","Labay Middle School","","HOUSTON","KRISTEN JACKSON","","","CCC","Non-Varsity","","164377","She Walks in Beauty (TB) (accomp)","Farnell","One More River (TB) (accomp)","Anon. or Trad./Rentz","Benedictus (accomp)","Schram","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","933-Tenor/Bass Chorus","27","Rowe Middle School","","Cypress","Emily Premont","Brittany Faircloth","","CCC","Sub Non-Varsity","","165364","Jubilate Deo from Three Latin Songs ","Farnell","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","Cielito Lindo","Guzman","John Hemmenway","Greg Morgan","Michelle Willey","2","2","2","2","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","2"
"04/07/2021","933-Tenor/Bass Chorus","27","Salyards MS","","Cypress","Amy Moore","Evan Moynihan  Roland Rodriguez","Christine Douglas","CCC","Varsity","","165354","Jamaica  Farewell!","Anon. or Trad./Nelson","I`m Bound Away","Anon. or Trad./Patterson","Sinner Man","Anon. or Trad./Emerson","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","C"
"04/07/2021","933-Tenor/Bass Chorus","27","Smith Middle School","","Cypress","Sara Bishea","Angela Ramsey","Alex Navarro","CCC","Non-Varsity","A","165390","Benedictus","Schram/","One More River","Anon. or Trad./Rentz","Sea Remembrance","Farnell/","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","933-Tenor/Bass Chorus","27","Spillane MS","","CYPRESS","NICKI BOULEY","Nora Catalano","Sehoy Meeks","CCC","Non-Varsity","","165233","One More River (TB) (accomp)","Anon. or Trad./Rentz","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","Billy  the Pirate (accomp)","Christopher","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","933-Tenor/Bass Chorus","27","Thornton Middle School","","KATY","Noah Reese","Rachel McCormick  Zachary Stiefel","Debra Siebert","CCC","Varsity","","165445","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","She Walks in Beauty (TB) (accomp)","Farnell","Rain Music","Farnell","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","C"
"04/07/2021","933-Tenor/Bass Chorus","27","Truitt Middle School","","Houston","Jill Almai","Raymond Fonseca","Robert Killingsworth","CCC","Non-Varsity","A","164616","Aura Lee","Poulton/Crocker","Sons Of Art","Anon. or Trad./Crocker/Leavitt","Lots o'Fish in Bonavist' Harbor","Miller","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","935-Treble Chorus","27","Anthony Middle School","","CYPRESS","Natalie Parrish","","Keith LaLonde","CCC","Non-Varsity","","165191","Une Poule Blanche (Two French Hens from Deux Poules Francaises)","Anon. or Trad. Arr. Donahue","Kyrie","Trotta","The Drunken Sailor","Crocker","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","935-Treble Chorus","27","Aragon Middle School","","HOUSTON","ANGELA EADS","Kimberly Burton","Jeanna Baibos","CCC","Varsity","","165269","Clap and Sing  Join Together!","Victor C. Johnson","Non nobis  Domine (Latin) (2 part) (accomp)","Byrd/Wagner","Sourwood Mountain (SA) (a cappella)","DeWitt","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","C"
"04/07/2021","935-Treble Chorus","27","Aragon Middle School","","HOUSTON","Kimberly Burton","Angela Eads","Jeanna Baibos","CCC","Non-Varsity","","165132","Prettier Far than These (unison opt 2 part) (accomp)","Beery","The Cuckoo (w/ or w/o accomp) (SA) (a cappella)","Anon. or Trad./Appleby/Fowler","Praise Evermore (2 part) (accomp)","Mozart/Ehret","John Hemmenway","Greg Morgan","Michelle Willey","2","2","2","2","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","2"
"04/07/2021","935-Treble Chorus","27","Arnold Middle School","","Cypress","Marie Parisot Olsen","Rene Rodriguez  Jessica Cooper","Robert Killingsworth","CCC","Varsity","","163620","Jubilate Deo! (SA) (accomp)","Courtney","Hello  Girls! from Hello  Girls! (opt accomp) (accomp)","Farnell","Murasame (SA) (piano w/ opt rain stick  chime tree) (accomp)","Johnson","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","C"
"04/07/2021","935-Treble Chorus","27","Bleyl Middle School","","HOUSTON","Andrew Main","Kara Kupecki","","CCC","Non-Varsity","A","165556","The Gospel Train","Tucker Courtney","Dance of the Willow","Ebel- Sabo/","Dodi Li","Chen/Rao","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","2","1","1","D"
"04/07/2021","935-Treble Chorus","27","Campbell MS","","HOUSTON","KARLA SOSA","","","CCC","Non-Varsity","A","165475","Something Told the Wild Geese","Anon. or Trad./Porterfield","20. Shady Grove (from Two-Part American Songs  Book Two)","Williams/","Keep Your Lamps Trimmed and Burnin'","Gilpin","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","935-Treble Chorus","27","Cook MS","","HOUSTON","Katie Arnoldy","True Hernandez","Pre-Recorded ","CCC","Non-Varsity","A","163925","The Skies Can`t Keep Their Secret","Gray/","Like A Rose in the Summer","Crocker/","Gloria!","D. Farrell Smith","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","935-Treble Chorus","27","Cook MS","","HOUSTON","True Hernandez","Katie Arnoldy","Pre-Recorded","CCC","Varsity","","163914","Make Space for Life to Live","Trotta/","Goodnight  My Love","Farnell/","Harps and Wheels","Anon. or Trad./Martin","John Hemmenway","Greg Morgan","Michelle Willey","2","2","2","2","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","2"
"04/07/2021","935-Treble Chorus","27","Dean Middle School","","HOUSTON","Laura Ciampi","Eric Bellah","Natalie Johnson","CCC","Non-Varsity","A","165492","Great Day","Arr. Mark Patterson","Pie Jesu","Traditional Latin/Johnson","The Drunken Sailor","Anon. or Trad./Crocker","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","935-Treble Chorus","27","Goodson MS","","Cypress","Rebecca Vaughn","","Luke Kirkwood","CCC","Varsity","A","163588","Shenandoah","Anon. or Trad./Farnell","Cantate Canon","Donald Moore","I Have Touched the Face of God","Goemanne/","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","C"
"04/07/2021","935-Treble Chorus","27","Goodson MS","","Cypress","Rebecca Vaughn","","Luke Kirkwood","CCC","Non-Varsity","A","163585","Gloria Deo!","Mary Lightfoot","Murasame","Johnson/","Loch Lomond","Anon. or Trad./Poulshock","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","935-Treble Chorus","27","Hamilton Middle School","","Cypress","Lauren Hounshell","","Jake Averitt","CCC","Varsity","","164337","Wishing Star","Bolton/Farnell","Love In Thy Youth","Crocker/Leavitt","Gaudeamus!","Lightfoot","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","C"
"04/07/2021","935-Treble Chorus","27","Hopper Middle School","","CYPRESS","Mary Price","Brittany Faircloth","Sarah Price","CCC","Non-Varsity","A","165449","Antiphonal Hosanna","Smith/","White Bird  Silver Bird","Nelson/","Let There Be Song","Perry","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","935-Treble Chorus","27","Kahla Middle School","","Houston","Monica Hernandez","","Track","CCC","Sub Non-Varsity","","165302","Dance of the Willow (unison) (accomp)","Ebel- Sabo","Things My Heart Will Know","Mark Patterson","Prettier Far than These (unison opt 2 part) (accomp)","Beery","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","935-Treble Chorus","27","Kahla MS","","HOUSTON","Bradley Acree","Monica Hernandez","Track","CCC","Non-Varsity","","165215","Dancing And Singing (opt flutes & h& drum) (accomp)","Lully/Liebergen","Murasame (SA) (piano w/ opt rain stick  chime tree) (accomp)","Johnson","The Lark in the Clear Air","Mark Patterson","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
"04/07/2021","935-Treble Chorus","27","Labay Middle School","","Houston","Megan Weinel","","","CCC","Non-Varsity","","164385","Dodi Li (SA  solo opt) (accomp)","Chen/Rao","Something Told the Wild Geese (SA) (accomp)","Anon. or Trad./Porterfield","The Cuckoo (w/ or w/o accomp) (SA) (a cappella)","Anon. or Trad./Appleby/Fowler","John Hemmenway","Greg Morgan","Michelle Willey","1","1","1","1","Dennis Boyter","Jan Juneau","Sherry Miller","1","1","1","1","D"
