UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2013","931-Mixed Chorus","6","Bonham Jr High School","","Odessa","Hilary Pyott","Trenton Davis","Roland Orta","BBB","Varsity","","84301","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","God's Gonna Set This World On Fire","Hogan"," Sinclair  Mona","Gilbertson  Kari","Flores  Kelly","1","1","1","1","Nancy Kissinger","White  Suzanne","Phillips  Mary","1","1","1","1","C"
"04/16/2013","931-Mixed Chorus","6","Bowie JH","","Odessa","Ginger Storey","Rob Rodgers","Stephanie Carter","BBB","Varsity","","84167","Glory to God!","Handel/Liebergen","How Sad Flows the Streams (from Six Folk Songs) (SATB)","Brahms/ ","Sing Out Your Joy  ","Crocker/ "," Sinclair  Mona","Gilbertson  Kari","Flores  Kelly","1","1","2","1","Nancy Kissinger","White  Suzanne","Phillips  Mary","1","1","1","1","C"
"04/16/2013","931-Mixed Chorus","6","Fort Stockton MS","","Fort Stcokton","steve gennette","","cary scarbrough","CC","Varsity","","83470","Ain't That Good News (SAB)","Spiritual/Hogan","Rise Up In Festive Song (SAB) (opt hand drum & finger cymbals or triangle)","Clereau/Liebergen","Alleluia Jubilatio (3 part mixed)","Gilpin/ "," Sinclair  Mona","Gilbertson  Kari","Flores  Kelly","2","3","3","3","Nancy Kissinger","White  Suzanne","Phillips  Mary","2","2","3","2",""
"04/16/2013","931-Mixed Chorus","6","Goddard Junior High School","","Midland","Melonie Fineout","","Nancy Henderson","CCC","Varsity","","83505","Adoramus Te","Crocker","The Sky Can Still Remember","Gray","Meet Me","DeWitt"," Sinclair  Mona","Gilbertson  Kari","Flores  Kelly","3","2","3","3","Nancy Kissinger","White  Suzanne","Phillips  Mary","2","2","2","2",""
"04/16/2013","933-Tenor/Bass Chorus","6","Abell Junior High","","Midland","Craig E. Griffith","Kayla Bender","Carol Hall","CCC","Varsity","","83696","Jubilate Deo (TTB)","Farnell/ ","The Voice Of The Sea (from Three Sea Chanteys)  ","Juneau/ ","The Flag (TTB)","Moses"," Sinclair  Mona","Gilbertson  Kari","Flores  Kelly","1","1","2","1","Nancy Kissinger","White  Suzanne","Phillips  Mary","1","1","1","1","C"
"04/16/2013","933-Tenor/Bass Chorus","6","Alamo Junior High","","Midland","Andrew Henry","","Suzanne Bloodworth","CCC","Varsity","","85741","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur","Viva Tutti (Italian)","Anon. or Trad./Crocker","Colorado Trail  ","Anon. or Trad./Moore"," Sinclair  Mona","Gilbertson  Kari","Flores  Kelly","3","4","2","3","Nancy Kissinger","White  Suzanne","Phillips  Mary","2","3","2","2",""
"04/16/2013","933-Tenor/Bass Chorus","6","Andrews Middle School","","Andrews","Jody Keesee","Gary Ragland","Vlinda Link","CC","Varsity","","86337","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","The Maiden in the Tower (from Three Knight Songs) (opt drum)","Juneau/ ","She's Like the Swallow (TB)","Anon. or Trad./Farnell"," Sinclair  Mona","Gilbertson  Kari","Flores  Kelly","2","2","1","2","Nancy Kissinger","White  Suzanne","Phillips  Mary","1","1","1","1","2"
"04/16/2013","933-Tenor/Bass Chorus","6","Big Spring JH","","Big Spring","Randall Capshaw","","Eddie Vandewalker","CC","Varsity","","86436","Loch Lomond","Rentz","Red River Valley","Crocker / Leavitt","New River Train","Moore"," Sinclair  Mona","Gilbertson  Kari","Flores  Kelly","2","1","1","1","Nancy Kissinger","White  Suzanne","Phillips  Mary","1","1","1","1","C"
"04/16/2013","933-Tenor/Bass Chorus","6","Bonham Jr High School","","Odessa","Hilary Pyott","Trenton Davis","Roland Orta","BBB","Non-Varsity","","85868","Gloria","Patterson","Sons of Art","Anon. or Trad./Crocker/Leavitt","On the Deep  Blue Sea","Donnelly"," Sinclair  Mona","Gilbertson  Kari","Flores  Kelly","1","1","1","1","Nancy Kissinger","White  Suzanne","Phillips  Mary","1","1","1","1","D"
"04/16/2013","933-Tenor/Bass Chorus","6","Bonham Jr High School","","Odessa","Hilary Pyott","Trenton Davis","Roland Orta","BBB","Varsity","","85866","I. The Ceremony (from A Trilogy of Knighthood)","Bray","I will be Ready","Riley","Tahiti","Anon. or Trad./Harris"," Sinclair  Mona","Gilbertson  Kari","Flores  Kelly","1","1","1","1","Nancy Kissinger","White  Suzanne","Phillips  Mary","1","1","1","1","C"
"04/16/2013","933-Tenor/Bass Chorus","6","Bowie JH","","Odessa","Robert Rodgers","Ginger Storey","Alice Workman","BBB","Non-Varsity","","84465","Early One Morning","Glenda E. Franklin","Sons of Art","Crocker/Leavitt","The Shepherd's Spiritual","Donald Moore"," Sinclair  Mona","Gilbertson  Kari","Flores  Kelly","3","3","3","3","Nancy Kissinger","White  Suzanne","Phillips  Mary","3","3","3","3",""
