UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2010","933-Tenor/Bass Chorus","7","Como Montessori","","Fort Worth","Janice Breitenstine","","Janice Whorley","C","Non-Varsity","","58671","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Codfish Shanty ","Anon. or Trad./Singh  ","Julie Birkner","Kristy Hayes","Donna McGinnis","4","3","3","3","Patti Adams","Jason Dove","Suzie Ribb","3","3","4","3",""
"04/15/2010","933-Tenor/Bass Chorus","7","Granbury Middle School","","Granbury","Randall Walters","Catherine Terrel","","CC","Non-Varsity","","57497","She Walks in Beauty (TB)","Farnell","Our Fearful Trip is Done ","Siltman","Drill Ye Tarriers ","Casey/Crocker","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","D"
"04/15/2010","933-Tenor/Bass Chorus","7","Hall/Tison MS","","Weatherford","Kathi Richards","","Mr. Paul Andrews","CC","Non-Varsity","","58653","Blow Ye Winds ","Anon. or Trad./Crocker","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Round Her Neck She Wore a Yellow Ribbon","arr. Christopher","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","D"
"04/15/2010","933-Tenor/Bass Chorus","7","Henderson Junior High","","Stephenville","Arielle Sword","","Deslys Jergins","CC","Non-Varsity","","58322","Hello! My Baby (TB)","Anon. or Trad./Follett","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Her Voice","Laura Farnell","Julie Birkner","Kristy Hayes","Donna McGinnis","2","2","3","2","Patti Adams","Jason Dove","Suzie Ribb","3","2","3","3",""
"04/15/2010","933-Tenor/Bass Chorus","7","Hughes Middle School","","Burleson","Janie Sard","","Josephine Moses","CCC","Non-Varsity","","54771","Aura Lee ","Poulton/Crocker","The Mustang ","DeWitt","Vive l'amour (CBB)","Anon. or Trad./Siltman","Julie Birkner","Kristy Hayes","Donna McGinnis","4","4","3","4","Patti Adams","Jason Dove","Suzie Ribb","4","4","4","4",""
"04/15/2010","933-Tenor/Bass Chorus","7","Loflin Middle School","","Joshua","Rebecca Ginez","","Lynn Moore","CCC","Non-Varsity","","59270","Billy  the Pirate","Anon. or Trad./Christopher","Amazing Grace","Stephen Johnson  arr.","Hand Me Down My Silver Trumpet","Anon. or Trad./fMoses","Julie Birkner","Kristy Hayes","Donna McGinnis","3","2","2","2","Patti Adams","Jason Dove","Suzie Ribb","2","2","2","2",""
"04/15/2010","933-Tenor/Bass Chorus","7","Lowell Smith Middle School","","Cleburne","Clinton Hardy","","David Ward","CC","Varsity","","58635","Songs of Art (TB)","Purcell/Rentz","Loch Lomond (TB)","Anon. or Trad./Rentz","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","2","1","Patti Adams","Jason Dove","Suzie Ribb","1","2","3","2","2"
"04/15/2010","933-Tenor/Bass Chorus","7","Summer Creek MS","","Ft. Worth","Helen Rogers","","Sarah Thornton","CCC","Non-Varsity","","59532","Lil' Liza Jane (TTB changing voices)","Anon. or Trad./Krunnfusz  ","Set Me As a Seal Upon Your Heart (TB)","Farnell","Who'll Be A Witness","Moore","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","D"
"04/15/2010","933-Tenor/Bass Chorus","7","Wedgwood Middle School","","Fort Worth","Chris Wilson","","Melanie Wright","CCC","Non-Varsity","","58595","I'm Bound Away (TB)","Anon. or Trad./Patterson","Battle Cry of Freedom (TB)","Anon. or Trad./DeWitt","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Julie Birkner","Kristy Hayes","Donna McGinnis","2","2","3","2","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","2"
"04/15/2010","935-Treble Chorus","7","Acton Middle School","","Granbury","Christine Bridges","","Joy Hope","CC","Non-Varsity","","58589","Pick a Bale of Cotton (2 part)","Anon. or Trad./Bertaux  ","Sonatemi un balleto (SSA)","Anon. or Trad./Gastoldi/Michaels","Who Has Seen the Wind?","Carol Kelley","Julie Birkner","Kristy Hayes","Donna McGinnis","1","2","1","1","Patti Adams","Jason Dove","Suzie Ribb","3","3","2","3","2"
"04/15/2010","935-Treble Chorus","7","Acton Middle School","","Granbury","Christine Bridges","","Joy Hope","CC","Varsity","","58586","How Merrily We Live  (SA)","Este /Appleby/Fowler","The Carol of the Dance (SA) (timp & flute)","Goemanne","How Can I Keep From Singing?","Crocker","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","C"
"04/15/2010","935-Treble Chorus","7","Aledo MS","","Aledo","Denise Johnson","","","CCC","Non-Varsity","","51900","Autumn Vesper (SSA)","Snyder","Medieval Gloria (SA) (w/ hand drum)","Singh","Furaha!","Albrecht","Julie Birkner","Kristy Hayes","Donna McGinnis","2","2","3","2","Patti Adams","Jason Dove","Suzie Ribb","3","3","3","3",""
"04/15/2010","935-Treble Chorus","7","Aledo MS","","Aledo","Denise Johnson","","","CCC","Varsity","","51898","Lascia Ch'io Pianga (from Two Handel Classics) (SA) ","Handel/Perry","My Heart is Full of Merriment and Joy (SSA)","Anon. or Trad./Harris  ","Old Joe Clark (2 part)","Rentz","Julie Birkner","Kristy Hayes","Donna McGinnis","3","2","1","2","Patti Adams","Jason Dove","Suzie Ribb","4","3","3","3",""
"04/15/2010","935-Treble Chorus","7","Alvarado Junior High School","","Alvarado","Johanna Ray","","Lynn Moore","CC","Sub Non-Varsity","","58540","Good Night (2 part) ","Anon. or Trad./Rao  ","Hope","Potts","Pick a Bale of Cotton (unison/2 part)","Anon. or Trad./Childs  ","Julie Birkner","Kristy Hayes","Donna McGinnis","4","3","3","3","Patti Adams","Jason Dove","Suzie Ribb","2","2","2","2",""
"04/15/2010","935-Treble Chorus","7","Alvarado Junior High School","","Alvarado","Johanna Ray","","Lynn Moore","CC","Varsity","","58528","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","Sing to the Lord  Alleluia (SSA)","Bacak","Shenandoah","Crocker","Julie Birkner","Kristy Hayes","Donna McGinnis","1","2","2","2","Patti Adams","Jason Dove","Suzie Ribb","1","1","2","1","2"
"04/15/2010","935-Treble Chorus","7","Brownwood Middle School","","Brownwood","Patricia Garrett","","Dean Kiesling","CC","Sub Non-Varsity","","59021","Come  Celebrate","Bailey","20. Shady Grove (from Two-Part American Songs  Book Two)  (opt 3 part) (sing twice)","Williams","Dodi Li (SA  solo opt)","Chen/Rao  ","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","2","2","3","2","2"
"04/15/2010","935-Treble Chorus","7","Brownwood Middle School","","Brownwood","Patricia Garrett","","Dean Kiesling","CC","Non-Varsity","","59020","We Will Praise You (3rd part opt)","Praetorius/Wagner","I Will Give Peace","Ford","All Join Hands  ","Anon. or Trad./Crocker","Julie Birkner","Kristy Hayes","Donna McGinnis","3","2","2","2","Patti Adams","Jason Dove","Suzie Ribb","3","1","2","2",""
"04/15/2010","935-Treble Chorus","7","Como Montessori","","Fort Worth","Janice Breitenstine","","Janice Whorley","C","Non-Varsity","","57752","All The Pretty Little Horses (2 part) (keyboard & percussion)","Artman","Spring (SA)","Gove","Little David  Play on Your Harp","Crocker","Julie Birkner","Kristy Hayes","Donna McGinnis","2","2","3","2","Patti Adams","Jason Dove","Suzie Ribb","2","2","2","2",""
"04/15/2010","935-Treble Chorus","7","Fort Worth Academy Of Fine Arts Middle School","","Fort Worth","Mark Stamper","","Dean Peiskee","C","Varsity","","58203","All Things Bright And Beautiful (piano  4 hands  opt flutes)","Anon. or Trad./Wilberg  ","I Will Be Earth (SSA)","Walker","All Praise to Our Redeeming Lord","Emily Crocker","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","2","2","3","2","2"
"04/15/2010","935-Treble Chorus","7","Granbury Middle School","","Granbury","Catherine Terrel","Randall Walters","","CC","Non-Varsity","","57510","The Mending Song (unison) (clarinet)","Kallman","Sing With Delight","Idona Underwood Griffith","Good Night (2 part) (w/ opt orff inst)","Anon. or Trad./Rao  ","Julie Birkner","Kristy Hayes","Donna McGinnis","1","2","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","D"
"04/15/2010","935-Treble Chorus","7","Granbury Middle School","","Granbury","Catherine Terrel","Randall Walters","Joy Hope","CC","Varsity","","57499","Some Folks (2 part)","Foster/Krone","Sing to the Lord  Alleluia (SSA)","Bacak","The Swallow (SA)","Anon. or Trad./Schram  ","Julie Birkner","Kristy Hayes","Donna McGinnis","2","2","2","2","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","2"
"04/15/2010","935-Treble Chorus","7","H.F. Stevens ","","Crowley","Kendra Fisher","","","CCC","Varsity","","58389","Cantate Domino ","Cobb","Medieval Gloria (SA) (w/ hand drum)","Singh","When I Am Silent ","Varner","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","C"
"04/15/2010","935-Treble Chorus","7","Hall Middle School","","Weatherford","Kathi Richards","","Mr. Paul Andrews","CC","Varsity","","58649","Prayer (2 part)","Brahms/Land","Afternoon on a Hill ","Potts","Jubilate Deo","Mozart/Spevacek","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","C"
"04/15/2010","935-Treble Chorus","7","Henderson Junior High","","Stephenville","Arielle Sword","","Deslys Jergins","CC","Non-Varsity","","58320","I Have Touched the Face of God (2 part) (solos opt)","Goemanne","Love In Thy Youth (SA) ","Crocker/Leavitt","Shenandoah","Laura Farnell","Julie Birkner","Kristy Hayes","Donna McGinnis","2","2","2","2","Patti Adams","Jason Dove","Suzie Ribb","2","2","2","2",""
"04/15/2010","935-Treble Chorus","7","Henderson Junior High","","Stephenville","Arielle Sword","","Deslys Jergins","CC","Varsity","","58318","The Violet","Patterson","Au clair de la lune ","Anon. or Trad./Crocker","How Beautiful Is The Rain!","Mary Lynn Lightfoot","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","C"
"04/15/2010","935-Treble Chorus","7","Hughes Middle School","","Burleson","Janie Sard","","Josephine Moses","CCC","Non-Varsity","","54765","Little Lamb (2 part  solo opt)","Porterfield","Like a Rose in Summer","Crocker","When I Am Silent ","Varner","Julie Birkner","Kristy Hayes","Donna McGinnis","1","2","2","2","Patti Adams","Jason Dove","Suzie Ribb","1","2","1","1","2"
"04/15/2010","935-Treble Chorus","7","Hughes Middle School","","Burleson","Janie Sard","","Josephine Moses","CCC","Varsity","","54758","My True Love Hath My Heart (SA)","Williams/Wimberly","I Never Saw A Moor (from Two Poems of Emily Dickinson) ","Anon. or Trad./Ginsberg  ","Shenandoah","Laura Farnell","Julie Birkner","Kristy Hayes","Donna McGinnis","1","2","2","2","Patti Adams","Jason Dove","Suzie Ribb","2","2","2","2",""
"04/15/2010","935-Treble Chorus","7","JP Elder Middle School","","Fort Worth","Roel Garza","","","CCC","Non-Varsity","","58572","Night Song (SA)","Hester","Gloria (from Gloria and Alleluia) (SA) ","Schram","Harps and Wheels (2 part)","Anon. or Trad./Martin","Julie Birkner","Kristy Hayes","Donna McGinnis","3","3","4","3","Patti Adams","Jason Dove","Suzie Ribb","4","5","4","4",""
"04/15/2010","935-Treble Chorus","7","Kennedale Junior High","","Kennedale","Michael Jordan","","Rose Watson","CC","Non-Varsity","","57064","Non nobis  Domine (Latin) (2 part)","Byrd/Wagner","Sing Alleluia (opt descant)","Gilpin","Sleep  Gently Sleep (Wiegenlied)  (English or German) (2 part  opt descant)","Brahms/Harris","Julie Birkner","Kristy Hayes","Donna McGinnis","2","2","3","2","Patti Adams","Jason Dove","Suzie Ribb","2","2","3","2",""
"04/15/2010","935-Treble Chorus","7","Kerr Middle School","","Burleson","Brett Perkins","","Lisa Polley","CCC","Sub Non-Varsity","","58833","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","The Sally Gardens (unison)","Anon. or Trad./Britten","Pick a Bale of Cotton (unison/2 part)","Anon. or Trad./Childs  ","Julie Birkner","Kristy Hayes","Donna McGinnis","2","1","2","2","Patti Adams","Jason Dove","Suzie Ribb","2","2","2","2",""
"04/15/2010","935-Treble Chorus","7","Kerr Middle School","","Burleson","Cindy Glenn","","Lisa Polley","CCC","Non-Varsity","","58732","Marienwurmchen (German) (unison)","Brahms/Goetze","Spring (SA)","Gove","Dance  Boatmen Dance (2 part) (solo)","Anon. or Trad./Scott  ","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","D"
"04/15/2010","935-Treble Chorus","7","Loflin Middle School","","Joshua","Rebecca Ginez","","Lynn Moore","CCC","Non-Varsity","","59269","The Cuckoo","Appleby/Fowler","Hush  My Babe","Koudelka/Bacon","Gloria Deo!","Mary Lynn Lightfoot","Julie Birkner","Kristy Hayes","Donna McGinnis","1","2","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","2","2","2","2"
"04/15/2010","935-Treble Chorus","7","Loflin Middle School","","Joshua","Rebecca Ginez","","Lynn Moore","CCC","Varsity","","55895","Kookaburra from Rounds for Everyone Everywhere","Terri","A Red  Red Rose ","Gabrillo","Antiphonal Alleluia (SA) (opt string bass & percussion)","Leavitt","Julie Birkner","Kristy Hayes","Donna McGinnis","2","3","3","3","Patti Adams","Jason Dove","Suzie Ribb","2","2","2","2",""
"04/15/2010","935-Treble Chorus","7","Lowell Smith Middle School","","Cleburne","Clinton Hardy","","David Ward","CC","Non-Varsity","","58640","Song of the River (unison)","Anon. or Trad./Patterson","Zum Gali Gali  ","Anon. or Trad./Terri","Antiphonal Hosanna (2 part)","Smith","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","3","3","3","3","2"
"04/15/2010","935-Treble Chorus","7","Meacham Middle School","","Fort Worth","John Miller","","Alan Potts","CC","Non-Varsity","","58632","Zum Gali Gali  ","Anon. or Trad./Terri","Simple Gifts (2 part)","Anon. or Trad./Wheeler","Pick a Bale of Cotton (unison/2 part)","Anon. or Trad./Childs","Julie Birkner","Kristy Hayes","Donna McGinnis","2","3","3","3","Patti Adams","Jason Dove","Suzie Ribb","4","4","4","4",""
"04/15/2010","935-Treble Chorus","7","Rosemont Middle School","","Fort Worth  ","Melissa Cepeda","","","CCC","Non-Varsity","","58324","I Heard a Bird Sing","Cyndee Giebler","Da Pacem Domine (4 part)","Franck/Goetze","Danza  Danza (2 part)","Anon. or Trad./Snyder","Julie Birkner","Kristy Hayes","Donna McGinnis","3","2","2","2","Patti Adams","Jason Dove","Suzie Ribb","4","4","3","4",""
"04/15/2010","935-Treble Chorus","7","Summer Creek MS","","Ft. Worth","Helen Rogers","","Sarah Thornton","CCC","Non-Varsity","","59531","Hitori (SA divisi) (Japanese) (opt orff inst)","Anon. or Trad./Donnelly/Strid  ","Spring (SA)","Gove","Jubilate Alleluia","Mary Lynn Lightfoot","Julie Birkner","Kristy Hayes","Donna McGinnis","1","2","2","2","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","2"
"04/15/2010","935-Treble Chorus","7","Summer Creek MS","","Ft. Worth","Helen Rogers","","Sarah Thornton","CCC","Varsity","","59530","Gaudete! Gaudete! (Rejoice! Rejoice!) (SSA  opt soli  descant)","Anon. or Trad./Walter  ","Wie Melodien Zieht Es Mir (2 part) (German)","Brahms/Gallina","Amazing Grace","Arr. Timothy Shaw","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","C"
"04/15/2010","935-Treble Chorus","7","Tison Middle School","","Weatherford","Kathi Richards","","Mr. Paul Andrews","CC","Varsity","","58651","O Salutaris (from Messe Breve) (Latin) (opt string orchestra)","Delibes/Haberlen/Krunnfusz","Love In Thy Youth (SA) ","Crocker/Leavitt","Lift Up Your Voice","Bowen","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","1","1","1","C"
"04/15/2010","935-Treble Chorus","7","Wedgwood Middle School","","Fort Worth","Chris Wilson","","Melanie Wright","CCC","Varsity","","58583","A la Nanita Nana (Spanish) (SA)","Anon. or Trad./Eddleman","Gloria Fanfare (SSA) (use opt accomp)","Farnell","When I Am Silent ","Varner","Julie Birkner","Kristy Hayes","Donna McGinnis","1","1","1","1","Patti Adams","Jason Dove","Suzie Ribb","1","2","2","2","2"
