UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2018","933-Tenor/Bass Chorus","2","Arbor Creek Middle School","","Carrollton","Toni Ugolini","","Jesse Fry","CC","Varsity","","130925","On the Deep  Blue Sea (accomp)","Donnelly/Strid","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","The Dawn's Awake","Farnell","Christi Jones","Kelley Poche Rodriguez","Melissa Young","1","1","1","1","Ashley Owen","Kathy French","Vicki Baker","1","1","1","1","C"
"03/06/2018","933-Tenor/Bass Chorus","2","Briarhill Middle School","","Highland Village","Donna McGinnis","Zach Steele","Karen Blackstone","CC","Non-Varsity","","131873","Soldier's Hallelujah (TB) (opt snare & tenor drum) (a cappella)","Singh","My Heart's in the Highlands (TTB) (accomp)","Johnson","Hand Me Down My Silver Trumpet (accomp)","Anon. or Trad./Moses","Christi Jones","Kelley Poche Rodriguez","Melissa Young","1","1","1","1","Ashley Owen","Kathy French","Vicki Baker","1","1","1","1","D"
"03/06/2018","933-Tenor/Bass Chorus","2","Creek Valley MS","","Carrollton","Paul Norris","","Marie Rogers","CC","Non-Varsity","","129162","Benedictus (accomp)","Schram","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","Rain Music","Farnell","Christi Jones","Kelley Poche Rodriguez","Melissa Young","1","1","1","1","Ashley Owen","Kathy French","Vicki Baker","1","1","1","1","D"
"03/06/2018","933-Tenor/Bass Chorus","2","Downing MS","","Flower Mound","Kimberly Rybowicz","","Kateri Lavecek","CC","Non-Varsity","","128919","Benedictus (accomp)","Schram","The Feast (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","Christi Jones","Kelley Poche Rodriguez","Melissa Young","1","1","1","1","Ashley Owen","Kathy French","Vicki Baker","1","1","1","1","D"
"03/06/2018","933-Tenor/Bass Chorus","2","Durham MS","","Lewisville","Erin Goeke","Zachary Steele","Marcin Parys","CC","Non-Varsity","","131631","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","She Walks in Beauty (TB) (accomp)","Farnell","Rain Music (TB) (accomp)","Farnell","Christi Jones","Kelley Poche Rodriguez","Melissa Young","3","2","2","2","Ashley Owen","Kathy French","Vicki Baker","2","2","2","2",""
"03/06/2018","933-Tenor/Bass Chorus","2","Forestwood Middle School","","Flower Mound","Megan Hoggarth","","Mrs. Marie Rogers","CC","Non-Varsity","","130744","Benedictus (accomp)","Schram","As The Holly Groweth Green (a cappella)","Anon. or Trad./Crocker/Leavitt","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","Christi Jones","Kelley Poche Rodriguez","Melissa Young","1","1","1","1","Ashley Owen","Kathy French","Vicki Baker","1","1","1","1","D"
"03/06/2018","933-Tenor/Bass Chorus","2","Griffin MS","","The Colony","Andrea Treaccar","","Marilyn Spence","CC","Non-Varsity","","131870","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Sea Remembrance (TB) (a cappella or accomp) (a cappella)","Farnell","This Train (accomp)","Anon. or Trad./Moore","Christi Jones","Kelley Poche Rodriguez","Melissa Young","1","1","2","1","Ashley Owen","Kathy French","Vicki Baker","1","1","1","1","D"
"03/06/2018","933-Tenor/Bass Chorus","2","Huffines Middle School","","Lewisville ","Lamar Peeples","","Dana Taylor","CC","Non-Varsity","A","131903","The Feast (from Three Knight Songs) (opt drum) (a cappella)","Juneau","I'm Bound Away (TB) (accomp)","Anon. or Trad./Patterson","The Shepherd's Spiritual (TB  opt solo) (opt tambourine) (accomp)","Anon. or Trad./Moore","Christi Jones","Kelley Poche Rodriguez","Melissa Young","1","1","1","1","Ashley Owen","Kathy French","Vicki Baker","1","1","1","1","D"
"03/06/2018","933-Tenor/Bass Chorus","2","Killian Middle School","","Lewisville","Elizabeth Edwards Moreno","Erik Holmberg","Karen Blackstone","CC","Varsity","","131923","She Is Evening (T(T)B) (accomp)","Courtney","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Come Travel With Me (TTB) (accomp)","Farthing","Christi Jones","Kelley Poche Rodriguez","Melissa Young","1","1","1","1","Ashley Owen","Kathy French","Vicki Baker","1","1","1","1","C"
"03/06/2018","933-Tenor/Bass Chorus","2","Lake Dallas Middle School","","Corinth","Stephanie Hamilton","","Laura Weidel","CC","Non-Varsity","","136107","All the World was Made for Me (TB)(a cappella or accomp) (a cappella)","Farnell","Tallis's Canon (w/ or w/o accomp) (a cappella)","Tallis/Appleby/Fowler","Aura Lee (accomp)","Poulton/Crocker","Christi Jones","Kelley Poche Rodriguez","Melissa Young","2","3","2","2","Ashley Owen","Kathy French","Vicki Baker","2","2","2","2",""
