UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2016","931-Mixed Chorus","26","Decker Middle School","","Austin","Stephanie Pinto","Eric Johnson","Todd Becker","CC","Non-Varsity","","114641","Didn't My Lord Deliver Daniel","Anon. or Trad./Emerson","How Fair a Rose?  (from Three New Madrigals)","Althouse/ ","Kalinka","Audrey Snyder","Christie Brown","Edie Cooksey","Jay Martin","3","1","1","1","Tammy Benton","Chris Cuellar","Leslie Tanner","1","1","1","1","D"
"03/07/2016","931-Mixed Chorus","26","Marble Falls Middle School","","Marble Falls","Megan Goodman","Angela Williamson","Lisa Walston","CC","Varsity","","107717","Steal Away","Schram","Some Folks Do","Moore","Old Joe Clark","Rentz","Christie Brown","Edie Cooksey","Jay Martin","1","1","1","1","Tammy Benton","Chris Cuellar","Leslie Tanner","1","1","1","1","C"
"03/07/2016","933-Tenor/Bass Chorus","26","Benold Middle School","","Georgetown","Bryan Pulver","","Barbara Lowrance","CC","Varsity","","110341","Black is the Color of My True Love's Hair (TTB)","Johnson/ ","Noel  Noel [T(T)B(B)]","Singh/ ","Dies Irae","Ruth Morris Gray","Christie Brown","Edie Cooksey","Jay Martin","1","1","1","1","Tammy Benton","Chris Cuellar","Leslie Tanner","1","1","1","1","C"
"03/07/2016","933-Tenor/Bass Chorus","26","Canyon Vista Middle School","","Austin","Raul Vara","","Stephen Maus","CCC","Non-Varsity","","108399","Viva Tutti (Italian)","Anon. or Trad./Crocker","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","A Psalm of Life","","Christie Brown","Edie Cooksey","Jay Martin","1","1","1","1","Tammy Benton","Chris Cuellar","Leslie Tanner","1","1","1","1","D"
"03/07/2016","933-Tenor/Bass Chorus","26","Cedar Park Middle School","","Cedar Park","Laura Bexley","","Emil Pohlig","CCC","Varsity","","107334","Seeing Nellie Home (TTB  opt divisi)","Kyle/Crocker","Thulalila Lele","John Englert","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby","Christie Brown","Edie Cooksey","Jay Martin","1","1","1","1","Tammy Benton","Chris Cuellar","Leslie Tanner","1","1","1","1","C"
"03/07/2016","933-Tenor/Bass Chorus","26","Cedar Park Middle School","","Cedar Park","Laura Bexley","","Emil Pohlig","CCC","Non-Varsity","","107320","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","She Walks in Beauty (TB)","Farnell/ ","Rest Not!","Laura Farnell","Christie Brown","Edie Cooksey","Jay Martin","1","1","2","1","Tammy Benton","Chris Cuellar","Leslie Tanner","1","1","1","1","D"
"03/07/2016","933-Tenor/Bass Chorus","26","Cedar Valley Middle School","","Austin","Wendi Burwinkel","","Diana Schultz","CCC","Non-Varsity","","106849","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Come Travel With Me (TTB)","Farthing/ ","Rain Music","Farnell","Christie Brown","Edie Cooksey","Jay Martin","2","1","2","2","Tammy Benton","Chris Cuellar","Leslie Tanner","1","1","1","1","2"
"03/07/2016","933-Tenor/Bass Chorus","26","Deerpark Middle School","","Austin","Beth Williams","Rachelle McClellan","Lisa Walston","CC","Varsity","","107381","My Bonnie Anne Marie","Vicki Tucker Courtney","Leave  Her  Johnny","Emily Crocker","Ticket To the Kingdom","Donald Moore","Christie Brown","Edie Cooksey","Jay Martin","1","1","1","1","Tammy Benton","Chris Cuellar","Leslie Tanner","2","1","1","1","C"
"03/07/2016","933-Tenor/Bass Chorus","26","Forbes Middle School","","Georgetown","Katherine Garrett","","Cindi Brewer","CC","Non-Varsity","","109481","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Hi-O! (from Three Knight Songs) (opt drum)","Juneau/ ","Santa Lucia (TB)","Cottrau/Leck","Christie Brown","Edie Cooksey","Jay Martin","3","3","4","3","Tammy Benton","Chris Cuellar","Leslie Tanner","4","4","4","4",""
"03/07/2016","933-Tenor/Bass Chorus","26","Henry Middle School","","Cedar Park","Kara Kasberg","","","CCC","Non-Varsity","","109533","Codfish Shanty  ","Anon. or Trad./Singh","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","She Walks in Beauty (TB)","Farnell/ ","Christie Brown","Edie Cooksey","Jay Martin","1","2","1","1","Tammy Benton","Chris Cuellar","Leslie Tanner","3","2","2","2","2"
