UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/17/2021","931-Mixed Chorus","20","Berkner High School","","Richardson","Daniela Salazar","Doug Council","Norman Wick","AAAAAA","Non-Varsity","A","164823","Witness","Johnson/","Set Me As a Seal","Leavitt/","In Flanders Fields","Emerson","Colton Blake","Terrance Jennings","Alicia Owens","1","1","1","1","Robin Brockway","Derrick Brookins","Melissa Bunzendahl","1","1","1","1","C"
"04/17/2021","931-Mixed Chorus","20","Berkner High School","","Richardson","Doug Council","Daniela Salazar","Norman Wick","AAAAAA","Varsity","","164800","Cantique de Jean Racine Op. 11","Faure/Rutter","Dixit Maria","Hassler/","Break of Day","John Michael Trotta","Colton Blake","Terrance Jennings","Alicia Owens","1","1","1","1","Robin Brockway","Derrick Brookins","Melissa Bunzendahl","1","1","1","1","A"
"04/17/2021","931-Mixed Chorus","20","DeSoto High School","","DeSoto","Pamela Dawson","","Courtney Haines","AAAAAA","Varsity","","166678","Away In The Woods","Jonny Priano","Sonnet of the Moon","David Childs","Zum Gali (Dance The Hora!)","Maurice Goldman","Colton Blake","Terrance Jennings","Alicia Owens","1","1","1","1","Robin Brockway","Derrick Brookins","Melissa Bunzendahl","1","1","1","1","A"
"04/17/2021","931-Mixed Chorus","20","Ennis High School","","Ennis","Jason Gadberry","","","AAAAA","Non-Varsity","","166068","Adoramus te (Latin) (a cappella)","Palestrina/Dunn  editor","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli) (accomp)","Bernon","El Ceilo Canta Alegria ","Roger Bergs","Colton Blake","Terrance Jennings","Alicia Owens","1","1","1","1","Robin Brockway","Derrick Brookins","Melissa Bunzendahl","1","1","1","1","C"
"04/17/2021","931-Mixed Chorus","20","Forest Meadow JH","","Dallas","Carisa Velez","Kelsey Reinhart","Ann Fuller","CCC","Non-Varsity","A","166668","Clap Your Hands and Sing! (SAB) (accomp)","Lightfoot","Rain Has Fallen (3 part mixed) (accomp)","Gray","Who Will Be a Witness","Moore","Colton Blake","Terrance Jennings","Alicia Owens","1","1","1","1","Robin Brockway","Derrick Brookins","Melissa Bunzendahl","1","1","1","1","D"
"04/17/2021","931-Mixed Chorus","20","Highland Park High School","","Dallas","Natalie Walker","Dustin Lucas","Diane Camp","AAAAA","Varsity","","165994","Praise To The Lord  The Almighty (SSATB) (a cappella)","Distler","Blow  blow  thou Winter wind (SATB) (accomp)","Rutter","Samba-Lele","Daniel R. Afonso  Jr.","Colton Blake","Terrance Jennings","Alicia Owens","1","1","1","1","Robin Brockway","Derrick Brookins","Melissa Bunzendahl","1","1","1","1","A"
"04/17/2021","931-Mixed Chorus","20","Highland Park High School","","Dallas","Natalie Walker","Dustin Lucas","Diane Camp","AAAAA","Non-Varsity","","165993","Rise Up  My Love  My Fair One (piano & flute) (accomp)","McCray","Ich liebe dich (from Drei Lieder) (German) (a cappella)","Beethoven/Biebl","Ma Navu (Hebrew) (SAB or SATB) (accomp)","Anon. or Trad./Snyder","Colton Blake","Terrance Jennings","Alicia Owens","1","1","1","1","Robin Brockway","Derrick Brookins","Melissa Bunzendahl","1","1","1","1","C"
"04/17/2021","931-Mixed Chorus","20","JJ Pearce High School","","Richardson","Grace Gill","Amanda Wilson","N/A","AAAAAA","Varsity","","166622","Gloria from Mass in Time of War (Latin) (SATB) (accomp)","Haydn/Liebergen","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Witness","arr. Jack Halloran/ Dick Bolks","Colton Blake","Terrance Jennings","Alicia Owens","1","1","1","1","Robin Brockway","Derrick Brookins","Melissa Bunzendahl","1","1","1","1","A"
"04/17/2021","931-Mixed Chorus","20","Lake Highlands HS","","Dallas","Jared Wade","Kari Gilbertson and Claire Worrall","Ann Fuller","AAAAAA","Non-Varsity","A","167292","Siyahamba","Traditional/Robinson","Jubilate  Exsultate!","Wagner/","Beautiful December","Bernon","Colton Blake","Terrance Jennings","Alicia Owens","1","1","1","1","Robin Brockway","Derrick Brookins","Melissa Bunzendahl","1","1","1","1","C"
"04/17/2021","931-Mixed Chorus","20","Rangel YWL Middle School","","Dallas","Arkette Baptiste","","Trekorda","C","Non-Varsity","","165698","Laudamus Te (Unison) (flt opt) (accomp)","Mozart/Friedersdorf/Keylock","Path to the Moon (unison) (accomp)","Thiman","Lift Your Hearts!","Bach/Leavitt","Colton Blake","Terrance Jennings","Alicia Owens","1","1","1","1","Robin Brockway","Derrick Brookins","Melissa Bunzendahl","1","1","1","1","D"
