UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2014","933-Tenor/Bass Chorus","16","Evans Middle School","","Lubbock","Heather Bolin","","Wonkyung Kim ","CC","Varsity","","92041","Viva Tutti (Italian)","Anon. or Trad./Crocker","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","We Shall Not Sleep ","Farnell ","Christina Chapman","Les Cole","Mona Sinclair","1","1","1","1","Rod Zeman","Linda Davis","Virginia Volpe","1","1","1","1","C"
"04/10/2014","933-Tenor/Bass Chorus","16","Hutchinson Middle School","","Lubbock","Chris Jorns","","Regina Shea","CC","Varsity","","89010","Babylon's Falling  ","Anon. or Trad./Follett","Captain Fate from Three Pirate Songs  ","Schickele/ ","The Vagabond","Farnell","Christina Chapman","Les Cole","Mona Sinclair","1","1","1","1","Rod Zeman","Linda Davis","Virginia Volpe","1","1","1","1","C"
"04/10/2014","933-Tenor/Bass Chorus","16","Irons Middle School","","Lubbock 79424","Ian Klotzman","","Ann Akin","CC","Varsity","","94751","Hear  O People","Ron Nelson","Our Fearful Trip is Done","Bobby L. Siltman","She Is Evening","Vicki Tucker Courtney","Christina Chapman","Les Cole","Mona Sinclair","1","1","1","1","Rod Zeman","Linda Davis","Virginia Volpe","1","1","1","1","C"
"04/10/2014","933-Tenor/Bass Chorus","16","Laura Bush Middle School","","Lubbock","Samantha Pearce","","Richard Rush","CC","Varsity","","90534","I'm Bound Away","Mark Patterson","As the Holly Groweth Green","Emily Crocker","The Whaler's Rhyme","Louis Erikson","Christina Chapman","Les Cole","Mona Sinclair","2","1","1","1","Rod Zeman","Linda Davis","Virginia Volpe","1","1","1","1","C"
"04/10/2014","933-Tenor/Bass Chorus","16","Seminole Middle School","","Seminole","Shayne Childers","Eric Von Hindman","Kelley Clay","CC","Varsity","","95515","Red River Valley","Anon. or Trad.","Poor Wayfaring Stanger","Anon. or Trad.","Come On  Boys","Bailey/ ","Christina Chapman","Les Cole","Mona Sinclair","1","1","2","1","Rod Zeman","Linda Davis","Virginia Volpe","1","1","1","1","C"
"04/10/2014","935-Treble Chorus","16","Atkins Middle School","","Lubbock","Joshua Harris","","","CC","Varsity","","88683","Oh  Dear! What Can the Matter Be?","Becki Slagle Mayo","God Be in My Head","Andrea Ramsey","How Can I Keep from Singing Amazing Grace","Joshua Harris","Christina Chapman","Les Cole","Mona Sinclair","2","2","1","2","Rod Zeman","Linda Davis","Virginia Volpe","2","2","2","2",""
"04/10/2014","935-Treble Chorus","16","Cavazos Middle School","","Lubbock","Katie Hargrove","","Julie Wyrick","CC","Varsity","","86858","Be Joyful","Lully/Liebergen","Gloria (from Gloria and Alleluia)","Schram","The Moon","Beck","Christina Chapman","Les Cole","Mona Sinclair","1","2","1","1","Rod Zeman","Linda Davis","Virginia Volpe","1","2","2","2","2"
"04/10/2014","935-Treble Chorus","16","Evans Middle School","","Lubbock","Heather Bolin","","Wonkyung Kim ","CC","Varsity","","92040","Illumina oculos meos (Latin) (SSA)","Palestrina/Leavitt","Shady Grove (with The Cuckoo undefined","Anon. or Trad./Allsbrook/Goodin","La Violette","Brumfield","Christina Chapman","Les Cole","Mona Sinclair","1","1","1","1","Rod Zeman","Linda Davis","Virginia Volpe","1","1","1","1","C"
"04/10/2014","935-Treble Chorus","16","Frenship Middle School","","Wolfforth","Lauren Snow","","Leslie Martin","CC","Varsity","","91541","Au Claire De La Lune","Emily Crocker","When I am Silent","Joan C. Varner","The Voice of the Sea","Laura Farnell","Christina Chapman","Les Cole","Mona Sinclair","2","1","2","2","Rod Zeman","Linda Davis","Virginia Volpe","1","1","1","1","2"
"04/10/2014","935-Treble Chorus","16","Heritage Middle School","","Lubbock","Morgan Switzenberg","","Jenny McClendon","CC","Varsity","","95509","Praise the King","Handel/Kirk","Long  Long Ago","Anon. /or Trad. Leavitt","Ubi Caritas","Mary Lynn Lightfoot","Christina Chapman","Les Cole","Mona Sinclair","2","2","2","2","Rod Zeman","Linda Davis","Virginia Volpe","1","1","1","1","2"
