UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2007","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Shane Swenn","","","AAAAA","Sub Non-Varsity","","33846","Cantate Domino (descant required)","Poorman","Keep Your Lamps! (conga drums)","Thomas (arr)","Flow Gently  Sweet Afton (piano)","Leavitt (arr)","Michael O'Hern","Perry Dean","Derrick Brookins","1","1","1","1","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","CS"
"04/10/2007","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Susan Hinrich","","","AAAAA","Varsity","","33481","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter (ed)/Hin","All for Love (SATB divisi)","Young (Robert)","Mary  Molly  and June ","Nelybehl","Michael O'Hern","Perry Dean","Derrick Brookins","1","1","1","1","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","AS"
"04/10/2007","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Shane Swenn","","","AAAAA","Non-Varsity","","33410","Agnus Dei (from Missa Secunda) ","Hassler/Leavitt (ed)","Gloria! (Latin) (SSATB) (optional timpani)","Spevacek","Prelude To Peace","Stroope","Michael O'Hern","Perry Dean","Derrick Brookins","1","1","1","1","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","CS"
"04/10/2007","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Shane Swenn","","","AAAAA","Non-Varsity","","24877","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Set Me As a Seal","Leavitt/Crocker (ed)","Come to the Music (SSATTB) (piccolo and percussion required)","Martin","Michael O'Hern","Perry Dean","Derrick Brookins","1","1","1","1","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","CSW"
"04/10/2007","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Susan Hinrichs","","","AAAAA","Varsity","","24421","Praise the Name of God With a Song (SATB divisi)","Koepke","Ave Maria (Latin) (with or without accompaniment)","Busto","Pat-a-Cake","Renee Water","Michael O'Hern","Perry Dean","Derrick Brookins","1","1","1","1","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","ASW"
"04/10/2007","931-Mixed Chorus","1","Borger High School","","Borger","Johnny Miller","","","AAA","Varsity","","24866","Festival Sanctus (Latin)","Leavitt","Seeds Grow To Plants from Canticles of America (SSATB)","Rutter","God Is Seen (SATTBB)","Parker (arr)","Michael O'Hern","Perry Dean","Derrick Brookins","1","1","1","1","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","ASW"
"04/10/2007","931-Mixed Chorus","1","Borger High School","","Borger","Johnny Miller","","","AAA","Non-Varsity","","24864","Sing Praise  Alleluia (3-part mixed) (SAB) (keyboard)","Crocker","Sing to the Lord (SAB)","Crocker","The Sky Can Still Remember (SAB)","Gray","Michael O'Hern","Perry Dean","Derrick Brookins","1","1","1","1","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","CSW"
"04/10/2007","931-Mixed Chorus","1","Borger HS","","Borger","Johnny Miller","","","AAA","Non-Varsity","","33574","Simple Gifts (No. 4 from Old American Songs  Set 1) (optional orchestral accompaniment)","Copland/Brunner (arr)","Weep  O Mine Eyes (SAB)","Bennet/Robinson (arr)","Barter (SAB)","DeWald","Michael O'Hern","Perry Dean","Derrick Brookins","1","2","1","1","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","CS"
"04/10/2007","931-Mixed Chorus","1","Borger HS","","Borger","Johnny Miller","","","AAA","Varsity","","33573","Alma Redemptoris Mater (Latin)","Palestrina/Eder (ed)","Lord  make me an instrument (from Lux Perpetua) (alto  bass soli)","Willcocks","Lux Aurumque","Whitacre","Michael O'Hern","Perry Dean","Derrick Brookins","1","1","2","1","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","AS"
"04/10/2007","931-Mixed Chorus","1","Boys Ranch High School","","Boys Ranch","Dennis Trook","","","A","Varsity","","29470","Early One Morning ","Cain (arr)","My Johnny is Comin' For Me ","Oliver","Amazing Grace ","Valerio/Buechner (arr)","Michael O'Hern","Perry Dean","Derrick Brookins","1","2","2","2","Terry Berrier","David Dyer","Joey Lowrance","2","2","2","2",""
"04/10/2007","931-Mixed Chorus","1","Boys Ranch High School","","Boys Ranch","Dennis Trook","","","AA","Varsity","","24014","Jubilate Deo","Halmos","Agnus Dei (Latin)","Porterfield","Cantate Sing to the Lord","Leininger","Michael O'Hern","Perry Dean","Derrick Brookins","2","2","2","2","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","APL"
"04/10/2007","931-Mixed Chorus","1","Bushland High School","","Bushland","Laura Lane","","","AA","Varsity","","32371","Ride The Chariot","Melton","Sing to the Lord (SAB)","Crocker","Holy  Holy  Holy (SAB)","Schubert/Liebergen (arr)","Michael O'Hern","Perry Dean","Derrick Brookins","2","2","2","2","Terry Berrier","David Dyer","Joey Lowrance","1","1","2","1","AP"
"04/10/2007","931-Mixed Chorus","1","Canyon High School","","Canyon","Brandon Farren","","","AAA","Varsity","","34006","Elijah Rock (SATB divisi)","Hogan (arr)","Salmo 150 ","Aguiar","Ave Maria (Latin) (SATB divisi)","Rachmaninoff/Cramer (arr)","Michael O'Hern","Perry Dean","Derrick Brookins","1","1","1","1","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","AS"
"04/10/2007","931-Mixed Chorus","1","Canyon High School","","Canyon","Nathan A. Russell","","","AAA","Non-Varsity","A","33467","Gloria in Excelsis ","Vivaldi/Herrmann","I Want To Be Ready (baritone solo)","Hogan (arr)","Fairest Lord Jesus","Derek Hakes  Revised by Craig Courtney","Michael O'Hern","Perry Dean","Derrick Brookins","1","1","1","1","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","CS"
"04/10/2007","931-Mixed Chorus","1","Canyon High School","","Canyon","Brandon Farren","","","AAA","Varsity","","23713","Lebenslust (German)","Schubert/Gordon (ed)","Set Me As a Seal from a new Creation (SATB divisi)","Clausen","The Conversion of Saul","Stroope","Michael O'Hern","Perry Dean","Derrick Brookins","1","1","1","1","Terry Berrier","David Dyer","Joey Lowrance","1","1","1","1","ASW"
