UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/26/2009","931-Mixed Chorus","28","Gladys Porter High School","","Brownsville","Jennifer Nimchan","","Luis A. Fabela","AAAAA","Varsity","","46003","With a Voice of Singing (SATB)","Shaw","Ecco  Quel Fiero Istante (Italian) (SAB) (3 clarinets)","Mozart/Carl  ","Cantaremos ","Anon. or Trad./Noble  ","John Hemmenway","Nancy Kissinger","Sally Schott","3","3","2","3","Cindy Couch","Joey Lowrance","Bo Shirah","4","4","5","4",""
"03/26/2009","931-Mixed Chorus","28","Harlingen High School","","Harlingen","Denise Pitcock","","Donna Swinnea","AAAAA","Varsity","","44770","Dieu! qu'il fait bon regarder! (French)","Debussy","Regina Coeli (Latin) (keyboard or orchestra)","Mozart","          ","     ","John Hemmenway","Nancy Kissinger","Sally Schott","1","1","1","1","Cindy Couch","Joey Lowrance","Bo Shirah","1","1","1","1","A"
"03/26/2009","931-Mixed Chorus","28","Harlingen South High School","","Harlingen","Kathy Alvizo","Randal Ashley","Antonio Durant","AAAAA","Varsity","","45327","Neckereien (German) ","Brahms/Hall","Beatus Vir ","Czerny/Banner  ","Afternoon on a Hill","Barnum","John Hemmenway","Nancy Kissinger","Sally Schott","1","1","1","1","Cindy Couch","Joey Lowrance","Bo Shirah","1","2","2","2","1"
"03/26/2009","931-Mixed Chorus","28","Homer Hanna High School","","Brownsville","Gene Holkup","Charles Wiliiams  Assistant Choir Director","Kimbra McNellie","A","Varsity","","44517","Kyrie (from Mass in C Major) (Latin) (keyboard)","Beethoven","Die Nachtigall (German) ","Mendelssohn/Robinson","With a Voice of Singing (SATB)","Shaw","John Hemmenway","Nancy Kissinger","Sally Schott","1","1","2","1","Cindy Couch","Joey Lowrance","Bo Shirah","1","1","1","1","A"
"03/26/2009","931-Mixed Chorus","28","Lopez High School","","Brownsville","Joe Alvear","","Dana Roy","AAAAA","Varsity","","45609","Christ Lag in Todesbanden (German) (SAB) (continuo)","Schein/Stone","I Will Arise ","Anon. or Trad./Shaw/Parker  ","O Praise the Mighty Lord (from Joshua) ","Handel/Liebergen  ","John Hemmenway","Nancy Kissinger","Sally Schott","2","2","1","2","Cindy Couch","Joey Lowrance","Bo Shirah","2","2","3","2",""
"03/26/2009","931-Mixed Chorus","28","Pace High School","","Brownsville","Substitute Director","","Andres Ceballos","AAAAA","Varsity","","45351","Gloria In Excelsis Deo (from Missa in G) (sop  bass soli)","Schubert/Anderson  ","Psallite (Latin & German)","Praetorius/Greyson/Leck","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","John Hemmenway","Nancy Kissinger","Sally Schott","3","2","2","2","Cindy Couch","Joey Lowrance","Bo Shirah","3","2","3","3",""
"03/26/2009","931-Mixed Chorus","28","Rivera High School","","Brownsville","Kyle Zeuch","","Kimbra McNellie","AAAAA","Varsity","","45751","Ave Verum Corpus (Latin)","Mozart/Jones  ","Set Me As a Seal ","Leavitt/Crocker  ","Festival Sanctus (Latin)","Leavitt","John Hemmenway","Nancy Kissinger","Sally Schott","1","2","1","1","Cindy Couch","Joey Lowrance","Bo Shirah","2","2","3","2","1"
"03/26/2009","931-Mixed Chorus","28","San Benito High School","","San Benito","Ted Lyra / Anna Garcia","","","AAAAA","Varsity","","45745","How Lovely are the Messengers ","Mendelssohn/Neuen  ","2. In Monte Oliveti (from Two Motets) (Latin) ","Croce/McCray  ","O Praise the Mighty Lord (from Joshua) ","Handel/Liebergen  ","John Hemmenway","Nancy Kissinger","Sally Schott","3","3","2","3","Cindy Couch","Joey Lowrance","Bo Shirah","1","2","2","2",""
"03/26/2009","931-Mixed Chorus","28","Weslaco High School","","Weslaco","Vicente Guerrero Jr.","","","AAAAA","Varsity","","43608","Christ Lag in Todesbanden (German) (SAB) (continuo)","Schein/Stone","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl  ","Sound Forth The Trumpet In Zion (SAB)","Morley/Proulx","John Hemmenway","Nancy Kissinger","Sally Schott","2","2","3","2","Cindy Couch","Joey Lowrance","Bo Shirah","3","3","4","3",""
"03/26/2009","933-Tenor/Bass Chorus","28","Harlingen High School","","Harlingen","Jorge Torres","","Donna Swinnea","AAAAA","Varsity","","44775","Sam Was a Man (TB)","Persichetti","My Love She Mourneth (TBB)","Anon. or Trad./Weiss  ","The Pasture (from Frostiana) (TBB)","Thompson","John Hemmenway","Nancy Kissinger","Sally Schott","1","2","1","1","Cindy Couch","Joey Lowrance","Bo Shirah","1","1","1","1","B"
"03/26/2009","933-Tenor/Bass Chorus","28","Homer Hanna High School","","Brownsville","Gene Holkup","Mr. Charles Williams  Assistant Choir Director","Ms. Kimbra McNellie","A","Varsity","","45306","As Beautiful As She ","Butler","Blow the Candles Out","Richardson","Ching-A-Ring Chaw ","Copland/Fine","John Hemmenway","Nancy Kissinger","Sally Schott","2","2","2","2","Cindy Couch","Joey Lowrance","Bo Shirah","1","2","2","2",""
"03/26/2009","933-Tenor/Bass Chorus","28","San Benito High School","","San Benito","Ted Lyra / Anna Garcia","","","AAAAA","Non-Varsity","","46048","Homeward Bound","Jay Althouse","Will You Come To The Bow'R?","Shearer","Sing Me a Song of A Lad That Is Gone","Porterfield","John Hemmenway","Nancy Kissinger","Sally Schott","2","3","2","2","Cindy Couch","Joey Lowrance","Bo Shirah","3","3","3","3",""
"03/26/2009","935-Treble Chorus","28","Donna High School","","Donna","Matias Garcia","","","AAAAA","Non-Varsity","","42917","All Things Bright and Beautiful (SA)","Rutter","Torah Orah (opt clarinet & bass)","Anon. or Trad./Adams  ","Medieval Gloria (SA) (w/ hand drum)","Singh","John Hemmenway","Nancy Kissinger","Sally Schott","1","1","1","1","Cindy Couch","Joey Lowrance","Bo Shirah","1","1","2","1","C"
"03/26/2009","935-Treble Chorus","28","Donna High School","","Donna","Matias Garcia","","","AAAAA","Varsity","","42916","Exaudi Laudate","Patton","Ah! si mon moine voulait danser! (French) (opt percussion)","Anon. or Trad./Patriquin  ","Bendicamos Domini(Santus)","Jim Taylor","John Hemmenway","Nancy Kissinger","Sally Schott","1","1","1","1","Cindy Couch","Joey Lowrance","Bo Shirah","2","2","3","2","1"
"03/26/2009","935-Treble Chorus","28","Gladys Porter High School","","Brownsville","Jennifer Nimchan","","Luis A. Fabela","AAAAA","Non-Varsity","","46002","At Twilight ","Snyder","Song and Dance (SA)","Pierce","Like A Rose in the Summer","Crocker","John Hemmenway","Nancy Kissinger","Sally Schott","3","2","2","2","Cindy Couch","Joey Lowrance","Bo Shirah","3","3","4","3",""
"03/26/2009","935-Treble Chorus","28","Harlingen High School","","Harlingen","Denise Pitcock","","Donna Swinnea","AAAAA","Sub Non-Varsity","","44776","Lachen und Weinen (German)","Schubert/Spevacek  ","The Merry Month of May (SSA)","Moore","Do Not Stand at My Grave and Weep","Farnell","John Hemmenway","Nancy Kissinger","Sally Schott","1","1","1","1","Cindy Couch","Joey Lowrance","Bo Shirah","1","1","1","1","C"
"03/26/2009","935-Treble Chorus","28","Harlingen High School","","Harlingen","Denise Pitcock","","Donna Swinnea","AAAAA","Varsity","","44773","Fragments from the Mass (sing all)","Diemer","Laughing Song (flute)","Pfautsch","         ","        ","John Hemmenway","Nancy Kissinger","Sally Schott","1","1","1","1","Cindy Couch","Joey Lowrance","Bo Shirah","1","1","1","1","B"
"03/26/2009","935-Treble Chorus","28","Harlingen High School","","Harlingen","Jorge Torres","","Donna Swinnea","AAAAA","Non-Varsity","","44772","Benedictus","Saint-Saens","Kikkehihi (German) (SSA)","Schein","The Tiger (SSA)","Bernofsky","John Hemmenway","Nancy Kissinger","Sally Schott","2","2","2","2","Cindy Couch","Joey Lowrance","Bo Shirah","1","1","2","1","2"
"03/26/2009","935-Treble Chorus","28","Harlingen South High School","","Harlingen","Randall Ashley","Kathleen Alvizo","Antonio Durant","AAAAA","Non-Varsity","","45345","Laudate Dominum (SSA)","Porterfield","The Song in the Air","Linda Spevacek","The Stuttering Lovers (SA) (piano  clarinet; clarinet can be substituted for sop sax  flute  vln or oboe)","Anon. or Trad./Patriquin","John Hemmenway","Nancy Kissinger","Sally Schott","1","1","1","1","Cindy Couch","Joey Lowrance","Bo Shirah","1","1","1","1","C"
"03/26/2009","935-Treble Chorus","28","Harlingen South High School","","Harlingen","Kathy Alvizo","Randal Ashley","Antonio Durant","AAAAA","Varsity","","45325","Liebeszauber","Clara Schumann","Evensong (Vespers from Four Sacred Songs for the Night) ","Bright","Alleluia (SSA)","Purcell/Grundahl  ","John Hemmenway","Nancy Kissinger","Sally Schott","1","1","1","1","Cindy Couch","Joey Lowrance","Bo Shirah","1","1","1","1","B"
"03/26/2009","935-Treble Chorus","28","Homer Hanna High School","","Brownsville","Gene Holkup","Mr. Charles Williams  Assistant Choir Director","Ms. Kimbra McNellie","A","Non-Varsity","","45308","My True Love Has My Heart ","Butler","My Mountain Home","Patti DeWitt","Sing Alleluia  Sing Praise (descant)","McPheeters","John Hemmenway","Nancy Kissinger","Sally Schott","1","1","2","1","Cindy Couch","Joey Lowrance","Bo Shirah","1","1","2","1","C"
"03/26/2009","935-Treble Chorus","28","Homer Hanna High School","","Brownsville","Gene Holkup","Mr. Charles Williams  Assistant Choir Director","Ms. Kimbra McNellie","A","Sub Non-Varsity","","45307","Rise Up in Festive Song (SSA) (opt hand drum & finger cymbals or triangle)","Clereau","When I Am Silent ","Varner","Fire ","Goetze ","John Hemmenway","Nancy Kissinger","Sally Schott","1","1","1","1","Cindy Couch","Joey Lowrance","Bo Shirah","1","1","1","1","C"
