UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/27/2006","931-Mixed Chorus","23","Cinco Ranch Junior High","","Katy","Judy Bou Kheir","","","CCC","Varsity","","21279","Sing On This Festive Day (SAB) (optional hand drum and finger cymbals or triangle)","Arcadelt/Liebergen (arr)","Ride the Chariot (SACB)","Melton (arr)","A Jubilant Gloria","Mary Lynn Lightfoot","Karia Cruz","Melinda Smith","Jackie Sydnor","1","1","1","1","Tom Myers","Sampy Wall","Kendra Welton","1","1","1","1",""
"03/27/2006","931-Mixed Chorus","23","Katy Jr. High","","Katy","Lori Brunner","","","CCC","Non-Varsity","","21352","Shoshone Love Song (3-part mixed)","Emerson","Jubilate Deo (two part)","Spevacek","A Merry Madrigal","Moore","Karia Cruz","Melinda Smith","Jackie Sydnor","3","2","3","3","Tom Myers","Sampy Wall","Kendra Welton","2","2","2","2",""
"03/27/2006","931-Mixed Chorus","23","Katy Junior High","","Katy","Tracey Patterson","","","CCC","Varsity","","21150","Amor Vittorioso (Latin)","Gastoldi/Leininger","Gentle Annie (keyboard)","Foster/Elliot","Shout To God","Martin","Karia Cruz","Melinda Smith","Jackie Sydnor","1","1","1","1","Tom Myers","Sampy Wall","Kendra Welton","1","1","1","1",""
"03/27/2006","931-Mixed Chorus","23","Mayde Creek Junior High School","","Houston","Leigh Schmidt","","","CCC","Varsity","","21385","Psallite (Latin and German)","Praetorius/Greyson/BouLeck/HL","Praise Ye the Lord of Hosts English Vers. SATB/SAB","Saint-Saens/Dole","An Appalachian Lament (SACB)","McCray","Karia Cruz","Melinda Smith","Jackie Sydnor","2","2","2","2","Tom Myers","Sampy Wall","Kendra Welton","1","1","1","1",""
"03/27/2006","931-Mixed Chorus","23","Memorial Parkway JH","","Houston","Gary Leger","","","CCC","Varsity","","21711","Barter (SAB)","DeWald","Gloria Alleluia (3-part mixed)","Crocker","Every Night When the Sun Goes In","","Karia Cruz","Melinda Smith","Jackie Sydnor","1","1","1","1","Tom Myers","Sampy Wall","Kendra Welton","1","1","1","1",""
"03/27/2006","931-Mixed Chorus","23","spring forest ms","","Houston","Mary Herrington","","","CC","Non-Varsity","","20984","Adoramus Te","Crocker","An Irish Blessing","DeWitt","Climbin' up the Mountain","Spevacek","Karia Cruz","Melinda Smith","Jackie Sydnor","3","2","3","3","Tom Myers","Sampy Wall","Kendra Welton","3","3","3","3",""
"03/27/2006","931-Mixed Chorus","23","Spring Oaks Middle School","","Houston","Greg Morgan","","","CC","Varsity","","21955","Adoramus Te","Emily Crocker","To Make A Prarie","Emily Crocker","Sing! O Sing!","Dave and Jean Perry","Karia Cruz","Melinda Smith","Jackie Sydnor","1","1","1","1","Tom Myers","Sampy Wall","Kendra Welton","2","1","1","1",""
"03/27/2006","933-Tenor/Bass Chorus","23","Beck Junior High","","Katy","Paula Olsen","","","CCC","Varsity","","21159","Take Me Out to the Ballgame","Filzer","As The Holly Groweth Green","Crocker","The Chariot Spiritual","Moore","Karia Cruz","Melinda Smith","Jackie Sydnor","2","1","2","2","Tom Myers","Sampy Wall","Kendra Welton","2","2","2","2",""
"03/27/2006","933-Tenor/Bass Chorus","23","Beckendorff Junior High","","Katy","Janet Menzie","","","CCC","Non-Varsity","","20823","Canticle of Praise","Jerry Estes","Battle Cry of Freedom (TB)","DeWitt (arr)","Shenandoah (TB)","Rentz (arr)","Karia Cruz","Melinda Smith","Jackie Sydnor","1","1","1","1","Tom Myers","Sampy Wall","Kendra Welton","2","2","2","2",""
"03/27/2006","933-Tenor/Bass Chorus","23","Cinco Ranch Junior High","","Katy","Judy Bou Kheir","","","CCC","Varsity","","21303","Lil? Liza Jane (TTB changing voices)","Krunnfusz (arr)","Oh  Won't You Sit Down? (CBB)","Lawrence (arr)","May God Smile On You (English) (TB)","Bach/Mendel","Karia Cruz","Melinda Smith","Jackie Sydnor","1","2","1","1","Tom Myers","Sampy Wall","Kendra Welton","1","1","1","1",""
"03/27/2006","933-Tenor/Bass Chorus","23","Katy Junior High","","Katy","Tracey Patterson","","","CCC","Varsity","","21204","My Lord What A Morning","Land","Viva Tutti","Hunter (ed)","Colorado Trail","Moore (arr)","Karia Cruz","Melinda Smith","Jackie Sydnor","2","2","2","2","Tom Myers","Sampy Wall","Kendra Welton","4","4","4","4",""
"03/27/2006","933-Tenor/Bass Chorus","23","Mayde Creek Junior High School","","Houston","Leigh Schmidt","","","CCC","Varsity","","21390","The Shepherd's Spiritual (TB  optional solo) (optional tambourine)","Moore (arr)","Git Along  Little Dogies (TBB)","Cain (arr)","The Airborne","Moses","Karia Cruz","Melinda Smith","Jackie Sydnor","1","3","1","1","Tom Myers","Sampy Wall","Kendra Welton","1","1","1","1",""
"03/27/2006","933-Tenor/Bass Chorus","23","Morton Ranch Junior High","","Katy","Sara Proodian","","","CCC","Non-Varsity","","21497"," I Will Not Leave You Comfortless (from Four Anthems for Young Choirs) (Unison) (with probable transposition)","Nelson","Goodbye  My Lover  Goodbye","Siltman","One More River","Rentz","Karia Cruz","Melinda Smith","Jackie Sydnor","2","1","2","2","Tom Myers","Sampy Wall","Kendra Welton","3","3","3","3",""
"03/27/2006","933-Tenor/Bass Chorus","23","Spring Oaks Middle School","","Houston","Greg Morgan","","","CC","Varsity","","21951","Jenny Kiss'd Me","Malcom Williamson","Leave Her Johnny","Emily Crocker","She Walks In Beauty","Laura Farnell","Karia Cruz","Melinda Smith","Jackie Sydnor","1","1","1","1","Tom Myers","Sampy Wall","Kendra Welton","3","3","2","3",""
"03/27/2006","935-Treble Chorus","23","Beck Junior High","","Katy","Paula Olsen","","","CCC","Varsity","","21156","Old Joe Clark","Goetze","The Moonflower","DeWitt","Sing a Song of Sixpence","Mendoza","Karia Cruz","Melinda Smith","Jackie Sydnor","1","1","2","1","Tom Myers","Sampy Wall","Kendra Welton","1","1","1","1",""
"03/27/2006","935-Treble Chorus","23","Beck Junior High","","Katy","Paula Olsen","","","CCC","Non-Varsity","","20932","O Salutaris ( O Blessed Redeemer )","Delibes","Song of the Wheel","Haydn/Marsh","Love In Thy Youth","Crocker","Karia Cruz","Melinda Smith","Jackie Sydnor","1","1","1","1","Tom Myers","Sampy Wall","Kendra Welton","2","2","2","2",""
"03/27/2006","935-Treble Chorus","23","Beckendorff Junior High","","Katy","Janet Menzie","","","CCC","Varsity","","20824","Plaisir d'Amour (French)","Martini/Strommen (arr)","Old Joe Clark (SSA)","Goetze (arr)","There is Sweet Music Here","Mary Lynn Lightfoot","Karia Cruz","Melinda Smith","Jackie Sydnor","1","2","2","2","Tom Myers","Sampy Wall","Kendra Welton","2","1","2","2",""
