UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2012","931-Mixed Chorus","15","ED: Edinburg HS","","Edinburg","David Alvarez","","Nancy Lenz","AAAAA","Varsity","","73894","Away from the Roll of the Sea  ","MacGillivray/ ","Ave Verum (Latin) (keyboard; strings opt)","Mozart/Collins","Now  Shout! (SATB divisi)","Kemner/ ","DEBORAH HAAS-NACOGDOCHES","SAM HARRIS-HOUSTON","SONYA HOLESOVSKY-PORT LAVACA","1","1","1","1","CRAIG JONES-CORPUS CHRISTI","V J LOWRANCE-SEGUIN","TERRY MORRIS-HOUSTON","1","2","1","1","A"
"04/11/2012","931-Mixed Chorus","15","Mc: McAllen HS","","McAllen","Teresa Peralez","Rodrigo Reyes","Daniel Steenken","AAAAA","Non-Varsity","","71931","O Praise the Lord With Heart and Voice (SAB) (keyboard)","Haydn/Hopson","Maria Walks Amid the Thorn (SAB)","Anon. or Trad./Distler","Ezekiel and David","Albrecht","DEBORAH HAAS-NACOGDOCHES","SAM HARRIS-HOUSTON","SONYA HOLESOVSKY-PORT LAVACA","1","1","1","1","CRAIG JONES-CORPUS CHRISTI","V J LOWRANCE-SEGUIN","TERRY MORRIS-HOUSTON","1","1","2","1","C"
"04/11/2012","931-Mixed Chorus","15","Mc: Memorial HS","","McAllen","Omar Samaniego","","Laura Sandragorsian","AAAAA","Varsity","","71305","Sancta Maria  Mater Dei K. 273 (Latin) (keyboard or strings)","Mozart/Blezzard","Tabula Rasa","Macdonald","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","DEBORAH HAAS-NACOGDOCHES","SAM HARRIS-HOUSTON","SONYA HOLESOVSKY-PORT LAVACA","1","2","1","1","CRAIG JONES-CORPUS CHRISTI","V J LOWRANCE-SEGUIN","TERRY MORRIS-HOUSTON","1","2","2","2","1"
"04/11/2012","931-Mixed Chorus","15","Mc: Rowe HS","","McAllen","Ed Arguelles","","Debra Morton","AAAAA","Varsity","","76242","The Road Not Taken (from Frostiana)  ","Thompson/ ","Compere Guillery","D'Indy/Neal","Dixit Dominus (from Vesperae Solemnes de Confessore K. 339) (Latin)","Mozart/ ","DEBORAH HAAS-NACOGDOCHES","SAM HARRIS-HOUSTON","SONYA HOLESOVSKY-PORT LAVACA","1","1","1","1","CRAIG JONES-CORPUS CHRISTI","V J LOWRANCE-SEGUIN","TERRY MORRIS-HOUSTON","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","15","PSJA: North H.S.","","Pharr","Surry Gillum","","","AAAAA","Non-Varsity","","72696","Come Again  Sweet Love (SAB)","Printz/ ","Laudamus Te (SAB)","Poorman/ ","Agnus Dei","Howard","DEBORAH HAAS-NACOGDOCHES","SAM HARRIS-HOUSTON","SONYA HOLESOVSKY-PORT LAVACA","3","3","3","3","CRAIG JONES-CORPUS CHRISTI","V J LOWRANCE-SEGUIN","TERRY MORRIS-HOUSTON","3","5","5","5",""
"04/11/2012","931-Mixed Chorus","15","PSJA: PSJA HS","","San Juan","Veda Ojeda","April Gonzalez","","AAAAA","Non-Varsity","","70636","Laudamus Te","Sonja Poorman","Jubilate! Jubilate!","Joyce Eilers Bacak ","In Youth Is Pleasure","Emily Crocker","DEBORAH HAAS-NACOGDOCHES","SAM HARRIS-HOUSTON","SONYA HOLESOVSKY-PORT LAVACA","3","3","3","3","CRAIG JONES-CORPUS CHRISTI","V J LOWRANCE-SEGUIN","TERRY MORRIS-HOUSTON","1","2","2","2",""
"04/11/2012","931-Mixed Chorus","15","PSJA: Southwest HS","","Pharr","Clyde Hale","Ricardo Moreno","","AAAA","Non-Varsity","","75240","Alleluia (from Uns ist ein Kind geboren) (SAB)","Kuhnau/Liebergen","Tambourica (SAB)","Anon. or Trad./Kirk","A Song to You I Sing","Arcaldet/Liebergen","DEBORAH HAAS-NACOGDOCHES","SAM HARRIS-HOUSTON","SONYA HOLESOVSKY-PORT LAVACA","3","4","4","4","CRAIG JONES-CORPUS CHRISTI","V J LOWRANCE-SEGUIN","TERRY MORRIS-HOUSTON","3","5","5","5",""
"04/11/2012","931-Mixed Chorus","15","Roma HS","","Roma","Adrian Guerra","","Dr. Christopher Munn","AAAA","Varsity","","71546","Praise the Lord  ","Handel/Hopson","Il Bianco e Dolce Cigno (Italian)","Arcadelt/ ","Quand je bois","Attaingnant/Guerra","DEBORAH HAAS-NACOGDOCHES","SAM HARRIS-HOUSTON","SONYA HOLESOVSKY-PORT LAVACA","2","1","1","1","CRAIG JONES-CORPUS CHRISTI","V J LOWRANCE-SEGUIN","TERRY MORRIS-HOUSTON","2","2","3","2","1"
"04/11/2012","931-Mixed Chorus","15","undefined","","McAllen","Rodrigo Reyes","Teresa Peralez","Dan Steenken","AAAAA","Varsity","","71938","What Sweeter Music (keyboard)","Rutter/ ","1. Tristis Est Anima Mea (from Two Motets) (Latin)","Croce/McCray","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn & percussion)","Basler/ ","DEBORAH HAAS-NACOGDOCHES","SAM HARRIS-HOUSTON","SONYA HOLESOVSKY-PORT LAVACA","1","1","1","1","CRAIG JONES-CORPUS CHRISTI","V J LOWRANCE-SEGUIN","TERRY MORRIS-HOUSTON","1","1","1","1","A"
"04/11/2012","933-Tenor/Bass Chorus","15","ED: Edinburg HS","","Edinburg","David Alvarez","","Nancy Lenz","AAAAA","Varsity","","75327","Gloria (from Four Latin Songs) (TBB)","Juneau/ ","Down in the Valley  ","Anon. or Trad./Mead","The Awakening  ","Martin/ ","DEBORAH HAAS-NACOGDOCHES","SAM HARRIS-HOUSTON","SONYA HOLESOVSKY-PORT LAVACA","1","1","1","1","CRAIG JONES-CORPUS CHRISTI","V J LOWRANCE-SEGUIN","TERRY MORRIS-HOUSTON","2","2","2","2","1"
