UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2010","931-Mixed Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Jody Keesee","Ann Hogan","AAA","Varsity","","55016","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne","Evening Star ","Adams","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow   ","Nick Boltz","Gene Holkup","Tom Gabrielsen","1","1","1","1","Beth Gove","Sam Harris","Denise Pitcock","1","1","1","1","A"
"04/07/2010","931-Mixed Chorus","6","Andrews High School","","Andrews","Jody Keesee","Michael Matlock","Ann Hogan","AAA","Non-Varsity","","54803","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","All Ye  the Music Makers (from Three New Madrigals) (SAB)","Althouse","Shoshone Love Song (3 part mixed)","Emerson","Nick Boltz","Gene Holkup","Tom Gabrielsen","1","2","2","2","Beth Gove","Sam Harris","Denise Pitcock","1","2","3","2",""
"04/07/2010","931-Mixed Chorus","6","Big Spring HS","","Big Spring","Anna Obrien","","Linda Lindell","AAAA","Non-Varsity","","57615","Laudamus Te (SAB)","Poorman","Set Me As a Seal ","Leavitt/Crocker  ","Der Tanz (German) ","Schubert/Robinson","Nick Boltz","Gene Holkup","Tom Gabrielsen","1","1","2","1","Beth Gove","Sam Harris","Denise Pitcock","3","2","2","2","2"
"04/07/2010","931-Mixed Chorus","6","Central High School","","San Angelo","Les Cole","","","AAAAA","Varsity","","57907","Open Thou Mine Eyes","Rutter","Laudate (SATB div) (Latin)","Nystedt ","En Une Seule Fleur (from Les Chanson des Roses) (SATB divisi)","Lauridsen","Nick Boltz","Gene Holkup","Tom Gabrielsen","1","1","1","1","Beth Gove","Sam Harris","Denise Pitcock","1","2","2","2","1"
"04/07/2010","931-Mixed Chorus","6","Fort Stockton HS","","Fort Stockton","Steve Gennette","","Olsen","AAA","Varsity","","54487","Veni Jesu ","Cherubini/Riegger  ","Follow the River (SATB)","Wheeler","Ubi caritas","Audrey Snyder","Nick Boltz","Gene Holkup","Tom Gabrielsen","1","1","1","1","Beth Gove","Sam Harris","Denise Pitcock","2","2","2","2","1"
"04/07/2010","931-Mixed Chorus","6","Kermit High School","","Kermit","Vicki Pigmon","","Ann Graves","AA","Varsity","","53782","Away from the Roll of the Sea ","MacGillivray","I Will Arise ","Anon. or Trad./Shaw/Parker  ","Homage","Z. Randall Stroope","Nick Boltz","Gene Holkup","Tom Gabrielsen","2","2","3","2","Beth Gove","Sam Harris","Denise Pitcock","3","3","3","3",""
"04/07/2010","931-Mixed Chorus","6","Lee Freshman High School","","Midland","Beth Garza and Craig Griffith","","Rolando Orta","AAAAA","Non-Varsity","","57686","Agnus Dei (Latin) (SAB)","Poorman","Coffee Grows on White Oak ","Boyd","Sing Forever to the Lord (SAB)","Paige","Nick Boltz","Gene Holkup","Tom Gabrielsen","1","1","1","1","Beth Gove","Sam Harris","Denise Pitcock","2","1","2","2","2"
"04/07/2010","931-Mixed Chorus","6","Lee High School","","Midland","Paula Edwards","","Karen Blackstone","AAAAA","Varsity","","55449","Exultate Deo (Latin)","Scarlatti/Agey  ","Ubi Caritas","Gjeilo","Ride On  King Jesus! (SATB divisi  solo)","Anon. or Trad./Hogan  ","Nick Boltz","Gene Holkup","Tom Gabrielsen","1","1","1","1","Beth Gove","Sam Harris","Denise Pitcock","1","1","1","1","A"
"04/07/2010","931-Mixed Chorus","6","Midland High School","","Midland","Paula Knight","","Jeffrey Thames","AAAAA","Varsity","","55367","Hodie Christus Natus Est (Latin) (SSATB) (w/ or w/o accomp)","Sweelinck/Squire  ","Riddle Song (keyboard or inst)","Rutter","Emmanuel!","Nygard","Nick Boltz","Gene Holkup","Tom Gabrielsen","2","2","2","2","Beth Gove","Sam Harris","Denise Pitcock","3","3","2","3",""
"04/07/2010","931-Mixed Chorus","6","Monahans HS","","Monahans","James Coldewey","","Conda Lee","AAA","Varsity","","56184","O Come Loud Anthems Let Us Sing (SATB)","Kirk","Go 'Way from My Window (SATB)","Niles/Purifoy  ","The Turtle Dove (SATB)","Anon. or Trad./Rentz  ","Nick Boltz","Gene Holkup","Tom Gabrielsen","2","1","3","2","Beth Gove","Sam Harris","Denise Pitcock","2","1","1","1","1"
"04/07/2010","931-Mixed Chorus","6","Odessa HS - Choir","","Odessa","Shari Riley","","Marisa Warren","AAAAA","Varsity","","56656","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Sing Unto God","Paul Fetler","Yo Le Canto Todo El Dia (SSATB)","Brunner","Nick Boltz","Gene Holkup","Tom Gabrielsen","1","1","1","1","Beth Gove","Sam Harris","Denise Pitcock","1","1","1","1","A"
