UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/22/2015","931-Mixed Chorus","6","Andrews High School","","Andrews","Jody Keesee","Michael Matlock","Ann Hogan","AAAA","Non-Varsity","","105934","Celebrate and Sing!","Farnell","Bone Pastor (Latin) (3 part mixed)","Palestrina/Pisano","My Heart's In the Highlands  ","Moore/ ","Dinah Menger","Michael O'Hern","Sharon Paul","2","2","1","2","Peggy Graff","Kathy Pogue","Marty White","1","2","1","1","2"
"04/22/2015","931-Mixed Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Jody Keesee","Ann Hogan","AAAA","Varsity","","102668","Sanctus (from Requiem in c minor) (Latin)","Cherubini/Craig/Mason/Liebergen","Flower of Beauty (SATB div)","Clements","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Dinah Menger","Michael O'Hern","Sharon Paul","2","1","1","1","Peggy Graff","Kathy Pogue","Marty White","1","1","1","1","A"
"04/22/2015","931-Mixed Chorus","6","Big Spring HS","","Big Spring","Gershom Garcia","","Beth Spence","AAAA","Varsity","","106351","Festival Sanctus (Latin)","Leavitt/ ","Ubi caritas (SATTBB) (Latin)","Durufle/ ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Dinah Menger","Michael O'Hern","Sharon Paul","3","1","1","1","Peggy Graff","Kathy Pogue","Marty White","1","1","1","1","A"
"04/22/2015","931-Mixed Chorus","6","Central High School","","San Angelo","Landon Gilmore","Sunday Vaught","GeNelle Willis","AAAAAA","Varsity","","105603","The Heavens Are Telling the Glory Of God (sop  tenor  bass soli)","Haydn/Rutter","O Vos Omnes (Is It Nothing To You?) (Latin)","Vittoria/Klein","Flower of Beauty (SATB div)","Clements/ ","Dinah Menger","Michael O'Hern","Sharon Paul","1","2","1","1","Peggy Graff","Kathy Pogue","Marty White","3","2","2","2","1"
"04/22/2015","931-Mixed Chorus","6","Fort Stockton HS","","Fort Stcokton","Stephen Gennette","","olsen","AAAA","Varsity","","102296","Ubi Caritas (SATB)","Snyder/ ","Psallite (Latin & German)","Praetorius/Greyson/Leck","Lord I Know I Been Changed (SATB)","Shackley/ ","Dinah Menger","Michael O'Hern","Sharon Paul","3","2","2","2","Peggy Graff","Kathy Pogue","Marty White","1","2","1","1","1"
"04/22/2015","931-Mixed Chorus","6","Kermit HS","","Kermit","Vicki Pigmon","","Ann Graves","AAA","Varsity","","106284","My Johnny is Comin' For Me  ","Oliver/ ","Sing On This Festive Day","Arcadelt/Liebergen","Away from the Roll of the Sea  ","MacGillivray/ ","Dinah Menger","Michael O'Hern","Sharon Paul","4","4","3","4","Peggy Graff","Kathy Pogue","Marty White","4","5","4","4",""
"04/22/2015","931-Mixed Chorus","6","Lee Freshman High School","","Midland","Kayla Rigney ","","Karen Blackstone ","AAAAAA","Non-Varsity","","106013","My Johnny is Comin' For Me  ","Oliver/ ","Bless the Lord  O My Soul ","Ippolitov-Ivanov/Eilers","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Dinah Menger","Michael O'Hern","Sharon Paul","1","2","1","1","Peggy Graff","Kathy Pogue","Marty White","2","1","1","1","C"
"04/22/2015","931-Mixed Chorus","6","Lee HS","","Midland","Paula Edwards","","Karen Blackstone","AAAAA","Varsity","","102275","Exultate Deo","Scarlatti","Set Me As A Seal (from a new Creation) (SATB div)","Clausen/ ","The Lighthearted Lovers","Mechem  Kirke","Dinah Menger","Michael O'Hern","Sharon Paul","1","1","1","1","Peggy Graff","Kathy Pogue","Marty White","1","1","1","1","A"
"04/22/2015","931-Mixed Chorus","6","Midland High School","","Midland","Jeff Fentem","","Anna Bird","AAAAAA","Varsity","","106322","Sing Joyfully (SSAATB)","Byrd/Morehen","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl","Sure On This Shining Night","Lauridsen","Dinah Menger","Michael O'Hern","Sharon Paul","2","1","1","1","Peggy Graff","Kathy Pogue","Marty White","2","2","2","2","1"
"04/22/2015","931-Mixed Chorus","6","Midland High School","","Midland","Joe Jung","","","AAAAAA","Non-Varsity","","101605","Come Live With Me and Be My Love (SSAB)","Gilpin/ ","Come  Celebrate with Joyful Pleasure (SAB) (a cappella  hand drum)","Arcadelt/Liebergen","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Dinah Menger","Michael O'Hern","Sharon Paul","1","2","2","2","Peggy Graff","Kathy Pogue","Marty White","3","3","3","3",""
"04/22/2015","931-Mixed Chorus","6","Odessa HS - Choir","","Odessa","Michael Marcades","Kenneth Sieloff","Karen Eychaner","AAAAA","Varsity","","106308","Domine  ad adjuvandum me festina (Lord  My God  Assist Me Now) (Latin) (SATB soli) (keyboard  strings opt)","Martini/Castellini","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker","","","Dinah Menger","Michael O'Hern","Sharon Paul","1","1","1","1","Peggy Graff","Kathy Pogue","Marty White","2","1","1","1","A"
"04/22/2015","931-Mixed Chorus","6","Permian High School","","Odessa","Michael Hawley","Trenton Davis","LuAnn Lane","AAAAAA","Varsity","","102183","Frohlocket  ihr Volker auf Erden (SSAATTBB)","Mendelssohn/Kaptein","Flower of Beauty (SATB div)","Clements","Vox Populi (SSATBB)","Svilainis","Dinah Menger","Michael O'Hern","Sharon Paul","1","1","1","1","Peggy Graff","Kathy Pogue","Marty White","1","1","1","1","A"
"04/22/2015","933-Tenor/Bass Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Jody Keesee","Ann Hogan","AAAA","Varsity","","102669","Gloria Deo!","Lightfoot","Ave Maria (from Two Renaissance Chorals For Men) (TBB)","Arcadelt/Robinson","What Shall We Do with a Drunken Sailor? (TTBB)","Anon. or Trad./Eddleman","Dinah Menger","Michael O'Hern","Sharon Paul","1","1","1","1","Peggy Graff","Kathy Pogue","Marty White","1","1","1","1","B"
"04/22/2015","933-Tenor/Bass Chorus","6","Big Spring HS","","Big Spring","Gershom Garcia","","Beth Spence","AAAA","Varsity","","106350","My Lagan Love","Farnell","Down In The Valley  ","Anon. or Trad./Leavitt","Come to the Music (TTBB divisi) (piccolo & percussion required)","Martin/ ","Dinah Menger","Michael O'Hern","Sharon Paul","1","1","1","1","Peggy Graff","Kathy Pogue","Marty White","1","1","1","1","B"
"04/22/2015","933-Tenor/Bass Chorus","6","Lee HS","","Midland","Paula Edwards","","Karen Blackstone","AAAAA","Varsity","","102278","Exsultate Justi (Latin)","Viadana/Vene","If Music Be the Food of Love  ","Dickau/ ","Come to the Music (TTBB divisi) (piccolo & percussion required)","Martin/ ","Dinah Menger","Michael O'Hern","Sharon Paul","1","1","1","1","Peggy Graff","Kathy Pogue","Marty White","1","1","1","1","B"
