UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/10/2022","933-Tenor/Bass Chorus","33","Creekwood Middle School","","Kingwood","Megan Lewis","","Carl Braden","CCC","Varsity","","170135","I'm Bound Away","Patterson","Kyrie","Krunnfusz","Rain Music","Laura Farnell","Mary Jane Phillips","Jaime Trigo","Brigitte Smith","1","1","1","1","Elizabeth James","Theresa Pritchard","Kay Sherrill","1","1","1","1","C"
"03/10/2022","933-Tenor/Bass Chorus","33","Cunningham M S","101910044","Houston","Miguel Stonecipher","Abigail Zuniga","Kevin Rosacia","CCC","Non-Varsity","","171071","The Vagabond","Farnell","The Shepherd's Spiritual","Moore","Omnia Vincit Amor","Trotta","Mary Jane Phillips","Jaime Trigo","Brigitte Smith","2","1","1","1","Elizabeth James","Theresa Pritchard","Kay Sherrill","1","1","1","1","D"
"03/10/2022","933-Tenor/Bass Chorus","33","Galena Park Middle","101-910-041","Galena Park","Laurie Ballesteros","Laura Bendorf","Nancy Timpani","CCC","Non-Varsity","","171151","Benedictus (15220) (accomp)","Schram","The Vagabond (17790) (TB) (opt. accomp) (accomp)","Farnell","One More River (17786) (TB) (accomp)","Anon. or Trad./Rentz","Mary Jane Phillips","Jaime Trigo","Brigitte Smith","1","1","1","1","Elizabeth James","Theresa Pritchard","Kay Sherrill","1","1","1","1","D"
"03/10/2022","933-Tenor/Bass Chorus","33","Humble MS","101913041","Humble","Nick Szoeke","","Crystal Cawley","CCC","Non-Varsity","","170729","The Vagabond","Laura Farnell","Tallis' Canon","Tallis/Appleby/Fowler","One More River","Earlene Rentz","Mary Jane Phillips","Jaime Trigo","Brigitte Smith","3","1","2","2","Elizabeth James","Theresa Pritchard","Kay Sherrill","2","2","1","2",""
"03/10/2022","933-Tenor/Bass Chorus","33","Keefer Crossing MS","170908042","New Caney","Lisa Allen","","Chan Pollock","CCC","Sub Non-Varsity","","171969","Codfish Shanty","Singh","Men of Iwo Jima","","Sinner Man","Emerson","Mary Jane Phillips","Jaime Trigo","Brigitte Smith","2","2","2","2","Elizabeth James","Theresa Pritchard","Kay Sherrill","1","2","2","2",""
"03/10/2022","933-Tenor/Bass Chorus","33","Kingwood Middle School","101913042","Kingwood","Kathryn Frost","","Crystal Cawley","CCC","Non-Varsity","","169242","Cantate!","Crocker","I'm Bound Away","Patterson","Come On Boys","Bailey","Mary Jane Phillips","Jaime Trigo","Brigitte Smith","1","1","1","1","Elizabeth James","Theresa Pritchard","Kay Sherrill","2","2","2","2","2"
"03/10/2022","933-Tenor/Bass Chorus","33","North Shore Middle School","101-910-042","Houston","Erin Huston","Chairein Jackson & Ja'Lon Douglas","Lonnie Tanner","CCC","Varsity","","171332","Lux Aeterna (22701) (TTB) (opt. piano) (a cappella)","Winebrenner","In Everything Her Loveliness (22702) (TB) (accomp)","Courtney","Hallelujah for the Day","Ramsey","Mary Jane Phillips","Jaime Trigo","Brigitte Smith","1","1","1","1","Elizabeth James","Theresa Pritchard","Kay Sherrill","2","2","3","2","2"
"03/10/2022","933-Tenor/Bass Chorus","33","North Shore MS","101-910-042","Houston","Ja'Lon Douglas","Erin Huston  Chairein Jackson","Lonnie Tanner","CCC","Non-Varsity","","171331","All the World was Made for Me (17784) (TB)(a cappella or accomp) (a cappella)","Farnell","The Cowboy (21967) (a cappella or accompanied) (accomp)","Winebrenner","Dodi Li","Arr Rao","Mary Jane Phillips","Jaime Trigo","Brigitte Smith","1","1","1","1","Elizabeth James","Theresa Pritchard","Kay Sherrill","2","3","2","2","2"
"03/10/2022","933-Tenor/Bass Chorus","33","Riverwood Middle School","","Kingwood","Christine Marku","","Jackson Hearn","CCC","Non-Varsity","A","171569","Shenandoah (15246)","Anon. or Trad./Rentz","All the World was Made for Me (17784)","Farnell/","Rain Music","Laura Farmell","Mary Jane Phillips","Jaime Trigo","Brigitte Smith","1","1","1","1","Elizabeth James","Theresa Pritchard","Kay Sherrill","1","1","1","1","D"
"03/10/2022","933-Tenor/Bass Chorus","33","Timberwood Middle School","","Humble","Noah Peak","Gregory Brigham","Dan Miner","CCC","Non-Varsity","A","169836","The Whalers Rhyme (15214)","Anon. or Trad./Erikson","Sons Of Art (12603)","Anon. or Trad./Crocker/Leavitt","New River Train (15218)","Anon. or Trad./Moore","Mary Jane Phillips","Jaime Trigo","Brigitte Smith","1","1","1","1","Elizabeth James","Theresa Pritchard","Kay Sherrill","1","1","1","1","D"
