UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2009","931-Mixed Chorus","27","Bellville High School","","Bellville","Jonathan Mollenkopf","","Jason Phillips","AAA","Non-Varsity","","47038","Set Down Servant (SAB)","Anon. or Trad./Emerson  ","It Was a Lover and His Lass ","Leavitt/Crocker  ","Shenandoah","Russell Robinson","Karla Cruz","Judy McEnany","Thomas Rinn","3","3","3","3","Gary Leger","Kendra Welton","Jennifer Zaccagni","5","4","4","4",""
"04/03/2009","931-Mixed Chorus","27","Brenham High School","","Brenham","Carey M. O'Rarden","","Robert Brewer","AAAA","Varsity","","48211","And He Shall Purify","Handel","Ave Verum Corpus","Byrd","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Karla Cruz","Judy McEnany","Thomas Rinn","1","1","1","1","Gary Leger","Kendra Welton","Jennifer Zaccagni","1","1","1","1","A"
"04/03/2009","931-Mixed Chorus","27","Memorial High School","","Houston","Kerry Talley","","David San Miguel","AAAAA","Varsity","","48803","Come  Lovely Spring (from The Seasons) ","Haydn/Shaw  ","Dieu! qu'il fait bon regarder! (French)","Debussy","Hirtenchor (from Rosamunde) (German) (piano & b-flat clarinet)","Schubert/Carl","Karla Cruz","Judy McEnany","Thomas Rinn","3","3","3","3","Gary Leger","Kendra Welton","Jennifer Zaccagni","4","2","4","4",""
"04/03/2009","931-Mixed Chorus","27","Northbrook High School","","Houston","Gabriel Perez","","Anh Vu","AAAAA","Non-Varsity","","46631","El Grillo (Latin)","Josquin","I'll Say It Anyway (Je le vous dirai!)  (French)","Anon. or Trad./Certon/Hirt","Domine Deus","Ruth Morris Gray","Karla Cruz","Judy McEnany","Thomas Rinn","3","1","3","3","Gary Leger","Kendra Welton","Jennifer Zaccagni","5","5","4","5",""
"04/03/2009","931-Mixed Chorus","27","Sealy High School","","Sealy","Kay Kenner","Kristin Howard","Janet Allphin","AAA","Varsity","","47119","Kyrie","Miller","Sing Forever to the Lord (SAB)","Paige","A Red  Red Rose (SAB)","Burton","Karla Cruz","Judy McEnany","Thomas Rinn","2","2","3","2","Gary Leger","Kendra Welton","Jennifer Zaccagni","4","4","3","4",""
"04/03/2009","931-Mixed Chorus","27","Spring Woods High School","","Houston","Perry Cotton","","Krystel Grauvogl","AAAAA","Varsity","","47260","Sing Me to Heaven ","Gawthrop ","Lebenslust (German) ","Schubert/Gordon","Elijah Rock","Jester Hairston","Karla Cruz","Judy McEnany","Thomas Rinn","3","2","3","3","Gary Leger","Kendra Welton","Jennifer Zaccagni","5","3","4","4",""
"04/03/2009","931-Mixed Chorus","27","Stratford High School","","Houston","Peter Steinmetz","","Julie Stone Cortez","AAAAA","Varsity","","46745","Daemon Irrepit Callidus ","Orban","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Danny Boy","Printz","Karla Cruz","Judy McEnany","Thomas Rinn","2","2","2","2","Gary Leger","Kendra Welton","Jennifer Zaccagni","2","2","2","2",""
"04/03/2009","931-Mixed Chorus","27","Waller High School","","Waller","Cherith Wells","","Paula Chatman","AAAA","Varsity","","46780","Magnificat (Latin)","Schubert/Walker  ","Lobet den Herren (German) ","Praetorius/Beveridge  ","Sing Forever to the Lord","Paige","Karla Cruz","Judy McEnany","Thomas Rinn","1","2","2","2","Gary Leger","Kendra Welton","Jennifer Zaccagni","4","3","3","3",""
"04/03/2009","933-Tenor/Bass Chorus","27","Sealy High School","","Sealy","Kay Kenner","Kristin Howard","Janet Allphin","AAA","Non-Varsity","","47139","When I Was One-And Twenty","Franklin","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","I'll Sail Right Home To You ","Strid","Karla Cruz","Judy McEnany","Thomas Rinn","2","2","2","2","Gary Leger","Kendra Welton","Jennifer Zaccagni","2","2","3","2",""
"04/03/2009","935-Treble Chorus","27","Brenham High School","","Brenham","Carey M. O'Rarden","","Robert Brewer","AAAA","Varsity","","48215","Laudate Pueri Dominum (SSA) (piano or organ)","Mendelssohn/Klein","O My Dear Heart (SSAA)","Daley","Holy is the Lord","Ames","Karla Cruz","Judy McEnany","Thomas Rinn","1","1","1","1","Gary Leger","Kendra Welton","Jennifer Zaccagni","1","1","1","1","B"
