UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2018","931-Mixed Chorus","17","Alvin High School","","Alvin","Kelsy Holt","John Cunningham","Loretta Longoria-Russo","AAAAAA","Varsity","","137547","Kyrie (from Mass in C Major) (Latin) (keyboard) (accomp)","Beethoven","My Dancing Day (a cappella)","Anon. or Trad./Shaw/Parker","Festival Sanctus (Latin) (accomp)","Leavitt","Tammy Paterson","Jack Vandiver","Beth Gove","2","2","1","2","Nancy Kissinger","Sandra Walker","John Richardson","2","2","3","2",""
"04/04/2018","931-Mixed Chorus","17","Angleton High School","","Angleton","Elaina Perez","Tony Stewart","Tiru Tido","AAAAA","Non-Varsity","","136671","Kyrie","Klouse","O Occhi Manza Mia","di Lasso/Klein","Battle of Jericho","Hayes","Tammy Paterson","Jack Vandiver","Beth Gove","1","1","1","1","Nancy Kissinger","Sandra Walker","John Richardson","1","1","1","1","C"
"04/04/2018","931-Mixed Chorus","17","Angleton High School","","Angleton","Tony Stewart","Elaina Perez","Tiru Tido","AAAAA","Varsity","","136204","Cantate Domino","Pitoni/Spevacek","Placido e il Mar","Mozart","Sing Forever to the Lord","Paige","Tammy Paterson","Jack Vandiver","Beth Gove","1","1","1","1","Nancy Kissinger","Sandra Walker","John Richardson","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","17","Ball High School","","Galveston","Roderick Blake","","Mary Jean Sargent","AAAAA","Non-Varsity","C","135228","An Irish Blessing (SAB) (a cappella)","DeWitt","Miserere Nobis","Mc Pheeters","Set Down Servant (SAB) (accomp)","Anon. or Trad./Emerson","Tammy Paterson","Jack Vandiver","Beth Gove","2","2","2","2","Nancy Kissinger","Sandra Walker","John Richardson","5","5","5","5",""
"04/04/2018","931-Mixed Chorus","17","Brazoswood High School","","Clute","William Few","Rica Goldyn  Dawn Grimes","Dawn Grimes","AAAAAA","Non-Varsity","A","137311","Bless the Lord  O My Soul (SAB) (accomp)","Handel/Hopson","O occhi manza mia (Italian) (a cappella)","di Lasso/Klein","El Vito (SAB) (accomp)","Traditional Spanish/Crocker","Tammy Paterson","Jack Vandiver","Beth Gove","2","2","2","2","Nancy Kissinger","Sandra Walker","John Richardson","3","3","3","3",""
"04/04/2018","931-Mixed Chorus","17","Brazoswood High School","","Clute","William Few","Rica Goldyn  Dawn Grimes","Dawn Grimes","AAAAAA","Varsity","","137310","Gloria In Excelsis Deo (from Missa in G) (sop  bass soli) (accomp)","Schubert/Anderson","What Sweeter Music (guitar  piano or harp; & triangle) (accomp)","Fink","Come Away  Sweet Love (SSATB) (a cappella)","Greaves/Leavitt","Tammy Paterson","Jack Vandiver","Beth Gove","2","1","1","1","Nancy Kissinger","Sandra Walker","John Richardson","2","3","3","3","1"
"04/04/2018","931-Mixed Chorus","17","Clear Creek HS","","League City","James Park","Sean Stultz","Sheila Keyes","AAAAAA","Varsity","","137313","O Aula Nobilis","Brunner","O Magnum Mysterium","Victoria","Liebeslieder Walzer Op. 52 (#5  #6  #11)","Brahms","Tammy Paterson","Jack Vandiver","Beth Gove","1","1","1","1","Nancy Kissinger","Sandra Walker","John Richardson","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","17","Clear Falls HS","","League City","Jill Fetty","Justin Shen","Lara Fulcher","AAAAAA","Varsity","","135442","Sing Me to Heaven (a cappella)","Gawthrop","Gate Gate (SATB) (accomp)","Tate","Lullaby (accomp)","Elder","Tammy Paterson","Jack Vandiver","Beth Gove","2","1","1","1","Nancy Kissinger","Sandra Walker","John Richardson","1","1","2","1","A"
"04/04/2018","931-Mixed Chorus","17","Clear Lake High School","","Houston","Jade Blakey","Nick Leach","","AAAAAA","Varsity","","131288","Sing  My Child","Quartel","They Are At Rest","Elgar/Rutter","Salmo 150","Aguiar","Tammy Paterson","Jack Vandiver","Beth Gove","2","1","1","1","Nancy Kissinger","Sandra Walker","John Richardson","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","17","Clear Springs High School","","League City","Robert Phillips","Kym Reeves","Jennifer Figge","AAAAAA","Non-Varsity","","133910","Good News  The Chariot's Comin' (SATB div) (a cappella)","Anon. or Trad./Hogan","Adoramus te (Latin) (a cappella)","Gasparini/Walker","Sisi Ni moja (We are One)","Narverud","Tammy Paterson","Jack Vandiver","Beth Gove","2","2","2","2","Nancy Kissinger","Sandra Walker","John Richardson","2","2","2","2",""
