UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/08/2010","931-Mixed Chorus","15","ED: North HS","","Edinburg","Linda A. Hernandez","","Dr. Christopher Munn","AAAAA","Varsity","","57399","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Flower of Beauty (SATB divisi)","Clements","Come On  Sing Hallelujah!","Spevacek","BETH CASEY - CLUTE","V. J. LOWRANCE - SEGUIN","JERRY PERALES - AMARILLO","1","2","1","1","SONYA HOLESOVSKY-PORT LAVACA","YVONNE JAGGARD-","SAMPY WALL-CAT SPRING","3","3","3","3","1"
"04/08/2010","931-Mixed Chorus","15","Edinburg HS","","Edinburg","Naida Jaggard","","Nancy Lenz","AAAAA","Non-Varsity","","56092","Agnus Dei (Latin) (SAB)","Poorman","Rejoice in the Lord","arr. Razey","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz  ","BETH CASEY - CLUTE","V. J. LOWRANCE - SEGUIN","JERRY PERALES - AMARILLO","1","1","1","1","SONYA HOLESOVSKY-PORT LAVACA","YVONNE JAGGARD-","SAMPY WALL-CAT SPRING","1","1","1","1","C"
"04/08/2010","931-Mixed Chorus","15","Edinburg HS","","Edinburg","David H. Alvarez","","Nancy Lenz","AAAAA","Varsity","","56080","Sing Out Your Joy ","Crocker","Ihr Musici  Frisch auf! (SSATBB)","Hassler/Michaels  ","In Remembrance (SATB div) (french horn)","Ames/Gackle","BETH CASEY - CLUTE","V. J. LOWRANCE - SEGUIN","JERRY PERALES - AMARILLO","1","1","1","1","SONYA HOLESOVSKY-PORT LAVACA","YVONNE JAGGARD-","SAMPY WALL-CAT SPRING","1","1","1","1","A"
"04/08/2010","931-Mixed Chorus","15","Mc: Memorial HS","","McAllen","Omar Samaniego","","Laura Sandragorsian","AAAAA","Varsity","","54303","O Praise the Mighty Lord (from Joshua)","Handel/Liebergen  ","Walking On the Green Grass","Hennagin","Hirtenchor (from Rosamunde) (German) (piano & b-flat clarinet)","Schubert/Carl","BETH CASEY - CLUTE","V. J. LOWRANCE - SEGUIN","JERRY PERALES - AMARILLO","1","1","1","1","SONYA HOLESOVSKY-PORT LAVACA","YVONNE JAGGARD-","SAMPY WALL-CAT SPRING","1","1","1","1","A"
"04/08/2010","931-Mixed Chorus","15","Mc: Rowe HS","","McAllen","Ed Arguelles","","Debra Morton","AAAAA","Varsity","","57469","Come Live With Me And Be My Love","Gilpen","Ave Verum (Latin) (keyboard; strings opt)","Mozart/Collins  ","Brooms (Veniki) (SATB)","Anon. or Trad./Rubtsov","BETH CASEY - CLUTE","V. J. LOWRANCE - SEGUIN","JERRY PERALES - AMARILLO","1","1","1","1","SONYA HOLESOVSKY-PORT LAVACA","YVONNE JAGGARD-","SAMPY WALL-CAT SPRING","1","1","1","1","A"
"04/08/2010","931-Mixed Chorus","15","McAllen HS","","McAllen","Rodrigo Reyes","Teresa Peralez","D. Steenken","AAAAA","Non-Varsity","","54760","Sanctus (from Requiem in c minor) (Latin)","Cherubini/Craig/Mason/Liebergen","Je le vous dirai! (French)","Certon/Leavitt","Agnus Dei (Latin) (SAB)","Poorman","BETH CASEY - CLUTE","V. J. LOWRANCE - SEGUIN","JERRY PERALES - AMARILLO","2","3","2","2","SONYA HOLESOVSKY-PORT LAVACA","YVONNE JAGGARD-","SAMPY WALL-CAT SPRING","1","1","2","1","1"
"04/08/2010","931-Mixed Chorus","15","McAllen HS","","McAllen","Rodrigo Reyes","Teresa Peralez","D. Steenken/A. Barrett","AAAAA","Varsity","","54730","Tantum ergo in E-flat (Latin) (sing one verse) (solo quartet) (keyboard)","Schubert/Herrmann  ","Exaudi Domine","Palestrina/Liebergen","Stomp Your Foot (piano duet) (bass solo opt)","Copland","BETH CASEY - CLUTE","V. J. LOWRANCE - SEGUIN","JERRY PERALES - AMARILLO","1","1","1","1","SONYA HOLESOVSKY-PORT LAVACA","YVONNE JAGGARD-","SAMPY WALL-CAT SPRING","1","1","1","1","A"
"04/08/2010","931-Mixed Chorus","15","Mission HS","","Mission","Kat Callaway","","Anna Marie Gonzalez","AAAA","Varsity","","51155","Cantate Domino (SSAB)","Snyder","Kyrie","Althouse","Shout to God (SATB)","Martin","BETH CASEY - CLUTE","V. J. LOWRANCE - SEGUIN","JERRY PERALES - AMARILLO","2","2","1","2","SONYA HOLESOVSKY-PORT LAVACA","YVONNE JAGGARD-","SAMPY WALL-CAT SPRING","2","2","1","2",""
"04/08/2010","931-Mixed Chorus","15","Roma HS","","Roma","Adrian Guerra","","","AAAA","Varsity","","57060","Lerchengesang (German) ","Mendelssohn/Carl","Kyrie Eleison from  Missa Secunda","Hassler/Harris  ","Set Me as a Seal","Leavitt","BETH CASEY - CLUTE","V. J. LOWRANCE - SEGUIN","JERRY PERALES - AMARILLO","2","3","2","2","SONYA HOLESOVSKY-PORT LAVACA","YVONNE JAGGARD-","SAMPY WALL-CAT SPRING","3","3","3","3",""
"04/08/2010","933-Tenor/Bass Chorus","15","Edinburg HS","","Edinburg","David H. Alvarez","","Nancy Lenz","AAAAA","Varsity","","56084","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB) ","Estes","Rise Up  O Men of God ","Anon. or Trad./Jennings","Ching-A-Ring Chaw ","Copland/Fine","BETH CASEY - CLUTE","V. J. LOWRANCE - SEGUIN","JERRY PERALES - AMARILLO","1","1","1","1","SONYA HOLESOVSKY-PORT LAVACA","YVONNE JAGGARD-","SAMPY WALL-CAT SPRING","1","1","1","1","B"
