UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2015","931-Mixed Chorus","2","Byron Nelson HS","","Trophy Club","John Sikon","","Jesse Fry","AAAAAA","Varsity","","105879","Laetatus Sum (Latin)","Haydn/Stein","She Walks in Beauty (SATB divisi)","Foltz/ ","The Ground","Ola Gjeilo","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","1","1","1","1","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","1","1","A"
"04/16/2015","931-Mixed Chorus","2","Denton High School","","Denton","Mark Baker","Nicholas Vance","Patti  Freeman","AAAAA","Varsity","","97829","O Magnum Mysterium (Latin) (SATB divisi)","Lauridsen/ ","Let Me Fly (baritone solo)","Anon. or Trad./DeCormier","Ballade to the Moon","Elder","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","1","1","1","1","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","1","1","A"
"04/16/2015","931-Mixed Chorus","2","Guyer High School","","Denton","Stephen Evans","Rebecca Ginez","Duncan McMahan","AAAAAA","Varsity","","100450","Amore De Mi Alma (without piano) (SATB div)","Stroope/ ","Daemon Irrepit Callidus  ","Orban/ ","The Awakening","Martin/","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","1","1","1","1","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","1","1","A"
"04/16/2015","931-Mixed Chorus","2","Northwest High School","","Justin","Kaitlyn Carty","Steven Lent","Lisa Barber","AAAAAA","Varsity","","96719","All That Hath Life And Breath Praise Ye The Lord","Rene Clausen ","Sleep","Whitacre/ ","My Soul's Been Anchored in the Lord ","Anon. or Trad./Hogan","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","1","1","1","1","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","1","1","A"
"04/16/2015","931-Mixed Chorus","2","Ryan High School","","Denton","David Rives","","Scott Thompson","AAAAAA","Sub Non-Varsity","","101811","Gloria!  ","Stephens/ ","Travelin' Train","Rollo Dillworth","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","2","2","2","2","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","2","3","3","3",""
"04/16/2015","931-Mixed Chorus","2","Ryan High School","","Denton","David Rives","","","AAAAAA","Non-Varsity","","101807","Je le vous dirai! (French)","Certon","Never Tell Thy Love  ","Bright/ ","Sing for Joy  Alleluia","Sally Albrecht","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","2","2","2","2","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","2","2","1","2",""
"04/16/2015","931-Mixed Chorus","2","Ryan High School","","Denton","David Rives","","","AAAAAA","Varsity","","101798","Vox Populi (SSATBB)","Svilainis/ ","Esto Les Digo (SATB  sop solo)","Lange/ ","Old Horatius had a Farm","Z Randall Stroope","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","1","2","1","1","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","2","2","1","2","1"
"04/16/2015","933-Tenor/Bass Chorus","2","Denton High School","","Denton","Mark Baker","Nicholas Vance","","AAAAA","Varsity","","96580","De Animals A-Comin'  ","Anon. or Trad./Bartholomew","Think On Me  ","Anon. or Trad./Mulholland","Prayer of the Children","Klouse","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","1","1","1","1","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","1","1","B"
"04/16/2015","933-Tenor/Bass Chorus","2","Guyer High School","","Denton","Stephen Evans","Rebecca Ginez","Duncan McMahan","AAAAAA","Varsity","","99889","Let All Men Sing  ","Christopher/ ","Who Are the Brave (TTB)","Martin/ ","Vive L'Amour (baritone solo)","Anon. or Trad./Shaw/Parker","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","1","2","1","1","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","2","2","2","2","1"
"04/16/2015","933-Tenor/Bass Chorus","2","Northwest High School","","Justin","Kaitlyn Carty","Steven Lent","Lisa Barber","AAAAAA","Non-Varsity","","96723","Come to the Music (piccolo & percussion required)","Martin/ ","Bless the Lord  O My Soul","Ippolitov-Ivanov/Bacak","Star of the County Down","Anon. or Trad./Wagner","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","1","1","1","1","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","2","1","C"
"04/16/2015","933-Tenor/Bass Chorus","2","Northwest High School","","Justin","Kaitlyn Carty","Steven Lent","Lisa Barber","AAAAAA","Varsity","","96721","Rise Up  O Men of God  ","Anon. or Trad./Jennings","Gloria in Excelsis Deo (from Gloria)","Vivaldi/Porterfield","You're The Flower of My Heart  Sweet Adeline  ","Armstrong/SPEBSQSA","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","1","1","1","1","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","2","2","2","2","1"
"04/16/2015","933-Tenor/Bass Chorus","2","Ryan High School","","Denton","David Rives","","Scott Thompson","AAAAAA","Varsity","","101805","Find the Cost of Freedom","Steven Still/Nick Page","Let All Men Sing  ","Christopher/ ","The Awakening  ","Martin/ ","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","1","2","1","1","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","3","3","3","3","1"
"04/16/2015","935-Treble Chorus","2","Byron Nelson HS","","Trophy Club","John Sikon","","Jesse Fry","AAAAAA","Non-Varsity","","105880","Sanctus","Jan Sandstrom","He's Gone Away (from Three Mountain Ballads)  ","Anon. or Trad./Nelson","Gaudete! Gaudete! (Rejoice! Rejoice!) (SSA  opt soli  descant)","Anon. or Trad./Walter","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","1","2","2","2","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","1","1","1","1","1"
"04/16/2015","935-Treble Chorus","2","Denton High School","","Denton","Mark Baker","Nicholas Vance","Patti Freeman","AAAAA","Non-Varsity","B","96756","Deo Gracias (hand drum)","Leininger/ ","In Time Of Silver Rain (SSA)","Snyder/ ","How Beautiful is Night  ","Eddleman/ ","JoAnn Antinone - Bedford","Robert Stovall - Fort Worth","Randy Talley - Garland","2","2","2","2","Mona Sinclair - Haltom City","Tim Kilgore - Richmond","Alicia Owens - Mansfield","2","1","1","1","2"
