UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/27/2015","933-Tenor/Bass Chorus","14","Carroll HS","","Corpus Christi","Stacy Weatherston","","Alene Burch","AAAAAA","Varsity","","101268","Down Among The Dead Men  ","Anon. or Trad./Vaughan Williams","Riu  Riu  Chiu (TTBB  tenor soli) (tenor drum & tambourine)","Anon. or Trad./Leininger","At The River  ","Copland/White","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","2","1","2","2","Dean  Perry","Forkner  Ryan","Jennings  Tom","1","1","1","1","1"
"03/27/2015","933-Tenor/Bass Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Molly McConville","Terry Jacobson","AAAAA","Varsity","","97926","Come  Praise the Lord (TBB) (keyboard)","Crotch/Brandon","Two Schubert Songs (perform one) - #1 Die Zwei Tugendwege","Schubert/Ford","There is Faint Music","Forrest","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","1","1","1","1","Dean  Perry","Forkner  Ryan","Jennings  Tom","1","1","1","1","B"
"03/27/2015","933-Tenor/Bass Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","Marcie Peterson  Paul Foster","Merlene Flournoy","AAAA","Varsity","","101802","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi)","Bray/ ","Adoramus Te (from Two Renaissance Chorals For Men) (TBB)","Palestrina/Robinson","We Shall Not Sleep","Farnell","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","2","1","2","2","Dean  Perry","Forkner  Ryan","Jennings  Tom","2","2","2","2",""
"03/27/2015","935-Treble Chorus","14","Alexander HS","","Laredo","Michael Guzman","","Dr. Yu-Mei Huang","AAAAAA","Non-Varsity","","102021","A la Nanita Nana","Eddleman","Friendship Song","Doreen Rao","The Mermaid's Lament","Joseph Martin","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","2","2","2","2","Dean  Perry","Forkner  Ryan","Jennings  Tom","4","4","4","4",""
"03/27/2015","935-Treble Chorus","14","Calhoun HS","","Port Lavaca","Lauree Aschen","","Altus Aschen","AAAAA","Varsity","","100831","Regina Angelorum (Latin) (2 part)","Mozart/Bennett","Hear the Joy (SSA) (opt hand drum & finger cymbals)","Arcadelt/Liebergen","The Swallow (SSAA)","Telfer/ ","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","1","1","1","1","Dean  Perry","Forkner  Ryan","Jennings  Tom","2","2","3","2","1"
"03/27/2015","935-Treble Chorus","14","Carroll HS","","Corpus Christi","Stacy Weatherston","","Alene Burch","AAAAAA","Varsity","","101269","Dixit Dominus (Psalm 110) (opt string orchestra) (sing all three mvts)","Galuppi/Larson","In Remembrance from Requiem  ","Daley/ ","","","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","3","2","3","3","Dean  Perry","Forkner  Ryan","Jennings  Tom","1","1","1","1","1"
"03/27/2015","935-Treble Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","Michael Perez","Michael Perez","AAAAA","Varsity","","97558","Brush Strokes (SSA divisi)","Martin/ ","O Vos Omnes (Latin) (SSAA)","Juneau/ ","Orde-e","Vizconde-Roldan","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","2","2","2","2","Dean  Perry","Forkner  Ryan","Jennings  Tom","3","3","3","3",""
"03/27/2015","935-Treble Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Molly McConville","Terry Jacobson","AAAAA","Varsity","","97919","Ave Maria (SA)","Saint-Saens/ ","Happy and Gay (Frolich zu seyn) (German)","Peuerl/Greyson","Cradle Hymn","Arnesen","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","1","1","1","1","Dean  Perry","Forkner  Ryan","Jennings  Tom","1","1","1","1","B"
"03/27/2015","935-Treble Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","","Terry Jacobson","AAAAA","Non-Varsity","","97917","Cantate Domino  ","Cobb/ ","Da Pacem Domine","Franck/Goetze","You Are My Music  ","Farnell/ ","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","1","1","1","1","Dean  Perry","Forkner  Ryan","Jennings  Tom","1","1","2","1","C"
"03/27/2015","935-Treble Chorus","14","Moody HS","","Corpus Christi","San Juana Rodriguez","","Michael K. Perez","AAAAA","Varsity","","102064","She Sings (SSA)","Bernon/ ","O Occhi Manza Mia ","diLasso/Robinson","Romance (SSA)","Debussy/Raines","Cooksey  Edie","Holkup  Gene","Rivens  Kenneth","2","1","2","2","Dean  Perry","Forkner  Ryan","Jennings  Tom","2","2","2","2",""
