UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2012","931-Mixed Chorus","14","Alexander HS","","Laredo","Michael Guzman","","","AAAAA","Non-Varsity","","76388","Come in from the Firefly Darkness","Amy Bernon","Let the Whole earth stand in awe","Handel/Hines","Weep  O Weep Mine Eyes","Bennet/Robinson","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","3","3","3","3","LaTanya Bell","Matias Garcia","Jehu Hernandez","3","3","3","3",""
"04/11/2012","931-Mixed Chorus","14","Alice HS","","Alice","Susan Etzler","Mr. Ernesto Constante","Mrs. Susan Etzler","AAAA","Non-Varsity","","73586","Agnus Dei (Latin)","Porterfield/ ","Beautiful Dreamer  ","Foster/Larkin","Go 'Way from My Window (SATB)","Niles/Purifoy","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","2","3","2","2","LaTanya Bell","Matias Garcia","Jehu Hernandez","2","2","1","2",""
"04/11/2012","931-Mixed Chorus","14","Bishop HS","","Bishop","Elizabeth Martinez","Carlos E Martinez","","AA","Varsity","","74535","Dona Nobis Pacem (from Mass in C) (SAB)","Mozart/Liebergen","My Love Is Like a Red  Red Rose (SAB)","Williams/Wimberly","Tambourica (SAB)","Anon. or Trad./Kirk","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","3","3","3","3","LaTanya Bell","Matias Garcia","Jehu Hernandez","5","4","4","4",""
"04/11/2012","931-Mixed Chorus","14","Calallen HS","","Corpus Christi","Jolene Stallard","","Susan Hanscheck","AAAA","Varsity","","75048","A Red  Red Rose (SAB)","Burton/ ","Mi Lagnero Tacendo (Italian) (SAB) (piano or inst)","Mozart/Carl","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","2","3","2","2","LaTanya Bell","Matias Garcia","Jehu Hernandez","2","3","2","2",""
"04/11/2012","931-Mixed Chorus","14","Calhoun HS","","Port Lavaca","Mary Lynn McMichael","","Cheryl Gray","AAAA","Varsity","","73981","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","All Ye Who Music Love","Donato","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","1","1","1","1","LaTanya Bell","Matias Garcia","Jehu Hernandez","2","1","2","2","1"
"04/11/2012","931-Mixed Chorus","14","Carroll HS","","Corpus Christi","Stacy Weatherston","","Alene Burch","AAAAA","Varsity","","72620","Ave Maris Stella [choir 1(SSA)  choir 2 (TBB)] (w/o accomp)","Kverno/ ","Esto Les Digo (SATB  sop solo)","Lange/ ","Nunc Dimittis in G","Stanford/","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","2","2","2","2","LaTanya Bell","Matias Garcia","Jehu Hernandez","3","2","2","2",""
"04/11/2012","931-Mixed Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Molly Owen","Terry Jacobson","AAAA","Varsity","","72189","O Praise the Mighty Lord (from Joshua)  ","Handel/Liebergen","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","1","1","1","1","LaTanya Bell","Matias Garcia","Jehu Hernandez","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","14","Orange Grove HS","","Orange Grove","Holly McCauley","","Zachary Harwell","AAA","Varsity","","75633","Adoramus te (Latin)","Palestrina/ ","Sing We Joy (SAB) (opt flutes & hand drum)","Purcell/Liebergen","The Stars are with the Voyager","Victor C. Johnson","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","1","1","2","1","LaTanya Bell","Matias Garcia","Jehu Hernandez","1","3","1","1","A"
"04/11/2012","931-Mixed Chorus","14","Ray HS","","Corpus Christi","Kim Bryce","","Judy Mellenbruch","AAAA","Varsity","","75082","Jubilate Deo (w/ inst)","Agazzari/Thomas","Quel Tristarel D'Amore (Italian)(SAB)","Bellasio/Leininger","And This Shall Be for Music","Mary Lynn Lightfoot","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","3","3","3","3","LaTanya Bell","Matias Garcia","Jehu Hernandez","2","2","3","2",""
"04/11/2012","931-Mixed Chorus","14","Richard King HS","","Corpus Christi","David Hiser","","Arlene Long","AAAAA","Varsity","","75208","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","Sicut Cervus  ","Palestrina/ ","Oberon's Blessing","Hiser","Kathy Alvizo","Stacy Gonzalez","Davina Hendrix","1","3","2","2","LaTanya Bell","Matias Garcia","Jehu Hernandez","2","2","2","2",""
