UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2019","931-Mixed Chorus","13","Terry High School","","Rosenberg","Laurie Conner","","Diane Grosscope","AAAAA","Non-Varsity","","148168","When I Was One and Twenty (SAB) (accomp)","Rhein","Illumina oculos meos (Latin) (SSA) (a cappella)","Palestrina/Leavitt","Ezekiel’s Wheel","","Perry Dean","Amy Moore","Eddie Quaid","3","2","3","3","Kitty Amshoff","Connie Horton","Henrietta Kolb","3","5","4","4",""
"04/03/2019","931-Mixed Chorus","13","Travis High School","","Richmond","Timothy Kilgore","","","AAAAAA","Non-Varsity","","148108","Cantate Domino (SSAB) (a cappella)","Snyder","Confitemini Domino","Gilpin","Jubilate  Exsultate! (SAB) (accomp)","Wagner","Perry Dean","Amy Moore","Eddie Quaid","1","1","1","1","Kitty Amshoff","Connie Horton","Henrietta Kolb","1","1","1","1","C"
"04/03/2019","933-Tenor/Bass Chorus","13","Clements High School","","Sugar Land","Ryan Bogner","Janet Menzie","Dr. Au","AAAAAA","Non-Varsity","","147480","Away to Rio! (TB) (accomp)","Anon. or Trad./Bartholomew","Sing to the Lord (a cappella)","Crocker","Alleluia (TTBB or TBB) (accomp)","Bach/Lefebvre","Perry Dean","Amy Moore","Eddie Quaid","2","1","1","1","Kitty Amshoff","Connie Horton","Henrietta Kolb","1","2","1","1","C"
"04/03/2019","933-Tenor/Bass Chorus","13","Dulles High School","","Sugar Land","Jennifer Marrero","","Dennis Siltman","AAAAAA","Non-Varsity","","148366","Come Travel With Me (TTB) (accomp)","Farthing","Shoshone Love Song (TBB) (accomp)","Emerson","Sansa Kroma","Crocker","Perry Dean","Amy Moore","Eddie Quaid","2","2","2","2","Kitty Amshoff","Connie Horton","Henrietta Kolb","1","2","2","2",""
"04/03/2019","933-Tenor/Bass Chorus","13","Elkins High School","","Missouri City","John Richardson","","Beth McConnell","AAAAAA","Non-Varsity","","146854","Away to Rio! (TB) (accomp)","Anon. or Trad./Bartholomew","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Omnia Vincit Amor (TB)(accomp or accapella)","Trotta","Perry Dean","Amy Moore","Eddie Quaid","1","1","1","1","Kitty Amshoff","Connie Horton","Henrietta Kolb","1","1","1","1","C"
"04/03/2019","933-Tenor/Bass Chorus","13","Kempner High School","","Sugar Land","Henry Windham III","","Aaron Hervey","AAAAAA","Non-Varsity","","143861","Away to Rio! (TB) (accomp)","Anon. or Trad./Bartholomew","Omnia Vincit Amor (TB)(accomp or accapella)","Trotta","Leave Her  Johnny","Emily Crocker","Perry Dean","Amy Moore","Eddie Quaid","2","1","1","1","Kitty Amshoff","Connie Horton","Henrietta Kolb","1","1","1","1","C"
"04/03/2019","935-Treble Chorus","13","Austin High School","","Sugar Land","Adrian Rodriguez","","Cameron Cody","AAAAAA","Non-Varsity","","148228","Ich wollt'  Meine Lieb' (I Would That My Love) (German) (SA) (accomp)","Mendelssohn","The Fire Goes Out","Tormis","Fancie (accomp)","Britten","Perry Dean","Amy Moore","Eddie Quaid","1","1","1","1","Kitty Amshoff","Connie Horton","Henrietta Kolb","1","1","1","1","C"
"04/03/2019","935-Treble Chorus","13","Austin High School","","Sugar Land","Adrian Rodriguez","","Cameron Cody","AAAAAA","Varsity","","148227","Tis a Gift","Nancy Grundhal","The Seal Lullaby (SSA) (accomp)","Whitacre","How Can I Keep From Singing (SS(A)A) (accomp)","Walker","Perry Dean","Amy Moore","Eddie Quaid","1","1","1","1","Kitty Amshoff","Connie Horton","Henrietta Kolb","1","1","1","1","B"
"04/03/2019","935-Treble Chorus","13","Bush High School","","HOUSTON","Natalyn Whitis","","Keith LaLonde","AAAAAA","Non-Varsity","","145646","How Can I Keep from Singing (SSA) (accomp)","Anon. or Trad./Schram","While Joyful Springtime Lasteth","Youll","Come At Dawn  My Beloved (from Three Spanish Ballads) (accomp)","Traditional/Butler","Perry Dean","Amy Moore","Eddie Quaid","1","1","1","1","Kitty Amshoff","Connie Horton","Henrietta Kolb","1","1","1","1","C"
"04/03/2019","935-Treble Chorus","13","Clements High School","","Sugar Land","Ryan Bogner","Janet Menzie","Dr. Au","AAAAAA","Sub Non-Varsity","","147485","When I Am Silent (accomp)","Varner","Sing to the Lord  Alleluia (SSA) (a cappella)","Bacak","Sing a Song of Sixpence (SA) (2 clarinets) (accomp)","Mendoza","Perry Dean","Amy Moore","Eddie Quaid","1","1","1","1","Kitty Amshoff","Connie Horton","Henrietta Kolb","1","1","1","1","C"
