UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/08/2016","933-Tenor/Bass Chorus","23","Morton Ranch JH","","Katy","Jeff Van Hal","","Hildy Shanks","CCC","Non-Varsity","","109380","Gloria (TB)","Davison/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Sinner Man (TB)","Anon. or Trad./Emerson","Keith Brumfield","John Hemmenway","Danielle Travis","3","2","2","2","Cynthia Douglas","Julia Forsyth","Gregory Morgan","2","3","3","3",""
"03/08/2016","933-Tenor/Bass Chorus","23","ODonnell MS","","Houston Texas","Kendall Seuser","","Joan Spitz","CCC","Non-Varsity","","110375","Cantate Domino","Laura Farnell","Red River Valley","Anon. or Trad./Crocker/Leavitt","Gloucester Moors","Mark Patterson","Keith Brumfield","John Hemmenway","Danielle Travis","3","3","2","3","Cynthia Douglas","Julia Forsyth","Gregory Morgan","4","5","4","4",""
"03/08/2016","933-Tenor/Bass Chorus","23","Seven Lakes JH","","Katy","David Lee","Kristin Likos","Vicki Dooman","CCC","Non-Varsity","","109515","A la nanita nana","Ken Berg","Men of Iwo Jima","Siltman","Come Travel With Me","Farthing","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","D"
"03/08/2016","933-Tenor/Bass Chorus","23","West Memorial JH","","Katy","Matthew Wallace","","Mary Sinclair","CC","Non-Varsity","","110476","Aura Lee  ","Poulton/Crocker","I Will Lift My Eyes  ","Riley/ ","Lift the Sails in the Morning!","Parks","Keith Brumfield","John Hemmenway","Danielle Travis","2","1","2","2","Cynthia Douglas","Julia Forsyth","Gregory Morgan","2","2","2","2",""
"03/08/2016","933-Tenor/Bass Chorus","23","WoodCreek JH","","Katy","Anne Guess","","Fannie Scott","CCC","Non-Varsity","","108458","She Walks in Beauty (TB)","Farnell/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Billy  the Pirate  ","Christopher/ ","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","D"
"03/08/2016","935-Treble Chorus","23","Albright MS","","Houston","Siobhan Thompson","None","Milbert Tumaliuan","CCC","Non-Varsity","","110028","The Sally Gardens (unison)","Anon. or Trad./Britten","Da Pacem Domine (4 part)","Franck/Goetze","Ching A Ring Chaw (descant)","Anon. or Trad./Spevacek-Avery","Keith Brumfield","John Hemmenway","Danielle Travis","2","2","2","2","Cynthia Douglas","Julia Forsyth","Gregory Morgan","2","3","3","3",""
"03/08/2016","935-Treble Chorus","23","Alief MS","","Houston","Caitlin Cready","","Mr. David San Miguel","CCC","Non-Varsity","","109791","A Festive Alleluia ","Mary Lynn Lightfoot","Jubilate Deo","Michael Praetorius Arr. by Doreen Rao","Always Be My Home","Stuart Chapman Hill","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","2","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","D"
"03/08/2016","935-Treble Chorus","23","Beck JH","","Katy","Mark Palombo","","Fannie Scott","CCC","Varsity","","108452","Au Clair De La Lune","Anon. or Trad.  Arr. Crocker","The Mermaid's Lament","Joseph Martin","Gerakina","Anon. or Trad.  Arr. Leck","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","C"
"03/08/2016","935-Treble Chorus","23","Beck JH","","Katy","Eunice Marrero","","Fannie Scott","CCC","Non-Varsity","A","108388","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","15. Going Down to Cairo (from Two-Part American Songs)  ","Williams/ ","Riversong","Beck","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","2","2","2","2"
"03/08/2016","935-Treble Chorus","23","Beckendorff JH","","Katy","Elizabeth Tait","","Rebecca Combs","CCC","Non-Varsity","","110275","Cantate Domino","Nancy Cobb","Long Long Ago","Thomas Bayly/John Leavitt","Ev'ry Time I Feel the Spirit","Rollo Dilworth","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","D"
"03/08/2016","935-Treble Chorus","23","Beckendorff JH","","Katy","Elizabeth Tait","","Rebecca Combs  Julia Aldrich  Richard Baum  Aimee Norris  Aimee Petersen","CCC","Varsity","","108530","All Join Hands","Emily Crocker","O Salutaris (from Messe Breve)","Leo Delibes","Rainstorm","Christine Donkin","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","C"
"03/08/2016","935-Treble Chorus","23","Black MS","","Houston","Frankie Hickman","","Rick Keith","CC","Non-Varsity","","107261","The Old Carrion Crow","Goetz","El Vito","Crocker","Dona Nobis Pacem","Traditional","Keith Brumfield","John Hemmenway","Danielle Travis","2","3","3","3","Cynthia Douglas","Julia Forsyth","Gregory Morgan","3","3","3","3",""
"03/08/2016","935-Treble Chorus","23","Cardiff JH","","Katy","Ellen R Hoyle","Erin Hallford","Bev Hallford","CC","Non-Varsity","","109023","Charlotte-Town","Emily Crocker","Ja do lesa nepojedu","Ceska","The Beautiful Rain","Janet Gardner","Keith Brumfield","John Hemmenway","Danielle Travis","2","2","2","2","Cynthia Douglas","Julia Forsyth","Gregory Morgan","2","1","3","2",""
"03/08/2016","935-Treble Chorus","23","Cardiff JH","","Katy","Ellen R Hoyle","Erin Hallford","Bev Wanner","CC","Varsity","","109016","In Time of Silver Rain","Victor C. Johnson","My Heart is Full of Merriment and Joy","Jerry Weseley Harris","Korobushka","Emily Crocker","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","2","1","2","2","2"
"03/08/2016","935-Treble Chorus","23","Cinco Ranch Junior High","","Katy","Judy Bou Kheir","","Barbara Jones","CCC","Varsity","","109306","Il Yat Un Coq Qui Chante (The Singing Rooster) (SA)","Anon. or Trad./Robinovitch","Lascia Ch'io Pianga (from Two Handel Classics) (SA)","Handel/Perry","A La Nanita Nana","Eddelman","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","C"
"03/08/2016","935-Treble Chorus","23","Holub MS","","Houston","Rita Minter","","Lillian Yoffe","CCC","Varsity","","108681","Antiphonal Kyrie","Thrift/ ","Night Winds","Farnell","Can You Count the Stars? (2 part)","Willcocks/ ","Keith Brumfield","John Hemmenway","Danielle Travis","2","2","1","2","Cynthia Douglas","Julia Forsyth","Gregory Morgan","3","3","3","3",""
"03/08/2016","935-Treble Chorus","23","Johnston MS","","Houston","Kristine Lytle","","Diane Grosscope","CCC","Non-Varsity","C","109282","Spring Quiet","Crocker","Sleep  Gently Sleep (Wiegenlied)","Brahms/Harris","Cripple Creek","Crocker","Keith Brumfield","John Hemmenway","Danielle Travis","2","2","2","2","Cynthia Douglas","Julia Forsyth","Gregory Morgan","4","5","4","4",""
"03/08/2016","935-Treble Chorus","23","Johnston MS","","Houston","Laurie Conner","","Diane Grosscope","CCC","Varsity","","108025","J'entends le moulin (I Hear the Windmill)","French Canadian Folk Song/Crocker","O Clap Your Hands (SSAA)","Knowles/ ","Danny Boy","Spevacek","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","2","2","1","2","2"
"03/08/2016","935-Treble Chorus","23","Johnston MS","","Houston","Laurie Conner","","Diane Grosscope","CCC","Varsity","","108022","Heart  We Will Forget Him!","Farnell/ ","In monte Oliveti (from Two Motets)","Martini/McCray","Shine on Me","Dillworth","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","C"
"03/08/2016","935-Treble Chorus","23","Johnston MS","","Houston","Laurie Conner","","Diane Grosscope","CCC","Non-Varsity","","108015","Non Nobis  Domine (SSA)","Byrd/Leavitt","Charlotte-Town (SA)","Anon. or Trad./Crocker","Hush  My Babe","Koudelka/Bacon","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","3","2","3","3","2"
"03/08/2016","935-Treble Chorus","23","Katy JH","","Katy","Mischa Brinkmeyer","Robert Miles  Kerianne Wright","Beverly Wanner","CCC","Non-Varsity","","110352","Antiphonal Hosanna","Smith","2. Ja do lesa nepojedu (from Jede  jede: 3 Czech Partner Songs)","anon. or trad./Smisek","Iro Ye","Gallina","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","D"
"03/08/2016","935-Treble Chorus","23","Katy JH","","Katy","Robert Miles","Mischa Brinkmeyer  Kerianne Wright","Beverly Wanner","CCC","Varsity","","110324","Departure (From Two German Folk Songs)","Anon. or Trad./Bausano","Celebrate This Day Together","Clereau/Liebergen","Sound the Trumpet","Purcell/Erb","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","C"
"03/08/2016","935-Treble Chorus","23","Killough MS","","Houston","David Johnson","","","CCC","Varsity","","110314","A Mozart Canon (SA)","Anon. or Trad./Moore","Jubilate Deo (4 part canon)","Praetorius/Rao","At Twilight  ","Snyder/ ","Keith Brumfield","John Hemmenway","Danielle Travis","3","3","3","3","Cynthia Douglas","Julia Forsyth","Gregory Morgan","4","4","4","4",""
"03/08/2016","935-Treble Chorus","23","Mayde Creek JH","","Houston","Leigh Schmidt","","Martha Jorgensen","CCC","Varsity","","110293","Harps and Wheels (2 part)","Anon. or Trad./Martin","My Heart is Full of Merriment and Joy (SSA)","Anon. or Trad./Harris","Wintersong (SSA)","Snyder/ ","Keith Brumfield","John Hemmenway","Danielle Travis","2","1","2","2","Cynthia Douglas","Julia Forsyth","Gregory Morgan","3","3","3","3",""
"03/08/2016","935-Treble Chorus","23","McDonald JH","","Katy","Tad Griffin","","Lisa Gisler","CCC","Varsity","","110465","For the Beauty of the Earth","Rutter","Poor Man Lazrus","Hairston","Niska Banja","Page","Keith Brumfield","John Hemmenway","Danielle Travis","2","2","1","2","Cynthia Douglas","Julia Forsyth","Gregory Morgan","3","3","2","3",""
"03/08/2016","935-Treble Chorus","23","McMeans JH","","Katy","Steve Kalke","","TBD","CCC","Non-Varsity","","108479","This Shall Be For Music","Patterson","Spring Quiet","Crocker","God Be In My Head","Ramsey","Keith Brumfield","John Hemmenway","Danielle Travis","1","2","2","2","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","2"
"03/08/2016","935-Treble Chorus","23","McMeans JH","","Katy","Steve Kalke","","TBD","CCC","Varsity","","108478","Prayer","Harrison","My Heart is Full of Merriment and Joy","Brahms/Land","Prettier Far Than These","Beery","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","C"
"03/08/2016","935-Treble Chorus","23","Memorial Parkway JH","","Katy","Alex Lathrom","","TBA","CC","Varsity","","108596","Autumn Vesper (SA) accompanied (SSA optional)","Snyder/ ","Spring Quiet (SA)","Crocker/Leavitt","Old Abram Brown","Britten","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","C"
"03/08/2016","935-Treble Chorus","23","Morton Ranch JH","","Katy","Jeff Van Hal","","Hildy Shanks","CCC","Non-Varsity","","109382","Laudamus Te (Unison) (flt opt)","Mozart/Friedersdorf/Keylock","Afternoon on a Hill  ","Potts/ ","Hand Me Down My Silver Trumpet (2 part)","Webb/ ","Keith Brumfield","John Hemmenway","Danielle Travis","2","2","2","2","Cynthia Douglas","Julia Forsyth","Gregory Morgan","2","2","3","2",""
"03/08/2016","935-Treble Chorus","23","Morton Ranch JH","","Katy","Jeff Van Hal","","Hildy Shanks","CCC","Varsity","","109342","The Little Beggarman","Emily Crocker","Elegy  ","DeWitt/ ","Cirandeiro (Join in the Dance) (2 part)","Anon. or Trad./Green","Keith Brumfield","John Hemmenway","Danielle Travis","2","2","1","2","Cynthia Douglas","Julia Forsyth","Gregory Morgan","2","1","1","1","2"
"03/08/2016","935-Treble Chorus","23","Olle MS","","Houston","Janna DuRard","","Mr. Willis Williams","CCC","Non-Varsity","","110186","Music Alone Shall Live","Crocker","A Mozart Canon","Moore","Dona Nobis Pacem","Lightfoot","Keith Brumfield","John Hemmenway","Danielle Travis","3","3","3","3","Cynthia Douglas","Julia Forsyth","Gregory Morgan","4","5","4","4",""
"03/08/2016","935-Treble Chorus","23","Pershing MS","","Houston","Jane Volke","","Jonathan Craft","CCC","Non-Varsity","","110339","The Poet Sings (SSA)","Stroope/ ","Spring Quiet (SA)","Crocker/Leavitt","Give Thanks and Praise (SA)","Handel/Kihlken","Keith Brumfield","John Hemmenway","Danielle Travis","DNA","DNA","DNA","DNA","Cynthia Douglas","Julia Forsyth","Gregory Morgan","DNA","DNA","DNA","DNA",""
"03/08/2016","935-Treble Chorus","23","Seven Lakes JH","","Katy","Kristin Likos","David Lee","Vicki Dooman","CCC","Non-Varsity","","109359","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Tarantella (2 part)","Anon. or Trad./Bobetsky","When I Close My Eyes","Jim Papoulis","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","D"
"03/08/2016","935-Treble Chorus","23","Seven Lakes JH","","Katy","Kristin Likos","","Vicki Dooman","CCC","Varsity","","109302","Danny Boy","arr. Linda Spevacek","Abendlied (Evening Song) (German) (SA)","Mendelssohn/ ","Johnny Said No! (SSA)","Singh/ ","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","C"
"03/08/2016","935-Treble Chorus","23","West Briar MS","","Houston","Geoffrey M Phillips","","Kerry Talley","CCC","Varsity","","110812","The Old Carrion Crow (SA)","Anon. or Trad./Goetze","Moon (from Three Spanish Ballads)  ","Butler/ ","Jubilate Deo (4 part canon)","Praetorius/Rao","Keith Brumfield","John Hemmenway","Danielle Travis","1","2","2","2","Cynthia Douglas","Julia Forsyth","Gregory Morgan","2","3","3","3",""
"03/08/2016","935-Treble Chorus","23","West Memorial JH","","Katy","Matthew Wallace","","Mary Sinclair","CC","Varsity","","110473","Antiphonal Kyrie (SA)","Thrift/ ","When I Am Silent  ","Varner/ ","Keep Your Lamps Trimmed and Burning","Franklin","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","2","2","2","2","2"
"03/08/2016","935-Treble Chorus","23","WoodCreek JH","","Katy","Anne Guess","","Fannie Scott","CCC","Non-Varsity","","108454","14. Bought Me a Cat (from Two-Part American Songs  Book Two)  ","Williams/ ","A Festive Alleluia (SA)(SSA)","Lightfoot/ ","The Moon (SA)","Beck/ ","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","D"
"03/08/2016","935-Treble Chorus","23","WoodCreek JH","","Katy","Anne Guess","","Fannie Scott","CCC","Varsity","","108453","Au clair de la lune (SSA)","Anon. or Trad./Crocker","Lascia Ch'io Pianga (from Two Handel Classics) (SA)","Handel/Perry","Sing A Jubilant Song (2 part)","Perry/ ","Keith Brumfield","John Hemmenway","Danielle Travis","1","1","1","1","Cynthia Douglas","Julia Forsyth","Gregory Morgan","1","1","1","1","C"
