UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/17/2018","931-Mixed Chorus","5","Arlington High School","","Arlington","Mason Barlow","Jimmy Baas  Shannon Winckel","Jimmy Baas","AAAAAA","Varsity","","137524","22. Die Waldvogelein (from IV. Sechs Lieder op. 88) (a cappella)","Mendelssohn","A Hymn for Peace","Alistair Coleman","John Saw Duh Numbuh (SATB divisi) (a cappella)","Anon. or Trad./Shaw/Parker","Robin Brockway-Nichols","Tom Jennings","Leigh Ann McClure","2","2","1","2","Robyn Hollimon","Kaitlyn Carty","Shari Riley","2","1","2","2",""
"04/17/2018","931-Mixed Chorus","5","Bowie High School","","Arlington","Jermaine Lobaugh","Christy Dickerson","Christy Dickerson","AAAAAA","Varsity","","135845","Se Lontan  Ben Mio  Tu Sei (Italian) (SAB) (3 clarinets) (accomp)","Mozart","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","Salmo 150 (a cappella)","Aguiar","Robin Brockway-Nichols","Tom Jennings","Leigh Ann McClure","1","1","1","1","Robyn Hollimon","Kaitlyn Carty","Shari Riley","3","4","3","3","1"
"04/17/2018","931-Mixed Chorus","5","Juan Seguin HS","","Arlington","Stanley Moody","Mariah Spiry","Carla Lindberg","AAAAA","Varsity","","138598","Laetatus Sum (Latin) (accomp)","Haydn/Stein","Earth Song (SATB) (a cappella)","Ticheli","How Can I Keep from Singing","Gwyneth Walker","Robin Brockway-Nichols","Tom Jennings","Leigh Ann McClure","1","2","2","2","Robyn Hollimon","Kaitlyn Carty","Shari Riley","2","2","1","2",""
"04/17/2018","931-Mixed Chorus","5","Lake Ridge High School","","Mansfield","Philip Glenn","","Jamila Javadova-Spitzberg","AAAAA","Non-Varsity","","137256","Agnus Dei","Pergolesi/Liebergen","Shalom Aleichem (Hebrew) (SAB) (a cappella)","Goldfarb/Aldema","River  Sing Your Song (piano) (3 part mixed) (accomp)","Butler/Davenport","Robin Brockway-Nichols","Tom Jennings","Leigh Ann McClure","2","2","2","2","Robyn Hollimon","Kaitlyn Carty","Shari Riley","2","3","2","2",""
"04/17/2018","931-Mixed Chorus","5","Lake Ridge High School","","Mansfield","Philip Glenn","","Jamila Javadova-Spitzberg","AAAAA","Varsity","","137253","Il est Bel et Bon (French) (w/ or w/o accomp) (a cappella)","Passereau/Faure/Greyson","O Praise the Mighty Lord (from Joshua) (accomp)","Handel/Liebergen","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Robin Brockway-Nichols","Tom Jennings","Leigh Ann McClure","1","2","1","1","Robyn Hollimon","Kaitlyn Carty","Shari Riley","1","1","1","1","A"
"04/17/2018","931-Mixed Chorus","5","Lamar High School","","Arlington","Greg Haugen","","Toni Worley","AAAAAA","Sub Non-Varsity","","138838","Psallite (Latin & German) (a cappella)","Praetorius/Greyson/Leck","Sing Jubilate Deo! (SSATB) (drum  tambourine) (accomp)","Riley","How Can I Keep from Singing","Traditional/Beck","Robin Brockway-Nichols","Tom Jennings","Leigh Ann McClure","1","1","1","1","Robyn Hollimon","Kaitlyn Carty","Shari Riley","1","1","1","1","C"
"04/17/2018","931-Mixed Chorus","5","Lamar High School","","Arlington","Toni Worley","","Phillip Smith","AAAAAA","Non-Varsity","","138827","Erev shel shoshanim (Hebrew) (accomp)","Anon. or Trad./Klebanow","Keep Your Lamps! (conga drums) (a cappella)","Anon. or Trad./Thomas","Agnus Dei (from Missa Secunda) (a cappella)","Hassler/Leavitt","Robin Brockway-Nichols","Tom Jennings","Leigh Ann McClure","1","2","2","2","Robyn Hollimon","Kaitlyn Carty","Shari Riley","1","1","1","1","2"
"04/17/2018","931-Mixed Chorus","5","Lamar High School","","Arlington","Toni Worley","","Phillip Smith","AAAAAA","Varsity","","138822","Salmo 150 (a cappella)","Aguiar","Lullaby (accomp)","Elder","Bonzorno Madonna (SATB) (a cappella)","Scandello/Leavitt","Robin Brockway-Nichols","Tom Jennings","Leigh Ann McClure","1","1","2","1","Robyn Hollimon","Kaitlyn Carty","Shari Riley","2","2","2","2","1"
"04/17/2018","931-Mixed Chorus","5","Legacy High School","","Mansfield","Josh Powell","","N/A","AAAAA","Varsity","","137058","Cantate Domino (SATB) (a cappella)","Hassler/Greyson","O  My Love's Like a Red  Red Rose (SATB div) (a cappella)","Dickau","Ave Maria (SATB div) (a cappella)","Memley","Robin Brockway-Nichols","Tom Jennings","Leigh Ann McClure","1","1","1","1","Robyn Hollimon","Kaitlyn Carty","Shari Riley","1","1","1","1","A"
"04/17/2018","931-Mixed Chorus","5","Mansfield High School","","Mansfield","Reginal Wright ","","","AAAAAA","Varsity","","138367","Sehnsucht (German) (accomp)","Brahms/Klein","The Battle of Jericho","Anon. or Trad./Hogan","Ballade to the moon ","Elder","Robin Brockway-Nichols","Tom Jennings","Leigh Ann McClure","1","1","1","1","Robyn Hollimon","Kaitlyn Carty","Shari Riley","1","1","1","1","A"
