UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/22/2012","931-Mixed Chorus","28","Gladys Porter High School","","Brownsville","Jennifer Nimchan","","Luis A. Fabela","AAAAA","Varsity","","72072","Ave Verum Corpus (Latin)","Mozart/Jones","The Bells  ","Ahrold/ ","Pase El Agoa  Ma Julieta (Spanish)","Anon. or Trad./ ","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","2","1","2","2","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","3","3","4","3",""
"03/22/2012","931-Mixed Chorus","28","Hanna High School","","Brownsville ","Gene Holkup","Victoria Crossan & Lizette Ochoa  Assistant Directors","Alain Fabela  Accompanist","AAAAA","Varsity","","71976","Alles hat seine Zeit (German)","Haydn","Close Now Thine Eyes (SATB)","Gawthrop ","Tomorrow Shall Be My Dancing Day","Gardner","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","2","2","2","2","1"
"03/22/2012","931-Mixed Chorus","28","Harlingen High School","","Harlingen","Denise Pitcock","","Donna Swinnea","AAAAA","Varsity","","70662","My Spirit Sang All Day (SATB)","Finzi/ ","I Carry Your Heart With Me (SATB)(vln)","Stroope/ ","Es Mussen Sich Freuen Und Frohlich Sein (SATB)","Niedt/Rodde","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","1","1","1","A"
"03/22/2012","931-Mixed Chorus","28","Harlingen South High School","","Harlingen","Kathleen Alvizo","Randall Ashley","Antonio Durant","AAAAA","Varsity","","72003","Sancta Maria  Mater Dei K. 273 (Latin) (keyboard or strings)","Mozart/Blezzard","Auf Ihrem Grab (Upon Her Grave) (German)","Mendelssohn/Banner","Was it I?","Carmen Scialla","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","1","1","1","A"
"03/22/2012","931-Mixed Chorus","28","Lopez High School","","Brownsville","Joe Alvear","Ruben Rincon","Danae Corley","AAAAA","Varsity","","71347","Kyrie (from Mass in C Major) (Latin) (keyboard)","Beethoven/ ","My Dancing Day  ","Anon. or Trad./Shaw/Parker","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","2","2","2","2","1"
"03/22/2012","931-Mixed Chorus","28","Pace High School","","Brownsville","Will Armour","","Danae Corley","AAAAA","Varsity","","71991","Now My Heart","Arcadelt/Liebergen","Ave Verum (Latin) (keyboard; strings opt)","Mozart/Collins","Sanctus (from Requiem in c minor) (Latin)","Cherubini/Craig/Mason/Liebergen","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","2","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","2","2","2","2","1"
"03/22/2012","931-Mixed Chorus","28","Rivera High School","","Brownsville","Charles E. Williams","Stephanie Cantu","Danae Corley","AAAAA","Varsity","","70675","Cantate Sing to the Lord (SSATB)","Goemanne/ ","Seeds Grow To Plants (from Canticles of America) (SSATB)","Rutter/ ","Soon Ah Will Be Done","Dawson/","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","2","1","2","2","1"
"03/22/2012","931-Mixed Chorus","28","San Benito High School","","San Benito","Ted Lyra / Anna Garcia","Anna M Garcia","Eradio Martinez","AAAAA","Varsity","","71967","Sing Me to Heaven  ","Gawthrop/ ","Exsultate justi in Domino (SATB)","Adams/ ","World Without End","Larry Nickel","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","2","1","1","A"
"03/22/2012","931-Mixed Chorus","28","Veterans Memorial HS ","","Brownsville","Linda P. Holkup","Kenneth Rivens","Danae Corley","AAAA","Varsity","","72023","Ave Verum (Latin) (sop solo) (keyboard)","Elgar/Brunelle","I Will Arise  ","Anon. or Trad./Shaw/Parker","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","2","2","2","2","1"
"03/22/2012","931-Mixed Chorus","28","Weslaco East High School","","Weslaco","Jeffery A. Figueroa","Armando Morales","Sherry Bagwell","AAAA","Non-Varsity","","70833","The Sky Can Still Remember (SAB)","Gray","An Irish Blessing (SAB)","DeWitt/ ","Alleluia Jubilatio (3 part mixed)","Gilpin/ ","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","4","4","5","4","2"
"03/22/2012","933-Tenor/Bass Chorus","28","Hanna High School","","Brownsville ","Gene Holkup","Victoria Crossan & Lizette Ochoa  Assistant Directors","Alain Fabela  Accompanist","AAAAA","Varsity","","71978","Rise Up  O Men of God  ","Anon. or Trad./Jennings","Tell My Father","Ramsey","The God Who Gave Us Life  ","Thompson","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","1","1","1","B"
"03/22/2012","933-Tenor/Bass Chorus","28","Harlingen High School","","Harlingen","Joel LaMar Cruz","","Donna Swinnea","AAAAA","Varsity","","70746","Be Thou My Vision (TBB) (opt bass solo)","Anon. or Trad./Hunter","En l'ombre d'ung buissonet/Tout au loing d'une riviere (French) (TTB)","des Pres/Bernstein","An die Frauen (German) (TTB)","Haydn/Vancil","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","1","1","1","B"
"03/22/2012","933-Tenor/Bass Chorus","28","Harlingen South","","Harlingen","Randall Ashley","Kathleen Alvizo","Antonio Durant","AAAAA","Varsity","","72012","Widerspruch","Schubert/Shaw/Parker","Kyrie","Juneau","Who are the Brave?","Martin","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","2","1","2","2","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","2","1","2","2",""
"03/22/2012","933-Tenor/Bass Chorus","28","Rivera High School","","Brownsville","Charles E. Williams","Stephanie Cantu","Danae Corley","AAAAA","Varsity","","70678","Go and Tell John  ","Pfautsch/ ","Who Are the Brave (TTB)","Martin/ ","As Beautiful As She  ","Butler/ ","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","2","3","2","1"
"03/22/2012","933-Tenor/Bass Chorus","28","San Benito High School","","San Benito","Ted Lyra / Anna Garcia","Anna M Garcia","Eradio Martinez","AAAAA","Varsity","","71966","How Can I Keep From Singing (TTBB)","Anon. or Trad./Herrington","Avre Tu Puerta Serrada (TBB  bass solo) (percussion)","Ladino/Isaacson","What Shall We Do With The Drunken Sailor  ","Anon. or Trad./Shaw/Parker","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","2","2","3","2","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","2","1","1","1"
"03/22/2012","933-Tenor/Bass Chorus","28","Veterans Memorial HS ","","Brownsville","Linda P. Holkup","Kenneth Rivens  Director","Danae Corley","AAAA","Non-Varsity","","72025","Veni Jesu (Latin) (TTBB)","Cherubini/Marsh","Bound For Jubilee  ","Eilers/ ","Cindy (TBB)","Anon. or Trad./Johnson","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","3","2","2","2","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","1","1","1","2"
"03/22/2012","935-Treble Chorus","28","Donna High School","","Donna","Andrea V. Herrera","","Kimbra Saxon","AAAAA","Non-Varsity","","72055","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","The Water is Wide (SSA)","Anon. or Trad./Farnell","Oh Little One","Shari Riley","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","1","1","1","C"
"03/22/2012","935-Treble Chorus","28","Gladys Porter High School","","Brownsville","Jennifer Nimchan","","Luis A. Fabela","AAAAA","Non-Varsity","","72073","While in Music and Verse (SSA)","Purcell/Liebergen","Pick a Bale of Cotton (2 part)","Anon. or Trad./Bertaux","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","2","2","2","2","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","4","4","4","4",""
"03/22/2012","935-Treble Chorus","28","Hanna High School","","Brownsville ","Gene Holkup","Victoria Crossan  Director","Alain Fabela  Accompanist","AAAAA","Non-Varsity","","72027","Silent the Forests  ","Butler","Vus Vet Zayn","Hatfield","Gaudete! Gaudete! (Rejoice! Rejoice!) (SSA  opt soli  descant)","Anon. or Trad./Walter","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","1","1","1","C"
"03/22/2012","935-Treble Chorus","28","Hanna High School","","Brownsville ","Gene Holkup","Lizette Ochoa  Director","Alan Fabela  Accompanist","AAAAA","Sub Non-Varsity","","72000","Rise Up in Festive Song (SSA) (opt hand drum & finger cymbals or triagle)","Clereau","Heart  We Will Forget Him! (SSA)","Farnell","Cantate Domino! Alleluia! (Latin)","Miller","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","1","1","1","C"
"03/22/2012","935-Treble Chorus","28","Hanna High School","","Brownsville ","Gene Holkup","Victoria Crossan & Lizette Ochoa  Assistant Choir Directors","Alain Fabela  Accompanist","AAAAA","Varsity","","71981","Psalm 150 (keyboard)","Willcocks","Magnificat","Michael Haydn","O-Yo-Yo","Hatfield","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","1","1","1","B"
"03/22/2012","935-Treble Chorus","28","Harlingen High School","","Harlingen","Joel LaMar Cruz","","Donna Swinnea","AAAAA","Non-Varsity","","70753","Come to Me  My Love (SSA)","Riggs/ ","O Vos Omnes (Latin) (SSAA)","Juneau/ ","Make a Joyful Noise Unto God  ","Handel/Hines","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","2","2","3","2","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","2","1","2","2",""
"03/22/2012","935-Treble Chorus","28","Harlingen High School","","Harlingen","Denise Pitcock","","Donna Swinnea","AAAAA","Varsity","","70659","Brush Strokes (SSA divisi)","Martin/ ","Ubi Caritas (SSAA)","Gjeilo/ ","Instruments of Praise  ","Koepke/ ","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","1","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","1","1","1","B"
"03/22/2012","935-Treble Chorus","28","Harlingen High School","","Harlingen","Denise Pitcock","","Donna Swinnea","AAAAA","Sub Non-Varsity","","70656","Coffee Grows on White Oak Trees (flute) (SSA)","Anon. or Trad./Fischer","My Heart is Offered Still to You (SSA) (French)","di Lasso/Harris","Torah Orah (opt clarinet & bass)","Anon. or Trad./Adams","Jan Juneau  Spring","Dennis Richardson  Del Mar College","John Tucker  Stephenville HS","1","1","2","1","Judy Putney  Jasper HS  Plano","Jo Scurlock-Dillard  San Antonio","Joe Weir  Atascocita HS  Humble","1","1","1","1","C"
