UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2005","931-Mixed Chorus","5","Arlington Heights HS","","Fort Worth","Vicki McWilliams","","","AAAA","Varsity","","15899","Die Nachtigall (German)","Mendelssohn/Robinson","Praising Song","Curtis","The White Moon","Butler","Robyn Hollimon","Duncan McMahan","Mark Rohwer","3","2","2","2","Philip Glenn","Joy Hope","Alicia Owens","DQ","DQ","DQ","DQ",""
"04/04/2005","931-Mixed Chorus","5","Azle High School","","Azle","Roney L. Wood  Jr.","","","AAAA","Varsity","","15164","Sing Out Your Joy","Crocker","Invocation","Larson","Lebenslust","Schubert","Robyn Hollimon","Duncan McMahan","Mark Rohwer","1","1","2","1","Philip Glenn","Joy Hope","Alicia Owens","3","2","3","3","CON"
"04/04/2005","931-Mixed Chorus","5","Birdville High School","","North Richland Hills","Robert Stovall","","","AAAA","Varsity","","16375","Hodie","Leavitt","Esto Les Digo","Lange","Sing a Mighty Song","Gawthrop","Robyn Hollimon","Duncan McMahan","Mark Rohwer","1","1","1","1","Philip Glenn","Joy Hope","Alicia Owens","1","1","1","1","SW"
"04/04/2005","931-Mixed Chorus","5","Carter-Riverside High School","","Fort Worth","Jennifer Garner","","","AAA","Non-Varsity","","15334","Let Us With a Gladsome Mind","Bach/Siltman","II. Take  O take those lips away (from Three Madrigals)","Diemer","Kyrie (keyboard)","Porterfield","Robyn Hollimon","Duncan McMahan","Mark Rohwer","2","2","3","2","Philip Glenn","Joy Hope","Alicia Owens","5","5","5","5",""
"04/04/2005","931-Mixed Chorus","5","Castleberry High School","","Fort Worth","Mari Montgomery","","","AAA","Varsity","","14679","Benedictus (Latin) (3-part mixed)","di Lasso/Snyder (ed)","Je ne fus jamais se aise (French)(SAB)","Certon/Meredith (ed)","Rise  Shine  for Thy Light is A-Comin'","Trad. Spiritual arr  Dave & Jean Perry","Robyn Hollimon","Duncan McMahan","Mark Rohwer","2","2","2","2","Philip Glenn","Joy Hope","Alicia Owens","3","3","3","3",""
"04/04/2005","931-Mixed Chorus","5","Central High School","","Keller","Michael ONeill","","","AAAA","Non-Varsity","","13414","Away from the Roll of the Sea","MacGillivray","At the Round Earth's Imagined Corners (SAATTBB)","Spencer","Yo Le Canto Todo El Dia (SSATB)","Brunner","Robyn Hollimon","Duncan McMahan","Mark Rohwer","1","1","1","1","Philip Glenn","Joy Hope","Alicia Owens","1","1","1","1","SW"
"04/04/2005","931-Mixed Chorus","5","Decatur HS","","Decatur","Jason Sneed","","","AAA","Varsity","","12567","Roses I Send To You (No. 4 from ?Songs of a Prospector?)","Chatman","Ecce Quam Bonum (See How Good  How Right) (English or Latin)","Richafort/Klein (ed)","Jubilance","Spevacek","Robyn Hollimon","Duncan McMahan","Mark Rohwer","1","1","1","1","Philip Glenn","Joy Hope","Alicia Owens","1","1","1","1","SW"
"04/04/2005","931-Mixed Chorus","5","Decatur HS","","Decatur","Jason Sneed","","","AAA","Non-Varsity","","12550","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","See Them Dance","Crocker (ed)","Gentle Annie (keyboard)","Foster/Elliot","Robyn Hollimon","Duncan McMahan","Mark Rohwer","2","1","2","2","Philip Glenn","Joy Hope","Alicia Owens","2","2","2","2",""
"04/04/2005","931-Mixed Chorus","5","Eastern Hills High School","","Fort Worth","Gwen McWilliams","","","AAAA","Varsity","","16206","Merrily We Live","Este/Razey (arr)","Veni Jesu","Cherubini/Riegger (arr)","Walkin' To Jordan","Althouse","Robyn Hollimon","Duncan McMahan","Mark Rohwer","3","3","2","3","Philip Glenn","Joy Hope","Alicia Owens","DQ","DQ","DQ","DQ",""
"04/04/2005","931-Mixed Chorus","5","Juan Seguin High School","","Arlington","Paul Cotten","","","AAAA","Non-Varsity","","15229","Sing We and Chant It (3-part mixed)","Morley/Robinson (arr)","I Will Forever Sing (SAB) (keyboard)","Marcello/James","The Sky Can Still Remember (SAB)","Gray","Robyn Hollimon","Duncan McMahan","Mark Rohwer","2","2","2","2","Philip Glenn","Joy Hope","Alicia Owens","4","3","3","3",""
