UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2008","931-Mixed Chorus","2","Keller Middle School","","Keller","Carla Epperson","","","CCC","Varsity","","36095","Sing We and Chant It","Morley/Robinson","The Water Is Wide","Hayes","Sing To The Lord","Goemanne","Crystal Townzen - Fort Worth ","Michael Hitt - Arlington","Thomas Rinn - Arlington","1","1","1","1","Allan Andrews - Arlington","Greg Haugen - Arlington","Vicki Baker - Denton","1","1","2","1","C"
"03/07/2008","933-Tenor/Bass Chorus","2","Fossil Hill Middle School","","Ft. Worth","Shelly Applin","","","CCC","Non-Varsity","","35020","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Piping Tim Of Galway ","Swanson","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby  ","Crystal Townzen - Fort Worth ","Michael Hitt - Arlington","Thomas Rinn - Arlington","1","1","2","1","Allan Andrews - Arlington","Greg Haugen - Arlington","Vicki Baker - Denton","2","2","2","2","2"
"03/07/2008","933-Tenor/Bass Chorus","2","Hillwood Middle School","","Keller","J Brent McCartney","","","CCC","Non-Varsity","","35169","There is a Lady Sweet and Kind","Patti Drennan","Ezekiel Saw the Wheel","King","Courage Lives!","Mark Patterson","Crystal Townzen - Fort Worth ","Michael Hitt - Arlington","Thomas Rinn - Arlington","2","2","2","2","Allan Andrews - Arlington","Greg Haugen - Arlington","Vicki Baker - Denton","2","2","2","2",""
"03/07/2008","933-Tenor/Bass Chorus","2","Indian Springs Middle School - Choir","","Keller","Mindy Mathis","","","CCC","Non-Varsity","","35800","Hi-O! (from Three Knight Songs) (opt drum) ","Juneau","Aura Lee ","Poulton/Crocker","Every Time I Feel the Spirit","Moore","Crystal Townzen - Fort Worth ","Michael Hitt - Arlington","Thomas Rinn - Arlington","1","3","2","2","Allan Andrews - Arlington","Greg Haugen - Arlington","Vicki Baker - Denton","3","2","2","2",""
"03/07/2008","933-Tenor/Bass Chorus","2","Keller Middle School","","Keller","Carla Epperson","","","CCC","Varsity","","36100","She's Like The Swallow","Farnell","Song from 'Twelfth Night'","Leininger","The Chariot Spiritual","Moore","Crystal Townzen - Fort Worth ","Michael Hitt - Arlington","Thomas Rinn - Arlington","1","1","1","1","Allan Andrews - Arlington","Greg Haugen - Arlington","Vicki Baker - Denton","1","1","1","1","C"
"03/07/2008","933-Tenor/Bass Chorus","2","Springtown Middle School","","Springtown","Kelly Bishop","","","CC","Non-Varsity","","35851","The Maiden in the Tower (Tenor/Bass)","Juneau/Leonard","Drill Ye Tarriers (TTB)","Casey/Crocker","Der Herr Segne Euch (TB)","Bach/Talley","Crystal Townzen - Fort Worth ","Michael Hitt - Arlington","Thomas Rinn - Arlington","3","3","4","3","Allan Andrews - Arlington","Greg Haugen - Arlington","Vicki Baker - Denton","3","3","3","3",""
"03/07/2008","933-Tenor/Bass Chorus","2","Trinity Springs MS","","Keller","Shannon Jones","","","CC","Non-Varsity","","35602","Fillimiooriay ","Beery","The Pirate ","DeWitt","Benedictus ","Schram","Crystal Townzen - Fort Worth ","Michael Hitt - Arlington","Thomas Rinn - Arlington","1","2","2","2","Allan Andrews - Arlington","Greg Haugen - Arlington","Vicki Baker - Denton","2","1","2","2",""
"03/07/2008","935-Treble Chorus","2","Creekview Middle School","","Fort Worth","Jason","","","CC","Varsity","","35630","Danza  Danza (2 part)","Anon. or Trad./Snyder","Au clair de la lune  ","Anon. or Trad./Crocker","She Sings","Amy F. Bernon","Crystal Townzen - Fort Worth ","Michael Hitt - Arlington","Thomas Rinn - Arlington","3","3","3","3","Allan Andrews - Arlington","Greg Haugen - Arlington","Vicki Baker - Denton","4","3","3","3",""
"03/07/2008","935-Treble Chorus","2","Forte/Azle JH","","Azle","Robert Quinene","","","CC","Varsity","","35861","Lascia Ch'io Pianga (from Two Handel Classics) (SA) ","Handel/Perry","Come  Ye Young Maidens  ","DeWitt","The Tiger (SSA)","Porterfield","Crystal Townzen - Fort Worth ","Michael Hitt - Arlington","Thomas Rinn - Arlington","1","1","2","1","Allan Andrews - Arlington","Greg Haugen - Arlington","Vicki Baker - Denton","1","1","2","1","C"
"03/07/2008","935-Treble Chorus","2","Fossil Hill Middle School","","Ft. Worth","Shelly Applin","","","CCC","Non-Varsity","","35019","Sleep  Gently Sleep (Wiegenlied)  (English or German) (2 part  opt descant)","Brahms/Harris","Friendship Song (English) (4 part canon)","Anon. or Trad./Rao   ","Charlotte-Town (SA)","Anon. or Trad./Crocker  ","Crystal Townzen - Fort Worth ","Michael Hitt - Arlington","Thomas Rinn - Arlington","1","1","1","1","Allan Andrews - Arlington","Greg Haugen - Arlington","Vicki Baker - Denton","2","2","2","2","2"
