UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2010","931-Mixed Chorus","4","Paris High School","","Paris","Jan E. Blize","Eva Williams","Dottie Billman","AAA","Varsity","","56833","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Rise Up  My Love  My Fair One (piano & flute)","McCray","At the Round Earth's Imagined Corners (SAATTBB)","Spencer","Brenda Justice","Duncan McMahan","Michael Hitt","1","1","1","1","Michael Senter","Bryce Gage","Nancy Cavendish","1","1","1","1","A"
"04/06/2010","931-Mixed Chorus","4","Pine Tree High School","","Longview","Melody McMullen","Clint McMullen","Cherisa York","","Varsity","","55480","Prayer to Jesus (omit introduction) (solo opt)","Oldroyd","Yo Le Canto Todo El Dia (SSATB)","Brunner","Buffalo Gals","Chilcott","Brenda Justice","Duncan McMahan","Michael Hitt","1","1","1","1","Michael Senter","Bryce Gage","Nancy Cavendish","1","1","1","1","A"
"04/06/2010","931-Mixed Chorus","4","Texas High School","","Texarkana","Vickie Al-Dubais","","Sherilyn Stewart","AAAA","Non-Varsity","","56100","Miserere Nobis (Latin) (SAB)","Johnson ","I Will Arise","Shaw/Parker","Danny Boy","arr. Hayes","Brenda Justice","Duncan McMahan","Michael Hitt","1","2","2","2","Michael Senter","Bryce Gage","Nancy Cavendish","1","1","1","1","2"
"04/06/2010","931-Mixed Chorus","4","White Oak High School","","White Oak","Ruthie Vinson","","","AA","Varsity","","56030","Festival Sanctus","Leavitt","Esto Les Digo","Lange","Ride the Chariot","Wm  E. Milton  Jr","Brenda Justice","Duncan McMahan","Michael Hitt","2","2","1","2","Michael Senter","Bryce Gage","Nancy Cavendish","1","1","1","1","1"
"04/06/2010","933-Tenor/Bass Chorus","4","Greenville High School","","Greenville","William Witwer","","Maggie Morrison","AAAA","Varsity","","54996","Soldier's Hallelujah","Singh","As Beautiful As She ","Butler","Cindy (TBB)","Anon. or Trad./Johnson","Brenda Justice","Duncan McMahan","Michael Hitt","1","1","1","1","Michael Senter","Bryce Gage","Nancy Cavendish","3","2","2","2","1"
"04/06/2010","933-Tenor/Bass Chorus","4","Sulphur Springs High School","","Sulphur Springs","Aaron Lovelady","","Sandra Klein","AAAA","Varsity","","56212","Hush! Somebody's Callin' My Name","Dennard","Gloria in Excelsis Deo (from Gloria) (TTB)","Vivaldi/Porterfield","Rise Up  O Men of God ","Anon. or Trad./Jennings","Brenda Justice","Duncan McMahan","Michael Hitt","2","2","2","2","Michael Senter","Bryce Gage","Nancy Cavendish","4","4","4","4",""
"04/06/2010","935-Treble Chorus","4","Ford High School","","Quinlan","Judith McCarty","","Barbie Pruitt","AAA","Varsity","","56967","Plaisir d'Amour (French)","Martini/Strommen","Illumina oculos meos (Latin) (SSA)","Palestrina/Leavitt  ","Jubilate! (2 part)","Curtright","Brenda Justice","Duncan McMahan","Michael Hitt","2","3","2","2","Michael Senter","Bryce Gage","Nancy Cavendish","2","2","1","2",""
"04/06/2010","935-Treble Chorus","4","Greenville High School","","Greenville","William Witwer","","Maggie Morrison","AAAA","Varsity","","54993","Deo Gracias (hand drum)","Leininger","Hello  Girls ","Pfautsch","Omnia Sol","Z. Randall Stroope","Brenda Justice","Duncan McMahan","Michael Hitt","1","1","1","1","Michael Senter","Bryce Gage","Nancy Cavendish","1","2","2","2","1"
"04/06/2010","935-Treble Chorus","4","Kilgore High School","","Kilgore","Chaundra Dantin","","Greg Smith","AAAA","Varsity","","54585","Stopping by Woods on a Snowy Evening (SA)","Mathews","Who Has Seen the Wind? (SA)","Kreutz","The Game","Shearer","Brenda Justice","Duncan McMahan","Michael Hitt","3","3","3","3","Michael Senter","Bryce Gage","Nancy Cavendish","3","3","4","3",""
"04/06/2010","935-Treble Chorus","4","Liberty-Eylau High School","","Texarkana","Sherilyn Stewart","","","CC","Non-Varsity","","55505","Antiphonal Gloria","Leavitt","Long  Long Ago  ","Anon. or Trad./Crocker/Leavitt ","Night Song (SA)","Hester","Brenda Justice","Duncan McMahan","Michael Hitt","2","2","2","2","Michael Senter","Bryce Gage","Nancy Cavendish","4","3","3","3",""
"04/06/2010","935-Treble Chorus","4","Marshall High School","","Marshall","Natalie Talty","","","AAAA","Non-Varsity","","57892","Spinning Song (from Two German Folk Songs) (German or English) (SSA)","Anon. or Trad./Bausano  ","I Never Saw A Moor (from Three Choral Settings)  ","Boberg","Do Not Stand At My Grave and Weep","Farnell","Brenda Justice","Duncan McMahan","Michael Hitt","1","1","1","1","Michael Senter","Bryce Gage","Nancy Cavendish","2","1","1","1","C"
"04/06/2010","935-Treble Chorus","4","North Lamar High School","","Paris","Rebecca Hildreth","","Shanda Boswell","AAA","Non-Varsity","","56235","Laudate Dominum (SSA)","Porterfield","Come and Celebrate! (SSA)","Eshelman","A Joyful Gloria (SSA)","Rentz","Brenda Justice","Duncan McMahan","Michael Hitt","2","2","2","2","Michael Senter","Bryce Gage","Nancy Cavendish","2","2","2","2",""
"04/06/2010","935-Treble Chorus","4","Paris High School","","Paris","Jan E. Blize","Eva Williams","Dottie Billman","AAA","Non-Varsity","","56851","Canticle of Praise","Jurey","O Come  O Come  Emmanuel ","Felciano","Gloria (SSA)","Krunnfusz","Brenda Justice","Duncan McMahan","Michael Hitt","2","2","2","2","Michael Senter","Bryce Gage","Nancy Cavendish","3","3","2","3",""
"04/06/2010","935-Treble Chorus","4","Pine Tree High School","","Longview","Melody McMullen","Clint McMullen","Cherisa York","","Non-Varsity","","55478","Heart  We Will Forget Him! (SSA)","Farnell","Praise the King (2 part)","Handel/Kirk","Sing Alleluia  Allelu","Goetzw","Brenda Justice","Duncan McMahan","Michael Hitt","1","2","2","2","Michael Senter","Bryce Gage","Nancy Cavendish","3","2","2","2",""
"04/06/2010","935-Treble Chorus","4","Sulphur Springs High School","","Sulphur Springs","Aaron Lovelady","","Sandra Klein","AAAA","Varsity","","56211","Come to Me  My Love (SSA)","Riggs","Gold and Silver","Hayes","A Joyful Gloria (SSA)","Rentz","Brenda Justice","Duncan McMahan","Michael Hitt","2","2","2","2","Michael Senter","Bryce Gage","Nancy Cavendish","2","3","2","2",""
"04/06/2010","935-Treble Chorus","4","Sulphur Springs High School","","Sulphur Springs","Aaron Lovelady","","Sandra Klein","AAAA","Non-Varsity","","56209","For the Beauty of the Earth (SSA)","Schram","Gloria Patri","Spevacek","Ev'ry Time I Feel the Spirit (SSA)","Anon. or Trad./Townsend","Brenda Justice","Duncan McMahan","Michael Hitt","3","3","2","3","Michael Senter","Bryce Gage","Nancy Cavendish","2","3","3","3",""
