UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/13/2010","931-Mixed Chorus","21","Athens HS","","Athens","Kern Railsback","","Kirk Overmoe","AAA","Varsity","","58195","Steal Away (SATB)","Anon. or Trad./Schram  ","River and Sky ","Butler","All Things Bright and Beautiful (SATB)","Rutter","Boyter  Dennis (ms-s/r)","Ladd  Anita (ms-s/r)","Vope  Virgina (ms-s/r)","2","3","3","3","Baxter  Ken (ms-con)","Hall  Julia (ms-con)","Wooten  Tracy (ms-con)","1","1","2","1","1"
"04/13/2010","931-Mixed Chorus","21","Hallsville HS","","Hallsville","Dawn Dillard","","","AAAA","Non-Varsity","","53652","Tambourica (SAB)","Anon. or Trad./Kirk   ","April Is In My Mistress' Face (SAB)","Morley/Robinson  ","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz  ","Boyter  Dennis (ms-s/r)","Ladd  Anita (ms-s/r)","Vope  Virgina (ms-s/r)","2","1","1","1","Baxter  Ken (ms-con)","Hall  Julia (ms-con)","Wooten  Tracy (ms-con)","2","2","2","2","2"
"04/13/2010","931-Mixed Chorus","21","Hallsville HS","","Hallsville","Dawn Dillard","","","AAAA","Varsity","","53651","Salmo 150 ","Aguiar","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Homage","Stroope","Boyter  Dennis (ms-s/r)","Ladd  Anita (ms-s/r)","Vope  Virgina (ms-s/r)","1","1","1","1","Baxter  Ken (ms-con)","Hall  Julia (ms-con)","Wooten  Tracy (ms-con)","2","2","1","2","1"
"04/13/2010","931-Mixed Chorus","21","John Tyler HS","","Tyler","Vicki L. Hughes","","Staff Member","AAAAA","Non-Varsity","","57508","Good News  The Chariot's Comin' (SATB divisi)","Anon. or Trad./Hogan  ","Cantate Domino (Latin) (w/ or w/o accomp)","Hassler/Hooper  ","Magnify His Name (2 vln)","Greene/Shotts   ","Boyter  Dennis (ms-s/r)","Ladd  Anita (ms-s/r)","Vope  Virgina (ms-s/r)","2","3","2","2","Baxter  Ken (ms-con)","Hall  Julia (ms-con)","Wooten  Tracy (ms-con)","3","2","2","2",""
"04/13/2010","931-Mixed Chorus","21","Longview HS","","Longview","Jason McPherson","","Bob Zboray","AAAA","Varsity","","54541","Achieved Is The Glorious Work  ","Haydn/Michaels  ","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow   ","Soon-Ah Will Be Done","Dawson","Boyter  Dennis (ms-s/r)","Ladd  Anita (ms-s/r)","Vope  Virgina (ms-s/r)","1","2","1","1","Baxter  Ken (ms-con)","Hall  Julia (ms-con)","Wooten  Tracy (ms-con)","2","1","2","2","1"
"04/13/2010","931-Mixed Chorus","21","Lufkin High School","","Lufkin","Mike Tyer","","David Lawson","AAAAA","Varsity","","55456","Kyrie (from Mass in C Major) (Latin) (keyboard)","Beethoven","Muie Rendera (Portuguese) (SSATB)","Fonseca","Rose-Cheeked Laura (SATB divisi)","Young","Boyter  Dennis (ms-s/r)","Ladd  Anita (ms-s/r)","Vope  Virgina (ms-s/r)","1","1","1","1","Baxter  Ken (ms-con)","Hall  Julia (ms-con)","Wooten  Tracy (ms-con)","2","1","1","1","A"
"04/13/2010","931-Mixed Chorus","21","Mike Moses MS","","Nacogdoches","Jennifer Weems","","Davy Thomas","CC","Non-Varsity","","58932","Jubilate! Jubilate! (SAB)","Anon. or Trad./Eilers  ","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","Benedictus","Terre McPheeters","Boyter  Dennis (ms-s/r)","Ladd  Anita (ms-s/r)","Vope  Virgina (ms-s/r)","3","4","4","4","Baxter  Ken (ms-con)","Hall  Julia (ms-con)","Wooten  Tracy (ms-con)","3","4","3","3",""
"04/13/2010","931-Mixed Chorus","21","Nacogdoches HS","","Nacogdoches","Ryan Smith","","Davy Thomas","AAAA","Varsity","","58607","O Vos Omnes (SATB)","Croce/Leavitt  ","Salmo 150 ","Aguiar","Homage","Z. Randall Stroope","Boyter  Dennis (ms-s/r)","Ladd  Anita (ms-s/r)","Vope  Virgina (ms-s/r)","2","2","2","2","Baxter  Ken (ms-con)","Hall  Julia (ms-con)","Wooten  Tracy (ms-con)","2","1","1","1","1"
"04/13/2010","931-Mixed Chorus","21","Rusk HS","","Rusk ","David Weaver","","Robbins","AAA","Varsity","","59276","Miserere Nobis","Victor Johnson","The Falcon","Mary Lynn Badarak","Home On That Rock","Kirby Shaw","Boyter  Dennis (ms-s/r)","Ladd  Anita (ms-s/r)","Vope  Virgina (ms-s/r)","2","2","2","2","Baxter  Ken (ms-con)","Hall  Julia (ms-con)","Wooten  Tracy (ms-con)","3","2","2","2",""
"04/13/2010","933-Tenor/Bass Chorus","21","Athens MS","","Athens","Rachelle McClellan","","Kern Railsback","CC","Non-Varsity","","58668","The Pirate ","DeWitt","Songs of Art (TB)","Purcell/Rentz","Set Me As a Seal Upon Your Heart (TB)","Farnell","Boyter  Dennis (ms-s/r)","Ladd  Anita (ms-s/r)","Vope  Virgina (ms-s/r)","3","3","2","3","Baxter  Ken (ms-con)","Hall  Julia (ms-con)","Wooten  Tracy (ms-con)","2","3","2","2",""
