UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2010","931-Mixed Chorus","13","George Jr High School","","Rosenberg","Sean Saunders","","Rhonda Klutts","CCC","Non-Varsity","","55779","Shoshone Love Song (3 part mixed)","Emerson","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","Cantate Domino","John Carter","Butch Broom","Beth Casey","Sam Harris","2","1","2","2","Laura Farnell","Michael Madrid","Eddie Quaid","3","3","3","3",""
"03/30/2010","931-Mixed Chorus","13","Lamar Junior High School","","rosenberg","Leigh Fernau","","","CCC","Varsity","","55783","Alleluia (SAB or SATB)","Mozart/Leavitt","O Bella Fusa (Italian)","di Lasso/Klein  ","A Gaelic Blessing","Rutter","Butch Broom","Beth Casey","Sam Harris","2","2","2","2","Laura Farnell","Michael Madrid","Eddie Quaid","2","4","2","2",""
"03/30/2010","931-Mixed Chorus","13","Sartartia Middle School","","Sugar Land","Christopher Cuellar","","Holly Odeh","CCC","Non-Varsity","","56423","A Jubilant Psalm","Crocker","Keep Your Lamps!","Anon. or Trad./Thomas   ","Shoshone Love Song","Emerson","Butch Broom","Beth Casey","Sam Harris","2","2","1","2","Laura Farnell","Michael Madrid","Eddie Quaid","1","1","1","1","2"
"03/30/2010","931-Mixed Chorus","13","Sweeny Junior High","","Sweeny","Richard L. Branan","","Carolynn Dowlen","CC","Varsity","","56473","Kyrie (3 part mixed)","Poorman","Sing to the Lord (SAB)","Crocker","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Butch Broom","Beth Casey","Sam Harris","3","4","4","4","Laura Farnell","Michael Madrid","Eddie Quaid","4","4","4","4",""
"03/30/2010","933-Tenor/Bass Chorus","13","Dulles Middle School","","Sugar Land","Jennifer Hutson","Dennis Siltman","Lisa Overstreet","CCC","Non-Varsity","","55159","Set Me As a Seal Upon Your Heart (TB)","Farnell","Sing to the Lord ","Crocker","Drill Ye Tarriers ","Casey/Crocker","Butch Broom","Beth Casey","Sam Harris","1","1","1","1","Laura Farnell","Michael Madrid","Eddie Quaid","1","1","1","1","D"
"03/30/2010","933-Tenor/Bass Chorus","13","First Colony Middle School","","Sugar Land","Kristen Jackson","","Matt Wallace","CCC","Non-Varsity","","56613","Sansa Kroma (TTB) (percussion) (pub separately)"," /Crocker","What Shall We Do With a Drunken Sailor? (TB)","Anon. or Trad./Rentz","Her Voice","Farnell","Butch Broom","Beth Casey","Sam Harris","2","2","1","2","Laura Farnell","Michael Madrid","Eddie Quaid","1","1","1","1","2"
"03/30/2010","933-Tenor/Bass Chorus","13","Lake Olympia Middle School","","Missouri City","Karen Hunt","","Susan Hines","CCC","Non-Varsity","","54140","Men of Iwo Jima","","Aura Lee","","Joshua","","Butch Broom","Beth Casey","Sam Harris","1","1","1","1","Laura Farnell","Michael Madrid","Eddie Quaid","2","2","1","2","2"
"03/30/2010","933-Tenor/Bass Chorus","13","McAuliffe Middle School","","houston","beauford evangelister","","Wanda Davis","CC","Non-Varsity","","56479","Passing By ","Anon. or Trad./Crocker","Leave Her Johnny","Emily Crocker","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Butch Broom","Beth Casey","Sam Harris","3","3","4","3","Laura Farnell","Michael Madrid","Eddie Quaid","5","5","5","5",""
"03/30/2010","933-Tenor/Bass Chorus","13","Sartartia Middle School","","Sugar Land","Christopher Cuellar","","Holly Odeh","CCC","Varsity","","56419","Down the River","Follett","The Old Brass Wagon","Crocker","The Shepherd's Spiritual","Moore","Butch Broom","Beth Casey","Sam Harris","2","2","2","2","Laura Farnell","Michael Madrid","Eddie Quaid","1","1","1","1","2"
"03/30/2010","933-Tenor/Bass Chorus","13","West Brazos Junior High","","Brazoria","John Richardson","","Stephanie Elkins","CC","Non-Varsity","","54338","She Walks in Beauty","Farnell","Charlottown","Anon. or Trad./Porterfield","Leave Her  Johnny","Anon. or Trad./Crocker","Butch Broom","Beth Casey","Sam Harris","2","2","2","2","Laura Farnell","Michael Madrid","Eddie Quaid","4","5","3","4",""
