UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/27/2013","931-Mixed Chorus","25","Dowell Middle School","","McKinney","Suzanne White","","Michelle Bess","CCC","Varsity","","82432","Blow  Bugle  Blow","Schram","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker/ ","Robin Brockway","Keith Brumfield","Linda Ice","2","2","2","2","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","2"
"03/27/2013","931-Mixed Chorus","25","Ereckson Middle School","","Allen","Mike Buntyn","","BJ Harman","CCC","Varsity","","81659","A Jubilant Psalm  ","Crocker/ ","Innsbruck  I Now Must Leave You  ","Isaac/Leavitt","In Flanders Field","Emerson","Robin Brockway","Keith Brumfield","Linda Ice","2","2","2","2","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","2"
"03/27/2013","931-Mixed Chorus","25","Evans Middle School","","McKinney","Lindsay Barnes","John Nurge","Beverly Garms","CCC","Varsity","","81385","She's Like the Swallow  ","Anon. or Trad./Strommen","Psallite (Latin & German)","Praetorius/Greyson/Leck","This Old Hammer","Ginsberg","Robin Brockway","Keith Brumfield","Linda Ice","1","1","2","1","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","C"
"03/27/2013","931-Mixed Chorus","25","Robinson Middle School","","Plano","Kim Ahrens","Aaron Lucero","Jim Loeffler","CCC","Varsity","","81394","Come Again  Sweet Love (SAB)","Printz/ ","Gloria (descant required)","Poorman/ ","Hymn (from Morella)  ","Adams/ ","Robin Brockway","Keith Brumfield","Linda Ice","1","1","1","1","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","C"
"03/27/2013","931-Mixed Chorus","25","Sloan Creek Middle School","","Fairview","Christina Chapman","Clint Fleming","Brooke Grall","CC","Varsity","","80171","Set Me As a Seal  ","Leavitt/Crocker","Je le vous dirai! (French)","Certon/Leavitt","Ticket to the Kingsom","Moore","Robin Brockway","Keith Brumfield","Linda Ice","1","1","1","1","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","C"
"03/27/2013","933-Tenor/Bass Chorus","25","Cockrill Middle School","","McKinney","Dorrie Seamans","","Beverly Garms","CCC","Varsity","","82403","Benedictus  ","Schram/ ","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Will You Come to the Bower? (TBB)","Shearer/ ","Robin Brockway","Keith Brumfield","Linda Ice","2","2","1","2","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","2"
"03/27/2013","933-Tenor/Bass Chorus","25","Cooper Junior High School","","Wylie","Chelsea Farmer","","Carla Gaylor","CCC","Varsity","","81704","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Passing By  ","Anon. or Trad./Crocker","Come Travel With Me (TTB)","Farthing/ ","Robin Brockway","Keith Brumfield","Linda Ice","1","1","1","1","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","C"
"03/27/2013","933-Tenor/Bass Chorus","25","Ereckson Middle School","","Allen","Mike Buntyn","","B.J. Harmon","CCC","Varsity","","80497","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Blow that Trumpet Gabriel ","DeWitt","Boatmen Stomp (3 part)","Gray/ ","Robin Brockway","Keith Brumfield","Linda Ice","1","2","2","2","David Downum","John Hemmenway","Mary Jane Phillips","1","1","2","1","2"
"03/27/2013","933-Tenor/Bass Chorus","25","Faubion Middle School","","McKinney","Jared Critchfield","Meri Jane Cargile","Beverly Garms","CCC","Varsity","","82809","Tiritomba  ","Anon. or Trad./Bement","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield","Our Father Who Art in Heav'n","Critchfield","Robin Brockway","Keith Brumfield","Linda Ice","2","2","2","2","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","2"
"03/27/2013","933-Tenor/Bass Chorus","25","Haggard Middle School","","Plano","Liz Turner","","Kathy French","CC","Varsity","","81444","None of Us Cared for Kate","Farnell","Loch Lomond (TB)","Anon. or Trad./Rentz","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Robin Brockway","Keith Brumfield","Linda Ice","2","2","1","2","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","2"
"03/27/2013","933-Tenor/Bass Chorus","25","Otto Middle School","","Plano","Vanessa Chavez","","Kathy French","CC","Varsity","","82144","Jubilate Deo","Mozart/Spevacek-Avery","Leave Her Johnny","Crocker","Now Let Me Fly","","Robin Brockway","Keith Brumfield","Linda Ice","2","1","1","1","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","C"
"03/27/2013","933-Tenor/Bass Chorus","25","Rice Middle School","","Plano","Jennifer Alarcon","","Mande Young","CCC","Varsity","","82135","Santa Lucia","Patti DeWitt","I'm Bound Away  ","Anon. or Trad./Moore","The Gospel Train (TTB)","Anon. or Trad./Beery","Robin Brockway","Keith Brumfield","Linda Ice","2","2","1","2","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","2"
"03/27/2013","933-Tenor/Bass Chorus","25","Robinson Middle School","","Plano","Kim Ahrens","Aaron Lucero","Jim Loeffler","CCC","Varsity","","81396","Rosalee  ","Perry/ ","Sing to the Lord  ","Crocker/ ","Seeing Nellie Home (TTB  opt divisi)","Kyle/Crocker","Robin Brockway","Keith Brumfield","Linda Ice","1","2","1","1","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","C"
"03/27/2013","933-Tenor/Bass Chorus","25","Sloan Creek Middle School","","Fairview","Christina Chapman","","Brooke Grall","CC","Varsity","","80153","Lil' Liza Jane (TTB changing voices)","Anon. or Trad./Krunnfusz","Deo Dicamus Gratias (TTB)","Victor C. Johnson","Yo Le Canto Todo El Dia","David Brunner","Robin Brockway","Keith Brumfield","Linda Ice","1","1","1","1","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","C"
"03/27/2013","935-Treble Chorus","25","Bowman Middle School","","Plano","Melissa Bunzendahl","","Maryanne Visconti Pfeffer","CC","Varsity","","81356","The Violet (SSA)","Patterson/ ","The Book of Canons (song #30) (perform entire piece as unison then as a canon) (2 or 3 part canon)","Anon. or Trad./Feierabend","A Festive Alleluia  ","Lightfoot/ ","Robin Brockway","Keith Brumfield","Linda Ice","2","1","1","1","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","C"
"03/27/2013","935-Treble Chorus","25","Burnett Junior High","","Wylie","Stephanie Kinnett","","Charmian Reap","CC","Varsity","","82033","Old Carrion Crow","Goetze","Song of Farewell","Trad.","Durme  Durme","Snyder","Robin Brockway","Keith Brumfield","Linda Ice","2","2","2","2","David Downum","John Hemmenway","Mary Jane Phillips","1","1","2","1","2"
"03/27/2013","935-Treble Chorus","25","Carpenter Middle School","","Plano","Jennifer Romig","","Becky Baker","CC","Varsity","","81822","Sing to the Lord  Alleluia (SSA)","Bacak/ ","I Never Saw A Moor (from Two Poems of Emily Dickinson)  ","Anon. or Trad./Ginsberg","Hope Is a Hidden Star","Patterson","Robin Brockway","Keith Brumfield","Linda Ice","2","2","2","2","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","2"
"03/27/2013","935-Treble Chorus","25","Cockrill Middle School","","McKinney","Dorrie Seamans","","Beverly Garms","CCC","Varsity","","82404","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte/ ","Some Folks (2 part)","Foster/Krone","Robin Brockway","Keith Brumfield","Linda Ice","1","1","1","1","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","C"
"03/27/2013","935-Treble Chorus","25","Cooper Junior High School","","Wylie","Chelsea Farmer","","Carla Gaylor","CCC","Varsity","","81705","Johnny Said No! (SSA)","Singh/ ","He's Gone Away","Schram","Cantate Domino  ","Cobb/ ","Robin Brockway","Keith Brumfield","Linda Ice","1","1","1","1","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","C"
"03/27/2013","935-Treble Chorus","25","Curtis MS","","Allen","Theresa Killingsworth","","Nina McKay","CCC","Varsity","","82318","Get on Board! (SSA)","Anon. or Trad./Rentz","The Sky is Crying to the Sea","Schram","Sing to the Lord  Alleluia (SSA)","Bacak/ ","Robin Brockway","Keith Brumfield","Linda Ice","1","1","1","1","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","C"
"03/27/2013","935-Treble Chorus","25","Ereckson Middle School","","Allen","Mike Buntyn","","BJ Harman","CCC","Varsity","","81657","The River Sleeps Beneath the Sky (SSA)","Lightfoot/ ","Illumina oculos meos (Latin) (SSA)","Palestrina/Leavitt","El Vito (SA) ( w/ descant)","Anon. or Trad./Crocker","Robin Brockway","Keith Brumfield","Linda Ice","2","1","1","1","David Downum","John Hemmenway","Mary Jane Phillips","1","1","1","1","C"
