UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2017","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Billie Lu Billett","","Jenny McClendon & Clint Barrick","AAAAAA","Varsity","","117306","Alleluia Fanfare","Rentz","Ubi caritas (SATTBB) (Latin)","Durufle","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn & percussion)","Basler","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","A"
"04/05/2017","931-Mixed Chorus","16","Lubbock High School","","Lubbock","Lindsey Spitsberg","","Julie Wyrick","AAAAA","Varsity","","124915","Lux Aeterna (from Requiem)","Rutter","Salmo 150  ","Aguiar/ ","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn & percussion)","Basler/ ","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","A"
"04/05/2017","933-Tenor/Bass Chorus","16","Frenship High School","","Wolfforth","Shawn Kilpatrick","","Jenny McClendon","AAAAAA","Non-Varsity","","123384","A Festive Alleluia  ","Lightfoot/ ","Sanctus (from Four Latin Songs)  ","Juneau/ ","My Heart's in the Highlands (TTB)","Beery/ ","Randy Talley","John Wayman","James Coldewey","2","2","2","2","Brett Farr","Dennis Richardson","Johnny Miller","3","3","3","3",""
"04/05/2017","933-Tenor/Bass Chorus","16","Frenship High School","","Wolfforth","Billie Lu Billett","","Jenny McClendon","AAAAAA","Varsity","","117627","Beautiful Savior  ","Anon. or Trad./Butler","Let All Men Sing  ","Christopher/ ","Be Thou My Vision (oboe or flute  guitar)","Anon. or Trad./Moyer","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","B"
"04/05/2017","933-Tenor/Bass Chorus","16","Lubbock High School","","Lubbock","Kurt Cereske","","Julie Wyrick","AAAAA","Non-Varsity","","124923","Jubilate Deo!","Laura Farnell","Soldier's Hallelujah","Vijay Singh","Shenandoah","Paul Basler","Randy Talley","John Wayman","James Coldewey","2","2","3","2","Brett Farr","Dennis Richardson","Johnny Miller","1","2","2","2",""
"04/05/2017","935-Treble Chorus","16","Coronado High School","","Lubbock","Carley Patton","","Catherine Stevenson","AAAAA","Sub Non-Varsity","","124533","The Moon (SA)","Beck/ ","Spring Quiet (SA)","Crocker/Leavitt","Alleluia! I Will Sing","David Waggoner","Randy Talley","John Wayman","James Coldewey","2","2","2","2","Brett Farr","Dennis Richardson","Johnny Miller","3","3","3","3",""
"04/05/2017","935-Treble Chorus","16","Frenship High School","","Wolfforth","Angela Bradford","","Jenny McClendon","AAAAAA","Sub Non-Varsity","","122063","Deo Gracias ","Leininger","Ave Maria","J. S. Bach and C. Gounod","Steal Away (SSA)","Anon. or Trad./Schram","Randy Talley","John Wayman","James Coldewey","2","2","2","2","Brett Farr","Dennis Richardson","Johnny Miller","3","3","3","3",""
"04/05/2017","935-Treble Chorus","16","Frenship High School","","Wolfforth","Billie Lu Billett","Michaela Hardin  Colton Hardy","Jenny McClendon","AAAAAA","Non-Varsity","","117706","Gloria Fanfare (SSA) (use opt accomp)","Farnell/ ","How Can I Keep From Singing? (SSA)","Lowery/Crocker","My True Love Has My Heart","Farnell","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","C"
"04/05/2017","935-Treble Chorus","16","Frenship High School","","Wolfforth","Billie Lu Billett","","Jenny McClendon","AAAAAA","Varsity","","117626","Song to the Moon (SSAA)(piano  flt  ob [flt & ob not opt])","Stroope/ ","Rise Up  My Love (SSAA)","Daley/ ","The Daffodils","Drennan","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","B"
"04/05/2017","935-Treble Chorus","16","Lubbock High School","","Lubbock","Lindsey Spitsberg","","Julie Wyrick","AAAAA","Varsity","","124971","I Will Be Earth (SSA)","Walker/ ","Hvalite imia Ghospodne","Chesnokov","Tomorrow Shall Be My Dancing Day (keyboard or harp) (sop solo)","Anon. or Trad./Rutter","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","B"
"04/05/2017","935-Treble Chorus","16","Lubbock High School","","Lubbock","Lindsey Spitsberg","","Julie Wyrick","AAAAA","Non-Varsity","","124950","A la Nanita Nana (Spanish) (SA)","Anon. or Trad./Eddleman","Seven Trumpeters (Sedum trubacu) (SSA) (Czech)","Lukas/ ","The Daffodils (SSA)","Drennan/ ","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","C"
"04/05/2017","935-Treble Chorus","16","Lubbock High School","","Lubbock","Kurt Cereske","","Julie Wyrick","AAAAA","Sub Non-Varsity","","124926","Quiet Sea","Jill Friedersdorf","Medieval Gloria","Vijay Singh","Cantate Domino","Nancy Hill Cobb","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","2","1","1","1","C"
"04/05/2017","935-Treble Chorus","16","Monterey High School","","Lubbock","Jeffrey Delman","Lauren Snow","Meiling Jin","AAAAA","Non-Varsity","","123939","My Heart is Offered Still to You (SSA) (French)","di Lasso/Harris","In Paradisum (from Requiem  Opus 48) (SSA)","Faure/Rentz","Gloria Alleluia","Emily Crocker","Randy Talley","John Wayman","James Coldewey","2","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","2","1","1","C"
"04/05/2017","935-Treble Chorus","16","Talkington High School","","Lubbock","Donna Barbee","","","AAAAA","Sub Non-Varsity","","124474","Pretty Saro (SSA)","Anon. or Trad./Goodin/Allsbrook","Pie jesu (SSA)","Lightfoot/ ","Greensleeves (SA)","Anon. or Trad./Rentz","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","2","2","2","2","2"
"04/05/2017","935-Treble Chorus","16","Talkington High School","","Lubbock","Donna Barbee","","","AAAAA","Non-Varsity","","124471","Barter (SSA)","Clausen/ ","Gloria!","Rae Moses","Bonny Wood Green (SAA)","Anon. or Trad./Hatfield","Randy Talley","John Wayman","James Coldewey","2","2","1","2","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","2"
