UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2012","931-Mixed Chorus","5","Boles Jr. High School","","Arlington","Jocelyn Epley","","Debbie Bertrand","CCC","Varsity","","72417","Jamais Je N'aimerai Grand Homme (French)","Anon. or Trad./Anderson","Skye Boat Song (SATB)","Anon. or Trad./Patterson","Ticket To the Kingdom","Moore","Juneau  Jan","Lewis  Mark","Woods  Roney","1","1","1","1","French  Kathy","Jarvis  Dianna","McGinnis  Donna","1","1","1","1","C"
"04/03/2012","931-Mixed Chorus","5","Nichols Junior High","","Arlington","Greg Haugen","","Toni Worley","CCC","Non-Varsity","","74070","Gentle Annie (keyboard)","Foster/Elliot","Cantate Domino (Latin)","Pitoni/Greyson/Reed","Oh  Sinner Man","Slagle-Mayo","Juneau  Jan","Lewis  Mark","Woods  Roney","2","1","1","1","French  Kathy","Jarvis  Dianna","McGinnis  Donna","1","2","1","1","D"
"04/03/2012","931-Mixed Chorus","5","Young Junior High","","Arlington","Christine Jones","Keith Daniel","Linda Love","CCC","Varsity","","75040","Agnus Dei (Latin) (SAB)","Poorman/ ","Sing a New Song (flute & string bass)","Schutz/Jennings","Alleluia  Alleuia!","Bernon","Juneau  Jan","Lewis  Mark","Woods  Roney","1","1","1","1","French  Kathy","Jarvis  Dianna","McGinnis  Donna","1","1","1","1","C"
"04/03/2012","933-Tenor/Bass Chorus","5","Bailey Jr. High School","","Arlington","Lynn L. Wilson","Reza Azizi  Mason Barlow  Dinah Menger","TBA","CCC","Non-Varsity","","70876","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","I Walk By the Sea","Patti DeWitt","Juneau  Jan","Lewis  Mark","Woods  Roney","3","2","2","2","French  Kathy","Jarvis  Dianna","McGinnis  Donna","2","1","2","2",""
"04/03/2012","933-Tenor/Bass Chorus","5","Barnett Junior High","","Arlington","Karen Batsel","","Katie Reese","CCC","Non-Varsity","","73757","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","Somebody Got Lost","Schram","I'm Bound Away  ","Anon. or Trad./Moore","Juneau  Jan","Lewis  Mark","Woods  Roney","1","1","1","1","French  Kathy","Jarvis  Dianna","McGinnis  Donna","2","2","2","2","2"
"04/03/2012","933-Tenor/Bass Chorus","5","Boles Jr. High School","","Arlington","Jocelyn Epley","","Debbie Bertrand","CCC","Varsity","","72414","The Old Brass Wagon (TB or TTB)","Anon. or Trad./Crocker","Poor Wayfaring Stranger  ","Anon. or Trad./Estes","Take Me Out To the Ball Game (w/ probable transposition)","Tilzer/Moore","Juneau  Jan","Lewis  Mark","Woods  Roney","1","1","1","1","French  Kathy","Jarvis  Dianna","McGinnis  Donna","1","1","1","1","C"
"04/03/2012","933-Tenor/Bass Chorus","5","Brooks Wester Middle School","","Mansfield","Tracy Carroll","","Keith Crow","CCC","Non-Varsity","","74226","Tallis's Canon","Tallis/Appleby/Fowler","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh/ ","Traveling Day","Jerry Estes","Juneau  Jan","Lewis  Mark","Woods  Roney","2","2","3","2","French  Kathy","Jarvis  Dianna","McGinnis  Donna","2","1","1","1","2"
"04/03/2012","933-Tenor/Bass Chorus","5","Coble Middle School","","Arlington ","Jennifer M Portele","","Carla Lindberg","CCC","Non-Varsity","C","73188","Gloria (TB)","Davison/ ","The Open Road (from Songs of the Road and Sea) ","Farnell","Fillimiooriay","Beery","Juneau  Jan","Lewis  Mark","Woods  Roney","1","1","1","1","French  Kathy","Jarvis  Dianna","McGinnis  Donna","1","1","1","1","D"
"04/03/2012","933-Tenor/Bass Chorus","5","Danny Jones Middle School","","Mansfield","Mark Husband","","Jung Won Kim","CCC","Non-Varsity","","73356","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Who Will Be a Witness","Moore","Juneau  Jan","Lewis  Mark","Woods  Roney","1","1","2","1","French  Kathy","Jarvis  Dianna","McGinnis  Donna","2","2","2","2","2"
"04/03/2012","933-Tenor/Bass Chorus","5","Ferguson Jr. High School","","Arlington","Alexander Carr","","Kathryn O'Neal","CC","Non-Varsity","","74167","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Medieval Gloria","Vijay Singh","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Juneau  Jan","Lewis  Mark","Woods  Roney","1","2","1","1","French  Kathy","Jarvis  Dianna","McGinnis  Donna","4","3","3","3","2"
