UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/31/2010","931-Mixed Chorus","14","Bishop HS","","Bishop","Veronica Lopez","","Francisco Cano","AA","Varsity","","54997","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","Weep O Mine Eyes (SAB)","Bennet/Robinson  ","Lightning!","Greg Gilpin","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","1","1","A"
"03/31/2010","931-Mixed Chorus","14","Calallen HS","","Corpus Christi","Dr. Joan Lee","Elizabeth Harvey","Terry Jacobson","AAAA","Varsity","","53640","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Close Now Thine Eyes (SATB)","Gawthrop","Jubilate Deo","Emily Crocker","Randy Ashley","Andre Clark","Virginia Volpe","2","1","2","2","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","1","1","1"
"03/31/2010","931-Mixed Chorus","14","Carroll HS","","Corpus Christi","Melody Brannen","","Judy Mellenbruch","AAAAA","Varsity","","54311","Super Flumina ","Palestrina","Domine  ad adjuvandum me festina (Lord  My God  Assist Me Now)  (Latin) (SATB soli) (keyboard  strings opt)","Martini/Castellini  ","N/A","N/A","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","1","1","A"
"03/31/2010","931-Mixed Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","","Michael Perez","AAAA","Varsity","","54288","Sound the Trumpet (from Mirjams Siegesgesang)","Schubert/Hopson  ","Salmo 150 ","Aguiar","John Barleycorn","Hunt/Fernandez Jr.","Randy Ashley","Andre Clark","Virginia Volpe","2","2","2","2","Matias Garcia","Stacy Gonzalez","Beth Gove","2","3","3","3",""
"03/31/2010","931-Mixed Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Molly Owen","Kathleen Daugherty","AAAA","Varsity","","54018","Alleluia  Alleluia! (SSATB) (piano or organ)","Pergolesi/Agey  ","Gute Nacht","Schumann","Reflection (SSATB)","Bright","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","1","1","A"
"03/31/2010","931-Mixed Chorus","14","Miller HS","","Corpus Christi","Rebecca Johnson","","Cynthia Sullivan","AAAA","Non-Varsity","","59305","The Sky Can Still Remember (SAB)","Gray","Cum Sancto Spiritu","Lotti/Liebergen","Over the Sea to Skye (SATB)","Anon. or Trad./Robinson  ","Randy Ashley","Andre Clark","Virginia Volpe","3","3","4","3","Matias Garcia","Stacy Gonzalez","Beth Gove","4","5","4","4",""
"03/31/2010","931-Mixed Chorus","14","Ray HS","","Corpus Christi","Kim Bryce","","Judy Mekkenbruch","AAAA","Varsity","","55782","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl  ","Cum Sancto Spiritu","Lotti/Liebergen","When I Was One and Twenty (SAB)","Rhein","Randy Ashley","Andre Clark","Virginia Volpe","2","3","2","2","Matias Garcia","Stacy Gonzalez","Beth Gove","2","2","3","2",""
"03/31/2010","931-Mixed Chorus","14","Richard King HS","","Corpus Christi","David Hiser","","Arlene Long","AAAAA","Varsity","","55833","He Hath Put Down the Mighty (Deposuit potentes)  (Latin) (keyboard)","Pergolesi/McEwen  ","Contrapunto Bestiale (Italian) (SSATB)","Banchieri","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","2","2","2","1"
"03/31/2010","931-Mixed Chorus","14","Robstown HS","","Robstown","Mark E. Peppard","","","AAA","Varsity","","55713","Now to Praise the Name of Jesus (SAB) (piano)","Bedford","Benedictus (Latin) (3 part mixed)","di Lasso/Snyder  ","Peace I Leave With You","Mozart / Moore","Randy Ashley","Andre Clark","Virginia Volpe","3","3","3","3","Matias Garcia","Stacy Gonzalez","Beth Gove","4","5","4","4",""
"03/31/2010","931-Mixed Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","","Angela Rivera","AAAA","Varsity","","55326","Placido e il mar (Italian)","Mozart/Wagner  ","Set Me As a Seal ","Daley","Shout to God (SATB)","Martin","Randy Ashley","Andre Clark","Virginia Volpe","1","1","1","1","Matias Garcia","Stacy Gonzalez","Beth Gove","1","1","1","1","A"
