UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2006","931-Mixed Chorus","5","Daggett Middle School","","Fort Worth","Demetrius D. Ethley","","","CC","Varsity","","21060","My Johnny is Comin' For Me","Oliver","Cantaremos","Nobles","Set Down Servant (SAB)","Emerson (arr)","Paula Brewer","John Hemmenway","Patty Freeman","1","1","1","1","Kathy Hackett","Suzanne Hughes","Leslie Tanner","1","1","1","1","RMC"
"03/30/2006","933-Tenor/Bass Chorus","5","Gunn JH","","Arlington","Karyn Myers","","","CC","Non-Varsity","","20472","Poor Wayfaring Stranger","Jerry Estes","Medieval Gloria","Vijay Singh","Shoshone Love Song","Roger Emerson","Paula Brewer","John Hemmenway","Patty Freeman","3","3","3","3","Kathy Hackett","Suzanne Hughes","Leslie Tanner","2","2","2","2",""
"03/30/2006","933-Tenor/Bass Chorus","5","Haltom Middle School","","Haltom City","Daniel E. Flores","","","CC","Non-Varsity","","20043","Down The River","Follett (arr)","Codfish Shanty","Singh (arr)","Leave Her  Johnny (TB or TTB)","Crocker (arr)","Paula Brewer","John Hemmenway","Patty Freeman","2","2","1","2","Kathy Hackett","Suzanne Hughes","Leslie Tanner","2","2","2","2",""
"03/30/2006","933-Tenor/Bass Chorus","5","North Oaks Middle School","","Fort Worth","Elaine Lindsey","","","CC","Non-Varsity","","20688","Down The River","Follett (arr)","Sons Of Art","Crocker/Leavitt (arr)","Two Roses","Bartok","Paula Brewer","John Hemmenway","Patty Freeman","2","1","2","2","Kathy Hackett","Suzanne Hughes","Leslie Tanner","1","1","1","1","RM2"
"03/30/2006","933-Tenor/Bass Chorus","5","North Richland Middle School","","North Richland Hills","Stacey Neely","","","CC","Non-Varsity","","22210","Sons Of Art","Crocker/Leavitt (arr)","Hand Me Down My Silver Trumpet","Moses (arr)","I'm Bound Away","Moore (arr)","Paula Brewer","John Hemmenway","Patty Freeman","1","2","1","1","Kathy Hackett","Suzanne Hughes","Leslie Tanner","2","2","1","2","RM2"
"03/30/2006","933-Tenor/Bass Chorus","5","North Ridge Middle School","","North Richland Hills","Mona Sinclair","","","CC","Non-Varsity","","20958","As The Holly Groweth Green","Crocker/Leavitt (arr)","Hand Me Down My Silver Trumpet","Moses (arr)","Benedictus","Schram","Paula Brewer","John Hemmenway","Patty Freeman","1","1","1","1","Kathy Hackett","Suzanne Hughes","Leslie Tanner","1","1","1","1","RMD"
"03/30/2006","933-Tenor/Bass Chorus","5","Ousley Junior High","","Arlington","Chris Wagner","","","CC","Non-Varsity","","21504","I've Been Working on the Railroad","Follett","Sons of Art","Crocker/Leavitt","Billy  the Pirate","Christopher","Paula Brewer","John Hemmenway","Patty Freeman","2","2","2","2","Kathy Hackett","Suzanne Hughes","Leslie Tanner","1","1","1","1","RM2"
"03/30/2006","933-Tenor/Bass Chorus","5","Smithfield Middle School","","North Richland Hills","Jennie Crawford","","","CC","Non-Varsity","","21638","Hand Me Down My Silver Trumpet","Rae Moses","Codfish Shanty","Vijay Singh","Goodbye  My Lover Goodbye","Bobby Siltman","Paula Brewer","John Hemmenway","Patty Freeman","1","1","1","1","Kathy Hackett","Suzanne Hughes","Leslie Tanner","1","1","1","1","RMD"
"03/30/2006","933-Tenor/Bass Chorus","5","Watauga Middle School","","Watauga","Laine Keller  M.J. Phillips","","","CC","Non-Varsity","","23258","Charlottetown","arr. Moore","Leave Her  Johnny (TB or TTB)","Crocker (arr)","Who Threw The Overalls In Missus Murphy's Chowder?","Follett (arr)","Paula Brewer","John Hemmenway","Patty Freeman","1","1","1","1","Kathy Hackett","Suzanne Hughes","Leslie Tanner","1","1","1","1","RMD"
"03/30/2006","933-Tenor/Bass Chorus","5","Wayside Middle School","","Saginaw","Karla Sessing","","","CC","Non-Varsity","","20538","The Mustang","DeWitt","Codfish Shanty","Singh (arr)","Sourwood Mountain","Follett","Paula Brewer","John Hemmenway","Patty Freeman","1","1","2","1","Kathy Hackett","Suzanne Hughes","Leslie Tanner","1","1","1","1","RMD"
"03/30/2006","935-Treble Chorus","5","Carroll Middle School","","Southlake","Lara  Shore","","","CC","Non-Varsity","","20658","Festival Alleluia (unison or 2-part)","Pote","Torah Orah (optional clarinet and bass)","Adams (arr)","Long  Long Ago","Leavitt (arr)/Crocker","Paula Brewer","John Hemmenway","Patty Freeman","1","1","1","1","Kathy Hackett","Suzanne Hughes","Leslie Tanner","1","1","1","1","RMD"
"03/30/2006","935-Treble Chorus","5","Carroll Middle School","","Southlake","Lara  Shore","","","CC","Varsity","","20656","Wenn Ich ein Voglein War (German or English) (SA)","Schumann","Indian Summer (SA or SSA)","Crocker/Leavitt","Let Me Fly (SA divisi)","Miller (arr)","Paula Brewer","John Hemmenway","Patty Freeman","1","1","1","1","Kathy Hackett","Suzanne Hughes","Leslie Tanner","3","3","3","3","RM2"
"03/30/2006","935-Treble Chorus","5","Creekview MS","","Fort Worth","Jason Walker","","","CC","Varsity","","21874","Dance of the One-Legged Sailor (SA)","Pierce","Freedom is Coming (SSA)","Leck (arr)","The Water Is Wide","Laura Farnell","Paula Brewer","John Hemmenway","Patty Freeman","3","3","2","3","Kathy Hackett","Suzanne Hughes","Leslie Tanner","2","2","2","2",""
"03/30/2006","935-Treble Chorus","5","Forte JH","","Azle","Robert Quinene","","","CC","Combined","","22635","A Girl Merrily Was Dancing","Hallstrom (arr)","Across the Sea (Wasserfahrt) (German) (SA)","Mendelssohn/Sprague","The Mouse Madrigal","Steven Porter","Paula Brewer","John Hemmenway","Patty Freeman","2","2","2","2","Kathy Hackett","Suzanne Hughes","Leslie Tanner","1","1","1","1","RM2"
"03/30/2006","935-Treble Chorus","5","Gunn JH","","Arlington","Karyn Myers","","","CC","Varsity","","20475","Pie Jesu","Mary Lynn Lightfoot","All Join Hands","Emily Crocker","Come At Dawn","Eugene Butler","Paula Brewer","John Hemmenway","Patty Freeman","2","2","2","2","Kathy Hackett","Suzanne Hughes","Leslie Tanner","1","1","2","1","RM2"
"03/30/2006","935-Treble Chorus","5","Gunn JH","","Arlington","Karyn Myers","","","CC","Non-Varsity","","20474","Old Joe Clark","Kirby Shaw","Alleluia","Ruth Elaine Schram","Little Lamb","Sherri Porterfield","Paula Brewer","John Hemmenway","Patty Freeman","2","1","2","2","Kathy Hackett","Suzanne Hughes","Leslie Tanner","1","1","2","1","RM2"
