UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/10/2009","931-Mixed Chorus","20","Byrd Middle School","","Duncanville","Jane Dunn","","","CCC","Varsity","","43443","Exsultate Deo","Lightfoot","Kyrie (SAB)","Klouse","And the Green Grass Grew (SAB)","Moore"," Laura Farnell","Marcia Haugarth","Mike Senter","2","2","2","2","Myron Ice","Tom Jennings","Asa Low","3","2","2","2",""
"03/10/2009","931-Mixed Chorus","20","Kennemer Middle School","","Dallas","Dawn Moore","","Jane Dunn","CCC","Varsity","","43337","Come  Celebrate with Joyful Pleasure","Jacques Arcadelt / Patrick M. Liebergen","O Vos Omes","Jerry Estes","Joshua's Battle","Greg Gilpin"," Laura Farnell","Marcia Haugarth","Mike Senter","3","3","5","3","Myron Ice","Tom Jennings","Asa Low","DQ","DQ","DQ","DQ",""
"03/10/2009","931-Mixed Chorus","20","Reed Middle School","","Duncanville","Gerald Burnett","","Jane Dunn","CC","Non-Varsity","","43937","Come Joyfully Sing (SAB)","Handel/Liebergen","Miserere Nobis (Latin) (SAB)","Johnson ","Down In The Valley ","Linda Spevacek"," Laura Farnell","Marcia Haugarth","Mike Senter","3","3","2","3","Myron Ice","Tom Jennings","Asa Low","DQ","DQ","DQ","DQ",""
"03/10/2009","931-Mixed Chorus","20","Robbie E. Howard Eighth Grade Center","","Waxahachie","Jeremiah Ieppert","","Candy Chapman","CC","Non-Varsity","","44550","And the Green Grass Grew","Donald Moore","Joshua's Battle","Greg Gilpin","Adoramus Te","Emily Crocker"," Laura Farnell","Marcia Haugarth","Mike Senter","1","2","2","2","Myron Ice","Tom Jennings","Asa Low","2","2","2","2",""
"03/10/2009","931-Mixed Chorus","20","Robert T. Hill Middle School","","Dallas","mdrayer","","Rachel Paul","CC","Non-Varsity","","44719","Over the Sea to Skye (2 part)","Jothen","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne","Da Pacem Domine (2 part)","Franck"," Laura Farnell","Marcia Haugarth","Mike Senter","5","3","5","5","Myron Ice","Tom Jennings","Asa Low","DQ","DQ","DQ","DQ",""
"03/10/2009","931-Mixed Chorus","20","Sarah Zumwalt Middle School","","Dallas","Jonathan R. McTier III","","Steven Luthye","CCC","Non-Varsity","","44207","SOLI DEO GLORIA","PRAETORIUS/LIEBERGEN","Sing to the Lord (SAB)","Crocker","ELIJAH ROCK","EMERSON  ROGER"," Laura Farnell","Marcia Haugarth","Mike Senter","DQ","DQ","DQ","DQ","Myron Ice","Tom Jennings","Asa Low","5","5","5","5",""
"03/10/2009","931-Mixed Chorus","20","T.C. Marsh Middle School","","Dallas","Randy Fikes","","Stephanie Rula","CCC","Varsity","","43168","Adoramus Te (3 part mixed)","Crocker","Miserere Nobis (Latin) (SAB)","Johnson ","Rejoice  Alleluia (3 part mixed)","Crocker"," Laura Farnell","Marcia Haugarth","Mike Senter","1","2","2","2","Myron Ice","Tom Jennings","Asa Low","1","2","2","2",""
"03/10/2009","931-Mixed Chorus","20","W. H. Atwell Academy","","dallas","stevon harris","","","CCC","Non-Varsity","","44745","To Make a Prairie ","Anon. or Trad./Crocker","Set Me As a Seal ","Leavitt/Crocker  ","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   "," Laura Farnell","Marcia Haugarth","Mike Senter","5","3","5","5","Myron Ice","Tom Jennings","Asa Low","DQ","DQ","DQ","DQ",""
"03/10/2009","933-Tenor/Bass Chorus","20","Arnold/Kennedy ","","Grand Prairie","Cheryl Walker","","Mrs. Sharon Newberry","CC","Non-Varsity","","43251","Song from Twelfth Night ","Leininger","New River Train ","Anon. or Trad./Moore  ","She Walks in Beauty (TB)","Farnell"," Laura Farnell","Marcia Haugarth","Mike Senter","2","2","2","2","Myron Ice","Tom Jennings","Asa Low","4","4","5","4",""
"03/10/2009","933-Tenor/Bass Chorus","20","Coppell Middle School North","","Coppell","Michael Williams","","Susan Terry","CC","Non-Varsity","","44572","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Set Me As a Seal Upon Your Heart (TB)","Farnell","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  "," Laura Farnell","Marcia Haugarth","Mike Senter","1","2","2","2","Myron Ice","Tom Jennings","Asa Low","2","2","2","2",""
