UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2006","931-Mixed Chorus","10","Hamshire-Fannett HS","","Hamshire","Steve James","","","AAA","Varsity","","25332","Kyrie (keyboard)","Porterfield","Sing Alleluia  Sing Praise (SSAB)","McPheeters","Ave Maria","Robinson","Anita Ladd","Gary Leger","Catherine Wafford","3","3","3","3","Tommy Corley","Kathy Hackett","Kay Sherrill","3","3","3","3",""
"04/11/2006","931-Mixed Chorus","10","Kountze High School","","Kountze","Cindy Cardwell","","","AA","Combined","","25287","Ride the Chariot (SACB)","Melton (arr)","Cantate Domino (Latin)","Pitoni/Greyson/BouReed (arr)/GS","Gloria!","Eugene Butler","Anita Ladd","Gary Leger","Catherine Wafford","1","1","1","1","Tommy Corley","Kathy Hackett","Kay Sherrill","2","2","2","2",""
"04/11/2006","931-Mixed Chorus","10","La Porte High School","","La Porte","Sandra Strickhouser","","","AAAAA","Varsity","","23139","Esto Les Digo (SATB  soprano solo)","Lange","Gloria In Excelsis Deo (from Missa in G) (soprano  bass soli)","Schubert/Anderson (ed)","Shut De Do","Stonehill/Hayes (arr)","Anita Ladd","Gary Leger","Catherine Wafford","3","2","2","2","Tommy Corley","Kathy Hackett","Kay Sherrill","2","1","2","2",""
"04/11/2006","931-Mixed Chorus","10","Liberty High School","","Liberty","Elizabeth Harlan","","","AAA","Varsity","","25888","Sanctus from Requiem in C Minor (Latin)","Cherubini/Craig/Mason (ed)/PlyLiebergen (arr","Yo Paso Las Noches (keyboard or guitar)","Noble (arr)","Good News  The Chariot?s Comin? (SATB divisi)","Hogan (arr)","Anita Ladd","Gary Leger","Catherine Wafford","2","2","2","2","Tommy Corley","Kathy Hackett","Kay Sherrill","1","2","1","1",""
"04/11/2006","931-Mixed Chorus","10","Little Cypress-Mauriceville HS","","Orange","Meredith Johnson","","","AAAA","Varsity","","24965","At the Round Earth's Imagined Corners (SAATTBB)","Spencer","Shut De Do","Stonehill/Hayes (arr)","Ma Navu (Hebrew) (SAB or SATB)","Snyder (arr)","Anita Ladd","Gary Leger","Catherine Wafford","1","2","1","1","Tommy Corley","Kathy Hackett","Kay Sherrill","2","2","2","2",""
"04/11/2006","931-Mixed Chorus","10","Livingston High School","","Livingston","Tom Myers  Jr.","","","AAAA","Varsity","","25806","With a Voice of Singing","Jennings","Gloria","Spevacek","We are the Music Makers","Markley","Anita Ladd","Gary Leger","Catherine Wafford","1","1","1","1","Tommy Corley","Kathy Hackett","Kay Sherrill","1","1","1","1",""
"04/11/2006","931-Mixed Chorus","10","Lumberton High School","","Lumberton","Melinda Stanton","","","AAAA","Varsity","","25303","Gloria! (Latin) (SSATB) (optional timpani)","Spevacek","Esto Les Digo (SATB  soprano solo)","Lange","Arise  My Love  My Fair One (SSATB)","Porterfield","Anita Ladd","Gary Leger","Catherine Wafford","2","2","3","2","Tommy Corley","Kathy Hackett","Kay Sherrill","2","3","2","2",""
"04/11/2006","931-Mixed Chorus","10","Nederland High School","","Nederland","Renée Kloes","","","AAAA","Non-Varsity","","25711","All Ye  the Music Makers (from Three New Madrigals) (SAB)","Althouse","O Vos Omnes (Latin) (SAB)","Estes","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","Anita Ladd","Gary Leger","Catherine Wafford","1","1","1","1","Tommy Corley","Kathy Hackett","Kay Sherrill","1","1","1","1",""
"04/11/2006","931-Mixed Chorus","10","Nederland High School","","Nederland","Renée Kloes","","","AAAA","Varsity","","25709","Frischauf und lasst uns singen","Paul Peuerl","Sing Me to Heaven","Gawthrop","Yo Le Canto Todo El Dia (SSATB)","Brunner","Anita Ladd","Gary Leger","Catherine Wafford","1","1","1","1","Tommy Corley","Kathy Hackett","Kay Sherrill","1","1","1","1",""
"04/11/2006","931-Mixed Chorus","10","Ozen High School","","Beaumont","Lawrence J. Ingram","","","AAAA","Varsity","","25797","The Lord Is My Shepherd (without accompaniment)","Cain","Now Thank We All Our God (Nun danket alle Gott) (English or German) (continuo)","Pachelbel/Eggebrecht (ed)","I Stood on the River of Jordon","Hogan  Moses","Anita Ladd","Gary Leger","Catherine Wafford","2","2","1","2","Tommy Corley","Kathy Hackett","Kay Sherrill","3","2","3","3","-"
